Glottocode,Family_ID,GPGLMM_3D_Mean,GPGLMM_3D_SE,Isolate_Flag,GPGLMM_2D_Mean,GPGLMM_2D_SE,Verkerk_BRMS_Mean,Verkerk_BRMS_SE
siaw1243,amto1249,6.264621016810343,0.0878864817564023,0,6.010560603822617,0.05341728858555188,5.553152523,5.371029108565885
sich1238,sino1245,6.651287444640923,0.1470093625383262,0,6.78410073932922,0.026072223247600432,4.9439792288749995,4.65833470979861
sici1248,indo1319,2.7572027198219526,0.04951309222137112,0,2.5937432361767563,0.033862134484836014,0.9245499184627499,4.2211298642188755
sici1249,atla1278,5.1581375034256,0.08689796414551722,0,5.1347394990259545,0.030124432007195737,7.510567156152501,4.855827284948415
sida1246,afro1255,3.373395065550798,0.06844631518316599,0,3.1763431292114674,0.024184702245413636,1.7530598440125,4.16001455322676
sier1250,otom1299,-3.0519648444991363,0.056137283710332976,0,-2.8641506674030537,0.020774514799725176,-3.80462772490075,4.696300001646285
sier1248,utoa1244,-0.33269013622185817,0.10053805711973607,0,-0.20542271577594068,0.020035052499765404,1.649063807129175,4.082253058358555
sika1261,aust1307,1.4260079350398263,0.07517100034236679,0,1.2926968421291307,0.03529978849589931,-2.6440307876675,3.70514396335331
siks1238,algi1248,-0.6064871903131024,0.14861894754665503,0,-0.6891265388491004,0.023959607302693506,-1.48319895086425,4.26004220277197
simb1256,aust1307,-0.715362716349248,0.08105943446086211,0,-0.5048667195970074,0.019900840830206545,-1.8438364541275,3.844619502097315
sina1266,aust1307,2.5289964662699944,0.10225445203839406,0,2.4083720704182836,0.0038599635562024,0.9241758468425,3.86779147642877
sini1242,mand1469,2.9868795002827757,0.18767950205961684,0,2.7921255490875216,0.014264279561756125,8.31814421996,5.665522855963905
sioo1240,aust1307,3.678259316725896,0.11897972181512062,0,3.845651174852155,0.013456097743583582,0.99526951045025,3.94067335775585
siri1274,tuca1253,2.1295353850526118,0.11034564873935077,0,2.1941053139217925,0.014076018796850085,0.8455084035675,4.37360990100186
siro1249,nucl1709,6.641108296565996,0.28537555334536663,0,6.4732266911018685,0.02653569670869172,7.3252602274675,5.438935946432695
sile1255,nucl1709,5.666710710240219,0.0780386904563345,0,5.312527511869866,0.030327089385380576,7.376102732656,5.3757789836888605
sisi1250,aust1307,0.6087983859486887,0.038256245103992365,0,0.5684279859952202,0.02556707371407852,0.8493921268635001,3.890966576242805
situ1238,sino1245,5.304109222299628,0.06721012822740921,0,5.518731432109999,0.050359896009295864,4.8594941397025,4.68721870979915
siwa1245,sout2948,3.6802690515639247,0.07863248907501268,0,3.2981031462773265,0.034782620028549156,6.71942757013,5.40400367614736
siwi1239,afro1255,-0.06920409514177614,0.13602756357701123,0,-0.2037952418490832,0.01767046805395085,-2.16468187891285,3.949311519610855
siwu1238,atla1278,4.32843008542641,0.10960676521710845,0,4.177117513315335,0.03441107244106632,7.5414248631,4.8059264861050455
siyi1240,sino1245,3.019674399598719,0.14838317327865225,0,3.2247741870365068,0.03351775490173839,0.53918966687475,4.25378863416603
skol1241,ural1272,4.566782788479037,0.13005208153113798,0,5.259448081176088,0.028645473068280962,6.56939261624,5.908468079121435
slov1268,indo1319,3.1804416162279985,0.08478662784225688,0,3.250822986186466,0.024425312199222757,1.55790277845525,4.36755475773314
sobe1238,aust1307,4.264422090369521,0.02196425019063513,0,4.231536691474965,0.0156009508448654,0.1484002753625,3.991574801882815
soch1239,otom1299,-2.855279695797313,0.0521593840290731,0,-2.6835284357495146,0.01649927024731218,-1.49474091288575,4.441742852926385
soga1242,atla1278,4.015370083621412,0.2731746709315047,0,3.9995668863785143,0.023339887862359576,7.249865767325,4.39196226517924
soma1255,afro1255,2.8636878228965683,0.04310673901643369,0,2.725553688740632,0.022362779053370717,2.21545648600025,4.063958591923285
soni1259,mand1469,2.523505699818318,0.15970712545968582,0,2.338047077761854,0.01256403601506749,8.3219503869275,5.670767191793965
sons1242,aust1307,0.5489341155314361,0.09933991182291911,0,0.38527233289467444,0.01749107334607498,2.4740230586335,3.842313258029125
sora1254,aust1305,3.961140963777561,0.06878911241021632,0,3.8736811881657873,0.056736993205746676,0.5847736343800001,4.18975140462413
mani1235,east1459,5.756626007351647,0.07958603546379141,0,5.398334702173397,0.04214436909609424,5.8002098623750005,5.365066549806199
koon1244,atla1278,5.289801619133418,0.1540367264068977,0,5.297910398126284,0.03479912084159462,5.941594773144249,4.414084436282565
sout2859,aust1307,3.2310129627523203,0.15623214951500078,0,2.8991739518744453,0.029338227456392876,0.09243801625975,3.9377813192532
sout2976,utoa1244,0.033515505277619345,0.0957639975682998,0,0.20347383317947804,0.03585173821251862,0.042962975942499995,4.1464992450116505
sout2856,aust1307,3.521035979431481,0.06665462171608985,0,3.394655896644534,0.007308114240783366,0.004130281734999999,3.9365277297057446
sout2954,japo1237,4.191343955756682,0.16887455267428278,0,4.044006867722777,0.024909478714418818,4.01546961351,5.410911047086425
sout2996,ayma1253,0.5844030351568779,0.05463788663459598,0,0.49166008892114194,0.01744824536111837,-2.05491921541425,4.27825278973021
sout2730,sino1245,6.412606008249737,0.1690970395818137,0,6.4490852972877155,0.035348660644769256,4.5997576299313,4.707042573862195
raro1241,aust1307,-2.759545672574387,0.1502608055640476,0,-3.759411501694413,0.029776515256834966,-4.44922725098,3.70384938509213
