Glottocode,Family_ID,GPGLMM_3D_Mean,GPGLMM_3D_SE,Isolate_Flag,GPGLMM_2D_Mean,GPGLMM_2D_SE,Verkerk_BRMS_Mean,Verkerk_BRMS_SE
abad1241,aust1307,1.0073417570709078,0.027264136667265,0,0.9334157229642537,0.03255876518745715,-1.1080962719135,3.0403957771163252
abau1245,sepi1257,1.7960595022212553,0.06939407884432222,0,1.7930057998688926,0.0810463051572237,0.080246107895,3.382345028933615
abee1242,atla1278,0.7197985634160694,0.029928208701713335,0,0.7272006614556329,0.03640800339726506,-1.56883066842,3.198011408697665
abkh1244,abkh1242,2.4940787521155663,0.011864476147759996,0,2.434104433788202,0.013932596345405238,5.222217642937499,4.306761856065375
abua1245,nucl1708,-0.3699750952268909,0.05218204743235832,0,-0.35618279685682686,0.05966465936313965,-3.64314744305,3.27919934119827
abui1241,timo1261,-0.4174005028710376,0.035715010393353036,0,-0.4172408754220419,0.04187626569098354,-2.0813597527115,3.3888800517682496
abun1252,abun1252,1.2714086632696395,0.018882512052776225,1,1.3540696615577028,0.023197718435086712,2.6688224118892503,3.72336956487036
achi1257,aust1307,-1.1091416715038038,0.028901656276657545,0,-1.181342869819442,0.0340064113738682,-3.2179761488425003,3.0745872476274396
acha1250,araw1281,3.043356241900219,0.041119011280723816,0,2.9839956459194976,0.049142807538392924,3.2181577092427496,3.407027669448325
ache1246,tupi1275,2.4173898227603177,0.02285753999431225,0,2.4656842775868424,0.025826346616632977,4.1347692249425005,3.61021881231746
ache1245,narr1279,-0.5675118428781107,0.017346361862692054,0,-0.591023090657285,0.020534826873402304,-2.1085519258425,3.54240705548948
achi1256,maya1287,-3.2897137199233297,0.03195288555717549,0,-3.3329567388180386,0.03823210333379811,-4.44966409699,3.702597022046925
achu1248,jiva1245,0.6398182640116967,0.02773513703924134,0,0.6371585627674545,0.03235138376614304,-0.138774700172,3.3323719905388254
achu1247,pala1350,-0.6157499574850834,0.011467269011410992,0,-0.6991968264559401,0.013276359894460762,-2.64137822924625,3.790125136409915
acol1236,nilo1247,-2.6289157031091515,0.0394164057140916,0,-2.704250072132277,0.04711381881088207,-5.705228248985,3.59192268953976
adan1251,timo1261,-0.44316804386854125,0.029478669923645607,0,-0.44098453938905074,0.034430413778419725,-1.890287272679,3.33340034812312
adny1235,pama1250,-0.45311573932960547,0.040734268762972065,0,-0.4190133104204551,0.04850056251080217,0.445171643863,3.3641428927293697
adon1237,aust1307,-1.7961658167449457,0.029122777565329435,0,-1.836072334935658,0.033350723074131824,-3.23952692032,3.088543725278495
adze1240,aust1307,-0.4354057109273499,0.02531675204233076,0,-0.4677892430556284,0.030199851327356024,-2.7628125008874997,3.08121371677005
afar1241,afro1255,1.2938139512530507,0.016129144594112306,0,1.2408578135647832,0.01884213188770225,0.6738652652525,3.2142775699751347
aghe1239,atla1278,-1.6546845624383941,0.03178851162678149,0,-1.678641372928696,0.03737386782982893,-5.7685063119575,3.486767277577155
aghu1255,nucl1709,2.685203786092,0.0353502245169566,0,2.6230171221332736,0.041696666556950236,1.9248501551325,3.231835890597595
agob1244,paho1240,3.016085249095654,0.04294823194130626,0,3.0613203040786683,0.05007336006529504,1.6981924919837499,3.79837360661676
agus1235,aust1307,-2.6843540802977444,0.031123646871558587,0,-2.692347649017832,0.03678515066279027,-5.376696765023,3.1563101686706396
agut1237,aust1307,-3.5947206837466243,0.021520839510190043,0,-3.5886036016411,0.02593589456061456,-5.2383372755924995,3.212289549811795
aime1238,bosa1245,3.1425198147529496,0.05225529737241244,0,3.201767017682684,0.061185768223984464,1.7107472028344999,3.6991245241572903
musa1266,nucl1709,2.5698402759952055,0.029904534706462,0,2.6005823887685375,0.03577593039408141,2.24666293336,3.3538030396377048
aito1238,taik1256,-1.5506869882670462,0.032878797427799374,0,-1.6361636696894863,0.03794629199176619,-4.208934966585,3.21258913076174
ayiw1239,aust1307,-3.6488005332293088,0.0342694296509175,0,-3.594169087580747,0.04042747604045333,-4.463691734119999,3.25323106315168
ajab1235,atla1278,1.066450730471142,0.030328535561173424,0,1.040753317344015,0.03510150529968668,0.03072123325,3.27019268292718
ajas1235,kres1240,-1.563596182679106,0.015121922542115241,0,-1.5938944686259617,0.018071306224156595,-3.5108385535457503,3.846141510113655
ajie1238,aust1307,-3.177120509618603,0.04001297096084121,0,-3.1602400545535687,0.047064418414831166,-5.0243048849575,3.21721838117374
