Glottocode,Family_ID,GPGLMM_3D_Mean,GPGLMM_3D_SE,Isolate_Flag,GPGLMM_2D_Mean,GPGLMM_2D_SE,Verkerk_BRMS_Mean,Verkerk_BRMS_SE
abee1242,atla1278,0.6867220960194282,0.027484420920719375,0,0.725007332516975,0.027993489216113887,2.2160675280225,2.969386391194885
abkh1244,abkh1242,-4.054322048703272,0.0372903814436114,0,-4.04393966470492,0.0370664126020887,-5.1581761036625,4.337620310887001
abun1252,abun1252,1.1904433578974905,0.028693268335873885,1,1.2207425181334441,0.02670318148249965,-0.156630207165,3.410371585799205
achi1257,aust1307,2.0557218159226327,0.03187831953919707,0,2.057816957634911,0.03278181048354867,2.352103348905,2.84818107957036
acha1250,araw1281,-5.257736319732885,0.016673136935741163,0,-5.240713337999189,0.01647585939042121,-7.630598500067499,3.8152597664066352
achi1256,maya1287,-2.889519316640994,0.012045131465203716,0,-2.8977687311262974,0.012455744309168279,-4.999590521216,3.38824035715648
achu1248,jiva1245,-4.749875999146163,0.028497123950428364,0,-4.750677726939664,0.028768503706504203,-7.2090219306000005,3.888645496351725
acol1236,nilo1247,0.2059019102654096,0.021675249998104433,0,0.22259949880060653,0.021456816791648885,3.002473770595,3.0799804788260596
adan1251,timo1261,-1.0783319730695298,0.016910636845938777,0,-1.2214683901274936,0.016490601669744514,-4.4799785759225,3.679941288343365
adny1235,pama1250,-3.358273301936231,0.02449761306277874,0,-3.2482346614538957,0.024767220817879413,-4.385813001004999,3.32946338693018
adon1237,aust1307,2.117172778485788,0.02871668900083112,0,2.12206487100549,0.029351315338752546,2.5677784251075,2.93130557843177
adze1240,aust1307,0.0977835052720097,0.023705557684714683,0,0.11430445481552715,0.024032476350864706,2.17406862177,2.890173399696695
afar1241,afro1255,-2.588632264039359,0.030281501466567898,0,-2.5575268832354165,0.030527244422716752,-0.21300683008924998,2.924700804792195
aghe1239,atla1278,1.0281840900004264,0.0286420924872654,0,1.0217717426881388,0.029245124712575517,3.114215069959,3.0103817976201297
aghu1255,nucl1709,-4.49113315587916,0.032545612635320416,0,-4.527767690333183,0.032799440874593556,-3.8989273970275002,3.4123999457258
agob1244,paho1240,-2.8292048960795735,0.04073774261223506,0,-2.8483687085049634,0.04043401831157117,-4.2055586608399995,3.6527694259630596
agua1253,jiva1245,-4.666877923405234,0.015584095483551007,0,-4.693873579256426,0.015683589278914407,-7.1867973854,3.8803824078363602
agut1237,aust1307,-1.302287723618437,0.026695751968279387,0,-1.2731124139133976,0.02727069184738186,-0.5643535417075,2.897396449320465
aime1238,bosa1245,-4.066297221569648,0.04928803456083622,0,-4.166395498423657,0.04885831769342379,-3.666991291678,3.8339786729340704
ayiw1239,aust1307,1.3992847401422426,0.014351459512201889,0,1.397370989364779,0.014020908684974031,2.1540920236175003,2.883665972491455
ajab1235,atla1278,1.5007503435259564,0.025972236459531294,0,1.4913788143597126,0.025994176575271973,2.5817204115475,3.028462338028535
ajas1235,kres1240,-2.297846604484589,0.015493249003595362,0,-2.4611800570313633,0.015830042646798256,-2.2364625359575,3.60536042247191
ajie1238,aust1307,0.4773183832543879,0.03351785975845574,0,0.4894028454774792,0.033782592571969264,1.430970570056,2.82418391097026
