Glottocode,Family_ID,GPGLMM_3D_Mean,GPGLMM_3D_SE,Isolate_Flag,GPGLMM_2D_Mean,GPGLMM_2D_SE,Verkerk_BRMS_Mean,Verkerk_BRMS_SE
abad1241,aust1307,-1.8621869249673673,0.020011694571614384,0,-1.8154053864809754,0.16072246262240586,0.18376366832425,3.335416206995715
abee1242,atla1278,1.1007898472201867,0.018005279957071393,0,1.1078718434456547,0.02316593750076013,6.3424138034525,3.71059642324937
aben1249,aust1307,-4.592477713718781,0.09348818411772,0,-4.486892914582196,0.3226356871121296,-1.7654441508415,3.47229958649161
abkh1244,abkh1242,-3.604126615909524,0.02802274815732387,0,-3.1564471434521355,0.3618183232891636,-4.8802905978624995,4.49645452539221
abua1245,nucl1708,1.9231371817988623,0.0291740054530864,0,1.814711227127026,0.3939117316429846,3.408162101282975,3.902064341195565
abun1252,abun1252,2.065112426119991,0.030519211469178777,1,2.035420163913213,0.27331216378656786,-1.01534082867675,4.17125817249571
achi1257,aust1307,-0.7438988611726081,0.017046268419732377,0,-0.8279847202046182,0.08977722348604689,3.283003585645,3.34951847268409
ache1245,narr1279,2.109236937669374,0.01329259202377405,0,2.0315041000957685,0.3388830286320416,2.98140443392,4.37015642892083
achi1256,maya1287,-1.3640095364670297,0.0235106340876082,0,-1.42373722211319,0.15736001226271476,-1.470142288565,3.719797827083025
achu1248,jiva1245,-3.020150718670645,0.042051613274444614,0,-2.8524393171893667,0.2675704888388052,-5.4917533043599995,4.069132925874455
achu1247,pala1350,-3.987299437737283,0.020504937352041647,0,-3.772698094733829,0.295011748311167,-5.4565668874825,4.637934214304336
acol1236,nilo1247,0.8957543557204828,0.015435261523591327,0,0.8978547335242102,0.0836824365096865,3.0208815208575,3.682094747204075
adan1251,timo1261,-1.672092686709824,0.031580034609339905,0,-1.4596631483835933,0.3410391763391913,-5.18561479212,4.426530245245235
adon1237,aust1307,2.186444469934911,0.030056006601771,0,2.123164616820954,0.18767737682922933,3.3623757431775,3.429718824686285
adze1240,aust1307,0.6379370753725866,0.018013712469177868,0,0.5721414345169826,0.1101163552016541,2.931289644964,3.36370433069983
aeky1238,kamu1264,-5.7415438867230355,0.10488522980499002,0,-5.522666420584407,0.5298026466415544,-3.6636589195275002,4.551937633078175
afar1241,afro1255,-3.2846543994928936,0.023250053723851097,0,-3.221388420663188,0.229087456315924,-2.4485532848275,3.4873366724829147
aghe1239,atla1278,3.5783638719612023,0.02796934509742451,0,3.5283055410452198,0.16063239322552095,6.932474316533501,4.027440836144855
aghu1255,nucl1709,-3.7727195629421137,0.022127426266676856,0,-3.7573820743894517,0.17560660274296613,-4.508154640520001,3.84344805579777
agob1244,paho1240,-4.351352185720448,0.03030805579822935,0,-4.181417445646656,0.35929179848110093,-4.209496091487,4.37357743493717
agua1253,jiva1245,-3.2456774345259127,0.033825943742994184,0,-3.054696941658948,0.3297518631270999,-5.459846024108,4.102692165387035
agus1235,aust1307,-4.397316951204015,0.09246622356512604,0,-4.2965769003776995,0.32530732705824233,-1.8919723241425,3.43651697843833
agut1237,aust1307,-2.290396563189458,0.01351830668123593,0,-2.260517415076811,0.11836416579616774,-1.7167604837175001,3.4423824713238753
ahin1234,aust1307,-4.551710201003367,0.09267026266019326,0,-4.46312789211327,0.2571717164362596,-1.619751926625,3.46110568807282
aime1238,bosa1245,-6.062767166043576,0.11839140274339983,0,-5.803244179660108,0.5556012619119098,-3.82495854021,4.5489098214306605
musa1266,nucl1709,-3.9080554246882873,0.02037874906852567,0,-3.8120810027872922,0.2832201770550318,-4.7149911650225,4.280263220489481
ayiw1239,aust1307,1.1267671945957738,0.026439986071476025,0,1.1207146581972598,0.05075277748919149,2.4772118240425,3.39275577351473
ajab1235,atla1278,2.7373591461015883,0.02708214466858029,0,2.674683682734196,0.2100073091691953,5.97874997123,3.785612019572175
ajie1238,aust1307,-0.5842320285785056,0.024217824517982264,0,-0.5666958731027492,0.0382002265087608,2.385446019134,3.3392024734098102
west2635,maya1287,-2.433189862215132,0.018905666130613993,0,-2.398274449174708,0.07979563258860806,-3.64688586881,3.9282634513766
akei1237,aust1307,3.8576305430770486,0.03957338759495388,0,3.7754207771033474,0.27486326101653347,2.4164823977192498,3.405727403527795
akha1245,sino1245,-1.6011974762985677,0.017567588237609427,0,-1.575108732386509,0.20601518566546997,-6.213374561075,3.58323208386
akoo1248,atla1278,2.5111028061096845,0.01865575351216986,0,2.516667200897313,0.02453374160664922,8.01802422102,3.786446569509775
akun1241,tupi1275,-3.89941871739967,0.09920262649085529,0,-3.795011039587068,0.3091581762364278,-2.54831318503,3.7145003792883147
alab1254,afro1255,-2.4440875916194047,0.023729565913191378,0,-2.4438436105967627,0.12287778792298401,-2.8382798186800002,3.513430252154485
alab1237,musk1252,-3.969282457165509,0.024184409271540804,0,-3.692901219645488,0.3366038431701217,-5.822647509942501,4.2113262986280695
alac1244,otom1299,-3.0072875964356722,0.026336015288114297,0,-2.9069355398633085,0.20729976378796142,-5.171106072360001,4.099265915223651
alag1248,afro1255,-0.0640209093283368,0.02326461732383028,0,0.00369572879973095,0.1235230172809597,-2.2882045314012496,3.4941542235928997
aleu1260,eski1264,-2.7050334878704296,0.060827895637092344,0,-2.7567444819443745,0.19543989680266374,-3.18567155855375,4.1345305662153855
alor1247,aust1307,2.0841060790606107,0.021148597806959185,0,2.017009428335344,0.16878636808467318,3.3939948773391,3.4228779565320746
aluk1238,drav1251,-2.3387148029281013,0.025039164238424054,0,-2.3680713942439384,0.07084864273147734,-5.26776549855,3.7230817098898
alya1239,pama1250,-3.7303461908548075,0.049326716172264216,0,-3.7251865338350196,0.16294119215136596,-3.9245326896424997,3.8530424981786053
amah1246,pano1259,-5.489018875281204,0.050612183864308234,0,-5.269678994693743,0.5295379936749232,-5.693882819755,4.031135881500675
amam1246,kuni1270,-5.945768482682574,0.09092287592591003,0,-5.680785794574344,0.6172903039641799,-4.4640444246125,4.42666939102049
amap1240,left1242,-3.349953286127317,0.035382741985094106,0,-3.166360875645966,0.35170063409391306,-4.019837265165,4.405576100399941
amar1272,aust1307,3.0042348930042357,0.03155758863551346,0,2.909223138776742,0.31526841989801757,2.3439942087550003,3.415580696203305
amas1236,nyim1244,1.198360010346704,0.01219571006697791,0,1.1433024725468321,0.290735420508933,2.663464352617,4.35984979836298
amdo1237,sino1245,-2.3405303605006775,0.03476116838098513,0,-2.35187491479784,0.3165406325294857,-1.92574893518775,3.40080627983195
amii1238,west2434,-2.7183878995387847,0.03704495677409083,0,-2.5402997577998474,0.32604592622228473,-4.5664628151462505,4.431219586497625
amis1246,aust1307,-3.930500410629474,0.10689701086638326,0,-3.849223154536249,0.359856368053608,-0.6088380990275,3.6286767375289903
hoaa1235,kxaa1236,1.2672473557768562,0.011133402781437733,0,1.3019838209918808,0.17974343486393282,2.130766591245,4.39661057624519
anei1239,aust1307,0.2393881149980188,0.018293529506271788,0,0.3195168465131437,0.12853628544007697,1.227068967469,3.353349672041385
anfi1235,gong1255,-3.988248670654463,0.03787534154779657,0,-3.7957747548941416,0.504416703048314,-5.1386567584575005,4.231262680395895
anga1290,anga1289,-3.045736816563881,0.03605026029938574,0,-2.8151473292649616,0.32344224183349757,-4.3358448104775,4.48763214951741
anga1288,sino1245,-3.941811734366269,0.02094873450494085,0,-3.906091472906114,0.23919036014430964,-4.753119265152501,3.78399185372141
ango1257,chib1249,-4.879132738963586,0.0819666874916361,0,-4.617577833106742,0.4317998860634419,-4.7091028359925,4.30519309960762
wara1294,more1255,-6.021334976676359,0.09151612448944438,0,-5.823452920668231,0.5054566042569301,-3.9819555769425,4.51158438819094
anuf1239,atla1278,2.825002202580597,0.02809361820161316,0,2.733536295772779,0.2679201136955614,6.248477394175,3.7152194340464453
anuu1241,sino1245,-1.2755242947722154,0.028483146650477454,0,-1.3435438833383024,0.12879740866559955,-1.595208789146,3.46639065851519
anut1237,aust1307,1.9389098133664124,0.02713585247090651,0,1.896473460472992,0.12965732091110058,1.56342902587175,3.21487228129817
aona1235,sino1245,-3.974962226571442,0.017443613493565113,0,-3.938599897259355,0.23760399524770642,-4.730694123875001,3.781005157107955
aoua1234,taik1256,2.043660341632337,0.018543525179352992,0,2.0436149051110615,0.23109106125078352,3.420650672722,3.9818913103379296
apat1240,sino1245,-6.172704340140052,0.10861642489098805,0,-6.056455807120407,0.422571207016488,-3.57526025849225,3.545460500563985
