Glottocode,Family_ID,GPGLMM_3D_Mean,GPGLMM_3D_SE,Isolate_Flag,GPGLMM_2D_Mean,GPGLMM_2D_SE,Verkerk_BRMS_Mean,Verkerk_BRMS_SE
abad1241,aust1307,0.8672235035686184,0.02004885563288155,0,0.8890803899456157,0.020186526195523927,2.86725442829,3.02879383975323
abau1245,sepi1257,-1.869859872489,0.01771924527088739,0,-1.894091196784506,0.017503692530298872,-1.04460437498505,3.3510285072318498
abee1242,atla1278,-0.11639628432893405,0.021445969655651376,0,-0.08822418963705055,0.019965410145773743,2.2785232087285,3.159847242266255
abkh1244,abkh1242,1.4747625414740932,0.019519702534779734,0,1.572861444569071,0.0185103332883727,1.23038462943725,3.62127282955425
abua1245,nucl1708,0.7094440802673052,0.037843564310206114,0,0.7348487332351086,0.03652055083572495,1.90074585203175,3.3318356294248
abui1241,timo1261,-2.6730714724050655,0.025895481509851128,0,-2.7638512691633763,0.034089844360219224,-3.4250081106275,3.7225185725131302
abun1252,abun1252,-1.6818514237773494,0.02419816698458721,1,-1.74043921540794,0.03188630315620724,-2.7717943693065,3.80343077518161
achi1257,aust1307,-0.0598463011913916,0.01837010973914288,0,-0.020723171006728547,0.01832791341944508,0.255469768268,3.064173353603615
acha1250,araw1281,1.9568407555682157,0.009705242153925622,0,2.003017579325375,0.01530744760323482,4.578389050869999,3.21039954768107
ache1246,tupi1275,-1.6355313010927666,0.009966152723322762,0,-1.6476086075504044,0.011205949127641755,1.2626664462715,3.192752894464155
ache1245,narr1279,-0.19615994866019698,0.02331794776720667,0,-0.1528764872468198,0.021996029887125984,2.3044868284722497,3.463732857408835
achi1256,maya1287,0.855836293410283,0.013187670713597527,0,0.8895883564760272,0.01356483863009885,-0.29090806067874997,3.41617198396247
achu1248,jiva1245,-3.2303532104665713,0.010191182208654923,0,-3.3058512129177617,0.023118253343412453,-2.87288994070225,3.609363009384645
acol1236,nilo1247,-0.5447503904495883,0.021319989530125368,0,-0.5309500039594293,0.020464926744586314,2.4584724688449997,3.09783682693571
adan1251,timo1261,-2.681773378596535,0.024694831954982403,0,-2.7717465158144927,0.033225705589789774,-3.4362360740025,3.710674712358785
adny1235,pama1250,-5.327979084259416,0.031036667374375087,0,-5.368771487834929,0.04841275143533194,-6.1831343440354996,3.72906151330504
adon1237,aust1307,0.26225540641020023,0.017171090428230472,0,0.2816250232110158,0.016619047161310522,2.20110290678,3.073319721836705
adze1240,aust1307,0.9775380025914115,0.01669055829562415,0,0.9734055487110935,0.020462250194411166,1.8708178408995,3.063179809640765
aeky1238,kamu1264,-3.166743475376294,0.03617451303366716,0,-3.238952651014553,0.0358594037635245,-2.0798133277075,3.7918842128119303
afar1241,afro1255,-3.6036568060728476,0.028624827910481425,0,-3.6267230830089368,0.02874281175539558,-6.11580221945,3.76678404351739
aghe1239,atla1278,-1.4135387966784265,0.039356084747398316,0,-1.4473529581446778,0.038867109109823675,-0.39134104871200004,3.420579674340905
aghu1255,nucl1709,-6.688907477221544,0.04097218340209335,0,-6.792861349953563,0.040878551338812165,-5.887692839805,3.6573401056610697
agob1244,paho1240,-2.511693079987213,0.020234976220392175,0,-2.6203451410825993,0.020347701492178162,-2.21981734169575,3.725703924165225
agua1253,jiva1245,-3.377114650474867,0.009965228869797315,0,-3.4495062171124236,0.025709604164038256,-2.838995998331,3.612139431018285
agus1235,aust1307,-2.241948293723479,0.03908807331672233,0,-2.2345223300777013,0.03746409048128154,-0.72684926083,3.0261279764382047
agut1237,aust1307,-3.753895417686448,0.03359963690526183,0,-3.7966923264984738,0.033152510478996346,-0.97268743013675,3.14055478537357
ahin1234,aust1307,-0.48308868742550615,0.027133878479360947,0,-0.5047479533903672,0.024453271280162798,-1.3405647904042501,3.07464843969134
aika1237,aika1237,-3.852871523218565,0.017069104662186085,1,-3.9678236836586898,0.03735529873631998,-2.0372771811575,3.785454028291785
aime1238,bosa1245,-3.5037908330817773,0.026170439551429007,0,-3.573870408591973,0.026052070696905096,-1.74520790938,3.72845814501332
musa1266,nucl1709,-5.178982803073046,0.013817920058802604,0,-5.195894561827627,0.014224895849299141,-3.5243975036372497,3.39307539080433
aito1238,taik1256,-5.218259371767887,0.013392308736046785,0,-5.174419939478845,0.0448662103752702,-4.943673416245,3.97369827044471
ayiw1239,aust1307,-1.4774382390001648,0.008232144079628117,0,-1.5032878276273323,0.008658005618722726,0.472464218218125,3.13011274596517
ajab1235,atla1278,-0.24236499757063096,0.03123667134157415,0,-0.27857645040867207,0.029064459083838846,0.890456518532,3.19489894368596
ajas1235,kres1240,-4.1017759774743805,0.016077655105302516,0,-4.212598255464661,0.040463176065700816,-2.30032523996275,4.056937086106595
ajie1238,aust1307,-1.9903715986230432,0.015199217519905644,0,-2.0571968471760016,0.01541987480063404,0.1919928836975,3.13289353982767
akan1250,atla1278,2.92077398045649,0.025885186100865785,0,2.962354337729445,0.024831557380606915,1.646628877295,3.16681828150171
west2635,maya1287,0.24970252139268895,0.02482690525837524,0,0.2399194134475638,0.024141175956549753,-1.4557356313375,3.3852732449151404
akei1237,aust1307,0.04831351850390715,0.018792018432249258,0,0.043815684435385555,0.018450849172996123,1.20975115813,3.08433412426596
akha1245,sino1245,-5.0666746710433035,0.02666635178330782,0,-5.253666125922406,0.027149496160459613,-4.3410332705137495,3.4944536170720397
akoo1248,atla1278,0.1780433062248771,0.021568950662977687,0,0.2141888041844835,0.021329494395297847,4.0376000582025,3.1806806438107253
