Glottocode,Family_ID,GPGLMM_3D_Mean,GPGLMM_3D_SE,Isolate_Flag,GPGLMM_2D_Mean,GPGLMM_2D_SE,Verkerk_BRMS_Mean,Verkerk_BRMS_SE
abkh1244,abkh1242,-0.4504851194714164,0.024880996839005697,0,-0.5637390293792456,0.0250049136017261,0.43135158975525,2.18123166898506
abua1245,nucl1708,-1.711533880579337,0.056782139780920456,0,-1.853693743307057,0.059455450186624785,-1.29840644549575,2.24639991394771
abun1252,abun1252,-2.1009666082727247,0.060302655299782806,1,-2.167104675785687,0.059345180178090526,-0.9197879803075,2.32960827688947
achi1257,aust1307,-3.359044535643232,0.03423226363868955,0,-3.175464710602281,0.03767499841030396,-2.4219291544625,2.03998069416259
acha1250,araw1281,0.2227426489237972,0.03499525570922315,0,0.23788892692772895,0.03304400502340627,1.67899627681525,2.11909401649615
ache1246,tupi1275,0.0238868613397277,0.053180238482636324,0,0.028975299837274898,0.05074185364474696,1.12232073690925,2.14296620604319
ache1245,narr1279,-1.8204917739025444,0.03133835485128218,0,-1.966756344940888,0.031978827125604826,-1.75540272836115,2.48148972362596
achu1248,jiva1245,1.3724586886746755,0.05722758542542524,0,1.5069106120892015,0.060206977388073346,2.6625729128625,2.20318667462575
achu1247,pala1350,-0.9104033452814395,0.033117549898761915,0,-0.8964089367557417,0.030712390503243956,-0.0445605168065,2.3439431225060803
acol1236,nilo1247,-0.19221936154144798,0.03705454392179572,0,-0.18201615758535733,0.03686020067232765,0.59828597495125,2.074748649500075
adan1251,timo1261,-2.3779383642843666,0.0625508393615587,0,-2.4032227650131066,0.0639826719422994,-0.9392576280875,2.30829656998292
adny1235,pama1250,-0.5558156940728209,0.06819814518505725,0,-0.5214200272329341,0.06254869672133238,0.0870176890675,2.12806741804676
adon1237,aust1307,-3.7313233553097342,0.008059345079740085,0,-3.736250958716373,0.0128493750248567,-2.3000552708925,2.02334121621257
adze1240,aust1307,-1.499237978593885,0.013168441800458907,0,-1.5750165411621464,0.014067771082115389,-1.854895682032,2.007677368788035
aeky1238,kamu1264,-0.13420029108388937,0.053044826888807156,0,-0.1237336496054425,0.05243712713722298,0.040910384305000005,2.1965990175391097
afar1241,afro1255,-1.2490345157768998,0.02381836814848011,0,-1.2350644896466763,0.0254148419030683,-0.7429202725295,2.02367658561877
aghe1239,atla1278,0.7344141229396661,0.04024037293528887,0,0.7853844232056674,0.042633664174110526,2.2034202226085,2.0622903033586404
aghu1255,nucl1709,0.840273246088739,0.02101044238642154,0,0.879538463769878,0.02202677113292845,1.21232989763375,2.05092704448507
agob1244,paho1240,0.5488892992550666,0.04871558791621391,0,0.6619657114537962,0.04761675648212109,0.286644690816075,2.26142887819953
agua1253,jiva1245,1.3936284913250925,0.0621660789021032,0,1.5223449566049034,0.066747699422347,2.64533125679,2.2118046896666
agus1235,aust1307,-2.5807382760367004,0.03950818699777908,0,-2.5429842776310645,0.04140794668991549,-2.1366913871285,1.998523407934485
agut1237,aust1307,-2.4892409196384566,0.0387084367426981,0,-2.4771978118128657,0.04047100554866509,-2.05284798762,2.01079733664845
ahin1234,aust1307,-2.079528246905459,0.039705866201786504,0,-2.0257145021347958,0.04152159477064253,-2.081951244025,1.996034890890685
aika1237,aika1237,0.3907121022993483,0.03677650283748065,1,0.45617851562403233,0.040287789993769835,2.0506139901427503,2.2854057105880203
aime1238,bosa1245,-0.5316389104407581,0.06598987146514756,0,-0.6236901810140725,0.06152139333445611,-0.9922168564593,2.239939147607015
musa1266,nucl1709,0.1656767788963059,0.03396117088336109,0,0.2006389844515852,0.035896840378741766,0.8216917481725,2.04903097369505
ayiw1239,aust1307,-1.7876097585335051,0.03439466723166216,0,-1.8195467679443078,0.035522085263805576,-1.825973000782,2.03075356366604
ajab1235,atla1278,-1.5015077820329206,0.04235147345372183,0,-1.5699541951299354,0.042421696748689744,-0.2324447358625,2.0782151211731996
west2635,maya1287,-0.07583297837906665,0.036075527652401414,0,-0.09981722014021291,0.03738024430471427,0.95885842541225,2.1725225058814397
akha1245,sino1245,-3.45225243677756,0.035273421819040175,0,-3.449512700166099,0.03887210948794656,-2.0375277961927747,2.0074958175355953
akoo1248,atla1278,1.1140528721782774,0.030703021706435338,0,1.1860427896287082,0.031905954282328876,3.3325608664175004,2.04469227963205
akun1241,tupi1275,-0.8513072493241397,0.04519525322738724,0,-0.8915097406740864,0.047845125814163426,0.56445608309325,2.1721381828704303
alab1254,afro1255,-0.9806922237589482,0.01785178699345923,0,-0.9705603784499239,0.018210730439760053,-0.467420176455,2.0043981927447847
alab1237,musk1252,-0.3472588342727517,0.04706571597126292,0,-0.41719374169384105,0.04097696369854343,1.216381158895,2.22373141362535
