Glottocode,Family_ID,GPGLMM_3D_Mean,GPGLMM_3D_SE,Isolate_Flag,GPGLMM_2D_Mean,GPGLMM_2D_SE,Verkerk_BRMS_Mean,Verkerk_BRMS_SE
abad1241,aust1307,0.2884422381437409,0.03300353230563161,0,0.16932176220532866,0.13209889249564427,-1.06520285739615,1.91462786955012
abau1245,sepi1257,0.7583995180020219,0.056674829826401096,0,0.7862918772993386,0.12255044421173833,0.17365648528650002,2.0857015682107347
abee1242,atla1278,-0.09056782067975061,0.04538183928939542,0,-0.03447283429945685,0.22802097812389813,-0.34430242227725,1.94352771418115
aben1249,aust1307,1.1759094413552247,0.05666498925214935,0,1.169414454897415,0.0752561519225185,-0.36444625833050004,1.959668165305745
abkh1244,abkh1242,2.326836668827731,0.018941562929643083,0,2.1509730745465623,0.03396788115471432,3.68210179427425,2.473136471211525
abua1245,nucl1708,0.2141208456703519,0.06292636521022305,0,0.06193524619666345,0.08161274277552091,-0.895389777366,2.069726122996445
abui1241,timo1261,-0.5952201083353555,0.03847953892189366,0,-0.5107670292958039,0.04365249067434595,-0.7930390518792501,2.1458410223827302
abun1252,abun1252,-0.6398534847155397,0.03215919538402461,1,-0.6660415728214144,0.10608005246997437,-0.6130209184975,2.241280418914835
achi1257,aust1307,-0.22750702532388684,0.04794923111825375,0,-0.23153978383232704,0.07615609605868681,-1.9329161873655,1.946806585671625
acha1250,araw1281,1.5550806477938448,0.03283384733796272,0,1.5373089220381764,0.07179494612814778,0.5744838915245,2.023965307889065
ache1246,tupi1275,-0.8309141656895543,0.04124407856805358,0,-0.7714432066790058,0.05199948483644604,0.38875063059750004,2.0338375479564847
ache1245,narr1279,0.2072876477604902,0.034469847981747834,0,0.10065061413753834,0.05970117070207211,-0.833290451622,2.177049082656805
achi1256,maya1287,1.6638506003245768,0.041277373573935655,0,1.7258706296746833,0.09814398094884794,1.52916426564125,2.118470697873255
achu1248,jiva1245,1.5296950164523246,0.03412129838276229,0,1.6720332145285441,0.05548326647472415,1.581310495366,2.18579082824809
achu1247,pala1350,0.9558766634555884,0.019083935551989156,0,1.0324889423491643,0.07252718984721847,0.82450042668625,2.278210526925575
acol1236,nilo1247,0.8101704992868292,0.06438566977113636,0,0.8289111897075265,0.08005314808075115,0.18172004892825,1.983274695725025
adan1251,timo1261,-0.4948921410403283,0.04992683582624797,0,-0.39897355794536293,0.056907648109230935,-0.39509328041424996,2.135385253677385
adny1235,pama1250,0.9624303489416359,0.05018038933813283,0,0.9689109650603642,0.15527641177825183,-0.1506952605825,2.105195281157645
adon1237,aust1307,-1.6710350690239277,0.04348197499787464,0,-1.692446286477057,0.07180633364596087,-1.991844780626,1.95752701138291
adze1240,aust1307,-0.39107926439506113,0.020674078264843212,0,-0.42996350862721466,0.06594208238897066,-1.66469964859325,1.9567706383320749
aeky1238,kamu1264,1.2936210728758328,0.04527735113399283,0,1.3752136704275775,0.1988506211201501,0.668308362194,2.187065028890115
afad1236,afro1255,0.3791569203285102,0.03316500100692179,0,0.3699650629057434,0.07318816626676124,0.1584987171925,1.91868605231052
afar1241,afro1255,1.8814575248278445,0.02265488144768537,0,1.8565036605011378,0.04759918121300133,0.9850543433700001,1.94079560253906
aghe1239,atla1278,0.09728230079489915,0.044757921042179745,0,0.08711016596853391,0.049638777084245383,-0.6245767440434999,1.988866031266835
aghu1255,nucl1709,0.441988024841415,0.042413508818777805,0,0.4088376690410922,0.07696779662903332,-0.483200483769625,1.974420947143505
agob1244,paho1240,1.4418688345498292,0.044728072100144116,0,1.535715142944709,0.05026037752395652,0.55713043637,2.2045231096273046
agua1253,jiva1245,2.349148233151399,0.04350365998571511,0,2.4131614160381387,0.15676086676253498,1.55186046132,2.2023958904164047
agus1235,aust1307,1.0044219421033933,0.05448404110432504,0,1.035630003493354,0.21357544275127874,-0.026444742493025,1.944703862457475
agut1237,aust1307,0.8452559436016478,0.04519152753513028,0,0.8196312892462478,0.09584496812261874,-0.82553488121175,1.9529369250685198
ahin1234,aust1307,1.3574503636906192,0.05203949733821714,0,1.3517403606299565,0.06750052566829572,-0.13649556802802498,1.96946728307599
aika1237,aika1237,1.1571698865934437,0.037700249375916664,1,1.2096806507874733,0.12827316599725483,0.9181378615675,2.2501590320236353
aime1238,bosa1245,0.6995868859923655,0.0606838515579671,0,0.6598176380424965,0.12403392621039547,-0.3324621120145,2.153325627424125
musa1266,nucl1709,0.6956890778111995,0.04400932670780955,0,0.7258207366354352,0.08283882580102143,0.118035862209,2.01496952217044
aito1238,taik1256,0.0894188358734306,0.051499521988028284,0,-0.11370658264370745,0.26903399777358167,-2.6625466801275,2.0763019231142152
ayiw1239,aust1307,-0.5273839032061991,0.022058471513802295,0,-0.4741682995549934,0.15037191543858483,-0.803962833836,1.97050217995136
ajab1235,atla1278,-0.29848860309628766,0.036152736736595505,0,-0.3128680542004675,0.0743265979911559,-0.9402678887525,1.961600677313125
ajas1235,kres1240,0.21476415388663125,0.036088392980023316,0,0.22590113946847795,0.18458796500120747,0.042857244353750004,2.2167300987613503
ajie1238,aust1307,1.1977519327974275,0.025854593604918815,0,1.1931826197729811,0.03394342120910204,-0.663867075505,1.96778858709463
ajyi1238,araw1281,2.109321642245498,0.03812867280579119,0,2.141509400468361,0.2674371188477279,0.9762652962025,2.0598034399662053
akan1250,atla1278,0.29749927477042204,0.03317698802714502,0,0.3012811518669891,0.04486747994463519,-0.30868902598475,1.954565939708755
west2635,maya1287,1.3609549777113306,0.032589896242985215,0,1.429770588956971,0.1373240858579338,1.5681439563900001,2.1381986355154297
akei1237,aust1307,-0.36635243201757006,0.026740025076488996,0,-0.3176968166791067,0.17398921489700236,-0.9121262538442501,1.9535335060084051
