Glottocode,Family_ID,GPGLMM_3D_Mean,GPGLMM_3D_SE,Isolate_Flag,GPGLMM_2D_Mean,GPGLMM_2D_SE,Verkerk_BRMS_Mean,Verkerk_BRMS_SE
abad1241,aust1307,-0.49176495528779196,0.023952021426638048,0,-0.5320129423261587,0.021590590451849287,-1.4384130080325,2.4851535196696
abau1245,sepi1257,0.16090599601738664,0.05206929218329133,0,0.13356778589945806,0.044445334505250254,0.55382101697,2.66892977009605
abee1242,atla1278,-1.6566804032176599,0.043881780879309246,0,-1.7066241351119658,0.03963434746522584,-2.0907623823230503,2.61920462719975
aben1249,aust1307,-0.14279078164642434,0.04402791755413961,0,-0.21949553503358527,0.03912470100826581,-0.21058619304325,2.51080254499041
abkh1244,abkh1242,2.250620717908623,0.04337526265152697,0,2.139011474783629,0.03665613003936019,4.646895200802,3.579842462107345
abua1245,nucl1708,-0.48151951425424777,0.08038874705245823,0,-0.5617618895432505,0.07064042110977081,-0.2896635833815,2.672485051578625
abui1241,timo1261,-2.2136590839061965,0.0392475047177392,0,-2.3096284143465606,0.033069698837365144,-2.291955860681,2.95807022420363
abun1252,abun1252,-1.2210864043477265,0.05232503344613702,1,-1.2347646144311144,0.04152498478375705,-1.2899055860655002,3.0132691136977403
achi1257,aust1307,-1.6313961822370144,0.04682372669642171,0,-1.475114994596996,0.04110094092784237,-2.783395262031,2.565288440256155
acha1250,araw1281,3.1024802359494803,0.017918246278151483,0,3.0644183770234816,0.015237454319289238,2.6286190158325002,2.7411731796430603
ache1246,tupi1275,-0.970546007656858,0.02430195293602604,0,-0.8063033266088966,0.020161983659932076,-0.13653254830150002,2.665906104721455
ache1245,narr1279,-0.2179201650612543,0.02633686571446793,0,-0.30510255313375123,0.022166892164713816,-1.2071753341175,2.8610611274912348
achi1256,maya1287,-1.4493080037221198,0.02478757597364279,0,-1.5190114182858088,0.020632043622822553,-2.0752328955702497,2.85708117457099
achu1248,jiva1245,2.2664495933876667,0.029797872808912995,0,2.441167257010221,0.025879007944632014,2.5138085225825,2.9337126526794
achu1247,pala1350,1.3497147157418783,0.032020277085172084,0,1.3955389624003671,0.025886140592328744,1.57007026839,3.0477204796669
acol1236,nilo1247,-0.0069770065072767996,0.03953510784590425,0,0.06802781458935485,0.03440675301918049,-0.182394555723725,2.56030496526028
adan1251,timo1261,-2.2100548005581224,0.034872730364879576,0,-2.307406496159273,0.03160623682248917,-2.3260688102050002,2.936777782317315
adny1235,pama1250,3.936273269126442,0.0377481326281061,0,4.244116166064469,0.032028880655360664,3.489056960041,3.0399562372242848
adon1237,aust1307,-2.903992849642566,0.04309789877642412,0,-2.7987980611663956,0.03810875027217172,-3.1897964786150004,2.6408491427388
adze1240,aust1307,-0.8139257299946567,0.02445033163710237,0,-0.8352485988193804,0.02130156714340628,-2.78373024274,2.58824207285112
afar1241,afro1255,1.6530666394307016,0.04302524760962222,0,1.6312790807778481,0.037788709829176786,2.2105718305849997,2.619222242645905
aghe1239,atla1278,-1.515123329161997,0.048002073569901105,0,-1.5340008941691634,0.04263969753466223,-2.71136932297,2.708988481209335
aghu1255,nucl1709,-0.5723893750349651,0.039114080890749234,0,-0.5327768443788483,0.03447059728615987,-1.1375270373325002,2.63303398759196
agob1244,paho1240,1.267309802275578,0.03272475162333647,0,1.4484567519124103,0.027916632744888634,1.7749036249399999,2.9064611354018
agua1253,jiva1245,2.3979803652628107,0.022971602087749284,0,2.497796486254054,0.020412326953327935,2.466187940515,2.954632779481835
agus1235,aust1307,-0.8721086649577304,0.032187540902249644,0,-0.8484311299288284,0.0291832906501328,-0.56929177648675,2.48217357303527
agut1237,aust1307,-0.8108187218948042,0.04618778334443192,0,-0.8115548795455372,0.04049383314122701,-1.43688567948,2.53580170405258
