Glottocode,Family_ID,GPGLMM_3D_Mean,GPGLMM_3D_SE,Isolate_Flag,GPGLMM_2D_Mean,GPGLMM_2D_SE,Verkerk_BRMS_Mean,Verkerk_BRMS_SE
abad1241,aust1307,1.7535795641744818,0.03690552549963033,0,1.753039190688354,0.03506319624198851,2.6250434180425,2.838585852224655
abkh1244,abkh1242,0.45321580024634545,0.020193339551135947,0,0.465897030838745,0.015720064715149622,1.5683871623324999,3.180102859534995
abua1245,nucl1708,-2.7725936656791634,0.05633368044680966,0,-2.9833453602766387,0.0576629770669335,-3.365940698261825,3.458233999253635
abun1252,abun1252,-0.7259554708275076,0.042033737029417574,1,-1.0025906948232945,0.04178106009903287,-3.1232550966534998,3.437043370316645
achi1257,aust1307,0.39431092242729154,0.027122030647801092,0,0.157874261906577,0.023374664725183975,0.9411685773612499,2.8316780282572998
acha1250,araw1281,0.4359655838983082,0.03646855877016182,0,0.5065986678713483,0.03844379054716688,2.33003712913175,3.0508906272646152
achi1256,maya1287,4.01916731510938,0.05162616644981259,0,4.341389066575518,0.049201937890679816,4.58220863596775,3.51514332933772
achu1248,jiva1245,2.0533595520518664,0.045613619168687565,0,2.2577246946175635,0.053330901521641036,4.0798647064725,3.35839047539103
acol1236,nilo1247,1.2067031419805891,0.034638016470853336,0,1.4580741448311403,0.04036473952428631,3.79713974758,3.4031592142915397
adan1251,timo1261,0.7571396679805513,0.035107760592983546,0,0.9188630981966559,0.04489766705382919,1.29688295008375,3.31103819813545
adon1237,aust1307,1.5823643375363219,0.03537947799412906,0,1.517802680898786,0.03639122902496256,1.1867244111985,2.82520962782313
adze1240,aust1307,2.23523834524563,0.038858018135091155,0,2.2627665939772497,0.03427543503666612,2.041773704595,2.8868882337126403
afad1236,afro1255,0.3849062568561088,0.03185672428097646,0,0.4176947140681002,0.02954741323589587,1.51020735737125,2.854461599018215
afar1241,afro1255,-0.8890601753281276,0.022763303431182554,0,-0.882077289701722,0.04594744027387142,0.58852398014,2.90218395115327
aghe1239,atla1278,-1.4631447703412812,0.042885869446835784,0,-1.4565583819697716,0.03732434384628646,-2.0952508856655,3.11473284904921
aghu1255,nucl1709,0.3676788304988917,0.030755139449106194,0,0.32488640161355486,0.036305353867754034,0.44027482716675004,2.89156229778468
agob1244,paho1240,0.1993268071297924,0.03452192609240954,0,0.48417361336494275,0.05876216909725963,1.2806281010974998,3.25767808038179
agus1235,aust1307,-0.511869209683268,0.033620675674244725,0,-0.5152617798963394,0.028744094240803094,0.2614367860675,2.76655475751045
ahin1234,aust1307,-0.39821824644061476,0.03212660420643607,0,-0.38539686291261344,0.030792003579469335,-0.21657728320125,2.81308161594384
aime1238,bosa1245,-1.8139639576966544,0.05037917973677401,0,-1.9416609800131441,0.04445353067969956,-2.3397882292250003,3.4108854697976803
musa1266,nucl1709,0.8520863305373274,0.03743287612909807,0,0.8354707676812716,0.033595643333204285,0.74125194198175,2.91609988185439
ayiw1239,aust1307,1.620984481149223,0.029145471225321906,0,1.6356741322407458,0.024559784986285062,1.869080540995,2.9669877431317246
ajab1235,atla1278,-2.9123580206672264,0.03817176247746348,0,-2.897380541611133,0.05161070800131007,-2.9570736801375,3.17215758621367
