Glottocode,Family_ID,GPGLMM_3D_Mean,GPGLMM_3D_SE,Isolate_Flag,GPGLMM_2D_Mean,GPGLMM_2D_SE,Verkerk_BRMS_Mean,Verkerk_BRMS_SE
abau1245,sepi1257,-1.114157345054779,0.06247535820642793,0,-1.0869329032802113,0.07705443806929121,-0.303558013461,2.98850045613966
abkh1244,abkh1242,-3.8106926164402664,0.02226242904842778,0,-3.4456130854908342,0.02095604949458421,-5.985804445955,3.780552784880425
abua1245,nucl1708,1.9103833114320272,0.05504961638675911,0,1.8846873697691213,0.06805645998949227,2.72612445957425,3.166450521314
abui1241,timo1261,2.6938096461934853,0.04022566643364935,0,2.6175282438919956,0.05004123047217364,1.33030976530525,3.33463933568789
abun1252,abun1252,1.716768392687977,0.013889397659253943,1,1.6669750240903554,0.01720205849009425,0.40324126892650003,3.399473084172995
achi1257,aust1307,3.5518565638138035,0.04597964216331499,0,3.4892812674501323,0.05764823353431438,3.266689713106875,2.8683721957963098
acha1250,araw1281,1.8818444194986377,0.03572757498301506,0,1.8946500026389854,0.044785960311975764,2.2873187987524997,2.933866115208005
ache1246,tupi1275,-0.18148592501182215,0.0335941606558096,0,-0.23291489174418456,0.040881647674501226,0.28481370355,2.88634846136538
achi1256,maya1287,-0.1409475643506966,0.047594001591273014,0,-0.1379792229577678,0.058934709280382275,-1.0966547555825001,2.989067716471795
achu1248,jiva1245,-2.1447519936560964,0.02556058003692605,0,-2.132061217118752,0.032409431412279734,-2.56537778109475,3.188472066943185
acol1236,nilo1247,-1.0672816877286144,0.03890870986345553,0,-1.0672385297880256,0.047311978433606,-0.35844376583500004,2.82607324436598
adan1251,timo1261,2.683029037718188,0.03880495149524579,0,2.60222592939847,0.0485569300287694,1.3825675268275002,3.32460619354916
adny1235,pama1250,-3.978653428975792,0.04779768111677368,0,-3.8835013531598985,0.059405295251191745,-5.457038662172501,3.3909686751762003
adon1237,aust1307,3.443115289488114,0.029062538921829924,0,3.4034665353171936,0.035523532086916755,3.2740386750274997,2.959443946914455
adze1240,aust1307,1.7162212087452136,0.03464685942898966,0,1.7452369363009903,0.04304485143933689,1.8923988755315,2.85629943026868
aeky1238,kamu1264,-1.9141040207270845,0.024204878483213323,0,-1.9249343283943594,0.031062058480221547,-2.2320102305295,3.37408739574835
afar1241,afro1255,0.1079748924570005,0.019641968080829766,0,0.0668566647562086,0.024268413450026484,0.37972197611975,2.806999101722845
aghe1239,atla1278,1.3698855927254887,0.025672298878575518,0,1.3256316543110158,0.032051833010401244,1.04009597665775,3.0500104624947397
aghu1255,nucl1709,-2.1613442951312694,0.03631594125940957,0,-2.174093115178733,0.045533365697718944,-2.7684540419425003,2.929435160850315
