Glottocode,Family_ID,GPGLMM_3D_Mean,GPGLMM_3D_SE,Isolate_Flag,GPGLMM_2D_Mean,GPGLMM_2D_SE,Verkerk_BRMS_Mean,Verkerk_BRMS_SE
abad1241,aust1307,3.4531265146472028,0.024976481659778924,0,3.172297352309142,0.1526303021627203,0.33867158532749997,3.11092091509294
abee1242,atla1278,2.8764599247231257,0.03722587203528838,0,2.8730219516183744,0.12971096794393971,2.7845688461015,3.494402136901365
abkh1244,abkh1242,-5.604988576721011,0.03305225253793633,0,-6.7071424597186295,0.29471210766879524,-9.019477682945,4.948052405358805
abua1245,nucl1708,2.6636007475208343,0.03591898454252966,0,2.3760505570726496,0.101621101513759,4.4046052087425,3.782342403662835
abun1252,abun1252,3.0728702418008647,0.05656664785505095,1,2.9970989678015187,0.14274799693046505,3.2411190661785,4.017816494941361
achi1257,aust1307,-2.366131489153544,0.01941336230397319,0,-2.3743500736687473,0.054377843468961,-2.3949409331675,3.0794999543164447
acha1250,araw1281,-2.211875763733335,0.015685817016676807,0,-1.7806390099082616,0.05157417701134711,-5.4103833980800005,3.79872567193725
ache1245,narr1279,3.992218436413167,0.03907773641290477,0,3.672122127212831,0.20457453459216024,1.1656726328387501,4.3753080184682105
achi1256,maya1287,-4.355956295222947,0.020236478883485117,0,-3.943090138379607,0.21792438180519116,-5.08651044309,4.017306478452065
achu1248,jiva1245,-4.921607707951935,0.024961028001768838,0,-4.427717004643913,0.24400243815461026,-4.056928523525,3.886369838476475
acol1236,nilo1247,4.336725975435536,0.042145280953559086,0,4.003960456649453,0.19404110296155105,2.7633908475262503,3.9988120362078847
adan1251,timo1261,3.469622989403763,0.018247841646511102,0,3.266441153653342,0.12793769880074765,3.1220740137175,4.0575585043056055
adon1237,aust1307,2.3351484079866203,0.02507315091716949,0,2.1218295605731923,0.07639594761265117,0.653164185679,3.14646640620629
adze1240,aust1307,2.390223506932197,0.027166816024550827,0,2.277195347245569,0.08971439491665527,0.9064060029675001,3.1148766919711752
afad1236,afro1255,1.633449001199319,0.01991918907355392,0,1.5447322116694049,0.028303070179262813,-2.1156410824625,3.331075161612385
afar1241,afro1255,-3.160538479735975,0.013216321464900762,0,-3.052481871705026,0.19878063039378568,-4.579964881216,3.22571534301433
aghe1239,atla1278,3.572964437965087,0.024357245191168726,0,3.397340061024859,0.17889180607089594,0.468657028315,3.464586418951355
aghu1255,nucl1709,2.8219248524448846,0.03871494744685066,0,2.570598068568901,0.1892921428045399,1.985442500515,3.398874238820195
agob1244,paho1240,-2.000182650639725,0.02418448681215656,0,-1.5681257140704716,0.10275008098482583,1.5715019425045,3.7413929880598804
agua1253,jiva1245,-2.748788845874708,0.011375088199499669,0,-2.498305994181302,0.01227329872193641,-4.050630238457501,3.879073808150635
agut1237,aust1307,-5.813723790782998,0.03738093051412071,0,-5.657227316651624,0.31365531151834075,-2.1669891180115,3.1661924007971747
aika1237,aika1237,-2.5902999361066663,0.02527172070695423,1,-2.2364759961257974,0.14214900352053383,-3.3283900372725,3.9493781271906503
aime1238,bosa1245,2.9400177086643837,0.029570226374565373,0,2.6040327740341622,0.20160809920381614,3.390820290395,3.8711006056600503
musa1266,nucl1709,2.3006671564368357,0.02166559261435193,0,2.260368472327274,0.10503713844355561,0.9724446327415,3.39343938287919
ayiw1239,aust1307,2.5625926318850194,0.026330744889490113,0,2.4274539931815653,0.1661977304492798,-0.06314598539825,3.1312920578572703
ajab1235,atla1278,3.7668741345281163,0.026476044212556563,0,3.62066236428517,0.1193319219485476,2.75177941114175,3.512442127026195
ajas1235,kres1240,-1.2418018514743943,0.01634006707007208,0,-0.6757046413041543,0.08301651459060293,-2.7097160313649997,3.9667013449755153
ajie1238,aust1307,-1.4901495800660833,0.017539416450644853,0,-1.4206689561368435,0.032097664351474285,-0.5561700192811749,3.0977570694650547
ajyi1238,araw1281,-4.195719348719106,0.02748011813758759,0,-3.6426177439658862,0.09021975213712384,-5.1456605160325,3.804475658896125
west2635,maya1287,-4.939102405206378,0.01909818413524068,0,-4.558483616289507,0.24585664457620754,-5.18217917575575,4.014997753163975
akei1237,aust1307,3.5350655029704576,0.027420580371957166,0,3.3098858645036433,0.19544166427308993,0.319458906005,3.128135117319225
akha1245,sino1245,2.6423607286305777,0.02208023953699481,0,2.4119317700963654,0.1399029970764489,2.407753545385,3.046254334150505
akoo1248,atla1278,1.7078854833346648,0.019322816550211504,0,1.5586584287512757,0.04307423289825604,1.766066309702655,3.35710421590315
akun1241,tupi1275,-1.1414167059618956,0.010519980786742923,0,-0.9393849395291158,0.050833979947826964,-4.61713489282275,3.7469415053648447
alab1254,afro1255,-2.727631718624079,0.02175383966314233,0,-2.542407259557958,0.12976446110892514,-4.86845615384,3.22724341335954
alab1237,musk1252,1.677650760457033,0.008055349834059625,0,1.24841097942174,0.06242501792621276,-0.5974304485924999,3.707684941759795
alac1244,otom1299,-3.8822817146601283,0.011612050963713686,0,-3.6305407487563217,0.0167184840399932,-6.3283701825575,3.984820329306665
alag1248,afro1255,3.351866312288273,0.02900138225117647,0,3.678391661193192,0.14716356786472462,-4.3443154786200004,3.26800582289106
aleu1260,eski1264,-1.9449245716689019,0.011067082602864124,0,-2.414303166063461,0.054781936671520676,-3.53793468063575,3.8477606132302347
alor1247,aust1307,2.690885068295003,0.028176231480797696,0,2.4909646018839813,0.0783425502596495,0.6983561988925,3.1429173527564753
aluk1238,drav1251,-2.5150850758972383,0.006931925156360508,0,-2.5972856560356687,0.027751023747728743,-3.9101924276836053,3.544662603853685
alya1239,pama1250,1.3048458831091183,0.020131232155911057,0,1.124823669495186,0.09600180929995358,3.7465109518124002,3.74007138641894
amah1246,pano1259,1.9946656567503838,0.021489754976376355,0,1.6020261000450353,0.15489698328032478,-0.69412452872275,3.4979277883292053
amam1246,kuni1270,4.152908035879947,0.029973581065623783,0,3.860130130373335,0.18802358137288072,2.9894925056925,3.899540490664505
amap1240,left1242,1.5479111980718936,0.036137832352546105,0,1.217607579194928,0.06716437538534795,3.7398205071644,3.729098925709485
amar1272,aust1307,2.775721750373874,0.021042858940846166,0,2.5501023480707032,0.09233208732415832,0.449535892101,3.12134266323688
amar1274,hara1260,-2.8865157916041175,0.015311622646046874,0,-2.622862135281533,0.14757127256262723,-3.2448607384987502,3.96736444481534
amas1236,nyim1244,3.4585197709495246,0.040035161060202114,0,3.2028892533949413,0.18887306799502196,1.40794183732825,4.54303659624886
amdo1237,sino1245,0.6848202134401935,0.019188430814049747,0,0.6430504722821371,0.031247913904083262,4.186295111571,3.10696335828627
amii1238,west2434,2.158155473684161,0.033314559835447496,0,1.705243300394655,0.08123893205057872,4.64623859631225,3.90509334661567
amis1246,aust1307,-5.666839061257445,0.02444733825215272,0,-5.576292553102746,0.26030587223553386,-1.41539310650225,3.3267623437421596
hoaa1235,kxaa1236,2.2071374883698978,0.019961647016064406,0,2.183376189656771,0.11233431645751948,-0.9978618571119999,4.13253875323164
amri1238,sino1245,2.743520524025802,0.03661437933775591,0,2.5470882741754584,0.1749786901473384,3.17356238728,3.193493519221465
gily1242,nivk1234,-4.147568442118692,0.014062725366933758,0,-4.53144030856852,0.11065512786071831,-4.35966927043,5.006669963911975
anei1239,aust1307,0.8823767480050951,0.022364331059879228,0,0.7849476626820342,0.03259666143500175,0.4962051496325,3.10635554268617
anfi1235,gong1255,0.09032589747288064,0.025581817715391822,0,0.03578118731489205,0.05866270133583295,-2.26170628521775,3.3021625731472852
anga1290,anga1289,3.6058289416946625,0.04256612264799673,0,3.394850689237685,0.20769796935589327,3.1813697154537497,3.969324262948755
anga1288,sino1245,1.9176302896696078,0.024921458971079138,0,1.8055424571560943,0.05164754760916416,3.296485282235,3.19808176175665
ango1257,chib1249,1.2464531518476956,0.011975573786807867,0,0.9041606201410142,0.06361671303556801,0.2326595302925,3.482691400279075
wara1294,more1255,-2.1669974999714805,0.032732606470464776,0,-1.7064845097873182,0.09640730316863365,1.37948707730775,3.74811593095344
anta1255,aust1307,1.2402529583715172,0.02629291249559357,0,1.8782370116065747,0.043094434542378685,-0.5848636412885,2.976003912715165
anua1242,nilo1247,4.200364680457739,0.02913791201139895,0,3.5462255125631534,0.22642447684754693,2.795433865355,4.0014834735884
anuf1239,atla1278,4.333880984265025,0.028293061983750364,0,4.0579386411752685,0.1465628069407257,2.78398853389425,3.5140850864185547
anuu1241,sino1245,3.199566015555874,0.03613551643960458,0,2.965276891499391,0.215048301187821,2.77188837563925,3.17176664154037
anut1237,aust1307,3.0760788581162317,0.022243456793802355,0,3.005868600247536,0.1556120752900696,0.044316129737749996,3.006280673736655
