Glottocode,Family_ID,GPGLMM_3D_Mean,GPGLMM_3D_SE,Isolate_Flag,GPGLMM_2D_Mean,GPGLMM_2D_SE,Verkerk_BRMS_Mean,Verkerk_BRMS_SE
abee1242,atla1278,-2.2467106313145013,0.05792313960345725,0,-2.2424448083314443,0.04651459948078379,-1.8305613334755,1.988625843240315
abkh1244,abkh1242,-0.35679931148126964,0.03959506154027627,0,-0.6166893302294716,0.11724751262371598,-0.26161089836777496,2.126185649113785
abua1245,nucl1708,-2.974542857705223,0.07346844046139357,0,-3.036472003785226,0.06721992678437634,-3.4145537817075002,2.472257064059465
abun1252,abun1252,-2.0815267289899366,0.08259183056802016,1,-2.209259812682056,0.07406659837621574,-3.24028285410825,2.529971652038395
achi1257,aust1307,-0.9712289947341105,0.037862758117023325,0,-0.9292850263838226,0.06995102869745166,-0.44355001064599997,1.9028692496628201
achu1247,pala1350,-0.4591109212497144,0.03643858683364623,0,-0.5156122252217514,0.05414754277740331,-1.7990180909440001,2.26635612446391
acol1236,nilo1247,-1.0968072587182456,0.06525409539829657,0,-1.101452410115571,0.08901132544738546,-0.7052343550575,2.0313685279492253
adan1251,timo1261,-1.4495094845497496,0.06301541832046642,0,-1.6016029846794158,0.11972665532532234,-3.389456844755,2.52283515912273
adon1237,aust1307,-1.1739954962108325,0.05147995116254353,0,-1.144353980074035,0.04478298269464403,-0.15203577139675,1.902929701729565
afar1241,afro1255,0.6305530450048006,0.04030240589867151,0,0.6126627507632408,0.03560582202122395,0.5643812329555,1.91245063313808
agob1244,paho1240,-2.7734311673242162,0.09342586669140937,0,-2.8333370404393694,0.14778554107584946,-3.2634454013425,2.459296144224545
agua1253,jiva1245,-1.477322639377228,0.025056711999507788,0,-1.550254420549102,0.05582108545616169,-2.279483359805,2.21052338192964
ayiw1239,aust1307,0.06969401027617325,0.049439808209099746,0,0.0433065029736551,0.0705553020322285,0.21670835978825,1.914858114112025
ajas1235,kres1240,-0.6245349657621433,0.046440294652743165,0,-0.5373470422449752,0.06317462558663656,0.50347640715175,2.223745149903325
akei1237,aust1307,-1.2972570627255704,0.04988612274481026,0,-1.2872500133342744,0.05299572721129291,-0.078332796476,1.88571886269408
akha1245,sino1245,-2.168681256348343,0.051925328028736915,0,-2.200253236582534,0.09217099594298046,-1.8724547959382498,1.8805426121235351
akoo1248,atla1278,-2.8839917095007017,0.05880936413555924,0,-2.91064340643803,0.05706890229019076,-1.9315946153925,1.99473737552857
alab1254,afro1255,-0.13888499340265464,0.03904592989688778,0,-0.1433834837878393,0.04400810348653327,-0.15017934043775,1.9115920343718749
alab1237,musk1252,-1.5382337088683173,0.03998468165308566,0,-1.6203007435402155,0.08357436600187654,-2.55232473998875,2.239740407749795
alac1244,otom1299,-0.3956493086220706,0.05801014403324171,0,-0.378633105139074,0.06897678519978698,-0.6494909478435,2.02037057916033
alag1248,afro1255,-0.46467174833255626,0.05179820087638063,0,-0.3349465071388332,0.0835968511192144,0.036043822746500004,1.958187049755225
aleu1260,eski1264,-0.38547442210875515,0.05808735341368458,0,-0.5280082098745006,0.09853825470828358,-1.20753593440175,2.144074381638985
aluk1238,drav1251,-0.11875163463462429,0.029108063262622698,0,-0.11583103094269051,0.08535527078800001,0.2915083227925,1.9330974504023848
amam1246,kuni1270,-2.2371032968152207,0.11262361409354342,0,-2.3521940353001085,0.11668228108290005,-2.087191940242,2.250357829674245
amas1236,nyim1244,0.3061905631385403,0.05595460781216208,0,0.38318735729817455,0.10818976395375009,1.2074551887825,2.30107117813208
amdo1237,sino1245,-1.5084533171453982,0.039039824416943356,0,-1.5510066952532202,0.09870987729407071,-1.7841273648445,1.87961006295292
amha1245,afro1255,0.06872059414304815,0.053126569160171,0,0.05795226099370055,0.05295573027681747,-0.2649615292925,1.9976864671176702
hoaa1235,kxaa1236,-0.49870782792386015,0.06352381953762948,0,-0.4813840062680256,0.08920638421520224,-0.5215564210585,2.37258902216508
amri1238,sino1245,-2.115137289680832,0.025144792984263892,0,-2.1212406311952474,0.09156095505182442,-2.01308754228425,1.94509713671978
gily1242,nivk1234,-0.493317364037487,0.03940561917446348,0,-0.7633555140536581,0.08903768709669684,-1.56536645671075,2.5742787250271597
anei1239,aust1307,-0.15427744511360725,0.05057670153004807,0,-0.17875665470172808,0.06806445443962389,0.424894945952735,1.8963203638958999
anfi1235,gong1255,0.2827855053398771,0.07204188859521835,0,0.39577433099436843,0.0581740764465139,0.34150181343925,1.974325903619705
wara1294,more1255,-2.842887887331699,0.07077471139835223,0,-2.8979514779460365,0.12630911628910582,-3.5189312754150004,2.418610026139655
anuf1239,atla1278,-2.104693650081577,0.06441203222884866,0,-2.124543939658613,0.0510837548379281,-1.8412609364897499,2.001614515511905
anuu1241,sino1245,-1.6329787317205944,0.04269531486224837,0,-1.6869545438074267,0.07883061780521976,-1.38736417580335,1.907110323271655
aona1235,sino1245,-1.7520758995825525,0.04368560900381597,0,-1.788944521237082,0.040889152487724977,-2.0637956063662504,1.938439357746185
aoua1234,taik1256,-2.1379854192840115,0.03974960774467189,0,-2.159846995974328,0.03799286254692225,-2.2526085674125,2.1833112076267
apat1240,sino1245,-1.6635082544515547,0.024371826285059003,0,-1.7137025293317756,0.02933508439972568,-2.1496860155725,1.90801740724268
apin1244,nucl1710,-1.5533023486879616,0.04526423282962265,0,-1.5155857592947113,0.06846419430216613,-1.933434500625,2.12081519559708
apma1240,aust1307,-1.3598587254873356,0.04796116068660954,0,-1.3754466048509284,0.05390710603042793,-0.23104879533225,1.887161891469225
arak1252,aust1307,-1.310284695261237,0.050627731407586044,0,-1.3067539804613895,0.05173769598494561,0.089603432525,1.8832876185442249
arao1248,pano1259,-1.336477525181377,0.03230720039722903,0,-1.3645560847805305,0.044657918169803947,-1.957743362807,2.116178564546805
arap1274,algi1248,-1.5145583849650288,0.04641069786686341,0,-1.6192788980314372,0.09825857892137123,-2.4123208817905004,2.2332731018734853
arch1244,nakh1245,0.7945133674330342,0.06512498995068493,0,0.797188191414136,0.058230007608999886,0.66265440357375,2.038572648996835
area1240,aust1307,-0.38759745394861167,0.04357169789321365,0,-0.36739505457995203,0.07072884867915764,-0.051938761606,1.87786106911381
argo1244,afro1255,-0.04346855115353215,0.046469007711525956,0,-0.0491763984635413,0.05309051918824045,-0.26880080727625,1.9997015820623751
arhu1242,chib1249,-1.9434295262473213,0.04156895666350171,0,-1.9548906323384743,0.07403584093610698,-2.0144840883157498,2.01809636578027
arom1237,indo1319,0.28387506849614075,0.04811629686503294,0,0.31105246826706834,0.11840864890940131,-0.6079264612067501,1.9081334171670101
arta1239,aust1307,-2.0124675988422682,0.05632913711644008,0,-1.9993414512287933,0.10662661339431367,-0.91264984382125,1.933691367424795
ashe1272,araw1281,-1.4651617718191547,0.027332095615837767,0,-1.5669206104879687,0.06581097680609826,-2.285737348889,2.213771297311065
asoa1238,cent2225,-1.8687531360332779,0.04164090397735076,0,-1.8838282715884775,0.04214708728591025,-1.14449895977275,1.97183899197586
assi1247,siou1252,0.14688682106485307,0.07008612599646942,0,0.15497092512414334,0.05342073940641796,-0.8131654994090001,2.12826258869564
asur1254,aust1305,0.7380199988208145,0.031990471870472714,0,0.7712164596632716,0.03651828246681677,-0.26248476446575,1.917684458681585
athp1241,sino1245,-0.9270691909179736,0.04648465181765602,0,-0.920917149726102,0.03739630672572791,-1.8915968200131,1.9035748908570649
aton1241,sino1245,-0.9509546179745978,0.04536388701589545,0,-0.9867619379105178,0.04100978513777183,-1.5907519503924998,1.885652434181185
katb1237,aust1307,-1.4746927852391254,0.04992519029045804,0,-1.4753133228344353,0.05861366717366394,-0.225754133943175,1.892932595397
awac1239,barb1265,-1.3165232169653411,0.04339313515900838,0,-1.3535686356880956,0.053269663502817165,-2.0704326991024997,2.22543955882443
awad1243,indo1319,0.1009840230026187,0.04740654882367577,0,0.1372723842801647,0.06681528059556234,0.45888819415125004,1.93682181831456
axam1237,aust1307,-1.4718408990085878,0.019604018603274792,0,-1.4832680733098464,0.04871709125363498,-0.2706943993055,1.9089954666164801
axiy1235,sino1245,-2.0321995332903526,0.044621124951599575,0,-2.066090403762764,0.07497615636673434,-1.805417180438,1.8900217373943051
azha1235,sino1245,-2.232870827002762,0.04254727198097839,0,-2.2844264552683637,0.0874329578513125,-1.7985389225575,1.88068521208576
bafu1246,atla1278,-2.7212765547266664,0.05492282141623629,0,-2.7581414585698596,0.050450184499284394,-2.166935127505,2.0816020460254654
bagi1246,cent2225,-1.448919869467952,0.0659262042492044,0,-1.5561809794829,0.06628909753561953,-1.2770237549902501,1.9593775298410798
bagv1239,nakh1245,0.9011833117373589,0.04318017453266593,0,0.8503629992843346,0.036658226982911414,1.209288173234,2.01838161508443
baim1244,sino1245,-0.8573611447367745,0.050976901595421294,0,-0.880342133020916,0.04512768874016529,-1.81158680278475,1.875104789075655
baka1274,cent2225,-1.0250528697031371,0.07157304650172099,0,-1.0882678118001003,0.06414761864235917,-0.96306153524,1.9686725795119
baki1244,aust1307,-1.4026352088975147,0.047880731095987734,0,-1.4093235965740285,0.06465287746375044,-0.312907660620411,1.9066857514646252
bala1316,aust1307,0.4131730006852829,0.037936360184860865,0,0.4338455708461588,0.054547560909341895,0.25248590197,1.879858616505685
bala1315,aust1307,-1.0634009875304455,0.03471453737517668,0,-1.0422660125335148,0.04849633894108651,-0.63497069791,1.9124424960232451
bamb1262,maoo1243,0.36556001135450283,0.060404514049431327,0,0.41974359017959806,0.05118388250574982,0.8814454351405,2.3383443144989453
bamb1266,atla1278,-2.7229817204957616,0.061928903009887744,0,-2.7581304382321457,0.05562241527409557,-2.1643695557362497,2.074614788918665
bang1363,bang1363,-1.6915785428330596,0.06560608024641762,1,-1.6115019564331696,0.08614869610176706,-1.599403820695,2.509883729380465
bang1369,sino1245,-1.5483966057735543,0.0520986011524881,0,-1.5828519828402627,0.04963383399822754,-1.8391258265222499,1.92376766071503
bant1281,sino1245,-0.914743042557191,0.04375576530828656,0,-0.9105766616502127,0.03675982251165367,-2.01989650743675,1.934491524252535
bara1357,sino1245,-0.9157386788994765,0.046099378185721816,0,-0.9391013546141402,0.04826478058791475,-2.12638992999,1.93822387325421
nucl1630,koia1260,-2.2316169104543837,0.09495345201558959,0,-2.368250532362314,0.10458878784696833,-3.42991058263075,2.47025037137076
bare1279,afro1255,-1.1383148000993337,0.04259189511500976,0,-1.1000573031276175,0.051006144494858414,-0.3693621364925,1.974752022817225
bara1361,atla1278,-2.0415069545720606,0.05058800627989973,0,-2.0749482246205426,0.045076486622608394,-1.5879148082645251,1.9655794706984
bara1370,aust1307,-0.5200547309867574,0.04310630584232764,0,-0.4957806211770682,0.06272577876656353,-0.587178717667175,1.914846508586195
barg1252,nucl1709,-2.4597252352168857,0.08880241997496377,0,-2.657151381277898,0.10627093499803748,-3.69063340535275,2.42262676316736
bash1264,turk1311,2.0293304436061677,0.03441633427724315,0,2.254489692009486,0.08564351854362724,2.6186068072250004,2.051459249571455
basq1248,basq1248,-0.9437627551314967,0.04254552450562156,1,-1.0579359022938997,0.09430675560208737,-1.11013254562125,2.4684600606123803
bata1289,aust1307,0.18724609805493164,0.04729714234148679,0,0.23556749891694934,0.05572102644384551,-0.6546087612931,1.9109970135832701
bats1242,nakh1245,0.8548224883751723,0.049472198982613465,0,0.779181882532437,0.0373744202895358,0.8746173850025,2.06793872199522
baur1253,araw1281,-1.357797537743888,0.04912062800295659,0,-1.4609093375505644,0.06305890031541696,-2.2824727059275,2.2023795375735853
bawm1236,sino1245,-1.2020582656709335,0.04979117442643753,0,-1.2227671506584425,0.043029027568574796,-1.9134189500324998,1.911833455267665
bayb1234,aust1307,-0.872954892540176,0.033757097065862225,0,-0.8844057151478855,0.09293653248687142,-0.590997697565,1.88510859423804
beem1239,atla1278,-2.222318740825898,0.05123190326637967,0,-2.218923442199797,0.04810391828549485,-1.55996487594975,1.96163670481764
bela1254,indo1319,-0.04017623193336625,0.04722296757260442,0,-0.08660680757882895,0.06366689847368949,0.7361583040974999,1.8707011861045602
nyal1254,aust1307,0.11668881093046435,0.050846669522230784,0,0.17062419956863945,0.0515381339525503,0.19656288954899998,1.87312639069921
belh1239,sino1245,-0.927724037845607,0.04832853447216553,0,-0.9203992236638586,0.04026730935415311,-1.88897881774325,1.911896768684405
