Glottocode,Family_ID,GPGLMM_3D_Mean,GPGLMM_3D_SE,Isolate_Flag,GPGLMM_2D_Mean,GPGLMM_2D_SE,Verkerk_BRMS_Mean,Verkerk_BRMS_SE
abad1241,aust1307,-3.1773826074831852,0.05543156189509387,0,-3.1780192934746725,0.0941279814852115,-2.0401517666315003,2.15943330955945
abkh1244,abkh1242,-2.1681096928063246,0.12486263955620071,0,-2.0914908413877296,0.10296591454096554,0.2449011767189,2.2090154031362204
abun1252,abun1252,-3.6663284246180616,0.04852837367285501,1,-3.5892529560625537,0.1652579258577341,-0.629222086149,2.4764469379501453
achi1257,aust1307,-4.379518552064557,0.08028974416695875,0,-4.338815168376939,0.20671322267981074,-2.14917258735025,2.19687244717143
achu1248,jiva1245,-3.9284087275117496,0.16708879551318948,0,-3.7775448922480477,0.17317574063652505,0.25721531550925003,2.22560085903937
acol1236,nilo1247,-4.70211329638229,0.08860287589295722,0,-4.614266818694375,0.09786475200027275,-1.2060361181975,2.69938811257355
adan1251,timo1261,-5.176344830069803,0.0762711393255087,0,-5.128513643016065,0.14572094021380783,-0.437001018872645,2.410628232553175
adze1240,aust1307,-4.990010395822585,0.05252482930556474,0,-4.973215795733389,0.057494913736774664,-2.0940293049725,2.17588302184925
afar1241,afro1255,-2.255112347567276,0.06572274996719463,0,-2.216811981213503,0.04100727714585241,-0.9894998096300001,2.07826965236547
agob1244,paho1240,-2.511549774967683,0.10804040710679967,0,-2.4234178529401333,0.07206966728675064,-0.82200859797625,2.406205139782525
aime1238,bosa1245,-2.4744942369107763,0.08655809633065556,0,-2.395179127779346,0.05576236947379163,-0.728246363945,2.4414688757270797
ayiw1239,aust1307,-5.2094340073489445,0.04734074904877825,0,-5.139928911478684,0.0912587579550585,-2.116194455298225,2.18789355658711
ajab1235,atla1278,-5.577661245702978,0.13943099198856013,0,-5.484151135510434,0.15089457983678659,-3.7175810288812503,2.82745991609917
ajie1238,aust1307,-5.692678731460255,0.0403023194815878,0,-5.628654775728193,0.13144412732027108,-2.1407947325692502,2.180802058276175
west2635,maya1287,-5.188677006463479,0.05814764855349407,0,-5.091831519929638,0.10794213872884649,-0.26881634648175,2.3418501368299447
akha1245,sino1245,-2.969135831128906,0.043624685007072166,0,-2.9458558429035575,0.05562798633027483,-0.79322696611025,2.0295000754187598
