Glottocode,Family_ID,GPGLMM_3D_Mean,GPGLMM_3D_SE,Isolate_Flag,GPGLMM_2D_Mean,GPGLMM_2D_SE,Verkerk_BRMS_Mean,Verkerk_BRMS_SE
abad1241,aust1307,-5.868934797357298,0.022979210809211437,0,-5.751209420804417,0.03714466775600987,-7.310465923775,3.8157609956881897
abee1242,atla1278,-5.3616273083601005,0.02453677029749621,0,-5.36401499049284,0.03566740969020342,-6.6223921203925,3.983992708140085
abkh1244,abkh1242,-1.7819042931475053,0.017994124462096604,0,-1.897150615923148,0.08601709981575471,-1.19123185243325,3.90855264938165
abua1245,nucl1708,-2.983698281777581,0.031581091142922214,0,-2.9963279398500857,0.06996184207897906,-5.3712396589899996,4.42733176162586
abun1252,abun1252,-3.1595368518025184,0.019908850903431106,1,-3.1772151347285944,0.0483056620767875,-5.7368955250575,4.775178478687669
achi1257,aust1307,-6.735167278009393,0.0237585583207763,0,-7.052985241696695,0.039351886861519796,-6.930323300875,3.797961825475605
acha1250,araw1281,-1.9555053345206095,0.028253368962245687,0,-1.937449552603997,0.03747389278195506,-2.83313828165425,3.68888712099382
ache1246,tupi1275,-4.048435828845319,0.00863760215575889,0,-4.128317094754282,0.06726291107707379,-5.8353428195725,4.130395875066879
ache1245,narr1279,-3.954952287799864,0.019686079305290136,0,-4.00970366678802,0.041241430692811665,-6.72257725403375,5.27372314017535
achi1256,maya1287,-5.571548238942795,0.009223252253653053,0,-5.669535318038662,0.03491777072203921,-4.6047902855625,4.291848441269235
achu1248,jiva1245,-2.7691474693817075,0.005668283968440822,0,-2.8024003279531153,0.05505287800782247,-4.62174116103,4.190546903473329
achu1247,pala1350,-1.9128520475267763,0.007706971543251281,0,-2.015121602339918,0.04794939780419363,-3.7724535944925,4.330855095286115
acol1236,nilo1247,-4.169918268029532,0.013865613928667486,0,-4.235941579841258,0.02925436041193072,-6.2131380584675,4.716775007339825
adan1251,timo1261,-3.5061470270662616,0.013841421562638423,0,-3.5704200798225973,0.022258256009177007,-5.454338398425,4.6476488424363644
adon1237,aust1307,-6.160701753301163,0.021514841042541883,0,-6.098777680899413,0.034185376937680007,-7.10448819125,3.83457408880691
adze1240,aust1307,-5.496605751179986,0.019330568487569224,0,-5.379106317363309,0.037903376776150195,-7.26886530491075,3.8175863602445403
aeky1238,kamu1264,-2.9546971357836904,0.027648436408248354,0,-2.973059772222095,0.05239494311613356,-5.2724115603929995,4.49881908798937
afar1241,afro1255,-0.3203369532693596,0.01847590907726347,0,-0.39681741128167514,0.0428917885186718,-0.6226803519624999,3.4347288946133103
aghe1239,atla1278,-5.79201512336051,0.021286989044928237,0,-5.805766668989589,0.026687889031795243,-7.235652721685,4.28496678811059
