Glottocode,Family_ID,GPGLMM_3D_Mean,GPGLMM_3D_SE,Isolate_Flag,GPGLMM_2D_Mean,GPGLMM_2D_SE,Verkerk_BRMS_Mean,Verkerk_BRMS_SE
abee1242,atla1278,-2.0786292625119085,0.03899273163783208,0,-2.067250501212129,0.040648398590886765,-3.4364339600980003,2.58530548917042
abkh1244,abkh1242,2.671784065440259,0.027407719408663773,0,2.5806892226473193,0.02842467089218717,3.48018523917,3.10255344708221
abun1252,abun1252,-1.3563994524091623,0.05257685276651106,1,-1.3306907539678918,0.0531564022040479,-0.827340388667,2.93718114420657
achi1257,aust1307,-2.1348471264095186,0.02830131444462244,0,-2.2236228874998725,0.029560593371532537,-1.306216757295,2.4086851828345504
acha1250,araw1281,-0.3967925048855765,0.04048058348219838,0,-0.3877350938786548,0.04167864766205161,-0.054401387393050005,2.4936465420797553
achi1256,maya1287,0.2287604071774591,0.03733933126816113,0,0.23411951523149171,0.038665266838825645,1.36055920554419,2.5824622536045903
achu1248,jiva1245,-1.3569556865350296,0.034097016164272444,0,-1.3992486613391595,0.03609082001354722,-1.04412914162,2.701680190335935
acol1236,nilo1247,-1.5945197424413955,0.044466990223274765,0,-1.604720534122773,0.04562634590220453,-2.52031449450325,2.73161898326451
adan1251,timo1261,-1.6572895861460486,0.04470157534563901,0,-1.630365639481748,0.04568842739004653,-0.548218424831575,2.925432028914905
adon1237,aust1307,-1.8277960368491692,0.0323273147927336,0,-1.825122140434357,0.034201012951189894,-1.5812906845947499,2.41646421559183
adze1240,aust1307,-1.1471634334282585,0.03038799677487414,0,-1.168969104447941,0.03165959671499983,-1.8409845560182498,2.432156087024725
afar1241,afro1255,0.21722824735789065,0.03042200433142536,0,0.17476608658460968,0.03129699576123672,-0.6796712291675,2.41066924139077
aghe1239,atla1278,-2.5238383243796303,0.03705706494690196,0,-2.5219303394667483,0.038538710433865746,-3.4246272771875,2.6581649036755053
aghu1255,nucl1709,0.14073521986175558,0.0267182536262476,0,0.1322786841946923,0.02636171667901431,0.4486650094025,2.4865403586509602
agob1244,paho1240,1.076421284269872,0.04535454306761024,0,1.0992656517460926,0.046106180151498456,0.9930972305250001,2.82999469758614
agua1253,jiva1245,-1.272872750682209,0.035046345757464195,0,-1.3100936499821685,0.03712586994107732,-1.016977096851575,2.7103199295477953
agut1237,aust1307,-1.3137432014870924,0.03521131438354457,0,-1.309389303802928,0.03621739103732978,-0.33414672077749996,2.4144483203896048
aime1238,bosa1245,1.1020996543197805,0.0544532726050983,0,1.1261696540115633,0.0549256685063481,0.89863758249,2.77289918116055
ayiw1239,aust1307,-3.1369161982791396,0.026804564614179696,0,-3.08365569654066,0.027341012114225356,-1.6815396171675001,2.43687097475379
ajab1235,atla1278,-2.6243979330516787,0.03711381831370946,0,-2.6336108308929234,0.03834220462996264,-3.301173761801,2.6145905179789652
ajie1238,aust1307,-2.0530604963734524,0.03604779255905956,0,-2.0576234527853505,0.03765059463955681,-1.83435760407925,2.4240026221312903
ajyi1238,araw1281,-0.4047597148693003,0.044853671401641794,0,-0.4133075096852783,0.04621790162230399,0.87335856669075,2.50081416561919
west2635,maya1287,0.6940416313035,0.040834589362527166,0,0.70399036108865,0.042084395788678806,1.4352432348900002,2.6145078040323
akha1245,sino1245,0.7933161154280148,0.030740923339879787,0,0.8274960797452611,0.032163077033874596,1.56013682938675,2.4381584078218346
akoo1248,atla1278,-2.1530701522979268,0.03505179544438557,0,-2.1544886369391874,0.03642895884663818,-2.7827846915632497,2.47007747061585
alab1254,afro1255,1.0583625995151675,0.03427431661186122,0,1.0381278340773301,0.03580837245435683,-0.6016106926984,2.4092843055903597
alab1237,musk1252,-0.5050417925319006,0.03345496751214534,0,-0.5331494520058104,0.034882740404453695,0.164951779616,2.656903781043165
