Glottocode,Family_ID,GPGLMM_3D_Mean,GPGLMM_3D_SE,Isolate_Flag,GPGLMM_2D_Mean,GPGLMM_2D_SE,Verkerk_BRMS_Mean,Verkerk_BRMS_SE
abau1245,sepi1257,-4.337627034758579,0.03789879510667617,0,-4.436826982367424,0.15293204448504835,-5.6340016542775,5.0384942516909
abee1242,atla1278,0.7988723334723951,0.022658227309148543,0,0.8117627880711926,0.0392226928822328,7.6553799554249995,4.22087346047903
aben1249,aust1307,4.7907977884457695,0.030564250165013584,0,4.747129672181549,0.07803025842257616,8.162881179174999,4.097250211591135
abkh1244,abkh1242,-2.9624390243865153,0.010861027712798264,0,-2.907307832990006,0.09553029105310777,-4.938375138705,5.15985725931769
abua1245,nucl1708,1.199366306662693,0.03148830736903405,0,1.180344541932275,0.09334835997282351,4.70340606773625,4.3379782561588645
abui1241,timo1261,-2.623980022835486,0.016561198218972707,0,-2.7508881292594434,0.1705334164835648,-6.42978598238375,5.0990075758352695
abun1252,abun1252,2.2870621247979983,0.013223968630991649,1,2.228934117333347,0.09848930519412356,-0.197142820075,4.826519609568701
achi1257,aust1307,4.074055078044473,0.02871644000226159,0,4.0659028200245135,0.04327349923856456,7.082459432772501,4.00859422320848
acha1250,araw1281,1.5031324424386123,0.023968303961252678,0,1.539532286687028,0.06499132745868964,4.0623831407725,3.74489521154206
ache1246,tupi1275,-1.9967142216428346,0.023156690438658235,0,-2.056184998254694,0.07268123712386679,-4.11606137386,4.02749147665848
achi1256,maya1287,4.120181930121957,0.023139250660988393,0,4.129897601822168,0.1776858742187711,5.637290605095,4.58050325604972
achu1248,jiva1245,-2.3789966869056145,0.018544458314106827,0,-2.398112708512628,0.16241501950991938,-4.8114529115875,4.415337762305275
acol1236,nilo1247,2.551334765443783,0.03297573824110878,0,2.5156479464002386,0.06751720208518061,4.9929210613425,4.085722408117885
adan1251,timo1261,-2.563666523878566,0.01280699283812317,0,-2.6960611514906425,0.16797674808414506,-6.4315410399455,5.08876700042352
adon1237,aust1307,3.092607112884775,0.02346628603524927,0,3.116770757981381,0.0773381043693745,7.3174238076750004,4.05427092575677
aeky1238,kamu1264,-4.253582563230879,0.025507376106359513,0,-4.359663130301495,0.10896691819702457,-3.9068555583875,5.135208751498505
afad1236,afro1255,3.3933470554035963,0.011846166401390903,0,3.3833091968803504,0.11740294452846071,5.373129412801,3.987844431116965
afar1241,afro1255,-1.9282596345027363,0.021051770368517804,0,-1.9187383880266853,0.07532992085300243,-2.5592813759567496,3.812687105996555
aghe1239,atla1278,3.7662099049431768,0.034131011716659394,0,3.8026474061447626,0.04071913220103933,8.736594051965,4.7121062574921755
aghu1255,nucl1709,-4.72730996469613,0.02929721481861242,0,-4.6240086166059,0.055068763271323325,-5.352629660697501,4.366575926795505
agob1244,paho1240,-4.7297326516626,0.05017809377069994,0,-4.820880327109704,0.1259136665985932,-4.05074736737925,5.1406483048355405
agua1253,jiva1245,-2.5510772435878675,0.02244027111214281,0,-2.6289709028193724,0.13061115658846298,-4.7187721209245,4.440439664670791
agus1235,aust1307,4.409501699864283,0.031841860400642526,0,4.381605545311192,0.09127582310314417,8.213505769293,4.04821260182233
agut1237,aust1307,4.45334221997787,0.030568748136891373,0,4.419882437823539,0.08648408871680618,7.809544164115,4.098695439967345
aika1237,aika1237,-1.9803714805412742,0.010914116039035878,1,-2.0666208165053335,0.13645653812144806,-3.1389290010010003,4.683956580576835
aime1238,bosa1245,-4.676416228097186,0.0645913798092022,0,-4.792297702609614,0.13417504925010004,-4.0671471387575,5.0693462774202604
musa1266,nucl1709,-4.887395727982989,0.05421900130946215,0,-4.952295869956423,0.07021671616318995,-5.335388771750001,4.97577309076245
aito1238,taik1256,2.0780002464859537,0.02043141085036267,0,2.1883983587667393,0.19878799890284687,8.0639437925525,4.375321250491105
ayiw1239,aust1307,3.4710621821905385,0.02738182557856828,0,3.4270421455011606,0.0724257579433216,6.68533023276,4.058123431535876
ajab1235,atla1278,3.5817946322518743,0.03059381147965197,0,3.579321650274963,0.08002506159950447,7.2338200693775,4.31132292938257
ajas1235,kres1240,2.406601358632482,0.012057653188533187,0,2.4006243571093755,0.11596912381310068,4.3588209408720004,5.0827302575033855
ajie1238,aust1307,3.8839579873786616,0.030355939956071956,0,3.8739729910880465,0.044902737811091956,7.1075128940825,4.043863314366956
west2635,maya1287,4.662363409859765,0.02441578804257051,0,4.661087629070659,0.16933367062921093,5.54384073935,4.615979681912625
akei1237,aust1307,3.79079852657406,0.023320675693128425,0,3.826762061180799,0.08216048975991963,7.0265440888175,4.014224834136165
akha1245,sino1245,-1.6390386793072285,0.007833796656061516,0,-1.6939301137086151,0.05026701066846419,-6.0370075438275,3.951250954757195
akoo1248,atla1278,3.232424103022895,0.01672433147061351,0,3.2371226040964505,0.026895132008635653,9.472522788575,4.347581292583065
akun1241,tupi1275,-2.5257047530195504,0.018746097920668135,0,-2.4524483809037916,0.0949680948420922,-3.301173143165,4.10699157076121
alab1254,afro1255,-2.643166882558851,0.009305346124916132,0,-2.607626847661106,0.06139013379357102,-2.9639901108525,3.8477786085877
