Glottocode,Family_ID,GPGLMM_3D_Mean,GPGLMM_3D_SE,Isolate_Flag,GPGLMM_2D_Mean,GPGLMM_2D_SE,Verkerk_BRMS_Mean,Verkerk_BRMS_SE
abad1241,aust1307,-1.3035538867395058,0.1376013554568793,0,-1.5886757409955967,0.032958032133455044,0.211290860965,3.012020317380515
abee1242,atla1278,1.0821295703247924,0.11322460104231766,0,1.3350202181702695,0.026280291891350997,2.2366609696275,3.252720127986665
abkh1244,abkh1242,-6.915994456666754,1.8143615108943743,0,-12.051034244967902,1.2012560325309007,-9.23388243815,5.2682554625349
abua1245,nucl1708,2.384052975604763,0.5050418465142389,0,3.581370956703621,0.29105149237610634,0.39497226453574996,3.5783698176464647
abun1252,abun1252,1.4566290452057906,0.39865672394047474,1,2.4854655369909633,0.25097472444169266,-1.2339163569612501,3.683740539227745
achi1257,aust1307,-2.493928285079063,0.19509207819542618,0,-2.8884764059698753,0.07538587122360794,-1.3574099641675001,3.098961173416105
acha1250,araw1281,-6.531957291730972,1.6316335449484147,0,-11.162010913261977,1.0540376829366933,-11.201677811525,4.843040842366765
ache1245,narr1279,3.0154157785572893,0.29929403005637156,0,3.821820588916302,0.17449787691016264,1.58256435578,3.9714286235813097
achi1256,maya1287,-7.4364292617804715,1.67788340476653,0,-12.174986768700993,1.0503637194677593,-10.4559519693,4.667762446772866
achu1248,jiva1245,-7.614416328962649,1.6780949053582284,0,-12.411587325722083,1.06671974628779,-11.104087180025001,4.857145146291694
acol1236,nilo1247,3.019410933323643,0.3791218409800863,0,4.042131735083131,0.32363585579350374,4.83909494340375,3.60735066746537
adan1251,timo1261,-2.5023972066651172,1.3110430390461985,0,-6.077291150713183,0.8767659732858804,-4.7565889530100005,3.884557268464885
adon1237,aust1307,1.8484750343728766,0.188927398523578,0,2.2600156150068837,0.031232873316861594,1.8261312540177501,3.1018369829130847
adze1240,aust1307,0.7505531640003191,0.10479747589009386,0,0.9625286447614849,0.022527185770826894,1.68335241497075,3.0511500315027797
afar1241,afro1255,-2.841356955256351,0.1990421097862124,0,-3.1968372131240814,0.09458390728196392,-2.6191653409824998,3.174087892763925
aghe1239,atla1278,2.6618304540191673,0.06982986021009784,0,2.7837577989259144,0.03369063481616,1.925332972501,3.319783014511085
aghu1255,nucl1709,-3.331656754438995,0.10715742479421253,0,-3.0873679009823523,0.096486267250473,-4.80483812378,3.634098918980415
agob1244,paho1240,-4.568931482447246,1.2365947841117753,0,-8.175581922446124,0.8929105823658139,-3.6569940618884997,3.96316105845896
agua1253,jiva1245,-6.393083821575287,1.6882203258741717,0,-11.206523091831126,1.0826810972941165,-11.11849937117,4.841831527938091
agut1237,aust1307,-5.594403088315694,0.39302515216751405,0,-6.358343661059367,0.2687567007085606,-1.4104014605975,3.1712313555727203
aime1238,bosa1245,-3.347318836496057,1.284528663293876,0,-7.037886032255718,0.9672214257290919,-4.2499162591515,3.88926644687059
musa1266,nucl1709,-4.016104943794041,0.20678985887106577,0,-4.423342787037408,0.035936527694199645,-4.9001715686795,3.7892963221122002
ayiw1239,aust1307,2.1007850449761425,0.1087553136755485,0,2.2979308672587857,0.04579434971267606,0.87555509129025,3.074959990291865
ajab1235,atla1278,1.9373232426881108,0.1267993359619161,0,2.2140323856404107,0.02575658967019794,2.694717727735,3.279669017356075
ajas1235,kres1240,-2.406857330528317,0.984511553147536,0,-4.890556942058893,0.5809025034088615,-1.6623811995622502,3.9126531169796896
ajie1238,aust1307,-1.5857062647100713,0.08798690016846868,0,-1.7930125642210513,0.012094501894790492,0.3410969627325,3.064674667016305
ajyi1238,araw1281,-7.692133205387279,1.6622190817792062,0,-12.438435780099306,1.063713664410874,-11.2122293396,4.805938745346065
west2635,maya1287,-7.43938533526506,1.673322077666635,0,-12.152234753782626,1.045720654011023,-10.413893223832499,4.6972571105929095
akei1237,aust1307,3.0445253861578365,0.10362757200761946,0,3.229032987518944,0.03338126576209006,1.39169403736075,3.0632999317034
akha1245,sino1245,-2.0911544827986672,0.1957546272196532,0,-2.551587726058843,0.02779045296563325,-4.36488701625,3.2662575645839897
akoo1248,atla1278,1.0178268432085802,0.07088360715054502,0,1.179679580856786,0.010575282266350298,2.75332597505475,3.16484560355401
