Glottocode,Family_ID,GPGLMM_3D_Mean,GPGLMM_3D_SE,Isolate_Flag,GPGLMM_2D_Mean,GPGLMM_2D_SE,Verkerk_BRMS_Mean,Verkerk_BRMS_SE
abkh1244,abkh1242,-0.4721708164466525,0.06840107367134454,0,-0.5146526255796455,0.029065547959778743,-3.567859147403,3.6293473362473554
abua1245,nucl1708,2.0663890809082863,0.17273886172490047,0,2.06710236285464,0.04481716400197313,3.0799433995375,3.7000528427207
abun1252,abun1252,1.930677265594722,0.07985330020851118,1,1.9506613148298557,0.04897788126965181,1.1624166021739,3.89813913218577
achi1257,aust1307,2.366656741226806,0.037935310501505504,0,2.4357167160866355,0.045766172217770566,2.161933638205,3.1887357329151698
acha1250,araw1281,-0.2735777837523351,0.026160563567518648,0,-0.22447296512888198,0.026518698247995586,-1.5136881726925,3.1901437811270847
ache1246,tupi1275,1.7140733667161063,0.057188565641835484,0,1.70168621753266,0.04373849639104657,1.216462954995,3.2340889471700454
achi1256,maya1287,-2.2903530459728696,0.05935985596001959,0,-2.299496637822485,0.025069374200996218,-4.8123568765445,3.5975455774720997
achu1248,jiva1245,0.3342141253654839,0.07174894270879838,0,0.3011265561579727,0.03558377227784915,-0.298476026615,3.30099241877752
acol1236,nilo1247,1.4382872218812324,0.03825093269114648,0,1.421674718078891,0.04617609706722766,3.49183413738,3.292226978543535
adan1251,timo1261,2.110924142746659,0.08564970627124711,0,2.124269681562561,0.04229884457198012,1.403375522658,3.8649221146528
adny1235,pama1250,-0.5461505269013085,0.04438720794547922,0,-0.5429984722193579,0.05149131878380483,-1.4863485973800001,3.32389052029007
adon1237,aust1307,2.6900705105154312,0.03784283897245554,0,2.7128915176406,0.042042837263925215,2.3859971943325,3.253046558125645
adze1240,aust1307,2.2578914068895015,0.03507182447050781,0,2.2658078749115136,0.03620382725435552,1.6890777585644998,3.200411443733885
aeky1238,kamu1264,1.3292604754134016,0.14427446668200963,0,1.3204255444142956,0.03691180360281919,1.2459868509827499,3.764340122459365
afar1241,afro1255,-0.5350605343801782,0.02419432692612941,0,-0.5423827569968744,0.013745979019151415,0.9532410436634999,3.1207296177481503
aghe1239,atla1278,0.9033799192104521,0.032511099291785424,0,0.9191256548263174,0.037579822126599736,3.655426744025,3.33427750394252
aghu1255,nucl1709,0.7675869096513528,0.028811757645598263,0,0.7708791681448346,0.024797246538766145,0.697030420897975,3.209363439091205
agob1244,paho1240,-1.3172310665872478,0.14005156871385788,0,-1.3334309832287636,0.05755610953443467,-2.8678008745275,3.6942602824846302
agua1253,jiva1245,0.5470727669153691,0.06483715118200137,0,0.5569919749487704,0.03397123275247213,-0.01798526972,3.3423352203928953
agus1235,aust1307,-1.0484296156545196,0.0484247408580894,0,-1.083726598826781,0.056250682697459836,-2.57544482633425,3.069097347228015
agut1237,aust1307,-1.045250949275198,0.039936035954493194,0,-1.0677793325767149,0.04315443451072084,-1.4481337771325,3.15277364570426
aime1238,bosa1245,1.2225426110592363,0.15560210560866608,0,1.2217909459395737,0.0389574443306391,1.6409876897100002,3.757690823887605
musa1266,nucl1709,1.4201654878196663,0.037065739823866906,0,1.4396749876168813,0.04215092746052376,0.362243301855,3.24925986576315
ayiw1239,aust1307,1.3929952147928983,0.028610131404781095,0,1.4023362270603674,0.033906732742033124,1.8712471495825,3.226050535607845
ajab1235,atla1278,2.5116854230883603,0.03164718364857828,0,2.5349177412437074,0.03609095373495848,3.68764695729,3.4134498958045603
ajas1235,kres1240,-1.6862091243704138,0.15141679764287147,0,-1.7043315898016522,0.02077134494769267,-0.96039094562775,3.75329720093332
west2635,maya1287,-2.2531655891476516,0.049711140469781964,0,-2.251520974547966,0.0481775126025358,-3.168424825935,3.41640043560506
akei1237,aust1307,1.6160097476583637,0.025799045996050263,0,1.6305819279330072,0.030488115422652333,1.4725908440552251,3.1750072463009147
akha1245,sino1245,1.9099823431857446,0.031445300891825,0,1.9201980484527765,0.037925767037464454,0.0274189243365,3.0230185723225746
akoo1248,atla1278,-0.04341632134072845,0.02547689844379248,0,-0.0748073727032032,0.028403531594508796,1.34046040782,3.2546817820725398
akun1241,tupi1275,1.8504712497193712,0.06822642677953984,0,1.8451775504004064,0.05213708596384835,2.2607004134625,3.43730870036642
alab1254,afro1255,-0.899488569641619,0.029625860834835097,0,-0.9323367976266896,0.02887579143668525,-0.0827894793525,3.114925502511225
alab1237,musk1252,1.6111433011886214,0.13736804778139505,0,1.655398752024067,0.025893282374724432,0.973279935375,3.505101402964525
alac1244,otom1299,2.0101206414161963,0.04622695622317939,0,2.0185787579209546,0.047051094032199085,-0.00785566328299995,3.5216704777423047
alag1248,afro1255,2.6060055597688114,0.02591471384959716,0,2.6287464509241927,0.028986541598778254,2.07285158081,3.1865662998570548
aleu1260,eski1264,0.8046431435523449,0.0455143950070069,0,1.142709038607927,0.01805367911182586,-0.60308810777,3.64301037792891
alor1247,aust1307,2.858458325002476,0.037914480278448605,0,2.887410694764834,0.04179435807462348,2.3780006599125,3.228769110936485
aluk1238,drav1251,-4.353385812334217,0.13895190289965714,0,-4.347033949598366,0.034855487799198163,-8.9651875476825,4.27283169646277
amah1246,pano1259,0.7597307498068091,0.0438222851512363,0,0.7900657810207853,0.038150034518487246,0.1583126483725,3.135980093864165
amam1246,kuni1270,2.2999565526378447,0.13994365259068384,0,2.2817867131281084,0.06400454362425105,2.0445698528475003,3.7464685844684897
amap1240,left1242,-1.0791988336949876,0.12572572852126646,0,-1.0833915972373278,0.03099815217688328,-2.0750032007225,3.618154231342985
amar1272,aust1307,2.669127513456122,0.035440143391010766,0,2.704538098781174,0.030874235722854762,2.1272843760624998,3.2219221717736
amar1274,hara1260,-1.308966549277347,0.12063977549246294,0,-1.3195822008631315,0.015231319351597702,-3.3364237336925,3.709306891598935
amas1236,nyim1244,1.6494775147661027,0.08817972882293625,0,1.6530469132570558,0.02770731711004381,5.116533554995,4.31672118245399
amdo1237,sino1245,-0.5478921627924211,0.01712736983133902,0,-0.5433772680485557,0.012014243990587219,-0.30635319629625,3.016547281584725
amii1238,west2434,1.5303333165185031,0.15225566486745812,0,1.5370786547308168,0.045846162511116124,2.3240751966035003,3.7003306959749898
hoaa1235,kxaa1236,1.71262224554183,0.112692748764478,0,1.6927608573119295,0.032614005268253456,3.5906739443799998,4.021967034071575
gily1242,nivk1234,-3.4470936120077145,0.09742326493948811,0,-3.3043490199198366,0.01980329965654346,-6.5487376904055,5.120177818747145
anei1239,aust1307,1.514738898404846,0.03238439718625137,0,1.624716277226253,0.03582370909198886,1.5723485873625,3.20123365066147
anfi1235,gong1255,-2.0061908737121414,0.0716526881805355,0,-1.9782419870760557,0.03155217307124665,-2.375266637895,3.303008711419
anga1288,sino1245,-0.23905983550606685,0.03593545515412224,0,-0.23479372212384755,0.04247026653783689,-1.066966207558,3.105140829321985
ango1257,chib1249,3.270589827223965,0.19724396339535905,0,3.261681861106114,0.04525134340303049,2.636742437707225,3.49765968795337
wara1294,more1255,-1.6182252529917016,0.14559880670098097,0,-1.6237619530965324,0.04992743295922928,-2.8510794239650004,3.697702069953535
anua1242,nilo1247,1.1506608925433666,0.039874267337326366,0,1.1696329532857224,0.040307842569986485,3.191176752265,3.262340999779635
anuf1239,atla1278,2.9141508244527285,0.03582158008299899,0,2.9391089315963317,0.04267427392372376,3.9403787988175,3.38776738260516
anuu1241,sino1245,0.3230284837496073,0.025302504716914708,0,0.3490759409075898,0.028953050866736458,0.07766959901125,3.115632644003115
anut1237,aust1307,1.8046621564847278,0.02744190447733324,0,1.8591437581065848,0.03027709509326795,1.120080764685,3.026124316015615
