Glottocode,Family_ID,GPGLMM_3D_Mean,GPGLMM_3D_SE,Isolate_Flag,GPGLMM_2D_Mean,GPGLMM_2D_SE,Verkerk_BRMS_Mean,Verkerk_BRMS_SE
abad1241,aust1307,-1.6880522995332405,0.026907894006815487,0,-1.8314134554333115,0.02846608207000404,-0.041220115062999996,2.763975928391275
abau1245,sepi1257,-2.6317662507108674,0.037294886618557316,0,-2.790639956162777,0.038918194685263315,-4.21504427685,3.31047409450602
abee1242,atla1278,1.0052354520552544,0.017720495156311487,0,1.230803996388861,0.012696314322688468,2.948931352825,2.9882775402634554
abkh1244,abkh1242,-6.770248644767072,0.0629913784468406,0,-7.985813222396349,0.18822814684237163,-8.959483515005001,4.92423189356733
abua1245,nucl1708,0.38774151095809195,0.02830280819322177,0,0.5656113125845597,0.015624695218703286,-1.7489233997855,3.088790849574585
abui1241,timo1261,-2.0085648001503182,0.07230939884660136,0,-3.237394417857443,0.22673941647207102,-5.25005562219025,3.58189472256322
abun1252,abun1252,1.1240069432018913,0.020273669662087854,1,1.601485502354084,0.06076403270948408,-2.2254153765674998,3.4119655988755397
achi1257,aust1307,-2.9560517747858035,0.03927566377430223,0,-3.0705088880552864,0.048795352260144524,-1.69830340667,2.862262437238895
acha1250,araw1281,-7.496046951293003,0.06328887858440746,0,-9.065137654514336,0.1958586648413399,-11.170246294675,4.49243783908339
ache1245,narr1279,2.827195920946755,0.026989125286449832,0,3.3036138885882393,0.042464792187915434,1.37356951708,3.69197102467107
achi1256,maya1287,-6.497254452065574,0.05710632626774736,0,-7.837324564646686,0.13539208437526065,-10.793620293615,4.471686050053146
achu1248,jiva1245,-7.485407325518432,0.09275635206187738,0,-9.012613887685049,0.1835694001628066,-11.0297120239,4.571112861819724
acol1236,nilo1247,2.5689663145841672,0.03016296731318311,0,2.925579405275759,0.11066436283706878,4.0507084580425,3.3870752646613047
adan1251,timo1261,-1.9895512399132784,0.07318876810200056,0,-3.1878570636391537,0.22930476775905514,-5.2584828537175,3.5432517034888953
adon1237,aust1307,1.480191055171387,0.022331865289210755,0,1.9281186587526786,0.015527056462662702,0.972178215924,2.856847734549885
adze1240,aust1307,0.5222195078883836,0.013922944978716666,0,0.8268603236841807,0.028108960596462493,0.876983888597425,2.813378015918055
afar1241,afro1255,-2.994272408305505,0.018771042727617815,0,-3.116582641735422,0.01609564571846452,-3.6229615767550003,2.94853374846225
aghe1239,atla1278,1.689619802834852,0.018504805808300065,0,1.8487720439644741,0.064126650652441,1.93530751621955,3.02892738068978
aghu1255,nucl1709,-4.732767931216362,0.019936025258926973,0,-4.645964175716116,0.07295740037539215,-5.6835808376175,3.1988274443111298
agob1244,paho1240,-3.79092216524717,0.034258639002961326,0,-4.4623640156614375,0.1111970343353914,-4.14072152555725,3.56975334980707
agua1253,jiva1245,-7.431698713324799,0.09032453033780465,0,-9.002277502335865,0.1855143131130523,-11.0288655144,4.575332957488881
agut1237,aust1307,-5.8376611889077665,0.05688116840816642,0,-5.997106833871043,0.02745381075435864,-1.8486280795609251,2.91587019041499
aime1238,bosa1245,-2.9250125436575014,0.048498203827856634,0,-3.6079729867163284,0.15276723659418073,-4.415537136344501,3.489885411020445
musa1266,nucl1709,-4.409145789599667,0.041079283336166034,0,-4.920990555572262,0.07096537898052588,-5.57961650357,3.454899755375645
aito1238,taik1256,-5.39776976886893,0.02985891977750372,0,-6.194429691429046,0.024962069833946835,-4.350418139394749,3.291284865521005
ayiw1239,aust1307,3.402982649637859,0.03519902948854056,0,3.7073069624842176,0.018222280394231558,0.269289138471815,2.848177997866595
ajab1235,atla1278,1.8297858319241973,0.021126999470567155,0,2.0477910432077193,0.023637154342739355,3.24174331661325,3.0122389730894152
ajas1235,kres1240,-1.0583234749193322,0.06928428621786552,0,-2.2002555596448383,0.1952639930535618,-1.2833526913650002,3.61998908651625
ajie1238,aust1307,-1.8631722381675875,0.026830523494673793,0,-1.963573557742266,0.02576556878034214,-0.08083325788250001,2.81050890457092
ajyi1238,araw1281,-6.72112468591035,0.06904159557859464,0,-8.166468083425478,0.10345544570834538,-11.164541799424999,4.49418788015263
west2635,maya1287,-6.504546640426861,0.04966266541352646,0,-7.842438343243774,0.13686831168515529,-10.813732158499999,4.493253307550425
akei1237,aust1307,2.402740845180033,0.019778701520556965,0,2.5421251662599147,0.050301366410688345,0.5338392275674999,2.828502724297715
akha1245,sino1245,-2.632244066227534,0.011864426652820151,0,-3.1706583473386982,0.017791300640723918,-4.09346825137,3.1720394738524753
akoo1248,atla1278,0.7853728306900494,0.015538006413161595,0,0.8949394521527054,0.040851963727349734,2.920493258065,2.922042918822235
akun1241,tupi1275,-7.107605664337643,0.054997754259603925,0,-8.994779178654253,0.20117973413083035,-11.05607617395,4.583605484660125
alab1254,afro1255,-3.782409628602828,0.03436711345461632,0,-4.0339454718117125,0.025198982671603847,-3.83060276447,2.94643273528522
