Glottocode,Family_ID,GPGLMM_3D_Mean,GPGLMM_3D_SE,Isolate_Flag,GPGLMM_2D_Mean,GPGLMM_2D_SE,Verkerk_BRMS_Mean,Verkerk_BRMS_SE
abad1241,aust1307,-1.1086778105265371,0.029104060476554647,0,-1.0933556184639373,0.02777821819626632,-0.35210015083699997,1.3072079369815048
abee1242,atla1278,1.6945237722273319,0.04199113588346022,0,1.494264264325564,0.03833363660084903,1.442326429365,1.325699008092815
abkh1244,abkh1242,-3.0263605512591023,0.04179707318614745,0,-2.7684244366021487,0.039976519022823113,-0.9617375986009999,1.53948668076868
abua1245,nucl1708,-0.5988467475397492,0.0481241360792021,0,-0.5737973314844395,0.04492376714437286,-0.81818484530425,1.52298679725938
abun1252,abun1252,-0.4768666808891615,0.04188522241152906,1,-0.39035856233388644,0.04008153312106991,-0.5881684575002499,1.49905818475991
achi1257,aust1307,-2.1941159339728147,0.03507716282884243,0,-1.9060882210763896,0.04169049692156598,-0.56215530739,1.323495659937905
achu1247,pala1350,-1.8346028053221504,0.01790809170478664,0,-1.965367784484211,0.01852954012158492,-0.88762393405775,1.61998615670786
acol1236,nilo1247,1.5123250599487146,0.06341442350255176,0,1.6976874461892653,0.06283242980874357,0.63079514512,1.404621492478385
adan1251,timo1261,-1.7037994300918446,0.05191528753356995,0,-1.7608535169356592,0.052645040308559266,-0.99267234922945,1.567278832016465
adon1237,aust1307,-1.135367080933531,0.0339540176275887,0,-1.1607215272791027,0.03271371832000788,-0.5037000273485,1.329057116307585
afar1241,afro1255,-1.3953423035155001,0.028216360297608767,0,-1.1964874851299103,0.02851472926315383,-0.6916530362962501,1.2183843927208
agob1244,paho1240,-0.4973098055751828,0.0499953498570822,0,-0.2930121623852202,0.046194816765038574,-0.28999662971825,1.473332999846415
agua1253,jiva1245,-0.8160799115570655,0.029975735059986304,0,-0.7310792301928871,0.029266601654631758,-0.7297902770515,1.55972101744839
ayiw1239,aust1307,0.326080579828278,0.03253471760157405,0,0.2318153334606306,0.03056986018620188,-0.41270686499075004,1.308060436869305
ajas1235,kres1240,0.40107826240200684,0.02866890009653466,0,0.29156436193722673,0.027575574718058982,0.145136914595,1.43807268629188
akei1237,aust1307,0.937830012729965,0.031753790858652375,0,0.9870953091442484,0.030917099197412225,-0.325405108357175,1.312685462078545
akha1245,sino1245,-1.348199260376761,0.03670336306824902,0,-1.243252263846066,0.03271512710796418,0.2966163355165,1.312046360566925
akoo1248,atla1278,2.3323985149730078,0.03548326081467169,0,2.293465996072687,0.03479235609869478,1.6124509474675,1.342477836587505
alab1254,afro1255,-0.5719489630327292,0.03223782843742687,0,-0.4699113654220922,0.03282715090008321,-0.6036662325594999,1.21819938099906
alab1237,musk1252,-1.6458314392876323,0.03264847399332568,0,-1.7389882217977757,0.033633849752056966,-0.35787913215800005,1.54359910358947
alag1248,afro1255,-0.4556806201118413,0.02192208377352472,0,-0.74227517760875,0.02670396364101227,-0.65063848833205,1.2354642694848699
aleu1260,eski1264,-3.2188106165720853,0.03509452848830706,0,-2.81388768290468,0.03149683175088602,-0.983304692893,1.615203875023345
aluk1238,drav1251,-3.466305082160651,0.030223112778839767,0,-3.406048191300785,0.04170482670397482,-1.3363165092705,1.6895395299644749
