Glottocode,Family_ID,GPGLMM_3D_Mean,GPGLMM_3D_SE,Isolate_Flag,GPGLMM_2D_Mean,GPGLMM_2D_SE,Verkerk_BRMS_Mean,Verkerk_BRMS_SE
abee1242,atla1278,17.370367136926795,0.214204440486318,0,17.304044673507768,1.0460948457478916,0.6138514107269499,1.398242838913035
abkh1244,abkh1242,17.36925779326289,0.21407044493411728,0,17.30244287963849,1.0498364626264587,0.083852781283325,1.255856482415025
abun1252,abun1252,16.508110246796548,0.6327937159026308,1,16.681988556971987,1.254084429860381,-0.35263657558439,1.21199393618082
achi1257,aust1307,16.513092301042416,0.6321190902706361,0,16.684905793082226,1.1613205349844105,0.46010024370325,1.2515866780028202
achi1256,maya1287,16.487202481728893,0.6789086282328864,0,16.655934339877348,1.2973839892044887,-0.217402131401,1.180061854572515
achu1248,jiva1245,17.37304815652634,0.2143027016800727,0,17.316799858728384,1.0677802130709813,-0.196952710895325,1.1817008364250698
acol1236,nilo1247,17.366444568693325,0.37498318994602947,0,17.302527019758173,1.1618321558017608,0.39854264942217754,1.369134807876425
adan1251,timo1261,16.508126665083893,0.5276642977667043,0,16.660982258778223,1.2788080275053604,-0.334356567234375,1.2198172494396848
adon1237,aust1307,17.372699548319268,0.21438026975206492,0,17.305574121013997,0.9574921632717003,0.468564208051675,1.25426247133811
afad1236,afro1255,16.3399239713166,0.29667384214371323,0,16.07855439475238,1.1123106389215578,-0.331235341608015,1.17496455286223
afar1241,afro1255,16.33992333354,0.2963247696781818,0,16.07855394942993,1.068261753245084,-0.25396444078875,1.151085801006205
aghe1239,atla1278,17.370396354689078,0.21424045437500913,0,17.304066420909372,1.042670731142784,0.61142852065,1.39659661473575
aghu1255,nucl1709,16.33936994342034,0.2981315650792776,0,16.07751671165963,1.1400734823020422,-0.50732856629355,1.2453137390279099
agob1244,paho1240,17.369029767301562,0.2142144379155492,0,17.30250521371966,1.073618346883588,-0.33142190765785,1.2154208530565098
agua1253,jiva1245,17.373048322708705,0.21445987222901416,0,17.316759515658426,1.0693548016978447,-0.1967389589422,1.18217423806946
agut1237,aust1307,17.37013585514851,0.21440264103275117,0,17.30568456830305,0.9615944649028028,0.467049214271425,1.266170293429485
aime1238,bosa1245,17.369021159800866,0.21476390602516124,0,17.302443168139074,1.0827649782154674,-0.350634863967825,1.21271581814681
musa1266,nucl1709,16.339402457200606,0.2981208758594404,0,16.07754362154708,1.0773332830569702,-0.4942429019570575,1.231951935673985
ayiw1239,aust1307,17.37276590337069,0.21439371484071212,0,17.30563699923394,0.9606804416831316,0.46554020080825,1.256410915480755
ajab1235,atla1278,17.3498061575403,0.6521693665145906,0,17.279136806150078,1.1980512680174276,0.6183364562297899,1.38850896683263
ajas1235,kres1240,17.369021538357668,0.21418975676476337,0,17.302482832305735,1.086272939666245,0.4290256329207,1.364428113185115
west2635,maya1287,16.49891483482523,0.632653263432596,0,16.655965367677613,1.2652874811959192,-0.216239055848,1.16770041387136
akei1237,aust1307,16.513154386986937,0.6322045228188792,0,16.684934422445423,1.1513085837850303,0.46815823144165003,1.257808960858245
akoo1248,atla1278,17.370370917394112,0.21398702139769257,0,17.304004768144402,1.0432321585659639,0.6310489483522499,1.38630455564731
akun1241,tupi1275,17.375406599044176,0.2145381418344292,0,17.316830813230375,1.0627940889854297,-0.19575467931117502,1.1753724888521249
alab1254,afro1255,16.339942800336278,0.2963331322634637,0,16.078569564186385,1.0620989651511221,-0.253489944824405,1.1557856940145501
alac1244,otom1299,17.358534323249273,0.42844710408312736,0,17.278219474874007,1.1766275429527242,-0.21350686202905,1.16152813812689
alag1248,afro1255,16.339932916387976,0.29633893381592175,0,16.078561027105643,1.0652573077505734,-0.2455022658381425,1.15447906787634
aleu1260,eski1264,17.358396195412393,0.21360272004162262,0,17.278072415118814,1.116285355579508,-0.36130807924505004,1.2214342510763099
alor1247,aust1307,17.37273447824952,0.21433669047327572,0,17.30561051850512,0.9558710479555897,0.4702657081697625,1.257972541131605
amam1246,kuni1270,17.369068121160225,0.21452271567037204,0,17.302512607565742,1.0667959896148738,-0.32574114719192504,1.211960142068905
amap1240,left1242,17.369066904801798,0.21429283577284663,0,17.3024936418092,1.134378047999028,-0.349546998313475,1.1983806195271
amas1236,nyim1244,17.369014859880863,0.2143308534225918,0,17.302483811715515,1.0859273533388694,0.44558392161445,1.37044737883233
amii1238,west2434,17.36904414653351,0.2139843075916535,0,17.302931530181297,1.1014866142067705,-0.33646538742445,1.1991586882995
amis1246,aust1307,17.372694284616504,0.21437780682520577,0,17.305568087528187,0.9588026690239616,0.45057699256552497,1.26304949117398
hoaa1235,kxaa1236,17.369013818298733,0.21412255354342874,0,17.30240620991856,1.0870897049705626,0.36137241064174996,1.3594222164419199
amri1238,sino1245,16.511365771208943,0.6322701156038208,0,16.68373805263213,1.148875908909772,0.260896949674325,1.240490150663385
gily1242,nivk1234,16.50832415964367,0.6326201247689441,0,16.682272699217343,1.236884121752975,-0.039016316769974996,1.2744286120948698
anei1239,aust1307,17.370109810193032,0.21439331870358344,0,17.305639578585097,0.9607818237683372,0.46209503027217746,1.247478627037655
anfi1235,gong1255,17.369112196735816,0.42894483350156243,0,17.3025261136105,1.1501131905266795,0.416042249849925,1.382486159233415
ango1257,chib1249,17.375498782606364,0.21447334059996592,0,17.316892065007043,1.045768522423669,-0.177240895602725,1.1675501866949451
wara1294,more1255,17.369037743859074,0.21410659398160165,0,17.30246244071669,1.0804932065934354,-0.3387813304437,1.20972603697613
anuf1239,atla1278,17.370367592822447,0.2139875831884331,0,17.304028930864405,1.0454651408268874,0.6158976397642599,1.400532217364685
anuu1241,sino1245,17.371395603487265,0.4174437007481788,0,17.3042458308608,1.000837661523165,0.2657537107075,1.23046733706034
aoua1234,taik1256,16.508396646257708,0.63260788533768,0,16.68230778955253,1.2306524626926687,0.155976702241675,1.261924693193875
apat1240,sino1245,16.511494144147804,0.6319879255140055,0,16.683814616735855,1.1500775144241318,0.26720809706660253,1.224530989862195
apma1240,aust1307,17.372807070828483,0.2146298300039411,0,17.3056763649521,0.9592663306987391,0.4694211921267525,1.2550693388004102
apma1241,kera1258,17.36647096603418,0.2141455851052059,0,17.302576178624037,1.0747843489977467,-0.3430783172648,1.21562048757369
arak1252,aust1307,16.51316964214935,0.6320964240760848,0,16.68494427710352,1.1527648785475857,0.4691396741031,1.256811665335405
arao1248,pano1259,17.375415871857115,0.21443900594642099,0,17.31680444667208,1.0671516596825223,-0.191797366829,1.17049867420589
arap1274,algi1248,17.358433896484264,0.21336180398937468,0,17.278111311655408,1.1135730565681832,-0.3061042541417,1.19601115029599
araw1273,tupi1275,17.37540706418016,0.21458985077066325,0,17.31676255230915,1.0651539022841034,-0.1949186731125,1.16698334891763
arbo1245,afro1255,16.33993858445858,0.2963408221441232,0,16.078560899546016,1.0590644329468273,-0.25023775757725,1.147457899544195
area1240,aust1307,16.513104899529523,0.6322333208696326,0,16.68491046831188,1.1533304602861216,0.467206889427825,1.258964898444795
argo1244,afro1255,16.339922946961778,0.2963380675836405,0,16.078554292802842,1.066937552056359,-0.23695933441247502,1.16122612283696
arhu1242,chib1249,17.37550883061877,0.2137122521090365,0,17.316898386455946,1.0420621059160626,-0.1808763434634,1.16596500733186
arom1237,indo1319,17.369688408638375,0.2139843593782314,0,17.303170161064983,1.0354314280773387,0.132066159945775,1.240260191140925
arop1243,aust1307,17.372694074392292,0.21437551203344418,0,17.30561986810129,0.9561660939533642,0.46608466374119,1.25890423766803
arop1242,aust1307,17.372704652840433,0.21437660567223885,0,17.305581698003976,0.9952732209269448,0.4650302455023675,1.263621670296005
aros1241,aust1307,17.37269394874599,0.2141366428972062,0,17.305597177090966,0.9599509201608929,0.46347704091425,1.2603819679336201
arta1239,aust1307,17.370208961251105,0.2762400091266813,0,17.30570973499819,0.9921629669738933,0.4612576429934975,1.25763167241845
ashe1272,araw1281,17.3754402132067,0.21428282139111904,0,17.31687222671243,1.0568255586476447,-0.1901201791120425,1.179451269014
assi1247,siou1252,16.327419624978003,0.2958905622380305,0,16.053081346738946,1.1625944264075143,-0.4613401123764,1.2610839510757148
asur1254,aust1305,16.362135271388535,0.28972609000799726,0,16.107742974567532,0.9546996642850853,-0.10230031577642501,1.162551369832405
atam1240,aust1307,17.372696461527305,0.21437638040324042,0,17.30557104838234,0.9626875048875285,0.45798819996350004,1.258775510298055
atay1247,aust1307,17.3718035910058,0.21450044487400458,0,17.30559297022648,0.9565304002276552,0.44871315306305004,1.25134864253492
athp1241,sino1245,16.511374262937633,0.6320179194046229,0,16.683740570519785,1.148497466933375,0.267220857601025,1.23591797500039
aton1241,sino1245,16.511408564776005,0.6320129427511996,0,16.68375672631005,1.1499013949294234,0.266030364294825,1.230811935109335
auuu1241,nucl1708,17.369057732199316,0.2141412486103841,0,17.302490918458588,1.109714033536063,-0.33698587302917504,1.215017886578605
aulu1238,aust1307,17.37281990525499,0.214069497471069,0,17.305741079534307,0.958714227868798,0.467675487042315,1.264378911927665
auye1238,nucl1709,16.33937528825326,0.29885192218421525,0,16.077518189974764,1.085940072096484,-0.509423075607655,1.255946444345365
avat1244,atla1278,17.370435692602264,0.21380395161196944,0,17.304141022606757,1.044741725854378,0.61676461258135,1.394907963798805
