Glottocode,Family_ID,GPGLMM_3D_Mean,GPGLMM_3D_SE,Isolate_Flag,GPGLMM_2D_Mean,GPGLMM_2D_SE,Verkerk_BRMS_Mean,Verkerk_BRMS_SE
abad1241,aust1307,-1.9752927058057888,0.041368317731973824,0,-1.9399483954106858,0.03246517413164247,-3.4453971709575,2.837931303461465
abee1242,atla1278,0.06475606223117406,0.04750770106548498,0,0.015530128698789749,0.04847992566088161,-1.621871915446,2.8892983716051353
aben1249,aust1307,-0.7900045836164272,0.04800590483986773,0,-0.8083482920126828,0.04996680603193814,-1.3103953501049999,2.75590122131372
abkh1244,abkh1242,-2.0641812176943537,0.07051645184950238,0,-2.0969960885344108,0.02668689378395862,-0.6434196791455,3.2520905735292
abua1245,nucl1708,-2.4569796697918735,0.0969621771843123,0,-2.5282456900300225,0.07459581613156184,-3.577929822185,3.21674483420012
abun1252,abun1252,-1.1363390906391349,0.05680372742130551,1,-1.242197352518736,0.03931113803721584,-2.6913321844925,3.311424228224095
achi1257,aust1307,0.8591687861463306,0.05421318534441538,0,0.8080239177777264,0.036892202900707806,-1.4168136402862501,2.82939986976801
ache1245,narr1279,-0.4345482221887478,0.034045535074959825,0,-0.44112989798717617,0.0330799055448084,-0.242530110105,3.1650700383533152
achi1256,maya1287,-3.694168861415691,0.05875921907841326,0,-3.6472347887323986,0.042758838479078076,-3.681753784765,3.29284958437754
achu1248,jiva1245,2.295151828567029,0.05932533571704919,0,2.342570815524815,0.037679826184394964,2.19382090785725,3.11584625103117
achu1247,pala1350,1.7875647699341788,0.04852887734855079,0,1.7748326801931475,0.025320007640912082,1.5332002904795,3.37068485144333
acol1236,nilo1247,-1.038248935059046,0.03030385681161304,0,-1.0366842530160154,0.03086675935572206,-2.4160663060825,2.9771985567603396
adan1251,timo1261,1.0653205228923879,0.055922936581142786,0,1.0604638380486207,0.02387995095183414,1.1373644750562502,3.260854776190855
adny1235,pama1250,-0.12183114897020256,0.061025889081297545,0,-0.11472154656751751,0.06346990558271041,-0.9918795039505,2.9877375081841198
adon1237,aust1307,-1.3974060040995055,0.035184409876082574,0,-1.3592099413055898,0.03527786600890954,-2.3953227928775,2.8049501464929802
adze1240,aust1307,-1.624501891685354,0.038022797599379175,0,-1.5921013603587082,0.03848097527631039,-3.11710459872,2.883348284056755
aeky1238,kamu1264,-1.703716112149227,0.060047736523736725,0,-1.7686582011163208,0.03869445918874047,-2.776082653926,3.188012308299185
afar1241,afro1255,1.4540489902275806,0.03770186576516984,0,1.3428509433210474,0.023291212576018332,0.9857166313825001,2.91744162088832
aghe1239,atla1278,-0.39813615581111383,0.040931522482674974,0,-0.3686959381067685,0.04264880164313432,0.218197222228,2.9451097798206147
aghu1255,nucl1709,0.34919529796891835,0.03384393506481842,0,0.3962355966595394,0.02942159062125039,-0.0800482620925,2.8385916365697197
agob1244,paho1240,1.47731787930906,0.09177953907863219,0,1.520539961913614,0.069534263909339,1.4597395715625,3.168844754986555
agua1253,jiva1245,2.2399122663087407,0.0640691945837494,0,2.270123631852785,0.04431841021448568,2.1265054325625004,3.139458870549745
agus1235,aust1307,0.3407556091813341,0.05926417457895819,0,0.3498137132686634,0.0485650661015003,-0.45805947569075,2.7327724325321503
