Glottocode,Family_ID,GPGLMM_3D_Mean,GPGLMM_3D_SE,Isolate_Flag,GPGLMM_2D_Mean,GPGLMM_2D_SE,Verkerk_BRMS_Mean,Verkerk_BRMS_SE
abad1241,aust1307,-2.628816128153567,0.03239793108222122,0,-2.652696217880661,0.031721558607156496,-1.2222111350509999,2.498370745304225
abee1242,atla1278,-4.206434624231504,0.05073540105099708,0,-4.198744934280686,0.049367816675908414,-3.8842985541,2.712490693297045
aben1249,aust1307,-1.480323762483793,0.016246862153290936,0,-1.492848859806256,0.01593920840810954,0.6693398544585001,2.476085331350265
abkh1244,abkh1242,-0.05220152320604495,0.05838296941288472,0,-0.2129837806316769,0.05498089846268147,1.236699748185,2.7916838916377
abua1245,nucl1708,-2.366608816116332,0.07314561011857978,0,-2.441731430809241,0.07158272410708985,-0.79072633560925,2.8701149059196
abun1252,abun1252,-2.4173698067241296,0.05326756717888871,1,-2.4335663049927474,0.051103841129079834,-0.19479727596225,3.0018563729365297
achi1257,aust1307,-3.806632841616825,0.03538460909511034,0,-3.9388945121214585,0.04260573165627469,-2.0761393423524996,2.57271824266514
ache1245,narr1279,-2.4305852424948458,0.03126829889606777,0,-2.495435914967826,0.03429289717614685,-2.4213821463805,3.231183346761655
achi1256,maya1287,-3.453494992037937,0.02272534410206794,0,-3.4983981966872895,0.025971369843433276,-2.512598744115,2.8912180832137597
achu1248,jiva1245,2.6457254935737273,0.015240639590217932,0,2.708239067005313,0.01920094785189582,1.17160486392225,2.88455917232959
achu1247,pala1350,1.8018431144418385,0.025270796736460467,0,1.8255776244496735,0.028308396867458046,0.24784353538499998,2.9388077206157197
acol1236,nilo1247,-2.763298514537695,0.039677342061540145,0,-2.790646785463292,0.039749438409828135,-3.171801969144,3.22160205427443
adan1251,timo1261,-0.6018719037096828,0.022192617748556968,0,-0.6484210206601727,0.02725232407859464,-0.8099291499907499,2.946760167375885
adon1237,aust1307,-4.2285146233241395,0.02127841982188634,0,-4.263501699590977,0.027097695311924196,-2.3469841984445,2.5900506953118096
adze1240,aust1307,-2.921040200243713,0.03259645061462277,0,-2.956605418413358,0.03226556916869241,-2.2457143656037504,2.5634647394481247
aeky1238,kamu1264,-0.4624194879438901,0.0865788448860464,0,-0.4492278481173936,0.0820046645378113,1.67576257947005,2.7462570349286652
afar1241,afro1255,2.0415458740623147,0.07041276961480811,0,1.9253414250668086,0.06697135165074948,-0.32956320386775,2.564875635753225
