Glottocode,Family_ID,GPGLMM_3D_Mean,GPGLMM_3D_SE,Isolate_Flag,GPGLMM_2D_Mean,GPGLMM_2D_SE,Verkerk_BRMS_Mean,Verkerk_BRMS_SE
nali1244,aust1307,-2.676901005506313,0.05234825026848317,0,-2.6841410785669924,0.057935458311450555,-2.9863882061775,2.71475765003207
nama1268,aust1307,-2.728461919199858,0.07193330944335188,0,-2.671490406975307,0.07937838671094018,-3.59578026152475,2.67865017682548
litz1237,aust1307,-2.904921837362173,0.0600667444481389,0,-2.869874103145436,0.06516571102850742,-2.9539338441032,2.65944090684924
nama1264,khoe1240,2.2944854543546045,0.040662542826401166,0,2.271425217076411,0.04661298374924512,2.7881092388155,3.9254555174562897
namb1293,more1255,1.5662666576231352,0.0368099949118965,0,1.604338872594786,0.041700302136892006,0.6384822642145,3.000001868493765
nami1256,sepi1257,1.8717440476749214,0.06295236361623537,0,1.864622841575808,0.07004213660421839,0.252746492255,2.9224669513783947
namu1246,sino1245,1.7176337833402329,0.05097615733248264,0,1.7506981593419124,0.05684986071668366,-0.397069046905,2.71752493510263
nana1257,tung1282,2.870125356171087,0.029453149003444434,0,2.8306442139981716,0.03150775231722999,6.0779175781575,3.90286930204224
nand1266,nilo1247,-1.6287424202241014,0.03171442801068136,0,-1.5916200101045703,0.035027721702697544,-2.9900497696170003,2.778675037109975
nang1262,aust1307,-3.5197847787306973,0.029733338896995427,0,-3.4945786819253524,0.03313078787324418,-3.5752900523125,2.767193839169655
nant1250,araw1281,1.4546892558086428,0.047241869683729135,0,1.4168573910106832,0.05253023697620412,-0.447031603652475,2.723262097190755
nara1262,nara1262,3.0890956810833696,0.04355161362481884,1,3.059125334912996,0.049259967007228206,1.9106146183039998,4.04349831051087
naro1251,aust1307,-3.6060137253417444,0.030902876803772315,0,-3.620145680039225,0.033520825248865564,-4.3074874498749995,2.742961193071685
yong1270,sino1245,1.6672601391196302,0.030072640441492732,0,1.6890754509733967,0.034085885223837945,-0.262361388754,2.716977650516185
naru1238,pama1250,-1.3376817623453077,0.04356156344429798,0,-1.2352185570016394,0.048648054316783616,-0.59347798712875,2.99356672890217
nati1244,aust1307,-2.9680738000952718,0.05702463467448568,0,-2.9437784453878537,0.064325141480059,-3.80392903601875,2.6719272994424603
nati1243,atla1278,1.9744326291946817,0.031916288019848096,0,1.9650084527788092,0.03481691605641204,-0.0141658257275,2.8146733978654446
naue1237,aust1307,-2.4884223102237897,0.055326344009273574,0,-2.4822921649283964,0.061424468142396264,-3.6775490901625,2.70737606499091
naur1243,aust1307,-3.092788797945495,0.017427657193413666,0,-3.0427234133680985,0.01955136379351348,-3.693393804135,2.72509220246509
nava1243,atha1245,3.8546021074917403,0.04332840959269606,0,3.7485424638964755,0.04863256685621316,1.6783896066775,3.039993457801865
nawu1242,atla1278,1.4750610252402212,0.040615066339947554,0,1.4496966067794639,0.041472010524670505,-2.00756059272,2.73055526613043
ndam1239,atla1278,-3.049445580932705,0.031487409063512974,0,-3.0418399952039836,0.03485856587387785,-5.2315750972,2.81684519970127
ndob1238,atla1278,-2.693597963437635,0.024536379473390376,0,-2.6933370267682584,0.026456172230660664,-5.3643400667,2.8159540237887253
ndog1248,atla1278,-0.9005204818952879,0.03831365083200598,0,-0.9166099453440426,0.0412287892098672,-0.5048395321025001,2.63199852910744
ndom1245,kolo1268,2.979519684644149,0.052894590104028694,0,2.9383281165497523,0.059252236948824255,1.8011787499925,3.1845495600568947
ndun1249,atla1278,-0.7479450328042662,0.04112485785017702,0,-0.7847878919302297,0.046040407926112074,-1.511087054911,2.610770220847225
nege1240,aust1307,-2.684353775193358,0.05576189809911088,0,-2.6500741792662446,0.06214248501700404,-3.5500968693805,2.60263926712856
negi1245,tung1282,3.0548535404927963,0.02469182288983122,0,3.0016902629042077,0.026931680989134097,6.0382707169500005,3.91595052439873
neha1247,aust1307,-2.1696060844403435,0.04364494862869133,0,-2.1672513177900177,0.048992766779586916,-2.4727566076255,2.6507447946922653
kuma1276,aust1307,-3.156961899960102,0.05426130675113779,0,-3.152312837004,0.061064553545231506,-4.101089894063,2.714691030105335
