Glottocode,Family_ID,GPGLMM_3D_Mean,GPGLMM_3D_SE,Isolate_Flag,GPGLMM_2D_Mean,GPGLMM_2D_SE,Verkerk_BRMS_Mean,Verkerk_BRMS_SE
abee1242,atla1278,-1.3860426528515148,0.09629452995136419,0,-1.3946985205293592,0.12386178551122211,-2.66388128528695,3.633644263028645
abkh1244,abkh1242,-9.069031768224587,1.6876626045567398,0,-9.105104364080372,1.8418771750380267,-6.41717816442,5.5413301151697905
abun1252,abun1252,-8.646015006601424,2.0139635340053754,1,-8.681326074273796,2.0133265178117274,-6.0847399169625,4.95961762980807
achi1257,aust1307,1.6665853180028345,0.05638378194535139,0,1.6669386716263008,0.05544699590505716,3.2448265676315,3.4828498388740003
acha1250,araw1281,-1.7058605714425288,0.04723799186455983,0,-1.7123724417026551,0.053569989734548976,-3.1371595844375,3.594489657620115
achi1256,maya1287,1.5750560563700207,0.04067579567333908,0,1.5736094404548302,0.07334103933533322,2.5603277186955,3.56657397965275
achu1248,jiva1245,-7.396473271255326,1.3975098958882801,0,-7.409402607154514,1.4644965504323473,-5.86347473868675,4.4383191429197595
acol1236,nilo1247,3.7805452336319574,0.544972704204124,0,3.7782837803000504,0.7054546513423101,6.133731162095,4.351252088039345
adan1251,timo1261,-8.483033642729508,2.061263407524552,0,-8.506273826993555,2.0357419484023542,-6.243797867265499,5.007715624716295
adon1237,aust1307,-0.8972176483796237,0.07332285366032101,0,-0.9067591858758117,0.03906654201879703,-2.2314243820325004,3.44718036240023
adze1240,aust1307,-2.3059232271761987,0.06538396732799666,0,-2.305984809165193,0.11647189078927761,-3.0942023383285,3.596884737528705
afar1241,afro1255,-1.6316467179238172,0.09171018415954119,0,-1.624014404227804,0.14615063277654872,0.4194434476285,3.471808343015695
aghe1239,atla1278,1.7011487009481039,0.05501208089970921,0,1.694158738922856,0.04859334151954313,1.2581250209700001,3.4697809056992
aghu1255,nucl1709,-3.6951504691955717,0.13689677761299154,0,-3.6795389837959798,0.23147845270938852,-4.8933995692825,4.2877925214318555
agob1244,paho1240,-9.024737499580723,2.02337630119076,0,-9.06932191884313,2.1529755424632215,-6.218382605195,4.77782870216738
agua1253,jiva1245,-7.145261532608302,1.377181572833051,0,-7.172971689044836,1.4387309076966635,-5.8151853728719995,4.4409980337071495
agut1237,aust1307,-0.3418112809933507,0.14935462744814265,0,-0.33860711178168934,0.06726042639941156,0.124987317661375,3.3863473145628653
ahin1234,aust1307,1.717823428137319,0.04586894629420224,0,1.722417081065399,0.0450752899285604,3.38415366324675,3.362672124464745
aime1238,bosa1245,-10.920065921104936,2.173442514682683,0,-10.968549904218634,2.386955656863409,-5.3426560140395,4.96363597370379
ayiw1239,aust1307,0.8174742034137843,0.027283667182723532,0,0.8243466602830025,0.023484899901381584,1.9033453370475,3.5026966749237003
ajab1235,atla1278,-0.6305360382050815,0.04338518085300376,0,-0.6395727144150203,0.04761888693598958,-2.18301381347825,3.580413616787425
ajas1235,kres1240,3.1653545724925243,0.4536954659225722,0,3.1531730546424956,0.5540152726521421,3.99701454967925,4.22995310944632
ajie1238,aust1307,0.5453093623446521,0.030810566725251242,0,0.5499505036699741,0.032302151243215955,1.39488138455605,3.306638006301575
ajyi1238,araw1281,-0.09366500525554139,0.08707223342847269,0,-0.090597456366781,0.09724654768433423,1.229384771876,3.40943838477197
west2635,maya1287,2.193821469819337,0.07255795144878918,0,2.1954983979358493,0.07095157495050326,4.1041016239715,3.78781926678882
akha1245,sino1245,-4.367529110875055,0.12552872859230615,0,-4.38443621973383,0.2761025748663647,-4.63842453943,3.881206226107535
akoo1248,atla1278,1.3703045032389167,0.08997668811223847,0,1.3596173457381555,0.0938065410869268,-0.39671701146750005,3.3720862133760097
alab1254,afro1255,-1.606137439014323,0.07579638104617087,0,-1.6070302643597536,0.16213598230477844,-0.008528766807749999,3.44498944002205
alab1237,musk1252,-8.661779557737242,1.6387336676053792,0,-8.612965074404308,1.8192489430051295,-3.9661480473174997,4.277976426745395
alac1244,otom1299,2.110269906545124,0.028236267913160206,0,2.1030051475782283,0.027145787147110422,3.39444365848525,3.7010026218611003
alag1248,afro1255,2.8256684593296137,0.08297715090575944,0,2.8359989933284506,0.086310810644507,2.4956910540255,3.50003429239393
aleu1260,eski1264,-1.8786280901567078,0.05886604308234179,0,-1.8722451673673126,0.08381695688146022,-2.85814630509575,4.008599861383519
alor1247,aust1307,-1.3408071735604494,0.07472094015105687,0,-1.3512921831233546,0.04863691850648762,-2.261344685985,3.436849651189495
aluk1238,drav1251,-10.084643636053793,1.6673067601993157,0,-10.187334640403034,1.8723207765042313,-7.69145779169,5.813483526772146
alya1239,pama1250,-0.16432795560874863,0.06087710814763699,0,-0.14045731320810834,0.04356582007499003,2.37220729462625,3.578856731468125
amah1246,pano1259,-7.4276592863766,1.2612363636401147,0,-7.414943962414819,1.3629819137115757,-6.4235266095,4.272989117409955
amam1246,kuni1270,-9.756731703135708,2.1160783761416218,0,-9.777884552617301,2.155124909074159,-6.721635997157501,4.82162211441585
