Glottocode,Family_ID,GPGLMM_3D_Mean,GPGLMM_3D_SE,Isolate_Flag,GPGLMM_2D_Mean,GPGLMM_2D_SE,Verkerk_BRMS_Mean,Verkerk_BRMS_SE
abad1241,aust1307,-12.886814076464251,0.42432197399181104,0,-13.056426815385482,0.4709844993235835,0.502092966707675,1.1359964297711
abau1245,sepi1257,-15.461274277628952,0.5689019404047262,0,-15.310661490539434,0.9681846995345734,0.03521484265855,1.2224538457411902
abee1242,atla1278,-15.50824476286672,0.5697423387438928,0,-15.322957137827895,0.9792936012297683,-0.7219434717015001,1.323281371887745
abkh1244,abkh1242,-15.65333967641914,0.5761456171006389,0,-15.425012293573523,0.9690801932725006,0.0162457773788,1.319522819390245
abua1245,nucl1708,-13.460548662998342,0.35217415806253827,0,-13.838062747937169,0.45313645953074067,-0.0083221772969,1.24589058528873
abui1241,timo1261,-15.46005655348324,0.5687810466521335,0,-15.310316247479811,0.9673874876061545,0.01272809380955,1.2570637107967801
abun1252,abun1252,-15.459650652568136,0.5689579957387103,1,-15.310068248222574,0.9674550587561155,0.0214089180946975,1.216788489711825
achi1257,aust1307,-14.876755838868867,0.6067330463100852,0,-14.402411130250332,1.2469846824514474,0.545981806379525,1.1664649141631052
acha1250,araw1281,-13.638563817356989,0.40231449304775935,0,-13.867062512966527,0.4950380084005973,-0.053884639228940004,1.25705354226587
ache1246,tupi1275,-15.654300405764669,0.5766695348754337,0,-15.425377038523372,0.9692973647200042,-0.0095498407977,1.237901719616195
ache1245,narr1279,-13.547215013049577,0.37204096922554275,0,-13.852998038199,0.46661191663499174,-0.39772890995325,1.3595950754306498
achi1256,maya1287,-15.294968264590434,0.6020589834173296,0,-15.228297529567119,1.0148031813305833,0.096881479782675,1.20181123280018
achu1248,jiva1245,-13.638488872144142,0.4023633929889732,0,-13.866891379213222,0.4950547994493751,-0.0070629922027,1.22124863495213
acol1236,nilo1247,-13.546325979404138,0.3719744906925944,0,-13.85135300567587,0.466973815624904,-0.4158603962492,1.394856717020105
adan1251,timo1261,-15.460182386016072,0.5687281798080382,0,-15.310405163056021,0.967370493516219,0.0055723268651,1.251527614991285
adon1237,aust1307,-12.885585955472516,0.4242182779880625,0,-13.056426788066489,0.47088898360817305,0.5124304591554749,1.125615978342425
adze1240,aust1307,-14.877127275274557,0.6066663192679685,0,-14.402912431853006,1.2470897716112253,0.505967898001625,1.14216482972207
aeky1238,kamu1264,-15.459841011791433,0.5689892008823788,0,-15.310139471201234,0.9675392911658796,-0.0031489270843500002,1.2554878984022202
afar1241,afro1255,-15.4493050023014,0.5701950680054448,0,-15.207387996968858,1.0100564439024105,-0.06988544207,1.155127571567605
aghe1239,atla1278,-15.508857539325584,0.5694736316897517,0,-15.323342321977252,0.9792872034550557,-0.730421663067525,1.3270615061947502
aghu1255,nucl1709,-15.45981793092212,0.5689720636894884,0,-15.31024880434543,0.9673630027453564,-0.02416907199685,1.25243674132816
agob1244,paho1240,-15.45986595235216,0.5688896362817375,0,-15.309962551365635,0.9674372400035393,0.026324025318850003,1.252423094242725
agua1253,jiva1245,-13.638485771551306,0.4023651521336088,0,-13.866891347316667,0.49506735045279526,-0.007845425173775001,1.224347258926465
agus1235,aust1307,4.69071102237697,0.18362897763884148,0,4.840228588412198,0.20787869557145983,0.629079190307225,1.232591280705325
agut1237,aust1307,-14.876929281671822,0.606654510044622,0,-14.402681428590821,1.246940708538597,0.5897066184367474,1.178813126530365
ahin1234,aust1307,-9.135046708147945,1.5852754702242235,0,-9.511226096286567,2.3510379077026835,0.612111933366575,1.185848229290095
aika1237,aika1237,-13.638517669723687,0.40237438858443275,1,-13.866865090423683,0.49506944798481245,0.013550298556,1.24096205911605
aime1238,bosa1245,-15.459806514590959,0.5689338378997395,0,-15.310135384877753,0.9674192553379323,0.025335139555205,1.247560125089095
musa1266,nucl1709,-15.46151363340196,0.5688749057074126,0,-15.311175099502115,0.9679465368436717,-0.013435208426675001,1.234485303751045
aito1238,taik1256,-15.653359944024658,0.5761273262766016,0,-15.42505092096345,0.9690764331169894,-0.0788935273955,1.353732719373605
ayiw1239,aust1307,-12.885093319620605,0.42417393841467965,0,-13.056427053980933,0.4708987318702213,0.501176784822705,1.146311310510245
ajab1235,atla1278,-15.50860947864134,0.5696004832242119,0,-15.323112773343013,0.9792935532055519,-0.7276849313007501,1.3330789623415602
ajas1235,kres1240,-13.546965693029797,0.3720285558303796,0,-13.852977692908677,0.4666497345981138,-0.42563566754433746,1.347896514187655
ajie1238,aust1307,-14.878018886833921,0.6068033334904754,0,-14.403819869392393,1.2474062019127332,0.49578448788503504,1.142243417165845
