Glottocode,Family_ID,GPGLMM_3D_Mean,GPGLMM_3D_SE,Isolate_Flag,GPGLMM_2D_Mean,GPGLMM_2D_SE,Verkerk_BRMS_Mean,Verkerk_BRMS_SE
abad1241,aust1307,-18.97905076185364,1.5938839095238178,0,-18.82503893195627,1.36302877450552,-1.382811264485,3.35145711009286
abee1242,atla1278,-24.133626965458376,1.1987161995284359,0,-23.977776322730005,1.1265407751726835,-6.062824056875,3.849835754452945
aben1249,aust1307,-19.486140268180293,1.647092116595974,0,-19.429517363551682,1.3735804080087488,-1.1539433437825,3.34714879753396
abkh1244,abkh1242,3.9692092758790993,0.22654026680241846,0,3.9525170308742084,0.12781878284593792,0.1110030316125,3.56542156637969
abua1245,nucl1708,-7.284328088688904,0.7742835370454098,0,-7.070900742675795,0.45733264121122724,-2.8357163180025,3.791351626397695
abun1252,abun1252,-25.277219016993847,1.0657111142652542,1,-25.041571352277934,0.9978876614252844,-2.1744327663595,4.041335556299879
achi1257,aust1307,-19.48596964111205,1.6458914905808504,0,-19.429291205479537,1.3724748560290259,-0.5074990222194999,3.28475202546179
ache1246,tupi1275,-25.257863933587192,1.0536558978510024,0,-24.994690827163147,0.9866868386484202,-2.99072293711275,3.87319323746452
ache1245,narr1279,-25.27091186225008,1.065948397543356,0,-25.03399411071458,0.9959548875492428,-4.800866755567499,4.655517182154375
achi1256,maya1287,-25.278815461002495,1.0664641849706096,0,-25.040896794510164,0.9964197392329961,-4.2507434496575005,4.142042450393655
achu1248,jiva1245,-25.255145463530752,1.055193238118362,0,-24.988809026384775,0.9865115968775571,-2.990122682125,3.89123049670234
achu1247,pala1350,-25.2787940513524,1.0665208742678007,0,-25.040955144236968,0.9963931713511599,-4.1191849610175,4.1850891949106455
acol1236,nilo1247,-25.26987357506527,1.065023535788878,0,-25.032729892036297,0.9947249116352291,-4.4760152830125,4.496809280741211
adan1251,timo1261,-25.27346125307182,1.066962757207211,0,-25.036368060755727,0.9967491301757672,-2.1105407010575,4.031623801493906
adny1235,pama1250,-25.27784572663969,1.0666321474223817,0,-25.040146869818155,0.9964929067945724,-2.81745146608025,3.911235573932065
adon1237,aust1307,-19.48611776331795,1.6468814910003575,0,-19.429490433084336,1.3735499001653677,-1.2591373552175,3.35568401978085
adze1240,aust1307,-14.669285789143775,1.6449861515794264,0,-14.455851371747407,1.4845949807748537,-1.335053959884,3.354675615807745
aeky1238,kamu1264,-15.535344869019955,2.1036451472834927,0,-15.129020603510064,1.1580607057311196,-2.0997343687182504,3.902971911890985
afad1236,afro1255,-9.568105638898047,1.2954862705761963,0,-9.553754653051394,1.2385323472595746,4.496692412303251,3.28595867684132
