Glottocode,Family_ID,GPGLMM_3D_Mean,GPGLMM_3D_SE,Isolate_Flag,GPGLMM_2D_Mean,GPGLMM_2D_SE,Verkerk_BRMS_Mean,Verkerk_BRMS_SE
abee1242,atla1278,0.8050558745535419,0.19960278534322598,0,1.0644439155558718,0.03251808916980056,2.5562800659292497,3.1789504479055353
abkh1244,abkh1242,-6.974641151608072,1.9872992432810248,0,-9.413166983288404,0.9021365618901456,-9.840346031700001,5.12231474169023
abun1252,abun1252,1.1711956553165614,0.5396150927253204,1,1.8185242427264023,0.19508112240364475,-1.2800113513842502,3.622908179413805
achi1257,aust1307,-2.733545261487716,0.2819439454254805,0,-3.1324838702824107,0.021485820280969428,-1.7534987084532498,2.992164799817005
acha1250,araw1281,-6.615950397875428,1.6890452076266311,0,-8.888948467766923,0.9839929064054256,-11.2478107103225,4.685613826217545
achi1256,maya1287,-6.45172834439342,1.6885044814416494,0,-8.621670650418551,1.0141319690789539,-10.870772698825,4.610085199686186
achu1248,jiva1245,-6.551273457716403,1.7099973467010912,0,-8.88463972430966,0.9959892175529605,-11.154723885367751,4.71035380563802
acol1236,nilo1247,1.718720091045694,0.5405169553195487,0,2.4227344252029477,0.23442106648924868,3.85205568806,3.6269487446192
adan1251,timo1261,-1.597871930781357,1.5583887044225166,0,-3.2656116536747173,0.9503434781519369,-4.3648045587599995,3.751172355009115
adon1237,aust1307,1.7034396202596662,0.31119826941337275,0,2.124553433968595,0.05463969722131683,0.9385140072967499,3.0112125692387552
adze1240,aust1307,0.29716952090002063,0.2168578836097337,0,0.5766569110479596,0.054261505694824394,1.04876331232325,2.976476514995285
afar1241,afro1255,-2.926625524331484,0.27306077672047996,0,-3.2771830737888785,0.2327824607054017,-2.866156403335,3.0995943640697803
aghe1239,atla1278,2.213241747713828,0.158830824582815,0,2.4060477800733544,0.0318600942728246,1.7238992569935752,3.24964935690062
aghu1255,nucl1709,-3.970971137992172,0.12603790578615207,0,-4.104714605416321,0.3676996857284594,-4.4569222901625,3.39385381787464
agob1244,paho1240,-3.290389473668574,1.2917960100867087,0,-4.51754215934697,0.878423893094804,-3.776080389805,3.84486426993928
agua1253,jiva1245,-6.528786502085192,1.7270232769188214,0,-8.888006347318067,0.9992646064523014,-11.1567182635,4.727191651986745
agut1237,aust1307,-4.701105664626896,0.41318896769523816,0,-5.386386816038103,0.06405145439728291,-1.8864612026674998,3.0975803229760803
aime1238,bosa1245,-3.5189479941531188,1.4907618829548477,0,-4.966584573174552,0.8179229246514687,-3.475164646325,3.776640718761705
ayiw1239,aust1307,2.7324287915777727,0.3519933328872176,0,3.276205281051962,0.03837845800083008,0.165272989165,3.0016625020228
ajab1235,atla1278,1.901144832818337,0.25083561123675413,0,2.2359441429255904,0.04292993449666715,2.7498824383752503,3.2015414694762097
ajas1235,kres1240,-1.4198668802645003,1.2738121207038708,0,-2.744710610756443,0.6583508769960237,-2.0309006764225,3.89295853209755
ajie1238,aust1307,-2.0183999210246686,0.11902004073537624,0,-2.181251878712013,0.010694963952369104,-0.2935652711115,2.9824929605949198
ajyi1238,araw1281,-6.615770021227607,1.705181453141372,0,-8.93607307447478,0.9787134983632383,-11.222625892425,4.678870959226625
west2635,maya1287,-6.492692470684549,1.6654261767861982,0,-8.622677481148404,1.0097872783845567,-10.851178928875001,4.609617177812485
akha1245,sino1245,-2.953971622771406,0.4417108721738256,0,-3.575570173048693,0.2829586558126673,-5.3736364459375,3.320778351001425
akoo1248,atla1278,1.3701017774627129,0.06899873806495985,0,1.4507685960641727,0.014262489944893311,2.5106074233575,3.1373735661992503
alab1254,afro1255,-3.2622848360806014,0.3705398400951189,0,-3.7535980869266323,0.23777101150306557,-2.94903190820725,3.133981459158755
alab1237,musk1252,-6.1804302256609756,1.9936044268529263,0,-8.534828627048705,0.9308141287935267,-10.32082702795,4.579517524818485
alac1244,otom1299,-6.541751519452663,1.6634068628709444,0,-8.618699118571879,0.9984650813101116,-10.93242026115,4.615900180644825
alag1248,afro1255,1.7569785646600056,0.16976843042758263,0,1.9889415538983881,0.024288517039591076,-2.4837499055675,3.12352052659297
aleu1260,eski1264,-5.880766813700999,2.108071616789477,0,-8.746129826990964,1.1346975644472765,-9.988604072994999,4.518865606743505
alor1247,aust1307,1.6056285634883802,0.2542605286143431,0,1.9587248953969008,0.06317318628190571,0.98800674719725,3.00941783461457
aluk1238,drav1251,-6.594649653339276,2.1435317876914546,0,-9.227404938414306,0.9847899265223657,-7.651530700735,4.713405498317416
alya1239,pama1250,-3.8572227127306493,0.3271174527176817,0,-4.267287169051695,0.09339641572928163,-4.84234227357725,3.6985165614368
amah1246,pano1259,-6.605112890740327,1.7063336268596023,0,-8.925113457108077,0.9824690055955325,-11.251590282825,4.67966861191156
amam1246,kuni1270,-3.263950289665695,1.765463120228619,0,-5.079956003595758,1.1650288203632624,-3.775887199704,3.780761329107545
amap1240,left1242,-2.481903377391724,1.4919060535399993,0,-3.9308042651056194,1.0112134122602767,-4.0678395515600005,3.7851419856797897
amar1274,hara1260,-6.500667214431907,1.7481217895359462,0,-8.882292074279459,1.0080787345606073,-11.093333022374999,4.746204595642414
amdo1237,sino1245,-4.28814512881024,0.34136895463994293,0,-4.737593420373896,0.12685458980618283,-4.804237084265,3.352381710661695
amii1238,west2434,0.11061796872966669,0.9500638860669325,0,1.2979120787360463,0.3858496906151153,-0.2309568426525,3.589397806596065
amis1246,aust1307,-5.569951742359629,0.43324572321725024,0,-6.362892063860247,0.4450770417959362,-1.3251376470975,3.2098473346902248
hoaa1235,kxaa1236,1.0794849627006675,0.5551464195857797,0,1.8445733577976107,0.19337000959271158,1.3868779728025,3.9673205122661948
gily1242,nivk1234,-6.575416741468748,2.2369860213477804,0,-9.661839293697494,0.9230828696478616,-8.3435977146625,5.418738592740395
anei1239,aust1307,0.7444690532411515,0.0876936844397075,0,0.8410879442778061,0.014886701780994108,0.670409879067,2.98591724734773
anfi1235,gong1255,-2.346790784514802,1.6822526438535048,0,-3.927641838994883,0.9848567888110833,-3.2531222849715,3.569875088075185
anga1288,sino1245,-4.3901638661005205,0.44362837560402885,0,-5.027894086270287,0.19713118128950488,-4.789066029481,3.423500890309625
ango1257,chib1249,-6.585841438833727,1.7023627326923394,0,-8.870522404538637,0.9916721414914119,-11.24655300495,4.677729373275415
wara1294,more1255,-3.289443897481143,1.2878995848151435,0,-4.542244101775057,0.8374388720598392,-3.67215533003875,3.82189664535417
anta1255,aust1307,-1.3708921083679695,0.40957631970013003,0,-1.8312522013345167,0.09093160583819511,-1.32976617606575,2.98584499996535
anuu1241,sino1245,-4.155824042658189,0.4238878668565336,0,-4.8206196198689195,0.1713547139739818,-4.0619939297455,3.304660939548575
anut1237,aust1307,2.717023645848724,0.17226196195809773,0,3.024852878802326,0.05076348534729831,0.3620339620205,2.8730316053368803
aona1235,sino1245,-4.243352303869438,0.4110518302643483,0,-4.8506998417441825,0.2041267013928259,-4.759501487890001,3.42026836334525
aoua1234,taik1256,-3.4674354192706254,1.6804551276241553,0,-5.2398693019576505,1.1749283482779562,-4.469754801824999,3.7385310567198253
apma1240,aust1307,2.8905695847166255,0.09354438954956446,0,3.0198552811381325,0.0071674561950681795,0.5419440101474999,2.9969429488840653
apur1254,araw1281,-6.645974676565461,1.6863584065117179,0,-8.929227553994151,0.9770808066284802,-11.198790860925001,4.677398649993824
arak1252,aust1307,2.7607245317341134,0.15163519987288393,0,2.952913637228616,0.020274224770001615,0.3872291928,2.984435363873975
arao1248,pano1259,-6.603851733228899,1.7206360502852878,0,-8.940091266383785,0.9875693829761405,-11.2528594909,4.712058184688
arap1274,algi1248,-5.352311483701852,2.1666837990975347,0,-8.188289758808251,1.3635675176148014,-10.128326486492501,4.471505903318395
arbo1245,afro1255,-1.5925753932820803,0.19459321797918264,0,-1.834618998616795,0.05810236779566607,-2.89366019172,3.0813891540486553
arch1244,nakh1245,-7.122799362650234,1.9276439236560632,0,-9.485311962160786,0.861455558625861,-9.8712976121,4.964444225618376
aree1239,aust1307,-1.3881554346811424,0.04632481994896441,0,-1.3438305824443635,0.010502522226385015,-0.0795585773875,2.9759867934579
area1240,aust1307,-1.6472903142948025,0.1750602314527731,0,-1.8651656595189263,0.03186381031573774,0.11002460116132501,2.962823930380885
argo1244,afro1255,-3.259605285478721,0.3796406870010693,0,-3.7707544217858113,0.22692747862088175,-3.58243721555,3.393498522756955
arhu1242,chib1249,-6.519611526999009,1.7383347506528533,0,-8.83001753079955,1.0087017271003633,-11.25284315625,4.6753327265282305
arig1246,atla1278,1.2003265665696272,0.2135981128601204,0,0.932581658602956,0.040071808936946465,1.7813054806315,3.20475728790328
arop1243,aust1307,0.6945788968441984,0.09064813107813946,0,0.8113761863540869,0.021489841431587664,0.6044118968950001,2.94418916290081
arop1242,aust1307,0.6346371030436768,0.22469836127167805,0,0.8916884798643716,0.0820213928415408,0.24559626994945,2.97248114873865
aros1241,aust1307,-0.9599691836977886,0.04177507108759936,0,-1.0034180935335169,0.010420293351284748,-0.17054244694499998,2.961915425750585
arta1239,aust1307,-5.053473274859297,0.387552395552637,0,-5.737502347217781,0.07405996445627652,-2.1547894091425,3.09565421800827
ashe1272,araw1281,-6.597052506723877,1.7192429893514503,0,-8.93121551806276,0.9830945737728464,-11.24210706865,4.665640999753094
asoa1238,cent2225,0.9154691131121506,0.07176621137357242,0,0.9836043387376385,0.030594551945578922,1.381500907445,3.13078786023299
assi1247,siou1252,-3.992203215119787,0.1822669524755166,0,-4.28821929187307,0.4462983274512686,-6.94185284890475,3.955966924055815
asut1235,atla1278,3.839528965496468,0.5226738495442679,0,4.509756748885473,0.09559201342679773,3.6050525493881,3.102448891721295
athp1241,sino1245,-6.849050644212733,0.6618335172333978,0,-7.975449266279403,0.2521733186162803,-4.706202907230001,3.365295680725665
atii1237,aust1307,-4.714323821924009,0.4260715004138097,0,-5.412583284414278,0.06962524439468933,-1.59170826862125,3.07750817330684
aton1241,sino1245,-5.3550636414854775,0.5785345848746285,0,-6.260709660123556,0.17286982015933502,-4.45633842210025,3.33123092049785
auuu1241,nucl1708,1.6976836564463302,0.9232967688397713,0,2.8505798487525995,0.3301896083345955,0.467053075073,3.46491774351719
auye1238,nucl1709,-2.697267636244967,0.2723054747650511,0,-3.08028134811906,0.21913397558989478,-4.42192091039,3.402321351806065
katb1237,aust1307,2.7095342893552514,0.08194346038389683,0,2.804461484603724,0.008619112487230244,0.032771167275,2.9852988976612247
avok1242,cent2225,-0.06491110697505226,0.16324815975133988,0,-0.277640090813569,0.03971508844494862,-0.25994123477475,3.19113058194584
awad1244,aust1307,-0.4033613699052432,0.1461413068633445,0,-0.5863502680843284,0.0237275991787157,-0.27337150706765,2.9718498044023853
awar1249,ramu1234,-3.733239025112054,2.09242128210414,0,-6.001268569364088,1.0463924159900446,-3.709675805496,3.80809995577688
awar1248,nucl1709,-2.821693579876199,0.28400231184062086,0,-3.1924768161634436,0.17856687764278614,-4.61906488491225,3.372979826241295
awet1244,tupi1275,-6.287455461957176,1.8603475513720504,0,-8.792565993303164,1.058586177260858,-11.115162534075,4.720680365334649
awji1241,afro1255,-4.067203983499949,0.37885014811734385,0,-4.728266564779746,0.0900821680363745,-3.7024151777615,3.327941501326415
axam1237,aust1307,2.651144761273544,0.062009591919572754,0,2.7385667351396386,0.004998981008444302,0.46664679267252496,2.971190191274685
ayac1239,quec1387,-7.501316283886741,1.8630951644058276,0,-10.098909556627827,0.7090121020051586,-11.1775012673075,4.725422241540166
baba1264,atla1278,1.533778867547277,0.10641695982370447,0,1.4058825619242103,0.026948847280544204,0.3184597780835,3.263133089172605
baba1266,atla1278,1.7954755229106576,0.009362940036834324,0,1.8005460610156971,0.00703514946629556,1.88351992135975,3.2334767965536697
bafa1247,atla1278,0.848448550462042,0.051212303699055925,0,0.7875114879298835,0.013170074286330524,2.0206675858875,3.137310550033855
bafi1243,atla1278,1.8869809969111762,0.10752659389115028,0,2.0234414608123297,0.020277816836505765,3.2243442871925,3.166027572308185
bafu1246,atla1278,2.018972888778519,0.10631010606220054,0,2.148550270570431,0.021071736109551684,0.94391394313825,3.25238800777319
baga1272,atla1278,0.9242309121706276,0.036307447580900966,0,0.951908235115824,0.012377680064578197,1.9965573873405,3.212806743310765
bagi1246,cent2225,3.2024228420512904,0.3402643746601933,0,3.602222105412154,0.043516914891915975,1.8467758598225,3.07196567522765
bagv1239,nakh1245,-6.076895083758923,1.847679914547415,0,-8.278118832179299,1.171583147724377,-9.864543448875,4.927832304072615
bahn1262,aust1305,-2.294696825420032,0.3538792901661299,0,-2.7956333078528925,0.06030688989568592,0.0023788913575,3.0099819624299897
baim1244,sino1245,-4.949175155121171,0.37676576611673535,0,-5.4854217472676225,0.2992016616841083,-4.782369877532499,3.3417675190091103
baka1272,atla1278,2.9640154914332815,0.2594847600881414,0,3.342450803908384,0.032333101604938685,3.7601630356775,3.09208740463123
baka1274,cent2225,0.5772096660061545,0.05887375841706733,0,0.6449933416259448,0.012395554758943364,1.86991125054125,3.0935639632790153
bala1316,aust1307,-1.9062832066563242,0.18269646734070705,0,-2.165226588482419,0.026418608421416436,-0.17413997640925,2.9732559939814
bala1311,aust1307,-3.9344406116141313,0.45119195888435737,0,-4.612973262569945,0.06516361433286261,-1.5111263739325,3.03864093215225
bala1315,aust1307,-1.353255006979715,0.3327487445858774,0,-1.7798359376221686,0.06649748764258731,-1.32959050622175,3.014488663663795
bali1278,aust1307,-2.911709468369942,0.35184085684068117,0,-3.4510030578052677,0.03318481929198605,-1.8502095252972501,3.0207262698898196
liki1240,atla1278,4.38699167658557,0.39702711260020007,0,4.979830463773713,0.06142406637387951,4.051295038223749,3.126585688034425
bamb1270,aust1307,-0.22815822876906064,0.3100943066973463,0,0.17302105602487036,0.05137141246589043,-0.8341539088900001,3.0087673261621797
bamu1253,atla1278,1.1670758689216045,0.22089425979366434,0,0.922454709977186,0.045027624928990775,0.39320258159025,3.26039792022473
bamw1238,atla1278,4.452921334831755,0.41609215315648884,0,5.069097662308308,0.07111690510923066,4.00147515763325,3.141693102857745
band1344,atla1278,4.496173925463211,0.8037267458004559,0,5.611805358579734,0.2704361684671143,3.885699611655,3.114459755682395
bang1369,sino1245,-5.841566997536525,0.5640870701337144,0,-6.782407744692442,0.21397118503896673,-4.17975454200775,3.2966269349088098
bant1281,sino1245,-6.872524258127701,0.658157416274779,0,-8.007585340291616,0.2549110485561127,-4.70496193586225,3.38248066367874
bara1357,sino1245,-6.967911195406666,0.6463584350526536,0,-8.139885646391761,0.27001179034169515,-4.705127348456999,3.38702557240082
nucl1630,koia1260,-4.229101051143024,1.9202656184590186,0,-6.234647794127524,1.2619143738687493,-3.7602800928205,3.83852425902389
