Glottocode,Family_ID,GPGLMM_3D_Mean,GPGLMM_3D_SE,Isolate_Flag,GPGLMM_2D_Mean,GPGLMM_2D_SE,Verkerk_BRMS_Mean,Verkerk_BRMS_SE
abee1242,atla1278,0.8119573100041623,0.017818438808214782,0,0.744013807740953,0.023798528479101324,3.2272567901955,3.98342896628778
abkh1244,abkh1242,-4.574458184905865,0.03581480349634784,0,-4.370574860930648,0.05327264538822104,-5.0762365499325,5.517322117611305
abun1252,abun1252,1.8277947365465153,0.012114857834008952,1,1.6882354521182563,0.02475421574383004,-0.8515948046724999,4.572320100952705
achi1257,aust1307,3.356567379273832,0.02407461808693794,0,3.14839992134562,0.04991203873986726,5.8706653449975,4.011399533023745
acha1250,araw1281,-2.7379233936587686,0.005307719323388218,0,-2.6613337642803474,0.018140651913259895,-4.52128769633,4.057194446302136
achi1256,maya1287,3.9490446375906867,0.018452344420481354,0,3.8398403487555353,0.04220018734060696,4.6221626594825,4.61893638343706
achu1248,jiva1245,-4.558599248730761,0.011982741763515447,0,-4.4748687057138365,0.033694257925420176,-6.7839938646425,4.990219553289965
acol1236,nilo1247,1.3379778987482511,0.014689459129668367,0,1.339165939603542,0.014967395309836404,3.7819473380975,4.05438616530794
adan1251,timo1261,-2.018225302523501,0.011202382552283544,0,-2.056646412711583,0.04645317808042758,-8.1341673672325,5.571907911870495
adon1237,aust1307,2.7872591008866827,0.028927920889786424,0,2.756179782881061,0.03109070182270627,4.9789763518725,4.017573693086135
adze1240,aust1307,0.25865993927691777,0.007454420914753039,0,0.2550180859578308,0.009156568666644313,4.3758479576275,3.8936313655686448
afar1241,afro1255,-3.053400149574326,0.02663078321741104,0,-3.1454931619856428,0.034438939685633475,-2.0292953378495,4.003376503654994
aghe1239,atla1278,3.169894774017094,0.028709915630198295,0,3.136649401457997,0.026849455074289742,6.2770973075925,4.543784314923601
aghu1255,nucl1709,-6.316348722824505,0.03511134708143366,0,-6.195664146800558,0.06229052975442208,-9.966107873717,5.599094695437479
agob1244,paho1240,-4.516424898409859,0.04491460414254365,0,-4.455966125058682,0.056492709385241265,-7.7735087687,5.430799783671651
agua1253,jiva1245,-4.496213182289134,0.018110611928545173,0,-4.427173751328471,0.038697024627561596,-6.7412582028075,4.970377790019395
agut1237,aust1307,1.367482803296061,0.01679451955873995,0,1.4730412297392166,0.02697899247707692,0.75275540170625,3.76876627515565
aime1238,bosa1245,-5.379879999274086,0.028197353842567476,0,-5.350157170336469,0.05963996217917592,-7.3711177709175,5.80194384399332
ayiw1239,aust1307,3.7961365576263963,0.023859230360662776,0,3.705311101873134,0.022304747486604885,4.66346083733,4.08787102346038
ajab1235,atla1278,1.9916660660614456,0.021247909977193467,0,1.9163275887239646,0.0267969213319421,3.9618954767204997,4.11949991208772
ajas1235,kres1240,2.4133224253259282,0.008575231638615058,0,2.3087545476903086,0.02500472130675635,4.556431272755001,4.942581123516415
