Glottocode,Family_ID,GPGLMM_3D_Mean,GPGLMM_3D_SE,Isolate_Flag,GPGLMM_2D_Mean,GPGLMM_2D_SE,Verkerk_BRMS_Mean,Verkerk_BRMS_SE
abkh1244,abkh1242,-11.868726661344969,1.9761473123216755,0,-10.571576204856866,1.3691955003717948,-6.2951998748725,5.993300113207605
abua1245,nucl1708,-12.485051820793224,2.0628958627140435,0,-12.080534414960804,1.6687604626677717,-7.16886901425,5.726157646625451
abun1252,abun1252,-14.770059097457839,2.473098196088261,1,-14.153007647351004,2.0170159660630365,-6.683167397601,5.86025712535327
achi1257,aust1307,-1.391699036656366,0.22064675709697137,0,-1.376880710282089,0.15862679580498246,-0.9744163122887499,4.171413856985165
ache1246,tupi1275,-8.408826081610291,1.0291410942955197,0,-8.112409092452657,0.8475087083767051,-4.21655566976025,4.84823376619816
ache1245,narr1279,-13.369284956045682,2.2892487900743994,0,-12.468913710716006,1.7397095175914699,-7.16917140172,6.2404493615422005
achi1256,maya1287,0.8577426821086975,0.3145829051920831,0,1.0324669923446868,0.2171936778902087,1.3067040880624998,4.410458299704275
achu1248,jiva1245,-8.226209818953343,1.2246003256399067,0,-7.870114841930638,0.9281619009097855,-2.8971486509475,4.829807207247895
acol1236,nilo1247,-1.7510742307641118,0.19102158372747607,0,-1.6323064654388313,0.1323545553596696,-1.9172278470525002,4.5290846718989695
adan1251,timo1261,-14.344129740732427,2.4307344644123976,0,-13.695319892685635,1.9035130685905044,-6.811783442625,5.965056500964475
adon1237,aust1307,-3.3503084575710016,0.21806511378381907,0,-3.207023697981006,0.15102114409068057,-1.61215150467375,4.25255511295759
adze1240,aust1307,-5.02229992294196,0.2622766527972496,0,-4.807614337602159,0.23088708199967556,-1.1807831253365,4.25432292096401
aeky1238,kamu1264,-13.996470621236623,2.2396270584898255,0,-13.450839718044218,1.8800429815570827,-6.6022402466425,5.84538614528655
afar1241,afro1255,-4.320944430291584,0.31008031121889135,0,-4.277769537066204,0.31376420163957947,-3.04607885390725,4.517344233618435
aghe1239,atla1278,-5.576286715253457,0.28702320597229375,0,-5.352972833493917,0.21302967684227717,-6.4652788981,4.950087746651735
aghu1255,nucl1709,-13.739063416675842,2.146581476285588,0,-13.179801790480663,1.711250102461635,-7.805176072835,5.59860088774568
agob1244,paho1240,-14.314900494201227,2.3830339743686255,0,-13.732382605515333,1.9052408421638258,-7.13933396530175,5.763297289874915
agua1253,jiva1245,-8.205694206560354,1.2478220007802125,0,-7.8742950485662035,0.9442097460754773,-2.876885548101675,4.81927670425686
agus1235,aust1307,3.2193516458236573,0.19507077531187894,0,3.0621685696886827,0.17902814122370392,3.82431947614959,4.11336380564566
agut1237,aust1307,2.8674643798326054,0.20305685887889882,0,2.73482813743954,0.135057599190211,3.1893128273352502,4.13752696764438
ahin1234,aust1307,3.396241131678547,0.1783164517395715,0,3.2446064250304536,0.14370342620626567,3.1937997477295,4.140063361182255
aime1238,bosa1245,-13.95569257954623,2.308519892238446,0,-13.410600343362933,1.8437349709889803,-6.62550952849475,5.774922805640919
musa1266,nucl1709,-14.890092923719038,2.2147042562066765,0,-14.280002312949755,1.7326419648757099,-7.518372279909499,5.704661957836045
ayiw1239,aust1307,-3.967465847948705,0.32171295011303025,0,-3.751543115922255,0.21673718985229037,-0.5354707946325,4.22514725052148
ajab1235,atla1278,-3.9410630177076493,0.19230057531133746,0,-3.809266358517352,0.12474358739374185,-6.9746839183675,4.97451583668855
ajie1238,aust1307,0.4513926270740889,0.10931934047067952,0,0.5220981114465468,0.08474644866961216,-0.485992760382,4.083834709704044
west2635,maya1287,2.7960931228407055,0.18725272705373813,0,2.6954474363712224,0.135037406694145,3.425795888252,4.578071187711615
akoo1248,atla1278,-3.544676148193412,0.13484252181357867,0,-3.498174321292458,0.1072528410082266,-6.425343254385,4.71319227453928
akun1241,tupi1275,-7.6868209391454725,1.0075719303701045,0,-7.440627408997743,0.7937829478578392,-4.0349831855675,4.8807561079591295
alab1254,afro1255,-4.720987823459165,0.3753489767796955,0,-4.5374406241970835,0.3235661018950056,-2.9121977210575,4.53093655340233
alab1237,musk1252,-7.916855282753453,1.3698341047317748,0,-7.685229767772398,1.0842559373396603,-2.1809969718764997,4.825817811133771
alac1244,otom1299,1.2835786237888662,0.12347467578089914,0,1.333225596575092,0.07723652191626257,3.8356110128200003,4.616445853960975
aleu1260,eski1264,-10.732466186486917,1.9933731044024248,0,-10.404340038915407,1.5865362575751019,-2.59884650723675,4.96538186731652
alor1247,aust1307,-3.8534406489864557,0.2196423374652328,0,-3.66793866412739,0.20541678673951883,-1.63605383100375,4.2710573833506
amah1246,pano1259,-3.154684257574659,0.19002262784107377,0,-3.067450673115908,0.14306252965112318,-2.7984024986875,4.507411645059965
amam1246,kuni1270,-15.395655533351565,2.4401831039968207,0,-14.766264894774682,1.9149796534234416,-6.8227650865152505,5.751378175895715
amas1236,nyim1244,-13.551929949874108,2.274021789691386,0,-12.697018634480152,1.8075388102105365,-6.927247656225,6.4517376925975
amdo1237,sino1245,-13.061886588203363,1.5056251849924973,0,-11.932370319393852,1.0894721439560182,-9.59478047088,6.14027263790923
amii1238,west2434,-14.655199152127533,2.279141929284117,0,-13.510268352370693,1.7432977861565617,-6.849772050535,5.74857792767443
hoaa1235,kxaa1236,-12.011203888924147,2.080681552545422,0,-11.359950888111602,1.6472498880996833,-8.000341833945,7.296480246989895
amri1238,sino1245,-12.036447785073886,1.506024013807228,0,-11.023597691518717,1.1168831091220799,-9.568025640225,6.136991023681755
gily1242,nivk1234,-12.068979635484045,1.9924518825081787,0,-10.605162656058344,1.3419056322639682,-6.6532231935225,7.26765140003121
anei1239,aust1307,-2.1838191964514575,0.22594645850206366,0,-2.1531343282482167,0.15170511615528517,-0.3516790909875,4.1654713986327305
anga1290,anga1289,-15.439232384798096,2.4513461716986846,0,-14.815159969295825,1.9239309478760582,-6.8784405413515,5.849830114532924
anga1288,sino1245,-11.854655000191762,1.4609476502635996,0,-10.899068886468754,1.086330261182925,-9.575130238005,6.145253460215805
ango1257,chib1249,-8.568331397007245,0.9500283420150214,0,-8.243714937980043,0.7398005997498498,-4.116479448754999,4.861226998350845
wara1294,more1255,-14.138584981109574,2.3449299022393153,0,-13.558776485840902,1.8768186323389273,-6.9423281060775,5.67413938031075
anuf1239,atla1278,-4.445015045421518,0.2484975240005903,0,-4.2271419729380515,0.16538968707621213,-6.996436342327501,4.959817583602175
anuu1241,sino1245,-12.709421183343448,1.5431835415654707,0,-11.656401769265166,1.153488079582149,-9.4686822449325,6.10542938533756
anut1237,aust1307,-4.108919928391402,0.30421105799832115,0,-3.8953949931271925,0.20173409377679802,1.7433963960124998,3.9715864672537853
aona1235,sino1245,-12.146867724516051,1.4758002877171637,0,-11.149865193717833,1.0872168800149078,-9.5927029488525,6.130433189017134
aoua1234,taik1256,-13.988658678717272,2.1572577101554273,0,-12.758193410447348,1.6152670568918883,-6.1150537932999995,5.7324669028631146
apat1240,sino1245,-12.185882958205829,1.4765160246045803,0,-11.131912417945287,1.0830996454598825,-9.611508611445,6.121123639574675
apin1244,nucl1710,-10.744270224884517,1.5397854012083378,0,-10.27905617836678,1.1937965237541572,-3.6232783772475,4.95542528542034
apma1240,aust1307,-5.241351413323726,0.3620903742195559,0,-4.959192654178848,0.2751824606448355,-0.3382713737975,4.181676316565341
apma1241,kera1258,-13.819680891726609,2.2620358418341473,0,-13.284633276542744,1.8032861218124208,-6.9222056998025,5.860211530569455
arak1252,aust1307,-4.288242579415256,0.3117191133783343,0,-4.084746327678927,0.20780596155986725,-0.33897697389750003,4.173808660125145
arao1248,pano1259,-2.5382887659618696,0.16689165223697033,0,-2.465421477076519,0.12275049331424769,-1.17051224169,4.34339765985039
arap1274,algi1248,-2.8530440439497085,0.22518107004638935,0,-2.843734250827967,0.1690337325232622,-0.5345894988747499,4.39016700544797
araw1273,tupi1275,-11.09871150887701,1.3638171745794658,0,-10.659653746473847,1.0605697427527143,-4.1223918580675,4.8809399621834295
arbo1245,afro1255,-4.058817933627512,0.3563361733332943,0,-3.9068338631129995,0.3052963487764997,-3.1273510775375,4.481499616473255
arch1244,nakh1245,-12.347235243732626,1.8443958458173981,0,-11.26608072073881,1.295995989639982,-6.356288164723249,5.975426376608615
aree1239,aust1307,-3.150628124943749,0.16529380302802862,0,-3.056196780031815,0.1216623817503628,-1.466342865825,4.25878372735161
area1240,aust1307,-1.2053226961860286,0.19455133753571419,0,-1.091482556998617,0.13586529031583522,-0.45623695140575005,4.11704893867271
argo1244,afro1255,-4.604051369731676,0.3315580411429256,0,-4.477979526021836,0.31107097876702966,-1.5022544714025,4.51998859493399
arhu1242,chib1249,-8.522442361834809,0.9705243488119454,0,-8.226882551392627,0.7468143775574383,-4.114164212125,4.849837235291625
