Glottocode,Family_ID,GPGLMM_3D_Mean,GPGLMM_3D_SE,Isolate_Flag,GPGLMM_2D_Mean,GPGLMM_2D_SE,Verkerk_BRMS_Mean,Verkerk_BRMS_SE
abad1241,aust1307,1.1092630200754523,0.02100618580618661,0,0.8384850810609425,0.2269433081842179,-2.8335486603125,3.809590319267775
abau1245,sepi1257,2.6286466158258506,0.04312542486363673,0,2.4998543781263054,0.05521278790135083,2.350553412557375,4.464740185130715
aben1249,aust1307,-5.063337565583851,0.016251132913051327,0,-4.956713845728615,0.22529567145635807,-9.873833107425,4.281975574021925
abkh1244,abkh1242,-0.2863844380948489,0.014370696256711356,0,-0.25462301917569974,0.06118023225494568,-2.430653970228,4.422684956690775
abua1245,nucl1708,-1.1284303405414202,0.04396560908394199,0,-1.0233719489518465,0.274701380955044,-4.5232756656725,4.344402723177505
abui1241,timo1261,0.8136993003223203,0.02717410975342571,0,0.6642643394617815,0.14282547993128097,3.5575836107695,4.580265809129495
abun1252,abun1252,-2.726061958498544,0.01992914786374405,1,-2.615210133479919,0.0495938894164248,-1.1896766153925,4.9136899631928745
achi1257,aust1307,-4.694832009206335,0.026368163862335883,0,-4.539619215150375,0.031607133876955996,-9.346600318625,4.2942558324421
acha1250,araw1281,-1.705125851779316,0.03686532968221706,0,-1.6606051648698918,0.05150583682128863,-5.7623513073475,4.024822962566225
ache1246,tupi1275,-1.478979533377906,0.025816630631794176,0,-1.334915699488531,0.04288709660362537,-0.628805346955,3.9731598688030747
ache1245,narr1279,-3.208844327570511,0.015627970652181935,0,-3.0760450837445754,0.0304760672944644,-4.017907901795001,5.254951572530651
achi1256,maya1287,-3.724316550191824,0.0384929756665612,0,-3.616916865308974,0.19924200684738333,-6.830372296829999,4.7552720747567605
achu1248,jiva1245,2.5529305591261053,0.022658060081275036,0,2.526064381494621,0.04795115956937252,3.5727575257625004,4.565763611734845
achu1247,pala1350,-1.5903341826056732,0.013543129074961848,0,-1.5726728881137224,0.08717980705091546,-3.9725776423475,4.823591167237855
acol1236,nilo1247,-4.570421178393103,0.03821152039146769,0,-4.343316734127157,0.09410373426760368,-7.1325835185725,5.097062745062375
adan1251,timo1261,1.6656514307065613,0.028867513549746718,0,1.507161621575956,0.12212291997516186,3.3687956081502497,4.646540605085935
adon1237,aust1307,-4.838970938088824,0.026877709835126485,0,-4.9771342199585815,0.02770614122769536,-8.63155966025,4.238852028605844
adze1240,aust1307,-1.4256260803849279,0.00753965109693592,0,-1.3008563124414425,0.05409250057580673,-7.5172948340575,4.05072706640934
afar1241,afro1255,1.8754935114964835,0.012354004352598105,0,1.8574014730908348,0.023625224013138428,3.2050473393575,3.97037156610833
aghe1239,atla1278,-4.190550797187935,0.025407667203911136,0,-4.147242604266456,0.19761731163722973,-9.47616620455,4.941790916636146
aghu1255,nucl1709,3.8402966555132707,0.02294578754069502,0,3.697998788049746,0.3399150257759851,5.91947064531,4.61534081557145
agob1244,paho1240,3.6516858184692267,0.038763907518476776,0,3.5781792016882434,0.04284713251455583,2.379852697207805,4.835760620085635
agua1253,jiva1245,2.6000623373974525,0.025813453488670236,0,2.4934889806785407,0.07232998554688301,3.4872749330325,4.594472564274465
agus1235,aust1307,-4.813606116586225,0.022284888274537912,0,-4.804387924242839,0.23135044065421081,-9.970424073375,4.23866472304434
agut1237,aust1307,-6.132678042177834,0.03762563411170063,0,-6.160362002942447,0.04143379328833597,-9.6870201487,4.290124298876455
ahin1234,aust1307,-4.968385386600643,0.027629369816236597,0,-4.832704338429653,0.2093011462561445,-9.9519257617,4.2586281634160645
aime1238,bosa1245,4.064004864976447,0.059482603759085456,0,3.8888819622352253,0.057198291991261745,2.1065044136889997,4.830838452185491
musa1266,nucl1709,5.50190054291489,0.0241651459950529,0,5.140968164766507,0.13978250397720587,4.8978579490675,5.13317402295371
aito1238,taik1256,-2.0125943572333695,0.02000814865066176,0,-1.9165839803579963,0.04578292202066868,-8.4131408902575,4.5247907253273905
ayiw1239,aust1307,-4.245807298124473,0.02763125078426813,0,-4.201817611416779,0.29962755333657975,-7.938305883777501,4.18543881006126
ajab1235,atla1278,-4.414973809197736,0.02826633129128153,0,-4.132460536054917,0.04423207476858624,-8.5397219043028,4.823806867957525
ajie1238,aust1307,-3.7693982495995337,0.025110056788845692,0,-3.535968939184155,0.1727056809600584,-8.465819997015,4.1449577314295905
west2635,maya1287,-4.277640903356834,0.019472303861151827,0,-4.136625257779589,0.21650823711618467,-6.719627250075,4.81547949603154
akei1237,aust1307,-4.071530176368537,0.020111897016147143,0,-3.94518590515033,0.24533755741690041,-8.323658433575002,4.11103575610686
akha1245,sino1245,1.5983774244797404,0.025258101431051685,0,1.39698195178157,0.13715940577864605,6.641395250197499,4.006500223065551
akoo1248,atla1278,-4.614401781809795,0.026807467189943427,0,-4.641872329210411,0.08449551612317431,-7.95473449671175,4.41072957807386
akun1241,tupi1275,1.2428849161125823,0.019715275275722442,0,1.0195265804423976,0.06865048711148228,0.92749800704625,4.150579786953696
alab1254,afro1255,2.5601507191744206,0.01183162597735978,0,2.283931136606403,0.11643863546086083,3.37725124238175,3.971928801308535
alab1237,musk1252,2.4906109088622097,0.02738947989591427,0,2.3605620359402932,0.07590315880838752,2.4168062592700004,4.543526797484475
alac1244,otom1299,-4.4596053086739955,0.028391519827045877,0,-4.369000558763496,0.2738370791654283,-6.663929986105,4.882753515127424
alag1248,afro1255,0.043976583288860255,0.014574174450857173,0,-0.13568340324149486,0.052458910871604064,2.4908565204075,3.9065548479680547
alam1246,sepi1257,2.2861887261128793,0.04778008114887621,0,2.3999551186391854,0.12634043893575514,-2.2786988301475,4.14582290787403
alor1247,aust1307,-4.490417196001233,0.038264723008078955,0,-4.662603780452641,0.05315840920549251,-8.64475322201,4.220421702954596
aluk1238,drav1251,2.308453946341686,0.028622911029076888,0,2.536891784310055,0.06792351624680806,2.79172456281,4.082748465143385
amam1246,kuni1270,4.02907750221105,0.02357766847660964,0,3.8150706007048187,0.060060104044821386,2.44989445347,4.996534921601874
amap1240,left1242,3.1734847019478636,0.03396160063233603,0,2.987420079500235,0.04781862926526316,1.9092805943525,4.946910382914551
amar1272,aust1307,-2.800096687224602,0.028339790476447177,0,-2.4061894973838047,0.2699248672998353,-6.3394459234315,4.060320641043781
amas1236,nyim1244,-1.9047950808949892,0.01289588245022033,0,-1.7931495730570504,0.11432238662791029,-4.6221758141245,5.395054498050484
ambu1247,nduu1242,0.527390365759838,0.030848792158641516,0,0.5774332683624359,0.0804658010401996,-0.15688331781550002,4.03230647070333
amdo1237,sino1245,1.0389550429351635,0.009612922971487031,0,1.4411002260022778,0.1750747986496473,1.950219130816625,3.7188685253357
amha1245,afro1255,2.1166409511757847,0.015070947462046362,0,1.9473492041099183,0.08663211070036692,1.83645488458525,4.1683495961611055
amii1238,west2434,0.3341201237801278,0.053067513230925935,0,0.35148767986892365,0.05603668536786116,0.47218509215250004,4.34333746177549
amis1246,aust1307,-2.989252268779743,0.03126516122988762,0,-3.069546531444201,0.03770909797731347,-8.328067250412499,4.404900883913481
hoaa1235,kxaa1236,-2.7371177232438777,0.020962090101909046,0,-2.9574708845843993,0.04622483786818938,-4.2144637073024995,5.168117271321355
gily1242,nivk1234,3.1058063599471897,0.014762070908195488,0,3.467067279305375,0.10784815453498837,6.21232019897,6.564465186251005
anei1239,aust1307,-3.621909727149384,0.011615025732178473,0,-3.630155562579674,0.16983318133826508,-8.5199342513275,4.174848080488815
anem1249,anem1249,-1.9927705968097664,0.017522022090037247,1,-1.841168125487047,0.032355724615559606,-1.6231240851947502,4.683352506632875
anfi1235,gong1255,2.066208782885333,0.013793223415040317,0,2.1062921142136473,0.2565895984163198,6.3072325532,4.5633875965545805
anga1290,anga1289,3.311426516867021,0.0377934571568077,0,3.237962137890674,0.04906915723845903,2.8150787851125,5.060743025589295
anga1288,sino1245,3.2600213903264548,0.027108188802957733,0,3.1701273466152253,0.0437167046997409,2.7420219624425,4.040475863054915
ango1257,chib1249,2.44000000376461,0.024243761401565082,0,2.382182014034615,0.04782113166171818,3.22190634278,4.141936586976884
wara1294,more1255,3.8746704361777446,0.029318582903552513,0,3.7601973660020773,0.05946685812315279,2.6690854752925,4.941612869997741
anuf1239,atla1278,-3.447821976222571,0.027476281070060043,0,-3.1457117611424983,0.29434494528215843,-8.5594380643075,4.737124292115116
anuu1241,sino1245,0.9340009274904322,0.012967870644964078,0,1.1039887871421286,0.08978111271265687,1.057686129455,3.83251249080761
anut1237,aust1307,-5.110908064218538,0.02952873175648479,0,-5.184570107685579,0.02842142409462155,-9.133902215775,4.05657884462891
aona1235,sino1245,3.1512508966288375,0.04542336017493924,0,3.113919970724287,0.04152178756607445,2.0715483143292497,3.96295667415663
aoua1234,taik1256,-3.712261988090796,0.032448699538407684,0,-3.577041476402926,0.12742303367991176,-7.844409181425,4.715240471652685
apat1240,sino1245,2.702936021183242,0.014746462994833233,0,2.5955867495150087,0.2988927369248009,3.19017133359925,3.9622327550728498
apin1244,nucl1710,1.6902356099735971,0.016810377517937007,0,1.5627840336285443,0.22056520267949364,3.0589427033975,4.18758962458266
apma1240,aust1307,-4.799840998388278,0.02859332724961721,0,-4.778743260376933,0.05987869419498219,-7.7343530642000005,4.062849427400446
apma1241,kera1258,2.9788555824987575,0.01642844004714624,0,2.751103528884029,0.2828703297392277,2.06920138160975,4.92331235991029
apur1254,araw1281,-0.6882468438162508,0.017068364597412813,0,-1.088856236051197,0.12921161160829125,-4.07700067980525,4.081019028449115
arak1252,aust1307,-4.951462348085654,0.02665399688247127,0,-4.8369450994012535,0.043833728986671594,-8.26962885785,4.145419727682535
aram1253,more1255,3.9305234542941303,0.03301424557239955,0,3.7914484926457908,0.06396724015166182,2.660390395314,4.91814234694529
arao1248,pano1259,0.6569983222720384,0.024687683966017216,0,0.6010639593180549,0.04550384587213415,0.4457904892575,3.98533256305236
arap1274,algi1248,-2.344141166061148,0.027354730401425158,0,-2.237889872813478,0.1676673101485284,-6.827926140695,4.53492966432576
arch1244,nakh1245,2.821583475874456,0.010850113238222462,0,2.8018913456087953,0.016065220015334496,2.80844795903125,4.581886238721745
area1240,aust1307,-3.581282918393562,0.012807433948882813,0,-3.425395054215104,0.269952131063503,-8.613511745299999,4.14850614445474
argo1244,afro1255,2.3347604061225806,0.013893180950142522,0,2.1559576018442215,0.098324381814822,1.87637811914575,4.15101063697414
arig1246,atla1278,-4.251833048520039,0.02124448371869079,0,-4.046459590804738,0.3123017269799106,-9.679073999949999,4.942698773902225
arom1237,indo1319,-3.469671867745399,0.015717746444146505,0,-3.556930356874563,0.12030395117162636,-8.2837518691045,4.34299930592226
arop1243,aust1307,-1.513919808161336,0.0074008148340948265,0,-1.3381257996867608,0.16848487394940603,-6.446931940089501,3.953533268259995
arop1242,aust1307,-1.2076010581563232,0.023452910050704028,0,-0.9811568025058276,0.22548996233989752,-6.813186023785,4.05685601900253
aros1241,aust1307,-4.442114515146279,0.025424081412367374,0,-4.272156651578742,0.028016359843758876,-8.55599965831,4.15936323572166
arta1239,aust1307,-4.8946764661881765,0.023917448173142376,0,-4.761290168640971,0.19955853862078612,-9.92154937495,4.254044411872665
asha1243,araw1281,-2.51685793138524,0.05469549122942861,0,-2.4315534968470462,0.11933916731470193,-6.0199753040825,4.231478880936625
ashe1272,araw1281,-2.584339877012132,0.02449357806186147,0,-2.4849320137041127,0.10294403764263896,-6.0285604497475,4.228278436734885
asoa1238,cent2225,-2.65880817923414,0.02128145762819262,0,-2.597687731717835,0.0744383554979126,-5.526880711552501,4.229676406082534
assi1247,siou1252,2.194207948023646,0.01629121262571225,0,2.331560078442219,0.15751052285460815,3.59807184668075,4.530291842028305
asur1254,aust1305,2.5777775915475107,0.014114487527064339,0,2.4649291680550607,0.07681021448395146,0.4986856420075,3.803348970064135
asut1235,atla1278,-3.851426284317772,0.027419297722179624,0,-3.70553409138452,0.07641844308023338,-9.880851685875001,4.50905782326273
atam1240,aust1307,-4.831899709077023,0.020605605357385468,0,-4.830899658016957,0.2354944595623988,-9.9807867834625,4.23621922987335
atay1247,aust1307,-3.2376270704392036,0.026296929335569433,0,-3.1302612366973204,0.09196863360716272,-8.081986310525,4.5641044529257755
athp1241,sino1245,5.075340546380979,0.017719643712578864,0,5.049810002874012,0.07516553186901333,4.500164203980001,4.220841746070304
aton1241,sino1245,3.9800387714615955,0.016212710841235316,0,3.9100541218364,0.06476049561325123,4.388793788179175,4.11109403005981
auuu1241,nucl1708,-1.8138451005256329,0.046974965244888194,0,-1.7820443511703072,0.054879365003734304,-4.6362873122,4.30465073338475
aulu1238,aust1307,-4.701014433083882,0.02223728270050009,0,-4.681772303187252,0.07475899313875944,-8.03371444815,4.108238024268784
auye1238,nucl1709,2.6629030260317297,0.021339674073253472,0,2.6211009085763224,0.04128112491866417,5.56516384794,4.70431220113888
avac1239,tupi1275,1.7400510639804199,0.017391542181026336,0,1.6723509514222177,0.02662165177913648,0.5986248801615,4.18796041241341
