Glottocode,Family_ID,GPGLMM_3D_Mean,GPGLMM_3D_SE,Isolate_Flag,GPGLMM_2D_Mean,GPGLMM_2D_SE,Verkerk_BRMS_Mean,Verkerk_BRMS_SE
abkh1244,abkh1242,-0.8596801603344191,0.08271146288848533,0,-0.8624355667527459,0.025811586169861678,-1.2412275163775002,3.2248622803560147
abun1252,abun1252,1.9305783354925619,0.1140156709764653,1,1.8015909550484097,0.055110230621092236,4.414430196928,3.7006092345749
achi1257,aust1307,-1.005973181253164,0.022943156271024757,0,-1.0053422649936454,0.01845618902639286,-0.8095469087194,2.81354746413001
achi1256,maya1287,-1.6848020308050216,0.16506165810358503,0,-1.6490609311079374,0.03145947404751046,-1.267906466323,3.0207448052762853
achu1248,jiva1245,0.8226319199532626,0.24438720155265475,0,0.6511528051966313,0.03130435696947158,1.4969597758850002,3.26832878778109
acol1236,nilo1247,-0.0237675025469843,0.07712093060515841,0,-0.300170365848909,0.03176792920176809,0.6858761454425,3.02907812251196
adan1251,timo1261,1.4796063479841877,0.18225091723787976,0,1.367867763847575,0.03550519570988653,4.351227548455251,3.79050406546149
adze1240,aust1307,1.6617902076845605,0.15074642541758826,0,1.5617134212248258,0.02588095010443651,2.7869271722895,2.9020704878592003
afar1241,afro1255,-3.016450664237671,0.11182295100773904,0,-2.9178852734896448,0.02650131672493733,-2.72556751487875,2.994381109365655
agob1244,paho1240,0.6248782403983936,0.04518802632519865,0,0.8022142698876611,0.04583329319901379,1.2723241988841498,3.18013698758706
agus1235,aust1307,-0.5959973584542816,0.04280348133001532,0,-0.5199007705506704,0.022477086498644026,0.2462304612135,2.7569225882920847
agut1237,aust1307,-0.6504154030389431,0.040548500468080374,0,-0.6750885703489079,0.024919164379148942,1.07238443415,2.82485663096658
aime1238,bosa1245,2.178748155835655,0.11034727324334945,0,2.1184061837206505,0.049844735180854895,4.720970660365,3.632185488501465
ayiw1239,aust1307,1.8541163044614035,0.056418634473247777,0,1.760686239823994,0.022132889200402524,2.45214015437975,2.91002255323383
west2635,maya1287,-2.2013799129674307,0.07482881326425513,0,-2.074594990439461,0.02874949156621755,-2.9372063451725,3.16749288449719
akei1237,aust1307,2.591015073793087,0.07328404528631892,0,2.466056087150993,0.020815028832256728,2.89905411226,2.897210114472765
akoo1248,atla1278,0.4321963642688602,0.035529657663147696,0,0.5071168255850641,0.03215635886046347,-1.22873619712,2.91804885849979
akun1241,tupi1275,1.1967231699290055,0.21918074619460756,0,1.1088274007731935,0.02524468482505902,1.238782677635,3.02894364165242
alab1254,afro1255,-3.3472205999678666,0.15219766959124092,0,-3.190368171864961,0.02294263419197241,-2.7670511695302498,2.99904991106712
aleu1260,eski1264,-2.169769383654654,0.045143925361734144,0,-2.329300579117967,0.029371235050857657,-4.438466144867499,3.54621521093794
alor1247,aust1307,0.608856079489331,0.07622521888439661,0,0.5309397932489202,0.02271069612315595,2.5074692881085,2.857862004483875
aluk1238,drav1251,-0.504673115903726,0.24416546997169544,0,-0.5437732258128194,0.032840303777566575,-0.8798974817012499,2.88442404686762
amap1240,left1242,2.467147033756052,0.06551350288222793,0,2.3604812226142506,0.03970863709134293,4.426730700817499,3.6931878752323
amdo1237,sino1245,0.46025094603953065,0.2824708488393868,0,0.2631588023184609,0.02482986525198552,2.39232602477,2.84963182372798
amis1246,aust1307,-0.7812651842343055,0.04371726318106348,0,-0.8759305963486614,0.024977876886213397,-0.5599708397300001,3.03491091499854
hoaa1235,kxaa1236,-3.741550017843737,0.05597656966554626,0,-3.949909143289929,0.039370008782126265,-4.5969814823725,4.584031124801875
amri1238,sino1245,-0.103066955237607,0.2072281717778522,0,-0.0081811687618621,0.030315972038775087,1.7680481424607501,2.87380994731608
gily1242,nivk1234,0.1132408447512539,0.19893925161213424,0,-0.0965506277720729,0.03584573596818281,2.3209109768445,3.81198960262248
anei1239,aust1307,2.1810616451881977,0.057876342198537906,0,2.056507458148496,0.021455570651349242,2.8401293165275,2.89511066284451
anga1288,sino1245,0.38419662515322295,0.044537738416114275,0,0.37382839038089477,0.029565097281938173,0.76449799804,2.8660992312342897
ango1257,chib1249,-1.9571613021762135,0.042702989447343534,0,-1.8477127488722491,0.02068462050013809,-2.04952224114,2.9774059292393247
wara1294,more1255,0.2846855866825142,0.16636267290355553,0,0.45105730092733654,0.04786980512719499,1.9933097268025,3.204889557188455
anuf1239,atla1278,2.177790717852762,0.05224882338548877,0,2.0116076838454156,0.03234309116875203,3.075363287614,2.985876962252
anut1237,aust1307,1.553143526940416,0.027950499090363512,0,1.524840712977391,0.02935998641416733,1.27782472993623,2.725050700329525
aona1235,sino1245,0.35667302664522627,0.030598375932950166,0,0.3664057133042943,0.03063287357014576,1.1022962063525,2.86251762610977
aoua1234,taik1256,-2.708794936408842,0.23770166163222112,0,-2.5196125791966386,0.02952040729460678,-2.3912379728225,3.2817621777791652
apat1240,sino1245,0.06297601006029546,0.05315648951353743,0,0.1189210805669296,0.027101298143927463,-0.53642999523775,2.805269043133075
apin1244,nucl1710,0.3932529472302778,0.14264402975951285,0,0.2851714461772466,0.02418152016057947,0.9208876755975,3.0376339624282647
apma1240,aust1307,2.088325779710252,0.03445199792870794,0,2.065024442516326,0.023062979135753798,1.62895574849925,2.809636665792935
apur1254,araw1281,-1.0300648449043015,0.05117929720113362,0,-0.8980851117994324,0.0351498981448061,-1.230816388259725,3.0281471799082897
arak1252,aust1307,2.5717883694728827,0.06894781223214864,0,2.452320516536244,0.027138916446810806,2.9104894809074997,2.90654883169866
arao1248,pano1259,0.21604639479008356,0.13129006455737877,0,0.2589553718072149,0.03253582036903095,1.29207472260275,2.882416610368295
arap1274,algi1248,-3.682028898375251,0.18552144962568695,0,-3.7316185003151143,0.030043531642828483,-4.053664460825,3.341345297579805
araw1273,tupi1275,1.4940333844424607,0.14192688798429623,0,1.3435839685763935,0.02403270419746021,2.8618364789875,3.1013856210906203
arbo1245,afro1255,-3.753289878071007,0.12591776207125127,0,-3.5681414693469407,0.02899405444064532,-2.702817042553,3.0242399443976096
arch1244,nakh1245,2.8245113195892646,0.20657035675732982,0,2.604239786951892,0.039890127035507136,3.254281228361,3.262053831272935
aree1239,aust1307,1.8336698410281012,0.11831771251253297,0,1.7316794031565927,0.030357782384349965,2.3097283595710003,2.8984952972048452
area1240,aust1307,1.4710067301813923,0.06358440071667813,0,1.3579324284503662,0.01904133884362769,3.052429915445,2.870204131945135
arhu1242,chib1249,-1.9490855298165157,0.04129940431929034,0,-1.8609130481247655,0.02793809890130779,-2.1320909311032503,2.9540474503565948
arop1242,aust1307,1.8872418829645423,0.1377452295399617,0,1.7515466169575165,0.023665120308681935,2.501374767726,2.881392972159445
ashe1272,araw1281,-0.04404025575513955,0.2862723565033072,0,-0.10321259738957425,0.02716953759452479,-0.11726307965999999,3.00596409957846
assi1247,siou1252,-2.716945650714373,0.18770638731513467,0,-2.8437439487869822,0.04455568578020147,-3.8061511492155002,3.469684996239735
atam1240,aust1307,-0.2422895266172976,0.03412504376897549,0,-0.2402044586426793,0.03018532353296055,0.653045906928,2.7383445228284202
atay1247,aust1307,-1.2717365558609535,0.04640215842545837,0,-1.2512287658207588,0.023327601874198734,-0.5802379335700001,3.0449577955392853
athp1241,sino1245,0.8771336150294587,0.02689697423753527,0,0.8384051486047398,0.0255559470931888,0.8914415146275,2.874710331912525
aton1241,sino1245,0.32115875240086345,0.05896327023309428,0,0.39539967934508347,0.025158104021107512,0.14796670261845002,2.83340893702771
auuu1241,nucl1708,2.4081047421617345,0.09683405813956684,0,2.268797133243862,0.03771640273551505,4.71758264696,3.5465166181078747
aulu1238,aust1307,2.4172516942763944,0.041121216700380596,0,2.34222492584634,0.029112142914586556,2.9243024399074997,2.86336669667907
auye1238,nucl1709,2.554471104588433,0.20359878298358156,0,2.531605025389199,0.04816677805748359,4.275080319238925,3.23688738636701
avac1239,tupi1275,1.6409646155394615,0.18718530405971381,0,1.5482020008938988,0.03298754646980374,2.8203513736881,3.106718946206585
awad1243,indo1319,-1.9254658738250028,0.12400845317320669,0,-1.8111137556759638,0.032973912925945786,-3.49061728744,3.05116566727151
awet1244,tupi1275,1.2208188652839862,0.1287042785492772,0,1.1227027688371907,0.027147074131192474,2.68000949372,3.12120296010087
awji1241,afro1255,-2.1975836404169113,0.0364253212887784,0,-2.027971496028665,0.023986845668385916,-1.335237704354125,3.06330716538983
