Glottocode,Family_ID,GPGLMM_3D_Mean,GPGLMM_3D_SE,Isolate_Flag,GPGLMM_2D_Mean,GPGLMM_2D_SE,Verkerk_BRMS_Mean,Verkerk_BRMS_SE
abad1241,aust1307,-1.647462369472762,0.013933265757939869,0,-1.6744117843419568,0.015416678843020844,0.45055446855875,2.548583268658125
abau1245,sepi1257,-3.4832160447323854,0.05660718387997232,0,-3.517447269918648,0.048902963767028816,-4.341844292816905,3.153600956149845
abee1242,atla1278,0.5896232158661543,0.027958196399131555,0,0.6229872823418652,0.029944301065114597,2.3212915496365003,2.6276682533212004
abkh1244,abkh1242,-4.597495032427414,0.044479553356073856,0,-4.6812743972720225,0.0504773095106624,-4.91015921529125,3.67491858450953
abua1245,nucl1708,-0.43895223513775705,0.044398580602782144,0,-0.44479468881963724,0.04922927533364206,-0.85076831929,2.803624270537835
abui1241,timo1261,-2.1474967493891675,0.038836754447112536,0,-2.203335707165045,0.031823957422713385,-4.4818504816875,3.20418721983755
abun1252,abun1252,0.7290973733950112,0.026505225069071645,1,0.7300071460236799,0.027484324995538337,-1.4391172590174999,3.00868443759186
achi1257,aust1307,2.2608688359923272,0.0272118844416423,0,2.354346416333545,0.027256045080445285,1.176762321010775,2.4910750765301604
acha1250,araw1281,-4.8603388240556775,0.018872924591667523,0,-5.003830504891868,0.03972850089199599,-4.7076411718825,3.06742971557293
ache1245,narr1279,2.425374218012677,0.022222230112535976,0,2.4682290270586327,0.020626242039239923,1.54625041564375,3.2271170034729453
achi1256,maya1287,-0.8388100636547151,0.025297045708357894,0,-0.8624306042461314,0.027519958427679046,-4.3179941212575,3.000464240213005
achu1248,jiva1245,-5.5262696238938,0.02513325533641168,0,-5.773437335168228,0.039286532562078154,-5.867848730875,3.5068656416363453
acol1236,nilo1247,1.801326769831147,0.07997842810154526,0,1.8011493755651697,0.07414532210224173,1.8427915230772252,2.678878494382605
adan1251,timo1261,-2.141817315285535,0.028833303664077086,0,-2.198452924807451,0.018324725846446892,-4.514052067061,3.19057458556206
adon1237,aust1307,1.0572670497880408,0.03976688708135542,0,1.0988295938042585,0.03717451353185491,1.514540918328325,2.5817463758052597
adze1240,aust1307,0.2204254815660107,0.03259165631812477,0,0.24790152080382774,0.030179049051627403,1.8099022824975002,2.5600308578307747
aeky1238,kamu1264,-3.418704565520927,0.051388342905373294,0,-3.4618403242922016,0.04506921600370838,-4.13322229704,3.193525493559005
afar1241,afro1255,-3.371191768730369,0.039905141274083386,0,-3.4438014762807603,0.0344270182921911,-1.7176946860292501,2.590642906184965
aghe1239,atla1278,1.1562814155741954,0.03132476694483215,0,1.1811893427326003,0.05213719543363736,3.181610142005,2.784457193207005
aghu1255,nucl1709,-4.302590935283826,0.031202391232020142,0,-4.286010899573582,0.026758499284763957,-4.7122195559625,2.9611977901347197
agob1244,paho1240,-3.579553886974825,0.03364923725678473,0,-3.6103766287950942,0.03186910894378826,-3.5804823855750003,3.17559649982904
agua1253,jiva1245,-5.4902655530510165,0.031210859828269117,0,-5.7526410986314,0.038996874130484104,-5.859671938766249,3.503540530921675
agus1235,aust1307,-1.1107359521227669,0.03739335415801187,0,-1.1585836037808952,0.03600593342755365,-0.25987420931399996,2.54904386212022
agut1237,aust1307,-1.8712248199814756,0.0381135645963831,0,-1.8884677277086381,0.04646589395006973,-0.3584292137135,2.584099326202505
aime1238,bosa1245,-3.110608736425566,0.044636386540927143,0,-3.1426937973637097,0.03835281489999194,-3.928334192055,3.23082046607067
musa1266,nucl1709,-4.15458635934733,0.031887229704721645,0,-4.200015388148465,0.030142344631282975,-4.676157663805,3.074663550927405
aito1238,taik1256,0.31979685140022607,0.02031952905801525,0,0.2629804360639427,0.02771705333356996,3.211672630511,2.69357997797068
ayiw1239,aust1307,2.107128938059031,0.03107450916927963,0,2.1019056734454087,0.03914208044046054,1.133450692955,2.58312865363769
ajab1235,atla1278,1.5238951052197183,0.03371610327986634,0,1.5614616939950254,0.03692398087852075,2.7139090137125,2.6964399349793897
ajas1235,kres1240,2.1146180470229545,0.01831465120136825,0,2.1236095654495584,0.014348495257721892,2.4255932670274998,3.2623173710556648
ajie1238,aust1307,1.7786167801349182,0.03814884181220685,0,1.7983088505861584,0.04061052657506241,1.2403722784412952,2.5758139143024046
ajyi1238,araw1281,-3.695073801874441,0.018011953494827263,0,-3.825423531464293,0.03524681254333355,-5.12335878858,3.0887151991338246
west2635,maya1287,-0.066742360583915,0.0339569800739069,0,-0.0559660882553241,0.03572830321793995,-2.42817931617975,2.954659676256115
akha1245,sino1245,-2.550893374241765,0.027120434219515623,0,-2.6487922682381386,0.028630917363631048,-3.5150440333825,2.83602808670718
akoo1248,atla1278,-0.17908187833452088,0.04926166913757307,0,-0.2071354769944338,0.06323001763398044,0.9583994621065,2.6035999903857903
akun1241,tupi1275,-5.024727932609135,0.04125500878733572,0,-5.143523241367965,0.043635007773414496,-5.7163563011,3.4530443162640747
