Glottocode,Family_ID,GPGLMM_3D_Mean,GPGLMM_3D_SE,Isolate_Flag,GPGLMM_2D_Mean,GPGLMM_2D_SE,Verkerk_BRMS_Mean,Verkerk_BRMS_SE
abad1241,aust1307,-4.530250977043018,0.21108845819389385,0,-4.552857204492122,0.3032561013664939,2.57190836506,3.43591282604502
abau1245,sepi1257,-14.967058404817308,0.41180068870753395,0,-14.55044584187133,2.2930083398833254,-3.9077467799975,4.031093088573715
abee1242,atla1278,-4.735560160558982,0.1283076124230395,0,-4.712952381967289,0.1303993201382204,3.632474831135,3.62325399428767
abkh1244,abkh1242,-11.483064453686785,0.4379853015469893,0,-10.852996733292727,1.76217575064253,-4.1222903975175,4.43066537824787
abua1245,nucl1708,-15.053335383233932,0.7573832970861416,0,-14.617237431382028,2.600602698376953,2.2542197760224747,3.908601207693285
abui1241,timo1261,-13.720090424932803,0.45089301496361345,0,-13.359100227010664,2.203033960612786,-5.90677776070075,4.67217397836148
abun1252,abun1252,-13.997678725148063,0.6401237826803428,1,-13.557919402543895,2.5150192319471802,0.15964487520975001,4.224370818918085
achi1257,aust1307,-1.1713977686747032,0.1324326930242145,0,-1.1720422895436586,0.15401280301285594,6.7788121825425005,3.6807148256910454
acha1250,araw1281,-0.9136718323394097,0.1468116795471927,0,-0.9225596025753572,0.22117525420847142,-2.54736131767525,3.4040015465142
ache1245,narr1279,-12.87150555031792,0.8435658911299558,0,-12.338786149881841,2.67944587119448,3.945806713955,4.64828294351648
achi1256,maya1287,1.34996173308339,0.22017977720140638,0,1.3390702098277627,0.26344909465309685,3.2256860652299997,4.163567492993125
achu1248,jiva1245,-7.441852756251309,0.5556739144645212,0,-7.3242740302758325,1.3037160483002022,-6.1501310322875,4.436033211595515
achu1247,pala1350,2.7768951366317056,0.21530792345890393,0,2.708840719370871,0.6064197306304514,-4.7339618580459994,4.3430920454166255
acol1236,nilo1247,-1.0276515102125305,0.10841204536600699,0,-1.0107710694915353,0.1405955641393874,7.1596562333275,4.314392590540621
adan1251,timo1261,-13.695063230700002,0.4507200368065814,0,-13.331239073821605,2.2130740425479476,-5.941165876697,4.639981753346505
adon1237,aust1307,-2.8312234767556808,0.09530516388635137,0,-2.8119735931466514,0.1076983920601958,6.589831616650001,3.7219771945969002
adze1240,aust1307,-4.948895499261418,0.12971395080747558,0,-4.891356351527721,0.24081407604825697,5.78192752399975,3.58055762926607
aeky1238,kamu1264,-14.823180605412784,0.5066995728790571,0,-14.402234817618332,2.327654355356915,-4.841534691585,4.6489259615644745
afar1241,afro1255,-3.968593095632027,0.1476295843105638,0,-3.9529582527500104,0.2807142401751219,-1.0183876970267498,3.509202950454325
aghe1239,atla1278,-4.991336840585749,0.31274969475577596,0,-4.970971552567588,0.4241826900227306,6.93229522029175,4.23039322666315
aghu1255,nucl1709,-14.497641495792662,0.4487871221531082,0,-14.079181122688482,2.2284229258341974,-6.3187940569,4.108728609078804
