Glottocode,Family_ID,GPGLMM_3D_Mean,GPGLMM_3D_SE,Isolate_Flag,GPGLMM_2D_Mean,GPGLMM_2D_SE,Verkerk_BRMS_Mean,Verkerk_BRMS_SE
abad1241,aust1307,-4.185788254518043,0.029236966445937998,0,-4.182934193672773,0.05251015602869294,-1.4382353181875,4.219434580596145
abee1242,atla1278,-4.497020167479007,0.1371821958973474,0,-4.459486194632745,0.07972008638622823,-7.0002202274325,5.18608329061988
abkh1244,abkh1242,-10.472105863272407,0.27820431059970385,0,-10.371724434307316,0.49060505490292156,-6.40076662733,6.168194215195674
abua1245,nucl1708,-12.059650432577214,0.30431537059119523,0,-12.268348797422316,0.3877343372061606,-8.3115586967475,6.03273562539259
abun1252,abun1252,-14.247674628596165,0.4350892237295,1,-14.449510584478487,0.5021824140670633,-7.5062072405024995,6.1701188352845655
achi1257,aust1307,-1.2942350461714929,0.07124120052871047,0,-1.2767723804374898,0.04797116150548199,-1.1699580030225,4.28371557963988
acha1250,araw1281,-1.7881543112017768,0.054414825129628294,0,-1.7732568549444725,0.06742016047045904,-0.27019768000975,4.46443113190751
ache1245,narr1279,-9.868634627901606,0.2739916839484502,0,-9.829530126190859,0.4641182549640499,-8.999637767422499,6.83361490732789
achi1256,maya1287,1.005247404843626,0.11242826794203443,0,0.9991834613838542,0.07227231855669249,2.4333749823525,4.3762780795193255
achu1248,jiva1245,-8.30311651116079,0.6170826864629667,0,-8.289742378865839,0.5310629799616233,-2.569840481675,4.987188278839405
acol1236,nilo1247,-11.031386888149783,0.24081551570991494,0,-11.025764673462035,0.45244390752672387,-8.986553565762499,6.771276335808951
adan1251,timo1261,-13.27462630270756,0.27047014388416246,0,-13.402586257710691,0.4809364034146539,-7.7764519896725,6.268134026113775
adon1237,aust1307,-2.6778943759915164,0.06954582422118528,0,-2.655507654191439,0.04339663314614427,-1.83923335986075,4.358514231637865
adze1240,aust1307,-4.922976167806295,0.17803291457118584,0,-4.964796615118476,0.07623296165192793,-1.8478218138675,4.38873433529495
afar1241,afro1255,-3.5081728092579354,0.09098379724358298,0,-3.4911524012327657,0.06492278203897038,-2.9828284946299997,4.63610192950427
aghe1239,atla1278,-4.9353042130939375,0.10397890516062333,0,-4.955207919402779,0.054352057330757875,-6.466876060300001,5.178556000198265
aghu1255,nucl1709,-13.556513661584999,0.4568900664548577,0,-13.785674855851012,0.4263275838458397,-8.837452855081125,5.897551370333055
agob1244,paho1240,-13.366503739676961,0.33353310881468734,0,-13.549849183877331,0.4277778874950516,-8.0116101492725,6.180057293036905
agua1253,jiva1245,-8.024855497788085,0.6228030768527664,0,-7.997515849389656,0.5287522121549637,-2.544920536375,4.989579855958575
agus1235,aust1307,1.8796336485534137,0.03923531458249606,0,1.875688887657435,0.015248301469352892,5.0186317094775,4.197746699325695
agut1237,aust1307,2.6622205092728883,0.03797161460538346,0,2.658305901222919,0.044978939166452826,4.015504759545,4.2353311201541555
ahin1234,aust1307,3.215687388144202,0.15731348811706913,0,3.242535187103236,0.06266817321413559,4.06464472946,4.22896179584979
aime1238,bosa1245,-13.801718225981789,0.4549338894527482,0,-14.01988829944678,0.43587936707818303,-7.4975946760575,6.04101607853361
musa1266,nucl1709,-14.19608219755116,0.30150672460590666,0,-14.353397395399279,0.4616772737552804,-8.545580979227498,6.01179369055229
ayiw1239,aust1307,-2.013968336868249,0.05233657953890331,0,-2.0025855980483653,0.02054690251108496,-0.694900969599,4.323936554206795
ajab1235,atla1278,-3.843257391570874,0.09915736389944485,0,-3.8561115256824348,0.03318523748757142,-6.98429680795,5.237896241408224
ajie1238,aust1307,0.6679232554265262,0.02823066856798814,0,0.6578045705291995,0.011957491265163791,-0.2463305220025,4.16188296245729
west2635,maya1287,2.755448555492075,0.05790705325305916,0,2.7667426108842132,0.03803407792491005,4.8690528138485,4.6274774310981
akha1245,sino1245,-14.38861682654833,0.3032577135036397,0,-14.472250646554599,0.37387430588937576,-10.03910519515,6.35492395166955
akoo1248,atla1278,-3.3193414153691405,0.08077229412601228,0,-3.3004962010807146,0.02580620362377056,-6.088363899075,4.8991803347732805
