Glottocode,Family_ID,GPGLMM_3D_Mean,GPGLMM_3D_SE,Isolate_Flag,GPGLMM_2D_Mean,GPGLMM_2D_SE,Verkerk_BRMS_Mean,Verkerk_BRMS_SE
abad1241,aust1307,-1.1541018707664568,0.018139137752336065,0,-1.08388057946505,0.02188619040819159,0.77138818639625,2.817076243150695
abee1242,atla1278,0.6003836282561741,0.022549404582808637,0,0.6040191450708088,0.016071198483109436,2.80607391166225,2.9121959287991803
abkh1244,abkh1242,-3.2514712249868243,0.026846619827318022,0,-3.477041726319965,0.04426898112606327,-5.30322365846075,4.08858096845602
abua1245,nucl1708,1.0057985727863994,0.032781602896567986,0,1.320245549495688,0.038150098265738924,1.57582322888975,3.24667737248528
abun1252,abun1252,0.9944477473928253,0.020651254615762366,1,1.087811634862967,0.015407185244501817,-0.445674390049075,3.3808858206980252
achi1257,aust1307,2.646899884977037,0.033231824385655355,0,2.576476314647783,0.03479647751090399,2.4140235553175,2.825960431293045
acha1250,araw1281,-6.151285589161854,0.019912876903129328,0,-6.274048406759398,0.016174245101975647,-7.497029127199999,3.720973817775665
ache1245,narr1279,2.1335478733781823,0.015665759770277676,0,2.2432941317969437,0.012819491153542695,3.13811657669,3.4932787207260096
achi1256,maya1287,-2.4959016904929268,0.019219132002577154,0,-2.5899606960393022,0.018140992400823917,-5.56238560457375,3.3594148828580552
achu1248,jiva1245,-5.42260155370465,0.015283926851562542,0,-5.5956041685783315,0.016666539916457605,-6.9383540652099995,3.829744802422115
achu1247,pala1350,-4.701867606920328,0.017391034998175698,0,-5.040216228393167,0.029152784089734454,-4.94251389984925,3.755816983748965
acol1236,nilo1247,0.9186317157008784,0.02175693359648883,0,0.8742413232336852,0.02093434689866148,3.014043196065,2.91268608949522
adan1251,timo1261,-1.2920222029263912,0.018235031953134653,0,-1.7442127477265605,0.04982920673812903,-4.5063956452900005,3.6427263613827
adon1237,aust1307,2.3738713730393313,0.024666344092523655,0,2.4404842865225143,0.017462068295936783,3.1475791655595,2.9294897126601898
adze1240,aust1307,0.4932687303887713,0.023176098524213363,0,0.5515162589507292,0.018182609288524398,2.57372074347,2.86270381008444
aeky1238,kamu1264,-3.504553925288854,0.03990111722987584,0,-3.770620748627157,0.030874038634574965,-4.5019031452875,3.6403188027767897
afar1241,afro1255,-2.2533419899084457,0.02421590743301564,0,-2.1695300936034743,0.032019848636810344,-0.48420941402,2.8739582086944653
aghe1239,atla1278,0.0629846909023021,0.024843794828683475,0,0.12773195541193866,0.0336297382302888,3.4691620593642503,2.98087812944968
aghu1255,nucl1709,-4.096088898290635,0.04141101313629037,0,-3.9873242444005523,0.038588710952863335,-4.583167099365,3.3653774947809403
agob1244,paho1240,-3.398997559379554,0.030417195263678774,0,-3.6098892706847088,0.03418242767718559,-3.9260530747024998,3.6138940597245
agua1253,jiva1245,-5.334928487143635,0.012328839081974552,0,-5.561445433011851,0.01952364879084043,-6.92326618846145,3.834143233529845
agus1235,aust1307,-1.038432385153102,0.029538663703106365,0,-1.051135899593021,0.020914533435620792,-1.42987546422775,2.832491935412015
agut1237,aust1307,-2.0423363376153114,0.022037412181341382,0,-2.000022066086378,0.03577534112050182,-0.45923661171374996,2.87148916298327
aime1238,bosa1245,-3.0899555334667044,0.03334933922207185,0,-3.3359446605173835,0.03835354944085532,-4.1559842825299995,3.6619131190982497
musa1266,nucl1709,-4.140587137620014,0.030453912769730147,0,-4.253335132594081,0.022568891612650296,-4.6097859313175,3.492090752508995
ayiw1239,aust1307,1.9505853944251643,0.02330668410261976,0,1.8813378969790389,0.025426806962717957,2.3283805925542502,2.89727182593404
ajab1235,atla1278,1.4607863676301676,0.023783774956260672,0,1.481931986149931,0.018604432065676007,3.21971302658175,2.979767818922295
ajas1235,kres1240,-2.13039924070182,0.01796227418366497,0,-2.607861963090536,0.05498518796757807,-1.6392033212975,3.4845909675178
ajie1238,aust1307,0.9823443308656492,0.027720027630582813,0,0.9312558830349786,0.029106977188620833,1.7116798734907501,2.841522897860235
ajyi1238,araw1281,-4.784318012732291,0.03479526294593621,0,-5.188086096506783,0.04722553709050537,-7.56407577425,3.6922873857671252
west2635,maya1287,-2.016711624256775,0.034886068105468016,0,-2.0982242692263533,0.02734894078725556,-4.18382065250525,3.23402186244251
akei1237,aust1307,0.9978140688778008,0.02371441346270347,0,1.0545773436721917,0.023848628826227736,2.296568887333275,2.8524491799509804
akha1245,sino1245,-1.741017742513123,0.03461381499412197,0,-1.8327709607458176,0.024757555743428153,-4.2134084937074,2.97912909815284
akoo1248,atla1278,-1.175952322280887,0.0353180864108843,0,-1.1371765510684,0.04584123273106879,1.86772251613875,2.9038514090044396
akun1241,tupi1275,-4.542697006096312,0.01854222265461313,0,-4.7802043423376395,0.02385218906048354,-7.1514969804524995,3.8076321999145204
alab1254,afro1255,-2.81424529743985,0.017115784448697123,0,-2.6986396117810356,0.04021684689982035,-0.71450044887975,2.874019062197725
alab1237,musk1252,-3.2770695140300585,0.007935609561397874,0,-3.591775853491176,0.04254857120525412,-5.0496186877925,3.5633347592905853
alac1244,otom1299,2.389974634898754,0.022134207887523304,0,2.3593962313976764,0.020501397825119536,-0.4199918207175,3.241849415597025
alag1248,afro1255,1.9976038199423125,0.026013477298320153,0,1.9757463347681758,0.02090435381038159,0.76457050718075,2.896537565945875
aleu1260,eski1264,0.14086234334148678,0.006858702146419198,0,0.054825007980954646,0.031177649074488348,-1.645067496258,3.297766491177895
alor1247,aust1307,2.179304577295456,0.036545108043809706,0,2.2540663256422233,0.025958209495260585,3.172238744505,2.9069170832222353
aluk1238,drav1251,-5.121701678797468,0.013088480840598027,0,-5.421886907908439,0.03343831340345653,-6.5813369263875,4.131125236708895
alya1239,pama1250,-2.780062792339728,0.023350433876699536,0,-2.79320460881744,0.020337781809895143,-4.730000144523499,3.26875446292609
amah1246,pano1259,-3.634869063631076,0.013318744716504976,0,-3.5504237734824855,0.015190179535759822,-4.743511351675,3.312526257491395
amam1246,kuni1270,-3.2077688097849455,0.03182927352809615,0,-3.634971081526631,0.055723341464495445,-4.3932141166875,3.65749234275212
amap1240,left1242,-2.9818911768747163,0.039877164811955204,0,-3.2660159214327464,0.04251445469987021,-4.1930353495555,3.6224032956217247
amar1272,aust1307,1.981769005488085,0.028675733741303232,0,2.012133448347688,0.023143805545008316,2.190661993785,2.878923498361175
amar1274,hara1260,-4.626368868199098,0.013986084971148584,0,-4.870059184405056,0.021291080989467682,-6.68712873717,3.88876304463117
amas1236,nyim1244,-1.7573859010917665,0.02092808955463043,0,-2.114608634285948,0.03599348768114074,-1.3966573654049999,3.7058280625015048
amdo1237,sino1245,-4.7875251035688695,0.031125649158031968,0,-4.670974144137711,0.021904557294365953,-4.530902623125,3.104474406558765
