Glottocode,Family_ID,GPGLMM_3D_Mean,GPGLMM_3D_SE,Isolate_Flag,GPGLMM_2D_Mean,GPGLMM_2D_SE,Verkerk_BRMS_Mean,Verkerk_BRMS_SE
abad1241,aust1307,-4.710532936835191,0.09745401364596826,0,-4.343797157930148,0.0172219962313845,2.0486040573467497,2.88580848883171
abee1242,atla1278,-5.0423115777532646,0.1570491157236141,0,-4.641262428049607,0.013985139245441789,3.32299114476,3.03047151795126
abkh1244,abkh1242,-11.178903914670897,0.40949619875180154,0,-4.228216596156086,0.012443012041681214,-3.604875159745,3.2893963722533996
abua1245,nucl1708,-16.158119956986265,0.45105141785783,0,-7.499239039972499,0.019053784798770707,2.2699156914925,3.34230716209994
abun1252,abun1252,-14.959300610150219,0.48275931503487124,1,-6.119339007783854,0.034508302663982963,0.9574798175875,3.482190133587765
achi1257,aust1307,-1.4680904523886076,0.10368413518208956,0,-1.2206757610198498,0.01630155409240134,1.857299077616,2.861939231470815
acha1250,araw1281,-2.0018135889039437,0.16573477271218015,0,-1.687002216751759,0.009288802591597098,-1.3802103313700749,2.84006517821154
ache1246,tupi1275,-8.524951284272813,0.5887616725762682,0,-4.099317435613374,0.009550696719259769,1.0139026789974999,2.91862049303635
ache1245,narr1279,-14.408356569146218,0.6222669508791123,0,-5.582488406677488,0.014631385703065058,4.594955917855,3.746496029464155
achi1256,maya1287,1.1629103996110146,0.16367459251758748,0,1.6950641720038135,0.011407983642477937,-3.673539770757,3.199665632588305
achu1248,jiva1245,-7.9849581218321655,0.7355569522307189,0,-3.435026142842417,0.009221956396977149,0.44494867592,2.9573860870737603
achu1247,pala1350,2.8375830480995887,0.18540045010849537,0,1.3735874023558632,0.0037512306015262484,-2.5999151932002498,3.45476405296743
acol1236,nilo1247,-1.2239039826086815,0.09598176854111795,0,-0.8504633725935462,0.023757344294457805,2.350670143618,2.940875952511255
adan1251,timo1261,-14.855295220365072,0.45735874942112187,0,-6.254360179155061,0.017601906626317065,1.14173809636175,3.5052794750804948
adon1237,aust1307,-3.7417300917019656,0.08870590547771966,0,-3.4574631382505374,0.017685878352559616,1.87929044875625,2.93421933742037
adze1240,aust1307,-5.314515950123294,0.10691247431996453,0,-4.811292956903513,0.008442283794460508,1.568855905275,2.91934096048932
aeky1238,kamu1264,-15.962148562195727,0.4262817879536128,0,-7.448243328140823,0.029178327151831135,1.1776468922485002,3.4102434236351353
afad1236,afro1255,-2.118680117953989,0.10214747744652353,0,-1.7104776144146037,0.012906822580508473,0.54732189836,2.83397487568518
afar1241,afro1255,-3.6641525603999083,0.08732691609852926,0,-3.030668366203197,0.010596561454511119,0.44655125057824996,2.814478217582855
aghe1239,atla1278,-6.11364128260947,0.16041675715827133,0,-5.614160987357106,0.01654673688491094,3.08468788728675,3.01923491368122
aghu1255,nucl1709,-15.789924336560055,0.4163822822464567,0,-7.7540807518502906,0.02021724326103875,0.6229484359799999,3.02445772939902
agob1244,paho1240,-14.782036899963115,0.3473577332309116,0,-6.42796226605228,0.011506737472158916,-2.2909274624785,3.2905011425482
agua1253,jiva1245,-8.69622566098872,0.8304530767386155,0,-3.9776412404808505,0.00864307827332027,0.6203480140775,2.999068420073355
agus1235,aust1307,1.8621097288764181,0.031619227547644436,0,2.087022919805287,0.012782857682762562,-1.3266350461799998,2.7918389796551297
agut1237,aust1307,3.2139104181801708,0.1190245911465886,0,2.8595636937110056,0.01413213264999069,-0.73760440360575,2.8584308283392748
aika1237,aika1237,-7.704565141605964,0.6596488120422814,1,-2.902217627202676,0.005470594442548074,-2.424737479829,3.298856948753135
aime1238,bosa1245,-15.988284818268328,0.428186826862766,0,-7.461615683207354,0.023430242415583558,1.18142360925625,3.37892825668459
musa1266,nucl1709,-16.403305091233452,0.4676086481886453,0,-7.9786649896106425,0.01585670799587425,0.21618340119200002,3.02076768725719
ayiw1239,aust1307,-2.398187906710956,0.04991919527541461,0,-2.473124731974247,0.015133600711464312,1.63650492254775,2.93404738233642
ajab1235,atla1278,-4.375799771229209,0.0762910763122214,0,-4.392814596734351,0.01259081001832827,2.9978722436550003,3.072525230677135
ajas1235,kres1240,-13.909216316978565,0.5113215960832486,0,-5.227005600564819,0.010912297793978268,-1.45350489678615,3.35508465193432
ajie1238,aust1307,0.41504464706100386,0.08635101164933222,0,0.32435620625092065,0.011898927580909277,0.83736254682575,2.83913287177205
west2635,maya1287,2.7768320633753962,0.1042873851509986,0,2.481019943037116,0.01434887888989523,-2.164966556198,3.080656878296295
akei1237,aust1307,-4.228218066974636,0.148728678496886,0,-3.5268226957428412,0.02098620540280412,1.2849846316825,2.865169902072085
akha1245,sino1245,-14.986041071099704,0.40562656920025986,0,-8.80822590113841,0.013415122453662932,0.0147874238325,2.7347287849977198
akoo1248,atla1278,-5.090847569457829,0.11245916083802299,0,-4.73736303246854,0.01369667748979553,0.35463853308025,2.9038334225083453
akun1241,tupi1275,-8.63425333995443,0.6480488864629145,0,-4.804339963536131,0.021692326975870903,2.1063866374725,3.05046836903872
alab1254,afro1255,-4.217530221956786,0.11146722070993434,0,-3.175150746940103,0.007999314588578707,-0.6142500234145,2.810038347730135
alab1237,musk1252,-9.039539202634295,0.7283225003410192,0,-3.9333453146384674,0.014703539168910321,2.00886009504075,3.1376286781584497
alac1244,otom1299,1.4205401155044939,0.07119584488539496,0,1.724902853269505,0.013144879021347233,1.766472440474,3.143572328220495
alag1248,afro1255,-3.9162843343776266,0.08442002315060115,0,-3.229487823129072,0.03126228008312566,1.3978879075777502,2.90290384356123
aleu1260,eski1264,-11.48909313777429,0.4822967781985394,0,-3.5995283756370435,0.009062100381556313,0.46082072070650004,3.209956530621635
alor1247,aust1307,-3.804235208554034,0.08385985906893952,0,-3.5412989843955267,0.014437819651502449,1.87489533561,2.93679234313976
aluk1238,drav1251,-12.370489007919264,0.31269585780471915,0,-6.072365665049153,0.008088515576121195,-8.235111705975,3.907996570820575
alya1239,pama1250,0.20956179915634715,0.1338049604506558,0,-0.8079977300229322,0.010143868660458175,1.54480697704825,2.91691692935507
amah1246,pano1259,-3.275964607907331,0.10049680112034677,0,-3.0178553801503822,0.007845959691957949,0.58488411261,2.808874072336065
amam1246,kuni1270,-15.999353874366843,0.4714338458679526,0,-7.25434555513835,0.02198268283354817,1.74236815498225,3.33835617651303
amap1240,left1242,-15.278720911513009,0.3678599250818829,0,-6.672506369615122,0.02230404370154229,-1.91185707921125,3.25263643720728
amar1272,aust1307,-5.033652964493374,0.10807301343514607,0,-4.438689062940285,0.004960958462197198,1.947708907565,2.9411691734086
amas1236,nyim1244,-14.0982068392156,0.6054774281970138,0,-5.250093175652702,0.014638095273658698,4.226682996094224,3.980400551970975
amdo1237,sino1245,-12.373152729991055,0.28630399960221997,0,-7.553695621748156,0.01410076952396568,-0.2551572980695,2.728615714140365
amii1238,west2434,-14.894420730018858,0.3835026710810832,0,-6.941254334103831,0.021102306929769974,1.991130560179,3.38501788726017
amis1246,aust1307,0.9424818905133936,0.09068332545032493,0,0.8367809313218388,0.012697704691408957,-1.233023883275,3.022869639715505
hoaa1235,kxaa1236,-12.554778611091233,0.42779144482155707,0,-5.179166817605109,0.016133086372310944,1.66231175339,3.48034242297941
amri1238,sino1245,-12.355595363185756,0.3429761578568986,0,-7.210410438903107,0.011181265760671806,-0.23624897782600002,2.8124263478834
gily1242,nivk1234,-11.656893673323257,0.31821247140449005,0,-5.560988858069985,0.006522160847353121,-6.2540022281182495,4.714937642792066
anei1239,aust1307,-2.398636660923165,0.1124924204158167,0,-1.9870271217898083,0.014815993859570806,1.50639165603,2.905934248812625
anfi1235,gong1255,-13.188187807822864,0.4341779260622393,0,-5.442626690164554,0.013283019065687603,-2.6855646521925,2.980573543175365
anga1290,anga1289,-16.238176380684287,0.47562168875627553,0,-7.405712256431741,0.01391030372497802,1.1230646309755001,3.41412605222663
anga1288,sino1245,-11.496583030751264,0.24666165974645954,0,-6.481389402501291,0.020069849261431707,-0.6856350730175,2.8149171139260902
ango1257,chib1249,-9.48361041566266,0.5620621889704919,0,-5.8191743483614,0.009183480604082089,3.3704661978425,3.10805184121175
wara1294,more1255,-14.776832280731437,0.3425894167150117,0,-6.483694857011638,0.01926965201409323,-2.488511338935,3.321896533415765
anta1255,aust1307,-2.234923699924611,0.06852516377665134,0,-1.979047638938464,0.011739108165796206,-0.6856364356181499,2.75291989999715
anuf1239,atla1278,-4.6870850504099515,0.12816415297261896,0,-4.335673777678847,0.013397065664608762,3.2861265564649997,3.0409501780411397
anuu1241,sino1245,-12.936674845741315,0.34838229244201485,0,-7.369759362853035,0.011966061685087912,-0.109545745155,2.8141801603945753
anut1237,aust1307,-3.6133353322428103,0.10842984551693467,0,-3.1823344926601806,0.020695163531488956,1.4141201930675,2.770284926622665
aoua1234,taik1256,-13.20180816287461,0.32210860134085356,0,-6.011654132612032,0.00525608888018462,-0.9826452740425,2.9691465580933
apat1240,sino1245,-12.503678820308243,0.32644976406688375,0,-7.467223400314593,0.014585433013801514,-0.0850508862725,2.7473760903181246
apin1244,nucl1710,-11.38034377122123,0.5961609354361167,0,-6.261093744850317,0.009616632000665145,2.6712239114600003,3.14188050367009
apma1240,aust1307,-4.09447302884136,0.12930552657135178,0,-3.209801545658518,0.02102895659890507,-0.633047172608,2.823196866870485
apma1241,kera1258,-16.310560159484005,0.4573733177328157,0,-7.573489645945482,0.02179290649050502,1.21442831738725,3.459063143947105
arak1252,aust1307,-4.384069649383332,0.1562148999200666,0,-3.6429652400634036,0.009463578652752732,1.3703177976399998,2.87783376462102
arao1248,pano1259,-2.6515108840106523,0.07352350897287264,0,-2.488205967835446,0.021443719533935313,1.8837310534925,2.99947609214031
arap1274,algi1248,-2.74167189210318,0.12270839875255592,0,-2.3686462273983913,0.007103571947820987,-4.7510133385092495,3.25085978312646
araw1273,tupi1275,-11.47185632539215,0.600251219325044,0,-6.784011651300033,0.00882732195301729,1.12095190845375,2.98213732018123
arbo1245,afro1255,-4.240009539033649,0.13827529440716763,0,-3.2273249118714094,0.01493970049284552,1.8828363215800001,2.8190100917759153
arch1244,nakh1245,-11.767196782594734,0.4010499572729353,0,-5.830244776406932,0.01234251222867902,-6.0382331556299995,3.47065825232657
aree1239,aust1307,-3.5288738487040243,0.0772268900921047,0,-3.3168453570588188,0.015259351303614563,1.6121217140575,2.9180976112521
area1240,aust1307,-1.670737077477412,0.10207643811003704,0,-1.2868754585160391,0.011013843397678611,0.9438454680292501,2.8269411638628803
argo1244,afro1255,-3.9889643112374085,0.08834599323859846,0,-3.1914208427726125,0.012766940755187445,-0.6898981494575,3.03469125975138
arhu1242,chib1249,-8.215788416519867,0.5199218652160379,0,-4.810743613377799,0.0069417159807327175,3.4148127751575,3.1046436446747947
arig1246,atla1278,-2.808194305644089,0.1607660362442878,0,-3.380981471855392,0.0118582594993774,0.5969293533925,2.9426079265683596
arom1237,indo1319,-4.585566550609258,0.10570466992314907,0,-4.036855744250445,0.007925484841072772,-3.92699221395,2.93255583254957
arop1243,aust1307,-5.356581533501076,0.11310362921679631,0,-4.765325625525657,0.0060961195755301545,2.0634009756775002,2.935194251812125
arop1242,aust1307,-5.013056868804156,0.07915727007620857,0,-4.708099122555641,0.01093682769930199,1.6895577804525,2.94891324982357
aros1241,aust1307,-1.5954053585203596,0.10001021583939365,0,-1.2968026146974916,0.014430274826263323,0.7574378070625001,2.821236653172405
arta1239,aust1307,3.2670659168674945,0.12457137211490357,0,2.849839586903304,0.016437438700932377,-1.2725498894260001,2.857097303137235
ashe1272,araw1281,1.399186005952271,0.09857272393760504,0,0.881799694243578,0.006113923081709642,-2.599062105143,3.091414103175945
asoa1238,cent2225,-14.498607061257463,0.5725576075510355,0,-6.734931560550507,0.015322901401708038,2.3066698816824998,2.8679569818831
assi1247,siou1252,-11.650133268072544,0.7091546948906675,0,-5.387373559365132,0.008404945457716199,-0.24027007115522497,3.112803593595165
asur1254,aust1305,-3.7413312145053377,0.10505357508059299,0,-3.3742854562994316,0.01633352810405255,-2.1045653691255,2.81310566542873
asut1235,atla1278,-7.781615125934554,0.15519519298399825,0,-6.483545506181644,0.017331117297194703,3.790222705505,2.902030781839445
atam1240,aust1307,2.348173542628654,0.10398541545048029,0,2.2155945796221177,0.014649093438083858,-1.38473460348825,2.793336065901665
atay1247,aust1307,0.5901330596849146,0.04802654656409379,0,0.4935072910768072,0.023013509634410505,-1.2833264304075,3.1059005846399
athp1241,sino1245,-12.819003130787827,0.33968103785182924,0,-7.339384045228598,0.010264239024788221,-2.4906359681,2.888538996436295
aton1241,sino1245,-12.578479544870632,0.3666792919852038,0,-7.298838592617065,0.01570312257752097,-0.260633078474925,2.774745917821585
auuu1241,nucl1708,-16.072497183371343,0.44788941219882034,0,-7.4671925709221325,0.020085850126916313,2.5839581137525,3.253455825526535
aulu1238,aust1307,-4.6363381566810276,0.1713854348048653,0,-3.812845762901303,0.004042453513127404,0.8392022925875,2.8404550535753
auye1238,nucl1709,-15.01667634776906,0.38960796772632605,0,-6.69243135057168,0.017513726950238857,-1.58610082271765,2.991941644687355
avac1239,tupi1275,-10.955461587863327,0.5760180881779084,0,-6.184325831282507,0.014012766598961357,1.17624507487315,3.031071106304095
avat1244,atla1278,-4.73519760725787,0.11276875839264758,0,-4.529094148337794,0.015348624277925008,3.169617565745,3.06662073429691
katb1237,aust1307,-4.569194248705481,0.16748885447998507,0,-3.7680986669717806,0.017838710736758214,1.4328085176675,2.86416991905256
awac1239,barb1265,-7.71534490371466,0.6773319826692155,0,-3.4642704792182037,0.00973916276195232,-2.91228405156975,3.23095930600537
awad1244,aust1307,-5.38627481077568,0.10915591305997302,0,-4.845096971981414,0.005461620161646919,2.01693776348,2.92925874858153
awad1243,indo1319,-6.72739804215761,0.13244644186724958,0,-6.89112115951333,0.016765385763351848,-3.99725095758,3.0462632250852
awar1249,ramu1234,-16.374419402734528,0.46642813721203075,0,-7.549933989651494,0.014252138085567608,0.919911535785,3.38987411372616
awar1248,nucl1709,-16.387180939467505,0.47981375725123343,0,-7.896601426358656,0.014786039194724267,0.6142286422150001,3.0949647604475548
awet1244,tupi1275,-10.256599481916925,0.6095514780082014,0,-5.552096603298813,0.01016256547957726,-0.205046004255,3.0043234151073346
awji1241,afro1255,0.8620701423273633,0.10782000826957043,0,0.36521946233559177,0.009577404642134395,2.2459107971825,3.01348343717819
awtu1239,sepi1257,-15.297799573940054,0.37308092252349756,0,-6.687186906341845,0.018671748949716627,-1.245330141300075,3.074739224344145
axam1237,aust1307,-4.570732308249121,0.16909958640153655,0,-3.7618220827089823,0.013016242234381864,0.7103161820217501,2.832450463742125
axiy1235,sino1245,-14.552102923988976,0.3866776150297528,0,-8.664898311429582,0.03993242223706813,1.37712034077,2.839271010289075
ayac1239,quec1387,-7.1182030359044095,0.49629578085188314,0,-3.3722592147203247,0.007478648200885889,-3.83371955805675,3.1172720851633002
azha1235,sino1245,-14.702202669605626,0.3922801124909634,0,-8.791608406534987,0.021720397317315877,1.3533542671325,2.83958631003197
baba1264,atla1278,-6.301923504387396,0.16885177125514078,0,-5.7283262736086815,0.014959845811686266,2.1816966889850002,2.9209460961819653
baba1266,atla1278,-6.193511031538584,0.16541236018465977,0,-5.675129861817517,0.023648462698898216,3.2350084129025003,2.9872250851804347
baba1268,aust1307,-0.6002009552011431,0.10252316419396891,0,-0.4771356812008456,0.009486303814378275,1.16902470583,2.884676610344855
bada1257,drav1251,-12.371894425977803,0.31134571378220377,0,-6.080805286910928,0.0055402737663613,-8.2099929457375,3.91472648224594
bafa1247,atla1278,-5.021219302787678,0.11147665152835137,0,-4.709593143524938,0.01870949210021682,0.3750852118175,2.9037398545892703
bafi1243,atla1278,-6.467527400495593,0.16766686562532315,0,-5.904260169688037,0.01650368555010083,2.27205117410675,2.90970677994381
bafu1246,atla1278,-6.122115850276879,0.16116699077059365,0,-5.629544997247432,0.018969163506160194,2.36852263096075,2.94929588519759
baga1273,atla1278,-2.976553562110778,0.0722714947622876,0,-2.9386215888858205,0.010811782432542837,4.9194286687975,3.227939074275225
baga1272,atla1278,-2.552807200960716,0.02748217217800938,0,-2.7112367820642964,0.007252879651019371,4.9235363147769995,3.21341143627383
bagi1246,cent2225,-12.673168084802027,0.6030758798528121,0,-5.524070442047355,0.01215157004445834,1.702137998314,2.740024309518085
bagv1239,nakh1245,-11.70119578648669,0.4031084472842157,0,-5.749624439123436,0.011271933046290665,-6.06803469039,3.463570564482535
bahi1252,sino1245,-12.931432007330198,0.3399714378071504,0,-7.484833887601788,0.013355312639936568,-1.9916864842853501,2.807315725052515
bahn1262,aust1305,-5.063214491018212,0.19378528229999395,0,-4.017728436379947,0.01915011795200178,2.79966724682,2.808471558367025
baim1244,sino1245,-13.297203011720761,0.35878784831724914,0,-8.3741109017863,0.015019992596233895,0.33878178205,2.7250541985613097
baka1272,atla1278,-6.307922172362732,0.11115678234438348,0,-5.614943923899039,0.019279553904126875,-1.7211499452825,2.822463545841325
baka1274,cent2225,-13.792166158175792,0.5057395535564736,0,-5.725408229952912,0.017765458198260805,0.9913252504400001,2.78118945504608
baki1244,aust1307,-4.579874710701226,0.1723547437875699,0,-3.7597330934058046,0.01129529982380539,-0.18920671326424998,2.79185197787105
