Glottocode,Family_ID,GPGLMM_3D_Mean,GPGLMM_3D_SE,Isolate_Flag,GPGLMM_2D_Mean,GPGLMM_2D_SE,Verkerk_BRMS_Mean,Verkerk_BRMS_SE
abad1241,aust1307,1.7175461811480766,0.04983292869123298,0,1.6091951422915016,0.09078301609936122,-0.16793810274075,2.2448108243544
abau1245,sepi1257,0.321925542135969,0.0716503396558178,0,0.2509903523636936,0.08024381325227133,-3.30900684860125,2.373575113156885
abee1242,atla1278,0.8516007345886827,0.10132537020619077,0,1.096296104209796,0.10340579983114906,-0.42022403512999995,2.2754660008832097
aben1249,aust1307,0.7496974164219802,0.08103973855750564,0,0.6313849167399186,0.07952155797957956,-1.69747686944695,2.225937420061125
abkh1244,abkh1242,5.03203564007516,0.07103118422445348,0,4.672876888881071,0.18758971189755386,2.90620883828,3.007953333467245
abua1245,nucl1708,0.8965651673279187,0.06372265691211712,0,0.9525878077528183,0.07846830330155134,-1.53583295264175,2.413512222587335
abui1241,timo1261,-0.6064552243517467,0.06400309292543127,0,-0.6088308161471954,0.16036204883595015,-2.594341939425,2.447405137626065
abun1252,abun1252,0.8896966031369062,0.0690778238932354,1,0.8174697663495397,0.16321808005404403,-1.44394290464875,2.54878801483597
achi1257,aust1307,0.1883378449725973,0.07991582149154927,0,0.0142880030217802,0.16591990430945266,-2.1586175496975,2.230136373289535
acha1250,araw1281,2.7675068407040975,0.05517616653122183,0,2.845289698313933,0.155637148438006,1.749073065676725,2.3778667015063704
ache1246,tupi1275,0.17207232146229506,0.0851978235286674,0,0.3035851677164013,0.07911626103641269,-0.226068401210325,2.3297762831509248
ache1245,narr1279,2.010861740141172,0.054033917561732925,0,2.0358121528528805,0.10465946856700918,2.36974796469275,2.8601652681521452
achi1256,maya1287,2.702706430513067,0.07060581938844901,0,2.7265915205688938,0.12373270323799801,2.3835015717645,2.596315525416705
achu1248,jiva1245,2.773571174791079,0.06534296474518737,0,2.701755515474394,0.07962851687693999,1.2969835045175,2.52929289781233
