Glottocode,Family_ID,GPGLMM_3D_Mean,GPGLMM_3D_SE,Isolate_Flag,GPGLMM_2D_Mean,GPGLMM_2D_SE,Verkerk_BRMS_Mean,Verkerk_BRMS_SE
abau1245,sepi1257,-15.116799628329922,0.06674180809212406,0,-6.941554982678088,0.3715870609985151,-9.113626841456501,5.888015914247211
abee1242,atla1278,-4.744381269677405,0.01398159559587151,0,-4.53545576377057,0.1923816772001858,-7.7804881464355,5.35917019106727
abkh1244,abkh1242,-11.3484103006938,0.06812558517289644,0,-4.54686789652812,0.0329511083472656,-6.28111186708825,6.20584581652999
abua1245,nucl1708,-14.933479389108662,0.06681777382724068,0,-6.7478134392463165,0.1189704729531673,-8.751476728985,5.897869279979835
abui1241,timo1261,-13.884110384303783,0.06392726668242243,0,-5.651491731671503,0.13742680785868291,-9.090136867675,6.146160662122525
abun1252,abun1252,-14.218810739077274,0.06642253381786628,1,-5.672024107827649,0.3684997836522906,-8.81790944717335,6.10346247894979
achi1257,aust1307,-1.5530302488009795,0.009740872802558441,0,-1.5603380062934615,0.1079269084969609,-1.8023486107150002,4.26797605650488
acha1250,araw1281,-1.1101693155327057,0.013401986475152707,0,-1.0328499368630768,0.09655453379764586,1.8100987112975,4.2369903994358555
achi1256,maya1287,1.4350859413773112,0.016033251707769647,0,1.6701760931256509,0.0583223697519638,0.8691551881274999,4.49872252050576
achu1248,jiva1245,-8.78793295420692,0.07000827684693514,0,-3.8828907770467485,0.1907938318974432,-3.330202818445,4.96863753224225
acol1236,nilo1247,-0.9821196463775479,0.010706631896354488,0,-0.6510593427065012,0.02562106664127223,-0.429498022499575,4.450122593386675
adan1251,timo1261,-13.841284915492565,0.06461129013989227,0,-5.614367257435795,0.13812181854266298,-9.090863349325,6.140446311340705
adon1237,aust1307,-3.217307178268527,0.009426129969284982,0,-2.8956929136360072,0.06371360126446317,-2.45177147638325,4.347879833498499
adze1240,aust1307,-5.192230618290309,0.024909162590704886,0,-4.736673622819792,0.20117404854552798,-2.385239463215,4.36768496480864
afar1241,afro1255,-3.973526664884531,0.009674377416802923,0,-3.3740509744848017,0.027711163318881557,-2.7434229021784997,4.645138060513331
aghe1239,atla1278,-5.861785670919591,0.015102863888136824,0,-5.341740399117024,0.2163394014159236,-7.424191581075,5.39915552067678
aghu1255,nucl1709,-14.348988320632213,0.06864227818368479,0,-6.8819721817232935,0.19535987183321796,-9.794770748449999,5.786708584091645
agob1244,paho1240,-14.347892848485786,0.0700281346380833,0,-6.267301916597612,0.1475036926786323,-9.14923268598,5.981083484818106
agua1253,jiva1245,-8.607237316049641,0.06960804631252528,0,-3.6021002395763166,0.16783404363937512,-3.2967069579225,4.9435532798942745
agut1237,aust1307,2.5752312445984478,0.008411922494369027,0,2.266166583584348,0.08148430198215992,3.1017080664535,4.268300900114255
ahin1234,aust1307,2.9586805677862387,0.019161354342329046,0,2.674916661568962,0.11929116596748703,3.2398447253300002,4.26311956219928
aika1237,aika1237,-9.260822241700154,0.07744701769730772,1,-3.4358307786904367,0.11457286566999379,-2.9121951134649997,5.214085970042724
aime1238,bosa1245,-14.742124846378315,0.06664586811237111,0,-6.575811965022442,0.12220766957097758,-8.750878979745,5.908178942161605
musa1266,nucl1709,-15.261384411948846,0.06707768627537256,0,-7.488903827392848,0.1916826932389042,-9.67815873825,5.946371612734135
aito1238,taik1256,-11.547165918172084,0.07152643395697231,0,-5.139848731194899,0.18119618324810444,-6.7126339303249996,5.722070756704345
ayiw1239,aust1307,-2.064000033608659,0.007366685440656594,0,-2.1001118079847174,0.08736986278397797,-1.0439576854100001,4.309898663322065
ajab1235,atla1278,-4.183508088579888,0.013690462370681828,0,-4.221511427296827,0.1086363574407956,-7.7955012930350005,5.383580061057129
ajas1235,kres1240,-13.48538647954248,0.08728650169742687,0,-5.137124076156864,0.2345903112623267,-6.885319658765975,6.513764613651315
ajie1238,aust1307,0.49136475426509113,0.014374682936817774,0,0.388508350557061,0.13259058274001456,-0.9544870706842501,4.195327726851585
west2635,maya1287,2.222513941417888,0.01734475228022306,0,2.127678157036053,0.25165779976333763,3.1185564004975,4.738945455495835
akha1245,sino1245,-14.279271510257885,0.060959903150690345,0,-8.260026758447143,0.3013974576138298,-9.84560931551575,6.380218076115595
akoo1248,atla1278,-5.232020143554399,0.00932589268751436,0,-4.942679778175746,0.07643413574976063,-8.0150427502985,5.24125647523255
alab1254,afro1255,-4.402887159351932,0.009300676596980886,0,-3.3623482454527323,0.07576814973494576,-2.79947691336325,4.645223403226755
alab1237,musk1252,-8.22153061449334,0.06370473728697,0,-3.3543947785033907,0.25484628545585164,-4.03245408598025,4.942500741003975
alac1244,otom1299,1.483123045890574,0.008487086064285235,0,1.6349566221103293,0.04715395477461064,3.8802818286300003,4.787755529112485
alag1248,afro1255,-3.6562599766630957,0.009131767650629289,0,-2.999385972953963,0.036652569787604526,-2.61324281890425,4.6912966735287
alam1246,sepi1257,-14.997208635500147,0.0657551359143993,0,-6.811474909082744,0.10906224726332502,-9.0587475349025,5.913420012075675
aleu1260,eski1264,-10.825325700654371,0.06454474066669774,0,-3.674104297827263,0.04472609427078152,-4.2040488002125,5.085523920265786
alor1247,aust1307,-3.331445611184896,0.010587861686951758,0,-3.008031244543403,0.06867729311309381,-2.449363727195,4.33717085260325
aluk1238,drav1251,-12.197723788052313,0.07139159078287352,0,-5.943161998495865,0.08236280127469894,-9.285611443638,6.997883822809545
amah1246,pano1259,-3.121483758857817,0.010947750482807979,0,-2.827985834977449,0.05404424148744225,-3.0758899044275,4.624547357489795
amam1246,kuni1270,-14.982495882391419,0.06539291466478034,0,-6.650733239212798,0.13297071556823475,-8.9634011199,6.002041942497895
amap1240,left1242,-14.76144993839858,0.06874508781551111,0,-6.550055291333779,0.09834158746425725,-8.7615289630325,5.952228899589625
amas1236,nyim1244,-13.639590397334205,0.08383886631494983,0,-4.9562534614341445,0.5474656347980732,-6.8647843262275,6.5832513039676055
ambu1247,nduu1242,-14.957895189138679,0.06878730808715706,0,-6.706365995867885,0.11276963769267137,-8.7381247824925,5.927842880866085
amdo1237,sino1245,-12.559849826209668,0.06003609345325125,0,-7.626610907316822,0.2300883225199796,-9.8752613879175,6.38981928770764
amha1245,afro1255,-4.206230219582705,0.015098497196707887,0,-3.435507171521043,0.047509881238520714,-1.159751087345025,4.65222011265149
amii1238,west2434,-13.280007098317395,0.0795935354219934,0,-5.28121004211464,0.16387761937367254,-8.776344938000001,5.87328924380709
hoaa1235,kxaa1236,-12.253567173740704,0.06765805434790367,0,-5.415300036613843,0.18200429531097065,-7.8726818655465,7.413461823230145
gily1242,nivk1234,-11.550332162080203,0.06712621387629465,0,-5.189696456549523,0.1388732776812687,-7.34754734993,7.701127594103725
anei1239,aust1307,-1.9073551594335507,0.010641830771414432,0,-1.5961343675497155,0.06643844063912434,-1.0157167794925,4.2774915685609205
anem1249,anem1249,-15.015270983284095,0.06383361639396679,1,-6.468135179242404,0.14607412405913972,-8.611437238765,6.044020217126815
anga1290,anga1289,-15.159967135786136,0.06265511764379537,0,-6.7790894455665045,0.12216069154601912,-8.95505982061,6.08114007419225
ango1257,chib1249,-9.453541494404849,0.05563872261523988,0,-5.335759116627203,0.2428679861378914,-4.896031054997501,4.939077342737505
wara1294,more1255,-14.210976119994555,0.06985367275687633,0,-6.2361366612258164,0.15009360170821504,-8.910875383307499,5.84756954079268
anuf1239,atla1278,-4.346204543475342,0.017229227240045403,0,-4.224900760402128,0.1106602861946162,-7.78468578911,5.362905870195755
anuu1241,sino1245,-12.307881333588625,0.06334883618328063,0,-6.834567841270689,0.3467996905724297,-9.8423380577875,6.487472976512475
anut1237,aust1307,-3.0093557718945387,0.009386094275477458,0,-2.6817438201442445,0.10047947987791131,1.20778249733,4.0738426120757705
aona1235,sino1245,-11.922399621785612,0.06506444753566817,0,-6.844692758598255,0.2814798626386882,-9.9528194462125,6.366414836919455
aoua1234,taik1256,-13.187886690848527,0.06736207533952243,0,-6.3135916792512745,0.12770868787831585,-6.593033846427501,5.7909913097963
apat1240,sino1245,-11.925427705304791,0.0641194643453648,0,-6.845626862351286,0.28235861773889603,-9.84225245765,6.436226359841404
apin1244,nucl1710,-10.996945356457882,0.06113941213725236,0,-5.985360841540393,0.13595160613904997,-4.254108775541249,5.087551678008049
apma1240,aust1307,-4.004544374258274,0.014583268555135505,0,-3.370378460843114,0.09666429217619694,-1.164698181122,4.318090827522131
apma1241,kera1258,-15.125113791633606,0.065469945956936,0,-6.786590937517921,0.10389815258205666,-9.02740467935,6.0895710238718905
apur1254,araw1281,-1.5694517424053949,0.009277033659992608,0,-1.0254848121828255,0.02535014807402813,1.1934006336885,4.321830250740575
arak1252,aust1307,-3.6890853652253384,0.012635660294456829,0,-3.1363452746268754,0.08947062755109055,-1.13593777413925,4.31659531382037
aram1253,more1255,-14.261259824072809,0.06975884319129551,0,-6.278409289366929,0.1448140031373016,-8.936551646662501,5.86273470183278
arao1248,pano1259,-2.4765566370160172,0.007004470138053171,0,-2.335441039376687,0.029285613080598003,-0.8491196789305,4.42375157236823
arap1274,algi1248,-2.719545317463652,0.012293982811169142,0,-2.347263114871467,0.15477161477338375,-2.1640173699637497,4.536588021412045
araw1273,tupi1275,-11.106018135091944,0.05973525420384533,0,-6.237061589075508,0.1867524528489695,-4.145269892,5.041012615920305
arbo1245,afro1255,-3.9157955000629725,0.011729893887290913,0,-2.7765171084758764,0.12875090602552466,-2.8564413971775,4.615514207079205
arch1244,nakh1245,-11.788924652151593,0.06737078382981308,0,-5.760666149686017,0.06836803607114693,-6.521837537175,6.04558533818506
aree1239,aust1307,-3.292813743314076,0.005518274697515798,0,-3.16376496033809,0.032224704878260055,-2.3853233001775003,4.35700246431295
area1240,aust1307,-1.232843051944184,0.007444778732534591,0,-1.032277452791196,0.051819333858381514,-1.3056950763125,4.194182217337181
argo1244,afro1255,-4.254684949615171,0.016226228954713998,0,-3.4673174292678928,0.04882655715825914,-1.1463583941775,4.65544786794089
arhu1242,chib1249,-8.11791640198955,0.058055797130777964,0,-4.401849978244385,0.20160954237290912,-4.92542723680975,4.93811782312431
arig1246,atla1278,-3.5142206070722812,0.011856918494856417,0,-3.8961804735747805,0.16541489981372928,-5.3195474568000005,4.943076151764925
arom1237,indo1319,-4.885490464156563,0.012672491100188326,0,-4.533916573504509,0.04293438108361981,-2.740448474415,4.775157048081676
arop1243,aust1307,-4.859098173739413,0.009243974392705873,0,-4.407211931857081,0.0601119773676721,-2.5210684366900002,4.34857800456845
arop1242,aust1307,-4.322902400241219,0.007128816585632452,0,-4.133283506548077,0.08863102086767558,-2.0749239962125,4.3545223290228705
aros1241,aust1307,-1.1675752061423808,0.009351246642482417,0,-1.0533131137128566,0.06113879733247529,-1.29541469027,4.20649897392987
arta1239,aust1307,2.737915230910514,0.010137142464830046,0,2.5020158786827564,0.16103816794709244,3.380871825243,4.28463087069356
asha1243,araw1281,0.02439975583320115,0.008922953167444767,0,0.1485674536668242,0.05143495684380176,2.202261623963,4.2836618678359155
ashe1272,araw1281,0.946433011654026,0.00977616822945237,0,0.669173645928923,0.040326915072684835,2.723637271725,4.288556540300025
assi1247,siou1252,-11.11725672810067,0.07312363108684157,0,-4.313880562167599,0.32799281045681566,-4.05318662123275,5.06197293824151
asur1254,aust1305,-3.606323120834279,0.010166589264113188,0,-3.499041072644952,0.17666301481867525,-2.7349291086525,4.634509161047545
asut1235,atla1278,-7.984502118287627,0.011669529723235044,0,-6.698926673441732,0.22254962355859895,-8.256733113774999,5.185771689440715
atam1240,aust1307,2.661872328846634,0.019354125609616746,0,2.4121008480929476,0.13633365737155756,4.07221598721,4.25468347856948
atay1247,aust1307,0.25296708282599223,0.012570893738087244,0,0.23083595834802417,0.10197444492624602,1.1635115715525002,4.37430938624982
athp1241,sino1245,-12.820618145707957,0.060433641579718485,0,-7.415615681764079,0.36085075710852,-9.839731140675,6.400863677940125
aton1241,sino1245,-11.916663377986126,0.06213013182597987,0,-6.66386879080071,0.3468805228508743,-9.89068754546,6.4278133470250545
auuu1241,nucl1708,-14.830759161390642,0.06471392567901493,0,-6.701854257663305,0.11663215769229335,-8.7707709127,5.91568528241935
aulu1238,aust1307,-3.840742754783202,0.014545178405610804,0,-3.2345086470224453,0.08818270078648459,-1.2366796828775,4.30249180862944
auye1238,nucl1709,-14.400932148834379,0.06535658236294617,0,-6.695920839234685,0.1913252162695568,-9.798369275925001,5.84682809700778
avac1239,tupi1275,-10.50606412070183,0.05769075096245496,0,-5.593754293879323,0.16847965848841703,-4.1022069491724995,5.05647009530189
avat1244,atla1278,-4.123272836029028,0.012798639780744954,0,-4.123560903209932,0.18021146286716122,-7.783063938330001,5.356699979974845
awac1239,barb1265,-8.589848248461907,0.06677492180191306,0,-3.627480309041099,0.04007740329233023,-3.4524060501799996,5.107309844998776
awad1244,aust1307,-4.860893221659829,0.010610597354433359,0,-4.457153197358154,0.0693629663252403,-2.4871370950625,4.36183071502273
awar1249,ramu1234,-15.615858824541192,0.06541657206245652,0,-7.1205103361539415,0.36438765722604405,-8.7475396307725,6.03651632666295
awar1248,nucl1709,-15.304186022788755,0.06499845738970256,0,-7.477281976737437,0.18668761487439367,-9.769585072910001,5.853652501519145
awet1244,tupi1275,-10.684526210331574,0.06333352587781442,0,-5.738660276810489,0.2106029100398319,-3.9451426368225,5.11243685134317
awtu1239,sepi1257,-14.794937721859966,0.06819521169852108,0,-6.6483097722991005,0.11001987327770256,-9.11147992353,5.91937583258668
axam1237,aust1307,-3.773624847997142,0.015234458249511052,0,-3.179692567001027,0.08333397671452294,-1.26602363239625,4.2963193634872106
axiy1235,sino1245,-13.835200161374143,0.06064867460138966,0,-8.083457368352487,0.26708614622912086,-9.9086990620125,6.415032111626835
ayac1239,quec1387,-7.912416242146771,0.06228834712731606,0,-3.480696015570011,0.20089931447982143,-3.9090956835825,4.97741256048376
azha1235,sino1245,-13.968770685491336,0.0610718796087951,0,-8.132363102919435,0.2744889679997424,-9.8897775735,6.394353006479615
baba1264,atla1278,-6.047074188694869,0.016987463355351385,0,-5.475201363770639,0.21899233768264348,-7.51237445809,5.36012063178769
bada1257,drav1251,-12.198475488275559,0.07089354781495469,0,-5.950839915229013,0.08381882215656217,-9.291261358427501,6.968506097394425
bafi1243,atla1278,-5.866815765220205,0.009628252314721029,0,-5.357908893680646,0.06080185955159045,-8.036534356305001,5.274654843769035
bafu1246,atla1278,-5.868045836760928,0.016865528121326617,0,-5.356443475563574,0.210343540600594,-7.498873742240001,5.35202742659644
baga1272,atla1278,-4.960036790639839,0.017656008754324295,0,-4.485422716476366,0.10274747308622759,-7.76796361796675,5.438382848811324
bagi1246,cent2225,-11.386307037853573,0.07246420480700602,0,-4.815678677062929,0.13191253386053206,-7.733092832275,5.979186134485895
bagv1239,nakh1245,-11.764524441346346,0.06714681607444745,0,-5.70751254040902,0.07256801777776689,-6.521996594497525,6.098162981027665
baha1259,afro1255,-2.6632035572435457,0.0071526179626862875,0,-2.67289882843937,0.0527104376457639,1.69704176312425,4.16548299744147
bahi1252,sino1245,-12.548164030966841,0.06460029273499869,0,-7.232979150517124,0.10577422035911582,-9.912933349252501,6.454477102332975
baim1244,sino1245,-12.679102707713206,0.06069699239463528,0,-7.623321428964605,0.22965283599973982,-9.8781957456985,6.394752910667915
baka1272,atla1278,-6.680519496763722,0.010749317403787342,0,-5.961162718276226,0.040925997419664024,-7.94441733349,5.31954385103951
baka1274,cent2225,-13.452204085589045,0.08855474609190714,0,-5.706486280017632,0.3746411677679245,-7.748609588515,5.992873758465555
bala1316,aust1307,1.0914750156372,0.014161019272291827,0,0.6175963098162751,0.18441707656778653,1.3773271300475,4.217238046980245
bala1311,aust1307,2.361312080301672,0.012003832503431717,0,1.952393131785854,0.10214644772572912,2.448818279365,4.225750502821086
