Glottocode,Family_ID,GPGLMM_3D_Mean,GPGLMM_3D_SE,Isolate_Flag,GPGLMM_2D_Mean,GPGLMM_2D_SE,Verkerk_BRMS_Mean,Verkerk_BRMS_SE
abee1242,atla1278,1.4665967711377412,0.018228894137836373,0,1.4689068600391169,0.020273320090472002,7.1993358108,4.319366503242556
abkh1244,abkh1242,-3.8111127690145707,0.026623453756022215,0,-3.743031950305513,0.029512690761097554,-4.91836986710525,5.328983181849326
abun1252,abun1252,2.1503512207488864,0.02402663406049996,1,2.1283589478625604,0.02574158271714403,-0.0234051848425,4.7323644719600555
achi1257,aust1307,4.0303855388779075,0.005663316570757487,0,4.011076132323549,0.006015688830802611,7.034319892445,4.06596543552774
acha1250,araw1281,1.1334384413181369,0.02137374649813176,0,1.1607155558637563,0.024914085777902162,2.479340401750925,3.78403068626776
achi1256,maya1287,3.9064634786967005,0.012256906285125182,0,3.977232188935845,0.014268521698756632,5.6283130841075,4.600425830401445
achu1248,jiva1245,-2.5126646263526937,0.014952440062328032,0,-2.601523791030096,0.017748762623773135,-4.8940132694975,4.350240933871115
acol1236,nilo1247,1.6316437104111714,0.023679316528017077,0,1.640570658583246,0.02477787870596739,4.409579042180001,4.078054721341055
adan1251,timo1261,-1.3556893513904003,0.01320608818654023,0,-1.502352288299172,0.014984649719986443,-6.5652282317375,5.184684141478694
adon1237,aust1307,3.5847973314350603,0.005411169290110867,0,3.6235585196031903,0.005998747197006269,6.363121524049999,4.083439483296955
adze1240,aust1307,0.9219966740159463,0.02293267553737303,0,0.9464535460609624,0.025388580483785294,5.477155606893501,3.95516558563722
afar1241,afro1255,-2.6046480555103484,0.03177829237305176,0,-2.640138495329424,0.035201010887126086,-1.1713519551845,3.9051463458609152
aghe1239,atla1278,3.218942006990976,0.021318453799038135,0,3.2226457882654254,0.024001630763575494,8.3650018543275,4.658104926700281
aghu1255,nucl1709,-4.8189039690757,0.037901698918717815,0,-4.809968291599726,0.04190444366080465,-6.2519304472195,4.84202602107087
agob1244,paho1240,-4.070392503142811,0.04731983002763178,0,-4.141574452389302,0.051692828730878826,-5.5957455292725005,5.111326306416634
agua1253,jiva1245,-2.6170942303342395,0.01736088329176147,0,-2.706500187846955,0.020057623633846233,-4.7666153906525,4.37216042014262
