Glottocode,Family_ID,GPGLMM_3D_Mean,GPGLMM_3D_SE,Isolate_Flag,GPGLMM_2D_Mean,GPGLMM_2D_SE,Verkerk_BRMS_Mean,Verkerk_BRMS_SE
abad1241,aust1307,-4.300042564723638,0.6948445472578695,0,-4.07402983353461,0.5960630277281794,-5.507303585552499,3.57796867348239
abau1245,sepi1257,-1.769434437309405,0.13306839767659612,0,-1.7840183626383137,0.1287229299083225,-3.24879004810875,3.752657343775855
abee1242,atla1278,-4.337355341087197,0.13706542739878172,0,-4.274652989538727,0.14853598986132108,-4.40862662866475,3.90297104955813
abkh1244,abkh1242,-6.722848372155565,2.0784409328250018,0,-6.135436008111142,1.7934841054471342,-3.5196228850570748,4.247504816788985
abua1245,nucl1708,-7.492151316852136,2.37870026557541,0,-6.555364865319762,2.017927298706601,-4.260774906977749,4.052129652254095
abui1241,timo1261,-7.352531069333692,2.3660670056342084,0,-6.6201477221149485,2.0009470313093174,-4.308072814,4.268790595685995
abun1252,abun1252,-6.914228924359356,2.3662792949464286,1,-6.130673274106904,2.0261698227430616,-3.2581570232474997,4.258028286915559
achi1257,aust1307,-4.000152260274865,0.22778827900993473,0,-3.9906192834355902,0.21414976276402423,-3.29474745862,3.49871829826525
acha1250,araw1281,-8.214675495233319,2.1438222847660695,0,-7.498804695341727,1.8002158581125618,-5.2008874704325,4.01391264424207
ache1246,tupi1275,-3.132524063100253,0.22593894877640833,0,-3.21719808683335,0.18992163077282767,-4.0102019546525,3.863052212768535
ache1245,narr1279,-0.9436768272677748,0.09726946987080469,0,-1.0001200149478906,0.1258265826237308,-0.730296576415,3.84017053870402
achi1256,maya1287,-2.8438687501769957,0.1619265525060482,0,-2.9214814157538513,0.2887609975484168,-2.4151967491575,3.74099041838773
achu1248,jiva1245,3.5684223918201035,1.0698972482854796,0,3.287862978974436,0.9031129191766949,3.03449423839525,3.58768766632729
acol1236,nilo1247,-1.7194002816114424,0.08166596190203242,0,-1.6579914555055146,0.17208777418514917,0.4007223059125,3.390677764911585
adan1251,timo1261,-7.343707006823522,2.367035614017605,0,-6.60851807428942,2.0032090629796544,-4.3153614543732495,4.290992197099355
adon1237,aust1307,-3.191838116201901,0.11176991894566772,0,-3.1246018732014704,0.31089574735226355,-4.5366427849425,3.60397464349247
adze1240,aust1307,-2.6726188413754977,0.22578043384284313,0,-2.455754579735708,0.2592286305765896,-5.44874485827275,3.640204657457645
aeky1238,kamu1264,-6.670935334610617,2.6858044323488786,0,-5.45952591898212,2.256859588653936,-3.2738582457662497,4.113490840731935
afar1241,afro1255,-1.224188282356292,0.1734411659478187,0,-1.2046655849011194,0.39367390541428515,-0.487598660605,3.410915742597715
aghe1239,atla1278,-3.458464722166256,0.11285767495400499,0,-3.453752218960485,0.233059794737033,-4.46278792251,4.02216954832615
aghu1255,nucl1709,-0.13156887006038387,0.1498833145016867,0,-0.0824788375895857,0.35464787862203273,-0.202411224645,3.384045626195325
agob1244,paho1240,2.901055864537251,0.8683730879663846,0,2.7599560001404475,0.7894520542825972,1.7415035036050002,3.7624808193326498
agua1253,jiva1245,3.502939466217051,0.9869636966794549,0,3.233214849812534,0.8763427685110379,2.9269322189005003,3.6333669479266
agus1235,aust1307,-3.634104127295914,0.12778921983141714,0,-3.5781258671887644,0.3048892098802223,-3.335341749925175,3.47118876581132
agut1237,aust1307,-3.6371261581302674,0.1432812793391363,0,-3.563567409282401,0.22963171255639525,-2.70226507807525,3.5186151410403896
ahin1234,aust1307,-1.4832786913713316,0.1088734929881002,0,-1.479289634927897,0.1387807602509354,-1.6955247231235,3.3763832669620246
aika1237,aika1237,-6.133007563723308,2.1744014574967325,1,-5.3675925092648065,1.8591176634926307,-3.440652455406,4.142329050799525
aime1238,bosa1245,-6.9609553968450655,2.66275147269186,0,-5.76034885712319,2.2086002201035155,-3.3387189577815,4.06234666014103
musa1266,nucl1709,-0.03263618534070415,0.08458941759474078,0,-0.037368090243607044,0.1532358455753098,-0.56831785464475,3.408450523806095
aito1238,taik1256,-8.077970378927006,2.238403077629732,0,-7.490443856193975,1.8805509907208775,-5.45242423303175,4.209306034883275
ayiw1239,aust1307,-3.9306746356607976,0.16031465722532712,0,-3.9493902605349542,0.14644162380324716,-4.937461000567501,3.6758788668124946
ajab1235,atla1278,-4.425067174319175,0.1550745507004754,0,-4.381174974403112,0.16326296330330353,-4.370442106015,3.904258931763545
ajas1235,kres1240,-6.673771698946464,2.0520579591563757,0,-6.054999361717034,1.758488168173118,-5.1086966920625,4.932071172598006
ajie1238,aust1307,-4.027755288549221,0.20295063410468625,0,-4.105479985801879,0.18497539422249984,-5.1442088964,3.6160254920597996
west2635,maya1287,-3.0377816498788146,0.13880804981518766,0,-3.0007537453537694,0.2553886389425563,-2.4998974515025,3.746188848303805
