Glottocode,Family_ID,GPGLMM_3D_Mean,GPGLMM_3D_SE,Isolate_Flag,GPGLMM_2D_Mean,GPGLMM_2D_SE,Verkerk_BRMS_Mean,Verkerk_BRMS_SE
abad1241,aust1307,-2.542464673579221,0.0371874232078391,0,-2.6527213306085424,0.049885224379043046,-0.37861871722499996,2.4882762734089
abee1242,atla1278,-0.4501276819430544,0.046389679255003764,0,-0.4512409796041975,0.07416725989891763,-0.9419969488487501,2.658085240857195
abkh1244,abkh1242,0.3510800787254067,0.02630047729446391,0,0.36804958187739933,0.06429090243084627,0.9045553651864999,2.883486982997865
abua1245,nucl1708,-1.4688965555961153,0.06905636621651423,0,-1.4811871732541169,0.07292528961462488,-0.6204393163555,2.81513701061193
abun1252,abun1252,-1.6246370422311802,0.048329663125048966,1,-1.5702493348209763,0.17033072996192536,-1.23954515566325,3.06052356255893
achi1257,aust1307,-1.2236496979921232,0.03915078128983678,0,-1.1928654669622383,0.04869619968023095,-2.08444075941325,2.575861380446395
acha1250,araw1281,0.6938505371962876,0.045462417445050377,0,0.5669736602951083,0.0646107614196656,1.7614165483505,2.7265042714603904
ache1245,narr1279,-1.7792933700444666,0.030453149712828587,0,-1.7046857073575175,0.08026987534919273,-2.0467614153425,3.2048275959999453
achi1256,maya1287,2.5995694896348063,0.05281238578722927,0,2.6138199411710676,0.07488236935332981,2.24838037146325,2.9930616549067803
achu1248,jiva1245,-2.442268398297739,0.05836396734534015,0,-2.4146496530321278,0.15752954849256667,-0.5964690647335,2.81288681078802
acol1236,nilo1247,-2.0244436074283474,0.026456722287321165,0,-1.981870450805666,0.06939591073209059,-3.2066163263874996,3.26696409140119
adan1251,timo1261,0.12147940969695555,0.045328353362792805,0,0.09875607117415665,0.06391334152254644,1.512333945221,2.856815144594655
adny1235,pama1250,-1.3048242591869181,0.05152426603661878,0,-1.1264703853452183,0.08532300182680852,0.7204314541475,2.655895183208075
adon1237,aust1307,-1.8848442921603907,0.030175639200591933,0,-1.9336786343264678,0.034737241012905075,-1.4590717359825,2.56365713538094
adze1240,aust1307,-2.203308622190643,0.01610454754924881,0,-2.2650009057971365,0.020711895367834587,-0.5386502293825,2.53043837432974
afar1241,afro1255,-0.9833622656513544,0.025783891568016283,0,-0.992084947082295,0.05728889056057662,-1.067084704598925,2.59548155730171
aghe1239,atla1278,-0.8955073522756942,0.03477733804604159,0,-0.9279403191386972,0.05352537649351835,-0.14017552406725,2.66234049154354
aghu1255,nucl1709,-1.1431555311054222,0.03293023236815282,0,-1.0685004237602742,0.145345220825281,1.1202288471542499,2.547303091147235
agob1244,paho1240,-1.7762327142782661,0.05170485404580409,0,-1.7424183940252957,0.0739939332296353,-1.53866830926325,2.9850073142844753
agua1253,jiva1245,-2.300303499849214,0.06318184329896841,0,-2.2577024445055,0.1608927447884856,-0.55271411031,2.83284462713924
agus1235,aust1307,-2.72302876712635,0.03784321329465259,0,-2.7222213517800116,0.055068886849537924,-2.1861672484334997,2.562670214614185
agut1237,aust1307,-3.3573190702797597,0.04059009380903158,0,-3.356462579377194,0.06770898793444559,-2.25875266203375,2.609713776591575
ahin1234,aust1307,-3.5713293918134075,0.0674668858026864,0,-3.5810046434428475,0.08617171300754359,-2.4657817299117504,2.589898033328385
aime1238,bosa1245,-2.67689993593004,0.07125147525782644,0,-2.663581677037293,0.18172935217712438,-0.92696896935475,3.00547291185394
musa1266,nucl1709,-1.4963137063563678,0.04670708718903127,0,-1.463314146068824,0.15042782555240128,2.781242931575,2.58746258964303
ayiw1239,aust1307,-1.9511303398241635,0.03824645481687513,0,-1.9921947413106558,0.041882297274419784,-1.16069407969375,2.571457978700285
ajab1235,atla1278,-2.6562576084647636,0.03656518636872328,0,-2.756763929505471,0.16319966300838132,-0.71183641399325,2.6679142731681704
ajie1238,aust1307,-2.110993825623341,0.0402026916039648,0,-2.225994523345217,0.0474534716650221,-1.21687867712075,2.533174240295435
west2635,maya1287,2.856387762844946,0.052075387794220086,0,2.916148291155559,0.05846373532527258,2.187901270868,2.990422217690465
