Glottocode,Family_ID,GPGLMM_3D_Mean,GPGLMM_3D_SE,Isolate_Flag,GPGLMM_2D_Mean,GPGLMM_2D_SE,Verkerk_BRMS_Mean,Verkerk_BRMS_SE
abkh1244,abkh1242,18.099551315831746,1.4892857770624728,0,15.169425277618858,0.6581226861183811,0.790436537817755,1.741528384998805
abun1252,abun1252,18.13054062799432,1.4885464102591854,1,15.306064756715614,0.6548203899035745,0.799077123089975,1.8981465241177902
achi1257,aust1307,18.13048794023616,1.4885663669378548,0,15.306079291934918,0.6548823509045376,0.400163948770625,1.589716708282995
afar1241,afro1255,18.126017320110407,1.4884997310393069,0,15.29572942615308,0.6537299361591907,0.73784138496395,1.78298213415727
agob1244,paho1240,18.13052780860265,1.4885519822332078,0,15.306058269031812,0.654775277130285,0.7913631164926249,1.863598550886815
alab1254,afro1255,18.12805467398189,1.4891151694460463,0,15.296116611745731,0.6537950708413275,0.73805859528315,1.77618291518547
aleu1260,eski1264,18.130446443545708,1.488530853396614,0,15.30593793069286,0.6548670513351258,0.97456390529405,1.894272672731815
hoaa1235,kxaa1236,12.775495147038892,0.38484840712531854,0,12.885702797629113,0.4439071282803642,0.25123548419472497,1.7120422205282901
gily1242,nivk1234,18.09955105719731,1.4892680381590657,0,15.169425225725062,0.6581354345149348,0.6466324010625499,1.8020914676233901
wara1294,more1255,18.13054673852633,1.488510490282245,0,15.306102903945867,0.6547994674885907,0.7935955709963844,1.88666640619617
anuu1241,sino1245,12.735493661778914,0.40306690553560653,0,12.737960832491476,0.4660590545859874,-0.42091773685047496,1.416500603005675
aoua1234,taik1256,12.741453692566711,0.43015637455600586,0,12.774594073270368,0.4605085290939484,-0.09852264631893251,1.574796001569025
apma1240,aust1307,18.13053837588473,1.4884477940648875,0,15.306363319707117,0.6546902252682473,0.4075882222953675,1.587870352790695
arak1252,aust1307,18.130549710340375,1.4883404122529702,0,15.306577654400972,0.6546671112005089,0.40277464517774997,1.6184050102126748
arao1248,pano1259,12.779461435376945,0.3838594644484961,0,12.900816500116205,0.4432621677129993,0.986113415565275,1.9071983502701202
arap1274,algi1248,18.130447234793746,1.4886593989658412,0,15.305937941987018,0.6549448053032884,0.963537282028325,1.89527784147913
area1240,aust1307,18.130503009607658,1.4885107256437493,0,15.306171281620891,0.6547624940506133,0.39979684255405,1.597349108403595
argo1244,afro1255,18.12602843223269,1.4884937649786287,0,15.295730017843084,0.6537273592994615,0.734192145536575,1.787368821743745
arta1239,aust1307,18.131618673877995,1.4888102710373199,0,15.306517837531587,0.6547252683440131,0.39829972665885,1.60434322151302
ashe1272,araw1281,18.13043929753593,1.4885483564764392,0,15.305920913947348,0.6548601097796107,0.98503863421175,1.8907810500791702
aton1241,sino1245,18.09022522364493,1.489400337511282,0,15.132114343670636,0.6633387278098559,-0.435690469313325,1.4071338021543398
axam1237,aust1307,18.13058587822075,1.4881774401308856,0,15.307011975268765,0.6545470670864941,0.40464220392887496,1.60262244071952
baim1244,sino1245,18.090201599626706,1.4894926305360758,0,15.132063449939498,0.6631212822675914,-0.403111845710725,1.41180740023856
bebe1248,atla1278,18.123356346086986,1.4884832640210213,0,15.285582306917568,0.6546908024144623,-0.26447186938395,1.4284232295817798
bela1254,indo1319,18.0995530885894,1.4892850618956746,0,15.169438163448351,0.6581118757173336,0.94059950609,1.8029960477161349
bell1243,sali1255,18.13049197977198,1.4885596786744015,0,15.30594134840952,0.6548504537269102,0.9776358779506,1.900879742778
chim1302,quec1387,18.130437745062544,1.4885402135571073,0,15.30592018778643,0.6549421259943483,0.9796707448317501,1.8954146379664452
boro1282,boro1281,18.130437508920856,1.488549095093954,0,15.305917486488509,0.6548505508310895,0.989981532981825,1.91171717418351
bret1244,indo1319,18.09955225715531,1.4893034842090382,0,15.169437693109842,0.6580981274407919,0.933199183202575,1.78550937982116
buga1247,aust1305,17.945762541990373,1.4837273738720702,0,15.135161661124112,0.6630839218257895,-0.58359363356785,1.4537774069001301
bumt1240,sino1245,18.090230808414653,1.4893519240664235,0,15.132074118835186,0.6631781926774019,-0.41129162367225,1.419849807140065
gahr1239,sino1245,18.090230200673933,1.4893283124249275,0,15.132074643901072,0.6631780598218676,-0.39973572764595,1.413243223431615
burj1242,afro1255,18.1262018303461,1.4885551876986065,0,15.295734058051043,0.6537282020287513,0.7393076931763249,1.777915989849215
nucl1310,sino1245,17.999262339203888,1.4735424047931291,0,15.13188050374853,0.6627390627275919,-0.5620215612416251,1.43128711613687
buru1320,afro1255,18.12643420458644,1.4886580652430843,0,15.295753355431644,0.6537230939398074,0.733328482894075,1.78180134000388
