Glottocode,Family_ID,GPGLMM_3D_Mean,GPGLMM_3D_SE,Isolate_Flag,GPGLMM_2D_Mean,GPGLMM_2D_SE,Verkerk_BRMS_Mean,Verkerk_BRMS_SE
abad1241,aust1307,-4.57005046412578,0.3390823391778319,0,-4.3784451517611345,0.1940518601482367,-4.0158854333425005,3.6029496317926597
abau1245,sepi1257,-2.165321948586338,0.06499634710044622,0,-2.103075109221339,0.045119765678462966,-1.29003886881425,3.9471971774904997
abee1242,atla1278,-2.713464882352314,0.2071918388540934,0,-2.7200303769223027,0.12640850947092624,-4.0036333804475,4.097667517021385
abkh1244,abkh1242,1.8862183091151903,0.17075441224167243,0,1.8729312998852314,0.013973028961097762,1.7568229742075,3.9765584134197702
abua1245,nucl1708,-1.728052883296888,0.05701063596707463,0,-1.7506664242939176,0.050498458940402155,0.5998592098919999,3.696785000857955
abui1241,timo1261,-2.8942985258666214,0.20337120538538037,0,-2.7952252938096507,0.05066603669847142,-3.0206855496325,4.35644030676854
abun1252,abun1252,-2.1604495899616882,0.17172911147161066,1,-2.027883213297179,0.05031406243796769,-2.02802599965,4.388860145194879
achi1257,aust1307,-4.407954954148205,0.39458348910884417,0,-4.565754455583241,0.3643809216502105,-5.140747241274999,3.667078329665255
acha1250,araw1281,-3.107282784233327,0.38450325024409365,0,-3.0132404325462137,0.27345728081071397,-2.3377960723545,3.5986867020293003
ache1246,tupi1275,-0.9471915561616235,0.23510246422710712,0,-0.8821107944107212,0.16330469478724852,0.796990512015,3.57021311157834
ache1245,narr1279,-0.8668123026925008,0.04209360516181748,0,-0.9226527060419134,0.03499096417346768,-2.155280130885,4.250811401149325
achi1256,maya1287,0.3462574589581522,0.18973662533495836,0,0.1852437871171297,0.2061977040064656,1.604192933185,3.73364435200386
achu1248,jiva1245,-3.3614962522050056,0.20377185878598403,0,-3.274757044330176,0.07179872911142007,-2.93743082835,3.998737558595125
acol1236,nilo1247,-2.9112958629392542,0.36587106516585954,0,-2.8517409830096634,0.28503503707925454,-2.6498382630475,3.997068363202485
adan1251,timo1261,-2.8642745665754568,0.20078374212159458,0,-2.7655207847094445,0.048346722865816996,-3.0526308832225,4.34330643121048
adon1237,aust1307,-3.181397715092075,0.2845190293956944,0,-3.0440248195210726,0.25173803196861333,-5.3647499696375,3.74965006399501
adze1240,aust1307,-3.3569558104419817,0.08539377310294409,0,-3.4571774969413,0.029480157882542095,-5.493970205175749,3.6705027277313302
aeky1238,kamu1264,-2.5911931662672343,0.1350299124610698,0,-2.5185827918676313,0.025777627408288203,-1.77379881981125,4.24355252635345
afar1241,afro1255,-2.9323264013512462,0.3121257461415461,0,-2.874429586272668,0.2451807951474428,-1.5726432197325,3.67324703824436
aghe1239,atla1278,-2.8639003149457984,0.13681613566481238,0,-2.758826801768234,0.10054285306592824,-1.20138566218675,4.200832770703165
aghu1255,nucl1709,-0.8353715145832974,0.15453979707799792,0,-0.709413491318874,0.0888544215795877,1.0329006033375001,3.5004762772697653
agob1244,paho1240,1.830777281963658,0.1959354913805793,0,1.7072712760789441,0.056412358097718926,1.9650821326025,4.033939728198719
agua1253,jiva1245,-3.330706168838971,0.19421288713662208,0,-3.240916693954537,0.08310032006521946,-2.922587499623,4.049803169976905
agus1235,aust1307,-1.2002842708117054,0.045627401608995574,0,-1.235876488223154,0.07570536947304315,-1.8038724497975,3.4375979857688748
agut1237,aust1307,-3.209353514633108,0.1707440464924357,0,-3.06698156917534,0.132256204287208,-3.9505873101065,3.63775193828997
ahin1234,aust1307,-2.339629132874829,0.1251916261981374,0,-2.4762250149215905,0.09404696852465819,-2.36439906773,3.504682499852215
aika1237,aika1237,-1.940229515825267,0.16791945955962959,1,-1.8538902432446713,0.03556590816665164,-2.06269770943475,4.211627017994925
aime1238,bosa1245,-2.8260590067895146,0.16737096693683148,0,-2.7558721789360243,0.05003675472525102,-2.0045750510115,4.146983623027305
musa1266,nucl1709,-0.5476175592463612,0.06971732888072259,0,-0.4794653200238772,0.05734485447205722,0.7943859983375,3.55979766248642
aito1238,taik1256,-4.189822010382189,0.25780453764032707,0,-4.175059115102966,0.1227451168665809,-7.512255772095,4.437568170011055
ayiw1239,aust1307,-4.687962230666955,0.30780553670662586,0,-4.566767209171803,0.22336665474253373,-5.17923175632,3.758065188358435
ajab1235,atla1278,-3.351119620654477,0.24660328241640073,0,-3.284635737655843,0.18225509089904743,-3.9409223953324997,4.11638088229319
ajas1235,kres1240,-4.00692365348972,0.2971837507884624,0,-3.854732623345343,0.10658968846608306,-4.5642823363375005,5.068782416881016
ajie1238,aust1307,-3.890835929002813,0.38711241462666746,0,-3.7879600007752368,0.3147029784133703,-5.29950938052,3.69394106697232
west2635,maya1287,0.5736051702676637,0.09315882715782839,0,0.49999511633978644,0.08132039933683351,0.7072685327749999,3.7086739065516348
akei1237,aust1307,-4.223314068777999,0.178797692075904,0,-4.112944411465817,0.15367087510564575,-5.221034163674,3.6799878877573553
akha1245,sino1245,-3.799622546534544,0.20656037093959045,0,-3.611170668233577,0.19746371116280653,-5.220220229969501,3.74984337126879
akoo1248,atla1278,-1.923906290104558,0.022926607835767786,0,-2.0056587178972087,0.03093846704954278,1.0657886513475,3.7605716404526603
akun1241,tupi1275,-0.15527413973696685,0.05890502457251327,0,-0.10879002110255315,0.07265558606246005,1.08269593228875,3.5511952317999853
alab1254,afro1255,-3.188282360164488,0.2300467549252842,0,-3.066256646942317,0.22356072586848225,-1.8813703833350002,3.671181351266405
alab1237,musk1252,2.828373089583292,0.12494725471653312,0,2.936791466443823,0.06704254305629528,4.710543683157249,3.9871779128991047
alac1244,otom1299,-2.8626926405903346,0.039240261351213966,0,-2.848679181788931,0.0789605443798458,-2.526469890645,3.8618403569315447
alag1248,afro1255,-0.3135913179113201,0.029344552841991334,0,-0.3541001650991519,0.04672862141943283,-0.35896035332125,3.6078283440721552
alam1246,sepi1257,-2.04274112587924,0.05086105777108913,0,-2.010470099056529,0.0458663239388996,-1.696503608462,3.9580254669155
aleu1260,eski1264,-3.434048549203049,0.2374491025048167,0,-4.142233267358954,0.10685989502493562,-2.5397317695675,4.13039164662098
alor1247,aust1307,-3.2982589501983344,0.2925538927046653,0,-3.1230568050163967,0.2625136796706107,-5.34440075531,3.74840135655048
aluk1238,drav1251,-4.7699056269810125,0.2498767861805672,0,-4.7272558864039524,0.15171454825080027,-8.8713870405,4.981185268221855
alya1239,pama1250,-4.668165759976912,0.13183996252933383,0,-4.419554652782949,0.08649159922820923,-7.49152571098275,4.31517811046057
amah1246,pano1259,-2.92483935055035,0.24556381845205041,0,-2.8748523489740645,0.1634029629857267,-3.10924108648,3.74484135194712
amam1246,kuni1270,0.6945159527544632,0.039452488469033334,0,0.6993172836015508,0.040757519063646705,2.50126173482775,3.658845595889785
amap1240,left1242,-2.6167239227978136,0.11510783972502382,0,-2.5570562341818386,0.02479017515022796,-1.7319144848499999,4.12557141690145
amar1272,aust1307,-3.8580902729421442,0.11623242885308462,0,-3.8449918829972027,0.07972748395979701,-5.412852008799,3.70417612543714
amas1236,nyim1244,-2.7365538791633455,0.17775225640673903,0,-2.785608831084323,0.09041257122708381,-4.59766979376,5.130436464850915
ambu1247,nduu1242,-3.2071963146166613,0.13351544957385328,0,-3.1622243283480866,0.0540823400432658,-2.817369092899,4.129758785174426
amdo1237,sino1245,-2.3578046976792573,0.029836552881712174,0,-2.39811752743244,0.020777032453199,-5.2954222324549995,3.7351964049933652
amha1245,afro1255,-3.036589874205375,0.28236467511528474,0,-2.9756486585523985,0.20797115845608943,-2.0279761387425,3.90014706986724
amii1238,west2434,-0.6492978225441318,0.06422668693683588,0,-0.6119357734271724,0.047686766718110035,-2.56975390260875,4.050223250823955
hoaa1235,kxaa1236,-1.7867680052755912,0.15337263023003758,0,-1.6323105457522793,0.03285153977587421,-6.0547028455225,5.626130609929935
amri1238,sino1245,-2.6680676500772735,0.1752650673629929,0,-2.495797627105621,0.13284619434285652,-4.244301710409999,3.744237384956045
gily1242,nivk1234,1.1107598371916978,0.20349088528401774,0,1.0681181862427134,0.022414098430547192,3.61776728039,4.629488254238015
anei1239,aust1307,-2.879422047968017,0.28127093777306283,0,-2.906764458252238,0.29232278990954147,-4.6407854936175,3.62539695937142
anem1249,anem1249,-2.3048879081281672,0.09003004304393608,1,-2.2703928626343863,0.04190786992607511,-2.50569452391,4.270035071311176
anfi1235,gong1255,-4.382169729404605,0.269536002582668,0,-4.345767280945207,0.05829667907703226,-4.660391344624999,4.5309278478557395
anga1290,anga1289,-0.8093554529918768,0.036278537291200896,0,-0.8180846182844111,0.038753695027745706,-1.70406447696775,4.013317614778394
anga1288,sino1245,-2.7616211556155097,0.13303743441572194,0,-2.613934988064135,0.1017821413266712,-4.1636551487125,3.761969628762115
ango1257,chib1249,-1.4130278269245118,0.11829392050151255,0,-1.348330694690166,0.08302072235973812,-0.46438107835325004,3.585977762517005
wara1294,more1255,2.3511392436471645,0.18576709090514779,0,2.252751303287904,0.03260070916525285,2.8308727134775,4.052574736273015
anuf1239,atla1278,-3.574513312403404,0.26734503648752106,0,-3.5191533460208664,0.20529607629448907,-4.014453916792499,4.087490694160535
anuu1241,sino1245,-1.3845086847179613,0.02495425459470866,0,-1.4216515236509564,0.033647077651292934,-4.7243752633545,3.76204634026885
anut1237,aust1307,-4.475611697380108,0.2599550043402054,0,-4.340531232398625,0.18991664898310381,-5.821457037935,3.64283852879574
aona1235,sino1245,-3.089023722452941,0.1612723107297776,0,-2.8986140312206325,0.13520188468487912,-4.200398692932501,3.76438792333433
aoua1234,taik1256,-4.773038096258217,0.25815789313343523,0,-4.852612035571653,0.14619389219696732,-7.51393974165,4.4770276706840395
apat1240,sino1245,-3.2808355802047373,0.20275948834328386,0,-3.038000968532067,0.16515846136949414,-5.0355526794475,3.755228467509625
apin1244,nucl1710,0.6867363402283357,0.1821722564946972,0,0.5915775488734621,0.1509288242219448,2.323142043365,3.663765532002275
