Glottocode,Family_ID,GPGLMM_3D_Mean,GPGLMM_3D_SE,Isolate_Flag,GPGLMM_2D_Mean,GPGLMM_2D_SE,Verkerk_BRMS_Mean,Verkerk_BRMS_SE
abad1241,aust1307,-0.0189552611585119,0.0327600878404241,0,-0.0027025108186929502,0.04513485540515691,1.4266756535149998,2.156576331014065
abau1245,sepi1257,-0.1098798555741621,0.061784768009555235,0,-0.1593779337624674,0.08754998826370039,0.43739541658750003,2.346678382146785
abee1242,atla1278,2.0164094026208668,0.057109823653015424,0,2.000869367444282,0.05365339656421255,1.575151161855,2.2979326949419248
abkh1244,abkh1242,-2.855378191976877,0.06629897918290756,0,-2.77554759999458,0.060789010289122404,-3.93376531679,3.053159912443885
abua1245,nucl1708,0.9599689323823676,0.042473236149512365,0,0.9571280480574518,0.06391352182948687,0.20874771716325002,2.3600303374314047
abui1241,timo1261,1.958418394121513,0.08677702458434011,0,1.8550115312215807,0.05382588746479503,2.6073107439377496,2.552860477022875
abun1252,abun1252,1.8414811287369042,0.06084041241949642,1,1.875080507434634,0.0776094243786401,1.2975811192000002,2.6563138456722752
achi1257,aust1307,1.6696551218482312,0.0581917201797854,0,1.8298343334151506,0.04913965115655933,1.9287388321755001,2.213401264380495
acha1250,araw1281,-3.081263483662805,0.07130350457484991,0,-3.062092442200063,0.018098034736068472,-1.93947914864,2.3558474116085453
ache1245,narr1279,0.37775200393591246,0.03451555542623446,0,0.36056402105022534,0.03769819497209677,0.653394804254025,2.5156550109383797
achi1256,maya1287,1.5462238795171959,0.03564682000453945,0,1.529410597005202,0.02535496981370499,1.85788689453525,2.4690989006450197
achu1248,jiva1245,-2.242011011541819,0.04254306566147617,0,-2.1703678815588696,0.02699693934803029,-1.633719491765,2.55208953321983
achu1247,pala1350,-1.4870631083653114,0.04726173982697959,0,-1.4987828127523444,0.023952291057434186,-0.6846235127532501,2.63289063426351
acol1236,nilo1247,0.1517420115115739,0.06953268430859696,0,0.200377288911287,0.05577045474639371,-0.39621555264425,2.25294456883571
adan1251,timo1261,1.950411505405481,0.07494784983742084,0,1.8459963633229899,0.04153981242196414,2.6591272401375,2.534129218247655
adny1235,pama1250,-2.7914041080672067,0.09120959464225768,0,-2.6259467815423965,0.053329912626714056,-2.429122180416125,2.60412530452736
adon1237,aust1307,2.9602837449657398,0.09731567045539326,0,3.027726195433596,0.07720643749380073,2.3168829051525,2.2717362660740053
adze1240,aust1307,1.2526465596855478,0.017331063880283507,0,1.327143603411798,0.026928650976974992,2.000913609992,2.22970003385539
afar1241,afro1255,-2.06587372420542,0.045282123387208335,0,-2.056685107777827,0.058903060106765236,-1.81661720516125,2.29920110430125
aghe1239,atla1278,1.4365541615837691,0.04160920708927955,0,1.4367390941954432,0.06397300735488422,1.87455938325905,2.3422188960321
aghu1255,nucl1709,0.5425349360104011,0.05449054162925659,0,0.5699588156320693,0.04637396345000479,1.7764883454987501,2.285532115946115
agob1244,paho1240,-1.247623031496685,0.06133258995904276,0,-1.1801587910684455,0.04465051127762014,-0.7173550038800001,2.50268916778668
agua1253,jiva1245,-2.3900496718685327,0.05091878334030828,0,-2.364722471202631,0.02173958192305369,-1.58461144604,2.552444273928475
agus1235,aust1307,0.9140436505224948,0.03206625870107211,0,0.945086253805147,0.0507423277750262,0.480402348655,2.16269203964395
