Glottocode,Family_ID,GPGLMM_3D_Mean,GPGLMM_3D_SE,Isolate_Flag,GPGLMM_2D_Mean,GPGLMM_2D_SE,Verkerk_BRMS_Mean,Verkerk_BRMS_SE
abau1245,sepi1257,-0.100101604620699,0.05049588558824864,0,-0.1248430043561416,0.06970098099280639,-0.97044580047675,2.622399849318855
abee1242,atla1278,1.6330123528471239,0.04024583061212671,0,1.5673347768009256,0.05500964809135178,2.05664559447,2.56332593707362
aben1249,aust1307,-0.13411322072741028,0.03726063299447281,0,-0.146212031309782,0.052443832562448126,-0.027585491225875,2.516112384765715
abkh1244,abkh1242,-2.224308069760655,0.020344188673507926,0,-2.0841141717222884,0.026626067770187528,-5.07452713745,3.31659932836792
abua1245,nucl1708,0.5969996628396386,0.04731788701894547,0,0.5776480249219691,0.06347498686169095,-0.08803242436,2.65279548689823
abui1241,timo1261,2.2532320227127105,0.03396409629984071,0,2.2688402719984264,0.0441674285729936,1.560572371275,2.8915309090618404
abun1252,abun1252,1.2983361583767394,0.027947300759347274,1,1.2933443388313006,0.038614486657425916,0.59430531852,2.91772781074405
achi1257,aust1307,1.5426994086009251,0.03140316909390693,0,1.6732038772033486,0.044769721736674324,2.170577081585,2.5214011071177653
acha1250,araw1281,-3.036927521584389,0.035362104011849846,0,-3.0399485238882864,0.050642040544219384,-2.7112622498612504,2.642969909452125
ache1245,narr1279,0.477190521887474,0.021847714379655363,0,0.48969465692584124,0.030438283202704138,1.1040649638417501,2.81065494732923
achi1256,maya1287,1.4704710391458282,0.03098014364903473,0,1.503863757447619,0.04377089664879099,1.7560813633849999,2.7689517546643554
achu1248,jiva1245,-2.359349991475625,0.03636890853184522,0,-2.406412914262216,0.050658106129236415,-2.4912039424572496,2.8101020307005653
acol1236,nilo1247,-0.1485436280723593,0.02871296286576218,0,-0.13464916032660929,0.038763938170571284,-0.3123000236875,2.5762473502592753
adan1251,timo1261,2.024197596546644,0.02979456499575265,0,2.0303431113812844,0.04251502675042423,1.6312009329100001,2.86515934420003
adon1237,aust1307,2.794496243502296,0.028429398812893296,0,2.842218482878969,0.040147964765564925,2.4762382472914997,2.564690816829285
adze1240,aust1307,0.7242826863740306,0.0334971064498667,0,0.7758757863790756,0.04666257095669431,2.0795255992,2.520219197595675
afar1241,afro1255,-1.7023625341897557,0.0189089923806769,0,-1.6604946402356187,0.026099273936893597,-1.5756381788004998,2.57036753016349
aghu1255,nucl1709,0.7617715150028506,0.03088307638747385,0,0.8127271641553879,0.04303852455462428,0.615011369429,2.5211447818524597
agob1244,paho1240,-1.3296244296035034,0.04886757909026092,0,-1.3959378395605255,0.06925894475945034,-1.98865359412275,2.83089545419519
agua1253,jiva1245,-2.4830352625261822,0.02571903258640183,0,-2.538565003773997,0.03515887693883459,-2.46755989741975,2.82372695035872
agut1237,aust1307,0.597239343708599,0.02811615992660033,0,0.61112376787538,0.04024767133544092,1.0688035043022501,2.515138582107045
ahin1234,aust1307,0.0665106642330249,0.04565841622040692,0,0.09559168441763125,0.06069451666979108,0.705788981501025,2.4857746149902153
aime1238,bosa1245,-0.20263945338443184,0.041494724137249514,0,-0.2134919693955672,0.05655034376865014,-0.501116563356,2.73202116337924
musa1266,nucl1709,-0.44589868035524505,0.024057093132631602,0,-0.47129645917049995,0.034333130645394706,0.6250383001015,2.568072931102485
aito1238,taik1256,0.20920932218317795,0.027378951302065187,0,0.29971685621664124,0.036690199018536124,3.50645428638975,2.712824482315755
ayiw1239,aust1307,1.8847712338182314,0.030764776741410278,0,1.8939358154540873,0.043793863884854,1.91862253768025,2.5581655326518797
ajas1235,kres1240,1.41874917588299,0.024614754799518506,0,1.4606441118958733,0.030382577598523638,2.614477419261,3.0033502025948646
west2635,maya1287,1.4874436965239468,0.041724855432991224,0,1.5013623730200454,0.05737552935859555,1.5365822051062499,2.716983055834585
akei1237,aust1307,1.669541470745954,0.028624243144870012,0,1.6804237925632068,0.04181676810827598,1.6082055833350002,2.5109973496142404
akha1245,sino1245,1.997811019649087,0.015054350246270823,0,2.0151632650098152,0.020709883404630283,0.4675912406175,2.4667444119845303
akoo1248,atla1278,1.7464387046050627,0.033815644268076366,0,1.7459625089032316,0.04827306974864896,2.1833265765055,2.594213429681865
akun1241,tupi1275,-1.2988071995210952,0.04275481695308752,0,-1.3066180363385649,0.058660519090701274,-1.899386874235,2.735770924403005
alab1254,afro1255,-1.77340195101844,0.023476795913342827,0,-1.7867153041120736,0.03072985356932309,-1.7010945414125,2.547991069309675
alab1237,musk1252,-2.1044052631512304,0.029723300072755903,0,-2.1433673627222283,0.04385934767402101,-2.62823389836,2.786345312553965
alac1244,otom1299,1.3942384526102654,0.030892002789621623,0,1.4087758546977986,0.043074830243044274,1.856089268865,2.71078494929262
alag1248,afro1255,-0.19753270467298234,0.029171129268864077,0,-0.2376429097889551,0.037411264224264,-1.917315692157,2.577362109150185
alam1246,sepi1257,-0.6684956608363357,0.047669731677274486,0,-0.6858844776083195,0.06523492846334362,-0.9334680484444999,2.687841000594235
aleu1260,eski1264,-1.9718499047665365,0.022912513609546718,0,-1.9256194022969146,0.03093839912084275,-2.016926322937,2.921535325013255
alor1247,aust1307,2.7933106714627804,0.024348690330544053,0,2.8436056411402193,0.03508337130446796,2.47499552247175,2.5654332525480648
amah1246,pano1259,-2.813100502881831,0.04425651180096467,0,-2.884164872459018,0.06028781012986213,-3.39998115571,2.73571715841224
amam1246,kuni1270,-1.3373849909862883,0.03428097448742831,0,-1.428526139618065,0.050456002165734794,-2.0048110566245,2.8780313350344002
amap1240,left1242,-0.7397051051296806,0.04332265269453269,0,-0.8115502602229047,0.057535953244429124,-1.5981111531085,2.83210891516196
amar1272,aust1307,0.8791739776057075,0.0279484193707565,0,0.8673624466422871,0.036590173471688574,0.6177166638545,2.507881312139705
ambu1247,nduu1242,-0.0631402208653842,0.047877645987806444,0,-0.048647077690057106,0.06491719712896948,0.630416127785,2.6419615965900203
amdo1237,sino1245,-1.496276894417786,0.029668681442418545,0,-1.4469555131553937,0.04018688083141221,-2.05422666964475,2.5006640928805153
amha1245,afro1255,-1.8298028316353951,0.01958212904248738,0,-1.829679351337273,0.023362731968528058,-1.2729470092500001,2.6260569686957904
amii1238,west2434,-0.8204997591717427,0.05001805350017258,0,-0.8487650916949736,0.06859603697092789,-0.0709058371625,2.792197653690855
amis1246,aust1307,0.2385037022912074,0.03788833421625619,0,0.22821800928541802,0.05063224252052805,-0.1973846694925,2.577579650781545
hoaa1235,kxaa1236,-0.17395084990475054,0.03183909680789739,0,-0.14677151675663355,0.04166601662090891,2.40888820245975,3.0700092379675397
gily1242,nivk1234,-2.0072095727594466,0.021543584517879903,0,-1.8341171744801241,0.0282886333200962,-4.50298183637,3.717775531943055
anei1239,aust1307,1.225567410868586,0.03150962023436801,0,1.1290379711770422,0.042282392137245835,0.85844107963525,2.51502451459735
anem1249,anem1249,0.4561738513206173,0.029030879898872628,1,0.459601521202859,0.03834209939717031,1.0900205123450002,2.873374851426135
anfi1235,gong1255,-1.02920691312013,0.038398284317566506,0,-1.0064521536237854,0.05082883539588852,-0.70412923795625,2.5605419370482
anga1288,sino1245,-1.388829990166999,0.012623953073294556,0,-1.4381260962675866,0.013961649190787975,-1.58779112968,2.5699980549516948
ango1257,chib1249,-3.0873731608564627,0.04022017570537872,0,-3.107356686649589,0.05361418449125168,-2.82948305706325,2.71652307726463
anin1240,gunw1250,-0.42409649522358145,0.03868967138931002,0,-0.36503974514818016,0.052062146922051904,1.27242718627425,2.6792616977989603
wara1294,more1255,-0.8320430257752787,0.034564655823360615,0,-0.8609452712984542,0.04977206539968504,-0.95817884164,2.7410268143404553
