Glottocode,Family_ID,GPGLMM_3D_Mean,GPGLMM_3D_SE,Isolate_Flag,GPGLMM_2D_Mean,GPGLMM_2D_SE,Verkerk_BRMS_Mean,Verkerk_BRMS_SE
abad1241,aust1307,-2.0878340638840873,0.018831454401912157,0,-2.06480625215511,0.019913284058746886,-1.6464603751092501,2.6118332665528152
abau1245,sepi1257,2.4122775027784185,0.07192982495816629,0,2.409228770986232,0.07288413436232791,3.733093018642,2.90462037901426
abee1242,atla1278,0.28835216231401556,0.03809168115126818,0,0.31617303842767863,0.04531824728189273,0.125376296559,2.650676258181685
aben1249,aust1307,-1.6744147595434486,0.0546224019594803,0,-1.6570234332697946,0.05445664211610072,-2.08868058450025,2.615062003809435
abkh1244,abkh1242,0.0114830046525003,0.03399963518247162,0,0.03893648071149325,0.03281142026656322,1.0421521282200001,2.98399970228218
abua1245,nucl1708,1.9306787110452008,0.06687760465336995,0,1.950052242749926,0.06674821081720245,2.41930230924,2.9154151457034247
abui1241,timo1261,-1.4960452928223178,0.04346076843468672,0,-1.4934984567736023,0.04322253587030044,-0.486681293371,2.982428966018785
abun1252,abun1252,-0.6295725256235735,0.022979924243230573,1,-0.6564877240244127,0.024601380409380792,-1.22435416192,3.0485015536651847
achi1257,aust1307,-2.5871750815665746,0.06295769089225184,0,-2.593204978361689,0.06619856513171857,-2.35794065347525,2.6603667444173302
acha1250,araw1281,1.655504189826891,0.06157613823124878,0,1.6809637101518007,0.06172592053489275,2.214651692378255,2.622637782302375
ache1246,tupi1275,-1.4492514745165588,0.041753613395866675,0,-1.5142912200247607,0.04203078294563028,-1.90168128999025,2.6898864990630598
ache1245,narr1279,2.0780419124807565,0.02447590648805782,0,2.0929263107169502,0.025015794210955133,1.6033649893475,3.1704229215172353
achi1256,maya1287,-0.5313135698246223,0.049274020901873224,0,-0.5288407332536986,0.04924579168445475,-1.83648193833675,2.78311641619807
achu1248,jiva1245,-2.5012245273799874,0.04004442144190515,0,-2.5275872191876627,0.0401054301353795,-1.976449019331,2.873779174973575
achu1247,pala1350,-1.692545598014122,0.009935761150061468,0,-1.6943303741533002,0.012296528678735603,-1.8889779050825,3.11694992368272
acol1236,nilo1247,-2.602101132874225,0.03673835978413047,0,-2.5756909741627756,0.03620059281257247,-3.3977860387899996,2.82279243692581
adan1251,timo1261,-1.5743280844765593,0.055313807321914946,0,-1.570871005045976,0.055262162357798614,-0.531302903884425,2.98474504734666
adny1235,pama1250,-1.9611074967500577,0.06733068921734238,0,-1.8875311930116463,0.06718221014618588,-2.74116782219025,2.808168868317755
adon1237,aust1307,-3.4303265224559993,0.04781338091412438,0,-3.3959234635173545,0.051317599122269394,-2.6164417826545,2.706408166574615
adze1240,aust1307,-3.3265219751356616,0.02284194896301005,0,-3.3476971124866868,0.026734435458573347,-2.5684341665015,2.69801780255663
aeky1238,kamu1264,-1.3003773528753877,0.03733808691938234,0,-1.3070576522676807,0.03811509556134229,-1.2422508539247499,2.939890352778565
afad1236,afro1255,1.5006452801865597,0.03704884873945266,0,1.5217139549217404,0.03628250983023577,1.9837724306495002,2.644783730897
afar1241,afro1255,3.174478785004154,0.026731237019223565,0,3.0689456939100253,0.02752069758769021,4.3574059762575,2.79133609091293
aghe1239,atla1278,1.488094568351817,0.04742422398490169,0,1.5104394416943707,0.04760490986936845,2.92713916589,2.79334953559179
aghu1255,nucl1709,-1.514527915382729,0.048457495985005046,0,-1.5457876066530358,0.04796466850232026,-0.8569770201237501,2.664257439847705
agob1244,paho1240,-2.000857825795996,0.03536944100086241,0,-2.018906130897444,0.03465214799070215,-0.6820130725932501,2.995146720167715
agua1253,jiva1245,-2.077065777789519,0.03873321611956855,0,-2.0515415720221215,0.038319368951585116,-1.9770721557600002,2.876223470833795
agus1235,aust1307,-3.212001973668316,0.05528565378001267,0,-3.2199917402765244,0.06097404687354926,-3.154472737043575,2.65640859278713
agut1237,aust1307,-2.3324178672648754,0.05248899153795757,0,-2.29314531051004,0.05207330152804045,-2.740575932835,2.6904252075918897
ahin1234,aust1307,-1.991589218680565,0.047007770530773256,0,-1.9872961377129386,0.04741039331058438,-2.76534752111775,2.653251225636895
aika1237,aika1237,-1.794610350179139,0.021319734015939847,1,-1.8155950453738996,0.024752134848802426,-0.9505946904867499,3.065566118212965
aime1238,bosa1245,-0.12377704211762915,0.06102940576317209,0,-0.12678544817516973,0.060963819993024145,1.515037533774,2.856087836011385
musa1266,nucl1709,-2.6639360113955144,0.04984318633575202,0,-2.6747007932811577,0.04962231571316573,-0.9190029386637499,2.758691113978045
aito1238,taik1256,-1.9513970826221225,0.04813489740941729,0,-1.949284931429536,0.04977264137125162,-2.83116267538,2.7491607114130954
ayiw1239,aust1307,-2.384038448140857,0.018140250367473187,0,-2.42238974888014,0.020251567612000632,-2.3900573841600004,2.70925982269427
ajab1235,atla1278,0.2584175730712581,0.04961469977209694,0,0.31500324103294364,0.05047750226875619,-0.57573422104,2.6803713620542897
ajas1235,kres1240,-2.5265105355394075,0.02203235436163805,0,-2.5305840433545987,0.03009766351135553,-2.18834482738275,3.2604750143003054
ajie1238,aust1307,-1.3081447761915754,0.020481468983158967,0,-1.3141861148073746,0.023312090759316593,-2.6494183350215,2.676756480594205
ajyi1238,araw1281,1.0679812048394701,0.04344715066764873,0,1.0460197193255758,0.04596338147113554,2.755156249154,2.664105382153025
akan1250,atla1278,1.1956123317395324,0.04048276547703726,0,1.2609688495716487,0.04047469727428781,0.549031672712825,2.616666313866295
west2635,maya1287,0.1163745984133504,0.02207168577266702,0,0.12210915134484004,0.02262412385336016,0.3234499658105,2.7659224466902597
akei1237,aust1307,-3.262970249709599,0.013130225772184433,0,-3.2830822776455935,0.02317776710456674,-2.6608009475665,2.688644487296685
akha1245,sino1245,-2.5479328495191202,0.01911543533715142,0,-2.565504123759527,0.021432085063711095,-2.4630059136374998,2.6656586754173652
akoo1248,atla1278,1.9199012015557666,0.03391079305994456,0,1.934438651716584,0.034632325249198695,4.268618826407501,2.80688902537778
akun1241,tupi1275,-2.6834038719204494,0.04869476984701234,0,-2.6829763854841655,0.05271376137729322,-1.8711005104125,2.783759572600125
alab1254,afro1255,3.727481788072578,0.02782026405327525,0,3.6048560117853037,0.031176767357380942,4.4076769998237495,2.78136035384492
alab1237,musk1252,-2.819057698446157,0.05192808458418089,0,-2.798685239602917,0.052987621654880315,-2.310643983351,2.93338740231192
alac1244,otom1299,1.4856269829453232,0.04823667510301293,0,1.497580092974725,0.04744622938025736,1.981897105457,2.8167883609990847
alag1248,afro1255,2.9866013025371494,0.033875972333130173,0,2.9435082009772873,0.034690410479490494,3.437958184405,2.727261688201045
alam1246,sepi1257,3.163722355915845,0.057850812932870706,0,3.2001996033872886,0.059803026528217666,3.3942022966,2.99817991079062
aleu1260,eski1264,-2.267764668423374,0.04426883421642848,0,-2.2486277738140865,0.04451355062422872,-2.555093476705,3.05960124587974
alor1247,aust1307,-3.3762323857749417,0.0393672834529114,0,-3.3585785262898336,0.04495255393072799,-2.6136426565452497,2.7107038964170904
aluk1238,drav1251,2.5559582186322096,0.04537534905108774,0,2.536590107823473,0.045339939128135755,3.5653111166095,2.71374620738354
alya1239,pama1250,-1.7261579160459375,0.10324181115939998,0,-1.7839528280993966,0.10259417807919961,-2.0874419401299997,2.733070816239005
amah1246,pano1259,-1.6900379210595557,0.04799149938060607,0,-1.6931716752704231,0.04807045640782457,-2.9300879338775,2.675392028075965
amam1246,kuni1270,0.8780015180431945,0.03433925612738603,0,0.8874476980349006,0.034656040680297845,1.88891326229775,2.8307113872809646
amap1240,left1242,1.3722151849655844,0.02374591826423576,0,1.3861942640530858,0.02502834453533919,1.89100122404375,3.012806350608095
amar1272,aust1307,-2.826551164805042,0.0260319882486787,0,-2.8447623690899033,0.028832437577926213,-2.13600809201675,2.6429869274100897
amar1274,hara1260,-1.5506768888201987,0.02351229702411093,0,-1.5758157438963742,0.025377668328124874,-0.86526195743,3.05439613898944
amas1236,nyim1244,-1.2024517372171042,0.023744348925856248,0,-1.2005059367679363,0.023525266234752387,-2.716804295295,3.2497732230776
ambu1247,nduu1242,1.9598957209613972,0.041453531582041146,0,1.9637281915717866,0.04142403483887181,3.0913189777875,2.941980692646495
amdo1237,sino1245,-1.8128406689922367,0.022220614897258805,0,-1.8090288281107167,0.024940589423577856,-0.45826328491945,2.566454182055105
