Glottocode,Family_ID,GPGLMM_3D_Mean,GPGLMM_3D_SE,Isolate_Flag,GPGLMM_2D_Mean,GPGLMM_2D_SE,Verkerk_BRMS_Mean,Verkerk_BRMS_SE
abad1241,aust1307,0.0035018196402633,0.040494755772860304,0,0.0318445948769939,0.04903161105364115,1.1464435341165,2.0156557443958603
abkh1244,abkh1242,-1.0869035796744937,0.021052656474286835,0,-1.066754531645476,0.021967605326858677,-2.002774145164,2.353204520958435
abua1245,nucl1708,-1.0576503941266804,0.07499130607807568,0,-1.1189519121986122,0.09467633801790999,-0.843044292525,2.32229949480156
abun1252,abun1252,1.278742023236479,0.054066329013951496,1,1.2969715408995972,0.0605479588010807,1.75809991739,2.4370822145626647
achi1257,aust1307,2.5121732610280487,0.04874760008522586,0,2.3763713993931814,0.07542838909072948,2.9839533910925002,2.073697657452615
ache1245,narr1279,-1.7810719361401162,0.04489557024901774,0,-1.800290986108286,0.048704372951208476,-1.87604394357225,2.471824502314865
achi1256,maya1287,-0.5534669310069809,0.04174009709389233,0,-0.572459526622402,0.049940347299347404,-0.546232552205,2.2034344499197003
achu1248,jiva1245,2.0901565377064366,0.03326283540293187,0,2.1167569755061733,0.03642350537000357,2.245537754822,2.28174622376067
achu1247,pala1350,1.1700360431779475,0.037127797512962475,0,1.205888763090765,0.04236936257200033,1.494265014263,2.3949313738471103
acol1236,nilo1247,-0.3866046020973912,0.052815304944778284,0,-0.3883500377417351,0.058212452635131334,-0.4931135306481,2.0829801400934853
adan1251,timo1261,2.270872244727034,0.08496519251164625,0,2.2524854704984483,0.10311516556454457,1.76661603846,2.476415018157835
adon1237,aust1307,2.753303355314614,0.04495022338658343,0,2.7189218699021245,0.05598491615812037,2.572689376994,2.0677786701464598
aeky1238,kamu1264,1.5525360147708076,0.05105253644103011,0,1.5828954852447386,0.0594701671436601,1.8205899313999998,2.3713507807333754
afar1241,afro1255,-1.8999007535816275,0.030224288990112647,0,-1.9098919523825402,0.04283843394288474,-3.1602586907125003,2.117421767760355
aghe1239,atla1278,-0.6794085123563677,0.0491475346983461,0,-0.6866108986377426,0.058167074423440886,-2.0444307986455,2.13625184796312
aghu1255,nucl1709,1.5195341900444723,0.05611278689906822,0,1.5208007280159617,0.06375757033696754,1.6558463422,2.108771880572495
agob1244,paho1240,-0.694526126844449,0.05383505969156443,0,-0.7353397730499557,0.0691698560768555,-0.457926224435,2.34416803169487
agua1253,jiva1245,2.1335811309429253,0.04494908567653561,0,2.141926761794436,0.05018435127907132,2.2263961710775,2.28060434263288
agut1237,aust1307,1.661893782991533,0.03996471198524351,0,1.6290400776774823,0.046197479138907115,2.0348093417425,2.05373976553006
