Glottocode,Family_ID,GPGLMM_3D_Mean,GPGLMM_3D_SE,Isolate_Flag,GPGLMM_2D_Mean,GPGLMM_2D_SE,Verkerk_BRMS_Mean,Verkerk_BRMS_SE
abee1242,atla1278,-2.3024710185609223,0.15713383369222936,0,-2.629209597467153,0.03783524400231604,-0.610377286439425,1.165615616206
abkh1244,abkh1242,-1.8716175488752056,0.10566321959966374,0,-1.6662648424684643,0.05013521465436743,0.21687201913325,1.2561867235083048
abun1252,abun1252,-2.0905335393675233,0.13404439882508745,1,-2.186153326457569,0.05324379261772457,0.16158478134725002,1.2979962673633598
achi1257,aust1307,-3.1037628941028252,0.13586358085034278,0,-3.635346442798757,0.016704856956493756,-0.42032609127752496,1.14321653847438
acha1250,araw1281,-1.053866671938015,0.06860094754400102,0,-1.2307737235971787,0.030787974413068225,0.897540861307595,1.260587020842665
achi1256,maya1287,-2.299908363301485,0.14904451991847234,0,-2.956055922249214,0.04866213219836269,0.5777524430002501,1.285904039493605
achu1248,jiva1245,-0.8581452448737412,0.07255870661521147,0,-0.744640758323395,0.028552818322374926,1.0597353101535,1.29742775685074
acol1236,nilo1247,-2.846881061239907,0.1276449100021594,0,-3.0768695191423925,0.04095170523233023,-1.0484828627509999,1.61494821637993
adan1251,timo1261,-2.071109990229364,0.14106725128543493,0,-2.204322084690607,0.04818184969374604,0.16920397021431,1.29865587361414
adon1237,aust1307,-2.382849226990723,0.1462929731952523,0,-2.5571163313291003,0.01646184208318113,-0.4109445643476,1.130356713921565
adze1240,aust1307,-1.7154232851996074,0.13592857309513515,0,-1.6585568752533335,0.02845734354100647,-0.41145759245646796,1.13538349454
afar1241,afro1255,-2.5885258612317967,0.10656113649682301,0,-2.721443817275775,0.02672818722704142,0.07861739549237501,1.16308877665323
aghe1239,atla1278,-3.3210884782116263,0.11346062749153737,0,-3.7229721660771076,0.030514845768145255,-0.588266729416175,1.15999096042228
aghu1255,nucl1709,-1.7317725549574972,0.11384548376597552,0,-1.6886082156914886,0.0574129861166775,0.13491085619025,1.215485727445135
agob1244,paho1240,-1.0920868374596275,0.13990439947301903,0,-0.4637174846624637,0.039151115137437256,0.5166653205602,1.2943268136857
agua1253,jiva1245,-0.9530531734188087,0.08424582412450073,0,-0.9541738442561514,0.03575220434850796,1.0492378706415,1.30005442901147
agut1237,aust1307,-3.0633482794996776,0.11990776702933136,0,-3.402107475051947,0.04430162007530572,-0.4107800504220575,1.1354073982909
ahin1234,aust1307,-2.5299082035546676,0.07714004652194,0,-2.5203162872425033,0.034252650131600594,-0.37430195416245,1.135160266611255
aime1238,bosa1245,-1.5792983829410598,0.1423090754164595,0,-1.65368953252346,0.06102089312715411,0.22228512226675,1.27717965661324
ayiw1239,aust1307,-2.8660135659114783,0.08180713762835834,0,-2.8743968099887827,0.029151134215113332,-0.4055993431236,1.1294173630591149
ajab1235,atla1278,-3.1094520152520504,0.14212973343559332,0,-3.528715392983864,0.03058882001617149,-0.6018430795665499,1.1656096437405599
ajie1238,aust1307,-3.2112566119496013,0.10397279225663894,0,-3.504736043814506,0.026132060553258802,-0.411494261367375,1.132849170788195
ajyi1238,araw1281,-1.7306559405663264,0.20370926646109278,0,-2.1231192272719,0.04143696337193449,0.85889272955,1.2566348996477852
west2635,maya1287,-2.5927001096746456,0.16960557995572262,0,-3.251677923446505,0.03131993689621124,0.5939151224162464,1.2823247572911298
akha1245,sino1245,-2.254557603866206,0.1234366367347051,0,-2.7465588206301743,0.04091106367336581,0.23039763833132498,1.1513047052225
akoo1248,atla1278,-3.2271719300548067,0.13797043802889347,0,-3.7235673945518477,0.042374625706970474,-0.5808350902175,1.139033117770835
alab1254,afro1255,-2.2517332300498643,0.1438691515288763,0,-2.3680158040866033,0.036247421781385826,0.0983673343805,1.164289955601345
alab1237,musk1252,-0.7954099353719423,0.09634220019326908,0,-0.48357419687545533,0.033620507451871756,1.09537039743525,1.287325450277385
alag1248,afro1255,-2.5794690662551667,0.07733441743085705,0,-2.534676527898493,0.03472702484956268,0.078690888525975,1.1696539009754652
aleu1260,eski1264,-1.3502565901988846,0.15084328835189686,0,-1.922331906737265,0.041379747230932,0.9100346696705,1.284623670835075
alor1247,aust1307,-2.377713447061841,0.1399989643810224,0,-2.478080731505525,0.031524730933435066,-0.41308311649025,1.1262234074804351
aluk1238,drav1251,-2.470237993081805,0.1246432733306739,0,-3.1724332115191993,0.026947830888452668,-0.430232503625,1.34162694136004
alya1239,pama1250,-2.052509927065662,0.1594388615788053,0,-2.2079747376712224,0.0599829853980991,0.14446735678634998,1.225876448916545
amah1246,pano1259,-0.5360250659528811,0.09845316219135129,0,-0.2618700792697316,0.04389284500181311,1.4002221114562499,1.320160992802
amar1274,hara1260,-1.221109235763408,0.10139019034477456,0,-1.6115416060876702,0.03499427185699164,0.9879223353236,1.28906798277331
amdo1237,sino1245,-0.8045719025163678,0.09854842095560308,0,-0.45931864998884897,0.03137503384582146,0.59686799275275,1.18432213949386
amii1238,west2434,-0.9019244643804611,0.15020993645491346,0,-0.1963971632948542,0.05865152763716221,0.643196865926625,1.299547363130955
amis1246,aust1307,-2.7926856697560423,0.07947182108772555,0,-2.7279861107018766,0.03554335790482885,-0.40997869251630004,1.147567775829045
hoaa1235,kxaa1236,-2.109147671245334,0.14659729994891774,0,-2.1783654770923935,0.0344508053387494,-0.7886050775155,1.5906439473591498
anei1239,aust1307,-3.192243912046181,0.10722248293909876,0,-3.5025166806039953,0.02756425631337938,-0.406441405584475,1.1230641242614898
anfi1235,gong1255,-2.5222531082523307,0.12770038357384625,0,-3.053625246786794,0.030994872454743465,-1.222365987610875,1.5534072123168299
anga1288,sino1245,-1.0148879177781556,0.04509327962286932,0,-0.9602824671331689,0.02980290636884261,0.440663762950475,1.1687256293274202
wara1294,more1255,-1.5663214638394698,0.12798124932253815,0,-1.6027892398742742,0.05287559370676617,0.10846514074975,1.273389207416215
anta1255,aust1307,-2.898174684312481,0.08238209699193152,0,-3.08452939355125,0.020466984739849595,-0.4131216049578335,1.1371140554499601
anuf1239,atla1278,-2.3064961834431177,0.12901982810713802,0,-2.569455280992641,0.03616524248226533,-0.61064584087025,1.168218964288155
anuu1241,sino1245,-1.1906517397594518,0.036936425125571076,0,-1.089880744112562,0.015137247799758105,0.283572764127,1.154431146834585
anut1237,aust1307,-2.9437030064435503,0.09119001718390073,0,-3.044766375323908,0.030342687990097206,-0.40243799482977505,1.121166548029355
aona1235,sino1245,-1.0632146579639947,0.05365372202979259,0,-1.0240904985313728,0.03594693243793201,0.449790228897175,1.17064045988024
aoua1234,taik1256,-2.821039258542716,0.1785997267455083,0,-3.173267512424216,0.014147500455556433,-0.17297274638144,1.27989873861012
apat1240,sino1245,-1.1892952737373386,0.08029039875159097,0,-1.0680169799944603,0.03638526103155446,0.381164750088525,1.16143968246486
apin1244,nucl1710,-0.035597678129055996,0.14672429631038336,0,0.648114456322239,0.022655561113207216,1.314630406835,1.347171453589175
apma1240,aust1307,-3.1024369482837644,0.05542454534074116,0,-3.222189131417301,0.011455324608029298,-0.399809853362,1.127952588404105
apur1254,araw1281,-0.898913361050727,0.08624785271185989,0,-0.9675679252018149,0.04035638742815686,0.8565351822639999,1.2478364613136699
arak1252,aust1307,-3.0875712955977717,0.06720704577135846,0,-3.1975949798913286,0.027207788727535494,-0.39356443962856946,1.12637373676802
arao1248,pano1259,-0.6304773963197494,0.09359344836635242,0,-0.2813052198272705,0.03808883459265863,1.39480095761,1.330613707593995
arap1274,algi1248,-0.9807543952259342,0.08491482521786958,0,-1.02227733051598,0.029356324481083385,0.75235912954725,1.259589840659435
arbo1245,afro1255,-2.7631090012641786,0.0897865276392761,0,-2.749782682886492,0.025620803328105835,0.072480363078025,1.1662171706394049
