Glottocode,Family_ID,GPGLMM_3D_Mean,GPGLMM_3D_SE,Isolate_Flag,GPGLMM_2D_Mean,GPGLMM_2D_SE,Verkerk_BRMS_Mean,Verkerk_BRMS_SE
abad1241,aust1307,-4.474211599293316,0.028749631655373805,0,-4.486950809549465,0.06073320553468056,-3.7939970993624996,3.06859387145994
abau1245,sepi1257,-4.702616308737534,0.10530895517228625,0,-4.60443204062802,0.1682013330286356,-0.31687573858249996,3.25082004880775
abee1242,atla1278,-1.3280814939027055,0.023198846822380083,0,-1.307859529541365,0.044033403385775674,-0.54552820667725,3.08966133980713
abkh1244,abkh1242,-0.23301589742513545,0.02001723910353352,0,-0.1905515867773186,0.03137779458629926,-0.08840772201899999,3.20480679724624
abua1245,nucl1708,-3.2569599219645413,0.04735399993198008,0,-3.2556097259325276,0.04772209228737804,-1.7462076016095,3.4076193529056047
abui1241,timo1261,2.0709354323503546,0.03845811195017169,0,2.058810317286694,0.03627886817620512,3.3090909412925003,3.27537908730291
abun1252,abun1252,-4.160368998294143,0.12519524128939696,1,-4.078127222898288,0.1590720304078054,-0.50618895795525,3.6095925355170397
achi1257,aust1307,-3.53487255825225,0.025753297822298363,0,-3.502537775912482,0.03741479087316143,-3.2360985829124997,3.062736762386055
acha1250,araw1281,-2.725128373585184,0.012960057110026962,0,-2.7295869507447983,0.02234048095177642,-2.3262067797132504,3.13669727690246
ache1246,tupi1275,-2.459695445415765,0.10142003902666642,0,-2.3980455641553657,0.14475065895811942,1.5811785315047748,3.058612794816875
ache1245,narr1279,-1.0691381174790189,0.025304943866446345,0,-1.0669812139662485,0.021328461058775026,-1.092209591905,3.4097757543713003
achi1256,maya1287,-0.6782293864116353,0.03002233570833181,0,-0.6813574270425903,0.02794244679191466,0.26503918128750004,3.15810786369998
achu1248,jiva1245,-3.0674022096038467,0.04077686789909233,0,-3.0170411776642716,0.03421932350667851,-2.4599861550825,3.38701093432827
acol1236,nilo1247,-1.8069301542841436,0.018729393428524366,0,-1.810717567204625,0.018751126486131586,-0.746081660245,3.078866577313385
adan1251,timo1261,2.0545602220562547,0.03444667548363407,0,2.0396149449914764,0.03270979065059686,3.33645593629,3.2787598811016103
adny1235,pama1250,-3.5348845334904047,0.06343083745531088,0,-3.422968178946774,0.09315935360505874,-4.2822084528392494,3.3577959866305296
adon1237,aust1307,-3.249750655365114,0.028919151062024435,0,-3.2634655253656657,0.026320702199713875,-3.740433826252,3.063243651538285
adze1240,aust1307,-6.545823340742631,0.07393790518609918,0,-6.4180604212788825,0.194940955571911,-3.84335665828275,3.073504320473865
aeky1238,kamu1264,-4.779021894199478,0.10908265393274147,0,-4.6896022393944286,0.15330154940402285,-0.7837137470775,3.52653078389668
afar1241,afro1255,-2.967115399719723,0.02701133859944841,0,-2.9707735717957124,0.04005672108119189,-1.6167418177235,3.0338218779859103
aghe1239,atla1278,-4.782389083622832,0.10688509226636883,0,-4.695900465159305,0.1736557476711378,0.43331816720475,3.33696692324284
aghu1255,nucl1709,-0.7944854717810301,0.026590404037194967,0,-0.800194438262797,0.03960168022687135,0.58547312002425,3.05934658475135
agob1244,paho1240,-0.4160041417351228,0.024798276928681036,0,-0.42490413800312643,0.021932192199836813,-0.14356142094875,3.173340456201045
agua1253,jiva1245,-3.2573300137049634,0.04624722991098029,0,-3.182928522686914,0.051734397095873706,-2.432020499725,3.3911698477005654
agus1235,aust1307,-1.442097261208674,0.03472169791297389,0,-1.457601304588168,0.08369722688823363,-1.45001598451775,2.962884040509305
agut1237,aust1307,-5.264145412449647,0.0918562160402058,0,-5.206398760197361,0.1196433472565464,-2.3271510660665,3.0410517606079948
ahin1234,aust1307,-2.5037112022505523,0.020330990898710755,0,-2.5223872006322585,0.04934203519067147,-1.439938023141,2.98394025712913
aika1237,aika1237,-1.760034845753268,0.03416768581095715,1,-1.7306783349626689,0.029297149684978985,-1.7272506736375,3.475696858911085
aime1238,bosa1245,-2.513311543425745,0.05027683179111292,0,-2.508602115504421,0.043440470597930915,-1.23947452772,3.382873578424695
musa1266,nucl1709,-0.6761635059283368,0.02391987742994981,0,-0.6759674430844147,0.022133288635697915,0.5027220021925,3.0221123219296153
aito1238,taik1256,-5.1903049604072855,0.07690302662829702,0,-4.956850253261336,0.13089086738654068,-4.35320330829,3.6421941177223403
ayiw1239,aust1307,-4.233704685237422,0.01818397828198862,0,-4.204509761369942,0.04397355553589121,-3.5484211411075,3.093159596919765
ajab1235,atla1278,-4.917875617237509,0.10743829428987346,0,-4.795964883258604,0.19285168814685905,-0.59148203585825,3.16939174103646
ajas1235,kres1240,-3.3786754564858428,0.052009806978481454,0,-3.320661279664372,0.05700193670977553,-3.8552276574024997,4.154729757550156
ajie1238,aust1307,-6.427630483119742,0.10063703317737246,0,-6.327688951630963,0.16619175584927762,-3.3887381625875,3.088995007640845
akan1250,atla1278,-1.350922467051582,0.029375119833922617,0,-1.319298105504309,0.05396706903844316,0.16966785607,3.05293974473653
west2635,maya1287,-0.6356163829875676,0.03527158307538916,0,-0.6274566315947083,0.03512065804181016,-0.6817638657005001,3.1879578437758846
akei1237,aust1307,-3.9018339439010132,0.015945644511031823,0,-3.8806235260190114,0.025296114977614314,-3.4099557857675,3.0605948272468897
akha1245,sino1245,-5.5079242587399175,0.09555211045049428,0,-5.556746299607987,0.13680315405090002,-4.0045556193925,3.22627844954631
akoo1248,atla1278,-1.553469934390604,0.026671557156231873,0,-1.5531338554181862,0.024249057534543282,1.2339442834860002,3.0331090001585252
akun1241,tupi1275,0.6455643369487165,0.029789158696390792,0,0.6420410710788207,0.028810452344049997,0.91158932528475,3.102337693486415
alab1254,afro1255,-3.0572070067183006,0.033100784969612065,0,-3.063725587429448,0.05187231490285362,-1.8962107290725,3.0127638830560803
alab1237,musk1252,2.109915164891224,0.026262200967268095,0,2.0675185184883533,0.04722049939410579,3.2646717112849997,3.2503830780198752
alac1244,otom1299,-3.8708616108714793,0.04669840746439488,0,-3.816237621203862,0.03358941966158831,-2.78436415614675,3.41849797612071
alag1248,afro1255,-0.5842033345952636,0.033907957536498855,0,-0.5921942186455543,0.03812880582679798,-0.8572589326812501,2.999136021186415
alam1246,sepi1257,-1.6654829665757576,0.030121359828081323,0,-1.668164082760689,0.027979161597570714,-0.77486711612225,3.237027902699575
aleu1260,eski1264,-3.130392790459619,0.046524684106824324,0,-2.9610058390362304,0.06035850104774801,-1.5682153947100002,3.44502503385705
alor1247,aust1307,-3.1212264762661457,0.03624913188121564,0,-3.1237580065114567,0.034689013584864835,-3.7346551573175,3.0700726585199
aluk1238,drav1251,-4.201410301783179,0.05041961005686146,0,-4.133022024755393,0.0484242217179955,-6.548227161015,3.92989214530969
amah1246,pano1259,-3.664529054521057,0.04837912284730604,0,-3.60522519911982,0.04629387691425588,-2.9717328757125,3.33093334520703
amam1246,kuni1270,-0.4579102723900017,0.026296698784599067,0,-0.46138452657755546,0.02304602960697303,0.158167235834,3.136960073428275
amap1240,left1242,-2.4676872999971993,0.034512540254940195,0,-2.455007510172517,0.03264392924847768,-0.9149072233625,3.3718806072389853
amar1272,aust1307,-4.569000826457829,0.009097348799508909,0,-4.571149219557292,0.05805173526337457,-3.81200805324,3.06784653034942
amar1274,hara1260,0.40017628409144573,0.03274928207252591,0,0.3833085542829202,0.022426626364378706,1.0905925247725001,3.340402178533875
amas1236,nyim1244,-5.243772192842918,0.1182486449513174,0,-5.098367518611223,0.15622675801344774,-3.09237833583,4.319326913091145
ambu1247,nduu1242,-3.046678353421847,0.04347428425842496,0,-3.0188831512032666,0.0358733765170741,-1.5596727507245,3.366742821774315
amdo1237,sino1245,-6.02613917041335,0.10725929166739087,0,-5.91584916702777,0.1761369493043223,-4.144571629007499,3.21139005316266
amha1245,afro1255,-3.003415258014082,0.032704056477707605,0,-3.0153298591644693,0.03734926672100447,-2.2247128056925,3.162726785232135
