Glottocode,Family_ID,GPGLMM_3D_Mean,GPGLMM_3D_SE,Isolate_Flag,GPGLMM_2D_Mean,GPGLMM_2D_SE,Verkerk_BRMS_Mean,Verkerk_BRMS_SE
abad1241,aust1307,-1.8910405789939886,0.015844419510469672,0,-1.6966547246440316,0.016240958070912973,2.37486010576,3.836987767270075
abau1245,sepi1257,-4.24375917192645,0.04554731537458781,0,-4.132518427763559,0.04385601985574536,-6.202607000475,5.23864185214837
abee1242,atla1278,1.3230795361853822,0.020851700893516623,0,1.2716799583725762,0.020644839405322503,8.44355856955,4.399699402267445
aben1249,aust1307,4.779676173613895,0.01948053133029077,0,4.597182842123647,0.018994512979272758,7.90366754315,4.13828816849094
abkh1244,abkh1242,-3.174889389452824,0.007847552352081507,0,-2.9996059466754215,0.007656176385806229,-5.34204854219,5.39956625113221
abua1245,nucl1708,1.4675819810760955,0.061594211715547194,0,1.430475790353574,0.05785571798785148,5.3567212933575,4.403446974984445
abui1241,timo1261,-2.709660472479056,0.025736675166522234,0,-2.6737232321851003,0.024572353222990385,-6.867801911827501,5.30615657259759
abun1252,abun1252,1.9246856200958928,0.012886584185958765,1,1.8291437539673414,0.012830595526234008,-0.14929157448175,4.934406322682484
achi1257,aust1307,3.826663210064119,0.03275004114634092,0,3.4440692143344336,0.03235633812282672,7.3175308843475,4.09701252042103
acha1250,araw1281,1.6000093682950067,0.017819196807908198,0,1.5204045410815787,0.018300822312957026,3.8967872092249998,3.8646785777493298
ache1246,tupi1275,-2.473009384235832,0.021045146493016413,0,-2.5050668522082415,0.02219712069283701,-4.822162627312499,4.17992142543171
ache1245,narr1279,2.7308054033385947,0.012812489778346788,0,2.657992281106927,0.011935519108321987,2.2175068133322497,5.211203613674805
achi1256,maya1287,3.9370073949756583,0.019606019985046148,0,3.9187680338151383,0.019207775303554206,5.4279251958425,4.762241627261005
achu1248,jiva1245,-2.7201077948860455,0.03408798299691003,0,-2.8137987001378266,0.03496536248160808,-5.095521638295001,4.610163827698784
achu1247,pala1350,0.9400793405820312,0.006114986146357291,0,0.9694606850656597,0.007642551693860473,2.438352091502,4.78740116763062
acol1236,nilo1247,2.19477400260429,0.017419614032272792,0,2.2317737963143953,0.01780500876185616,5.36664675709375,4.19205738224894
adan1251,timo1261,-2.665128602623766,0.022667594687476027,0,-2.630282256571819,0.023117429372373963,-6.8801583631,5.291550759847954
adon1237,aust1307,3.003932546214075,0.02878127656160653,0,2.8594906362772683,0.028603859843567905,7.54622460662,4.15386062955898
adze1240,aust1307,0.9006455736046886,0.014318885726446975,0,0.7919467004586189,0.01487171882092977,6.492124214837499,4.005192174679696
aeky1238,kamu1264,-4.176321074511968,0.026814412555683353,0,-3.9589205187276377,0.02493771850005812,-4.480156317845751,5.282308241728755
afad1236,afro1255,3.560284437830978,0.0135030708292568,0,3.5220580041999527,0.013101495381346891,6.1196455795575,4.19509033267785
afar1241,afro1255,-2.0010193152746876,0.01664413066657392,0,-1.969146883930007,0.0170531186243874,-2.634177844865,3.979351765954095
aghe1239,atla1278,3.6118564139936113,0.028324074634610813,0,3.5655136829421012,0.026853807353372318,9.6449994636625,4.88834877774663
aghu1255,nucl1709,-4.926947162312532,0.03184509806239374,0,-4.7954384872897595,0.031056015868127843,-6.2718284839425,4.53742817443936
agob1244,paho1240,-4.698048510718156,0.03658993383345509,0,-4.558225513490914,0.03539506409626648,-4.604734988285,5.2816845732119155
agua1253,jiva1245,-2.86964403663507,0.032382899963519764,0,-2.819678454070561,0.032359213157837866,-5.0240204193225,4.668526529437665
agus1235,aust1307,4.697835239640716,0.03116795236854186,0,4.638214479971986,0.030103450976432505,7.6719778381624995,4.07445094557107
agut1237,aust1307,4.870883260905955,0.024432005672868677,0,4.730712902479485,0.023843726674807712,7.5980648891325,4.16896660087027
ahin1234,aust1307,5.2502276520812625,0.02361923204120812,0,5.108566144788677,0.022764317028554526,7.96785183487,4.166686623563005
aika1237,aika1237,-2.0418658247874193,0.011595233252335265,1,-1.96011523819029,0.011355206449980164,-3.4507967939300004,4.924822815603944
aime1238,bosa1245,-5.085830149908583,0.06995259098157225,0,-4.874809678050266,0.06778160048352068,-4.409037062665,5.3231012161719
musa1266,nucl1709,-5.277403116416938,0.0348699009761592,0,-4.980285860991321,0.033345652707022944,-5.9423349040675,5.284794780648779
aito1238,taik1256,1.7022255270129354,0.020000049385937458,0,1.5747911585150058,0.018816607817125127,9.0050300474425,4.451849958739125
ayiw1239,aust1307,3.882266867464522,0.009115223548603566,0,3.9641443267081238,0.008265210200197912,7.0936245536575,4.2158762339354805
ajab1235,atla1278,3.136547329757732,0.023466021519082246,0,2.865874966693556,0.02270149595460517,8.06589321673,4.486844112227081
ajas1235,kres1240,2.579104348977985,0.008151057119735393,0,2.512692947397058,0.0077114637219727585,4.2765309731075,5.30175043410866
ajie1238,aust1307,3.909988536740512,0.02901127361271382,0,3.7329358406767223,0.027263968420097668,7.7328908109025,4.17590303448323
west2635,maya1287,4.491379663125386,0.025714699395971256,0,4.443484972763648,0.025277688698305666,5.3220123812725,4.825674618601131
akei1237,aust1307,4.270485210818142,0.024775685632585545,0,4.173779046380721,0.02319996079115438,7.6071601091,4.162248217139576
akha1245,sino1245,-2.027271341031506,0.015087042658271679,0,-1.891823783872376,0.013919925764587393,-6.4267389750775,4.07239157017389
