Glottocode,Family_ID,GPGLMM_3D_Mean,GPGLMM_3D_SE,Isolate_Flag,GPGLMM_2D_Mean,GPGLMM_2D_SE,Verkerk_BRMS_Mean,Verkerk_BRMS_SE
abkh1244,abkh1242,-1.0518569507075366,0.29962079071015574,0,-1.1480995577766842,0.02582557264513339,-0.41239157497175005,2.6488117924632197
abua1245,nucl1708,-2.8746913778628005,0.8942737098401442,0,-2.8792648649258767,0.06297505188279492,0.70194004655425,2.58939546026458
abun1252,abun1252,-3.268354453639253,0.599026624671174,1,-3.2628585194211643,0.05633490299991296,1.1803297322525,2.66840734774101
achi1257,aust1307,-3.4801712823948066,0.04045427013640156,0,-3.5502917868180277,0.01597512398712158,-2.0040285335837,2.35538564407256
achi1256,maya1287,-2.6603769929738865,0.2685942248723436,0,-2.6625129633163667,0.017838087951265107,0.88490140353525,2.522887808757205
achu1248,jiva1245,2.389089937736294,0.6419300777077247,0,2.4169053463869536,0.022925455415556628,2.6183855864099996,2.512654119917785
acol1236,nilo1247,-3.8887135113647577,0.6603214245838275,0,-3.9108785592225512,0.05056378491999919,-2.38445205112725,3.0288206693776702
adan1251,timo1261,-2.416890936308056,0.15109039221728726,0,-2.4636551928461854,0.05074862253192425,1.0519430892205,2.656219652398385
adon1237,aust1307,-3.732014521194828,0.3278984256927664,0,-3.738770366028869,0.02819421619756381,-1.9243314906940001,2.345807926703065
adze1240,aust1307,-2.149264693530099,0.37406497047202947,0,-2.1395816547505166,0.035084781186194056,-2.064530889095,2.330257033149895
aeky1238,kamu1264,1.4980004512760745,0.4281908696648313,0,1.5537408945845237,0.03277240149039915,2.2147833628767497,2.49615222634905
afar1241,afro1255,-2.423216932841707,0.045985214572090684,0,-2.4725239335463556,0.02083409619026606,-0.8915735942430001,2.38063077869654
aghe1239,atla1278,-2.3677559137077613,0.2696439882285413,0,-2.379887133043619,0.03809885978911999,-1.14912291168925,2.38121881107468
aghu1255,nucl1709,1.9104209933228404,0.5825442204845802,0,1.8941411999363265,0.03418960974821023,3.4623139112774997,2.3671804292878402
agob1244,paho1240,-2.377223680306293,0.4441349623718041,0,-2.4383287846869663,0.044248589317799895,1.04706314752775,2.631462263747845
agua1253,jiva1245,2.148024984379969,0.6010192318531998,0,2.1704546471645396,0.026215692699519132,2.6075504608052498,2.514966775420935
agut1237,aust1307,-3.3232159234993084,0.21963025054078006,0,-3.291745510824107,0.01689387220345125,-1.9528042156562502,2.35814286152618
aime1238,bosa1245,1.0522014682247869,0.26068113171776625,0,1.1048316168485472,0.022932402863156332,1.82778547823275,2.52717408398295
musa1266,nucl1709,2.6454201906438835,0.612491891478895,0,2.63041487948817,0.034260930405395754,3.5494385517850002,2.44419610919529
ayiw1239,aust1307,-3.818907811371137,0.4228818398786181,0,-3.8266540741383124,0.03204948032095158,-1.8600195038425,2.3318138234697052
ajab1235,atla1278,-3.6653850919898447,0.3265519202853053,0,-3.66207088820683,0.02882761846564203,-1.6893947359902501,2.43482059647538
ajie1238,aust1307,-3.0141019857403375,0.07927989714244883,0,-3.14596470460216,0.03213485663528556,-1.8201043701252502,2.312494460108725
west2635,maya1287,-2.5097626417568106,0.17935259499317746,0,-2.4947095627390548,0.0216600976007091,1.20015358913275,2.46370257753998
akha1245,sino1245,-2.6937267961154663,0.07502024190324345,0,-2.604820507155921,0.026306037622108397,-0.77241285385735,2.3356244387708998
akoo1248,atla1278,-3.121912340558064,0.19373197627172417,0,-3.0929546700563946,0.02097031336500636,-1.7593900824739999,2.3819040662208053
akun1241,tupi1275,0.4313925569425478,0.1908470977924736,0,0.45889697497364484,0.024547568316620912,2.800429590196,2.460580845140705
alab1254,afro1255,-0.567265729187949,0.3627838964372894,0,-0.49997574343543194,0.03560548307687982,-0.5362613274329999,2.33684398381234
alab1237,musk1252,2.1726865105764097,0.956665455306806,0,2.1471925831248573,0.02507563509082889,3.10723398842,2.46596621415961
alac1244,otom1299,-2.870152352584607,0.063717329401598,0,-2.908252418878332,0.031353161643310236,1.10086418334555,2.48400902932278
alag1248,afro1255,-3.2135872466812936,0.34198821433582016,0,-3.221258423176671,0.028678421085577426,-0.87713615091,2.406941666881245
aleu1260,eski1264,1.78679667214124,0.7523877078041492,0,1.8214059012008212,0.024845315604041893,2.896890953631,2.5040260779694252
aluk1238,drav1251,-4.7112696311588955,0.5409256718855405,0,-4.773500894032173,0.036200307232360014,-2.8344639127224998,3.00523752862156
amam1246,kuni1270,1.9957807068403448,0.5090882108516204,0,2.0928311296411914,0.04974132323262536,2.5410770400300002,2.482583127265555
amar1272,aust1307,-3.0976514453124837,0.43549909255853125,0,-3.1077868708868785,0.029403468160513504,-2.0150184017150004,2.33799147406292
amar1274,hara1260,-2.42081200033945,0.6516733707818617,0,-2.478449955373044,0.05203353892681773,1.30114273447,2.57235186946299
amas1236,nyim1244,-3.441838382897796,0.26249328888602425,0,-3.527236515027636,0.045313274716283894,-2.41093526344,3.144531678141615
amdo1237,sino1245,-3.144922623751997,0.24485156709150752,0,-3.1411426072107904,0.025323992089878,-1.1548734398825,2.376839900076625
amii1238,west2434,-3.7578101244756805,0.7673634943617973,0,-3.790090507966771,0.07263209813391822,1.1284923253975,2.6031793737136697
amis1246,aust1307,-3.774163383980205,0.06709550222996931,0,-3.8520598684722183,0.021990613507470145,-1.9401190423674999,2.413852489100435
hoaa1235,kxaa1236,-3.727044938233777,0.6112396378173542,0,-3.7396309680917104,0.05765332242181573,-2.396061052885,3.26750733520891
gily1242,nivk1234,-3.678799265607563,0.3639887323394992,0,-3.814826301039605,0.05442216252800436,-0.05951633922050005,3.055836987629675
anei1239,aust1307,-0.9715997587926248,0.44889567658742185,0,-0.9842036631915656,0.01831280014345969,-1.664153781615,2.304528121882695
anga1290,anga1289,1.1625098093296664,0.547160243457671,0,1.1711706445891958,0.02006781164771877,1.9971634252997998,2.5197534289957746
anga1288,sino1245,-3.371086602018072,0.05719132703843117,0,-3.410296737744087,0.025761794824724297,-1.031431545045,2.3804405547292653
wara1294,more1255,-2.8283247359001056,0.8210560558098926,0,-2.8291125213235375,0.05787221323444845,0.9444259491985001,2.58856682300095
anuu1241,sino1245,-2.4956252802305325,0.2787492447513674,0,-2.5218598215454606,0.02369003830788077,-1.192198646320025,2.428324002139515
anut1237,aust1307,-3.432219959800088,0.3503653562221409,0,-3.4150672539273135,0.033711989879048866,-1.917888356282275,2.303255104482015
aona1235,sino1245,-3.371399132686186,0.056090122722455234,0,-3.405326219100292,0.02376677687394616,-1.0262063424522498,2.392192986132615
aoua1234,taik1256,-4.3101807271297155,0.6007914217495963,0,-4.285448590386194,0.042098384777599154,-2.217588078064,2.75015200636357
apin1244,nucl1710,0.6170696498530397,0.48345076199464804,0,0.5995786445871207,0.024050461784891838,2.2648090979475,2.48329879815696
apma1240,aust1307,-2.056133479228739,0.05727253131497399,0,-1.9750886385540598,0.027760207170727528,-1.513069883755,2.3027609176246697
apma1241,kera1258,-0.0514804084483833,0.10600741221515224,0,-0.045237141910779696,0.030614201997575422,2.05632092608425,2.522861504151445
arak1252,aust1307,-3.096973140670266,0.3082062384849213,0,-3.11715274277934,0.02850978352307694,-1.83879046355,2.325881407317575
arao1248,pano1259,1.5101492500987188,0.31256593034526725,0,1.551614318562599,0.028315479055209855,3.4673781450875003,2.43399530385837
arap1274,algi1248,-3.0738136236991394,0.7505248875074787,0,-3.089256084418877,0.0544371475864065,0.3180477168475,2.5282154295715547
araw1273,tupi1275,0.9139690789663197,0.3036356153345504,0,0.9732396265613279,0.021105211605337206,3.0159042263225,2.44686373018854
arbo1245,afro1255,-1.6862760776786077,0.12234123267230207,0,-1.6913958818682806,0.01808132579140277,-0.95225320058575,2.3775425574677946
aree1239,aust1307,-2.448802214972173,0.15936592049968532,0,-2.43473620939704,0.008517161297747204,-1.8244128757159999,2.312427589247665
area1240,aust1307,-3.644694779830129,0.060734094901295846,0,-3.7393914114652014,0.02405360209291043,-1.91950416507025,2.331989566593405
argo1244,afro1255,-2.117442292096782,0.07992704542806993,0,-2.1472867275144845,0.017542075732161568,-1.01365032330675,2.506987288907345
arom1237,indo1319,-3.5317420348643846,0.16044909194513637,0,-3.5368280883283942,0.012966499447106953,-1.55576960998125,2.53820307466846
arop1242,aust1307,-2.580575860373681,0.02664890016701063,0,-2.66263852032462,0.023367505344943862,-1.9570141160749999,2.3106356667040853
aros1241,aust1307,-3.9460441700225704,0.4276565221579038,0,-3.951943268083787,0.025567135245209392,-1.90184723919425,2.3242602504442997
arta1239,aust1307,-3.780565175971925,0.34821331318459386,0,-3.7611812529263404,0.026889577084153612,-1.9898283905365,2.361133707141705
ashe1272,araw1281,-2.331699840989252,1.0098027046199933,0,-2.290377582947203,0.04980267310578289,1.17072726381,2.57428407521452
