Glottocode,Family_ID,GPGLMM_3D_Mean,GPGLMM_3D_SE,Isolate_Flag,GPGLMM_2D_Mean,GPGLMM_2D_SE,Verkerk_BRMS_Mean,Verkerk_BRMS_SE
abee1242,atla1278,-2.3211346829265853,0.03976355585360879,0,-2.3396439973441154,0.044198249521595616,-4.220189445655,2.828171885211325
abkh1244,abkh1242,2.3883308577054927,0.031014361877620158,0,2.29584988313107,0.039531827912156176,3.4310217853441003,3.20875342322874
abun1252,abun1252,-1.9866487808150464,0.03727318092595171,1,-2.034803026019708,0.04867586177809833,-2.23667729796641,3.149699065252485
achi1257,aust1307,-4.522606573202061,0.030676823114351128,0,-4.927374188013559,0.028755247414593153,-3.67876373685775,2.6573525891458702
acha1250,araw1281,-0.5140109632131478,0.027135999935382734,0,-0.5629291633520961,0.03635160092732467,-1.0899251257325,2.769378016807035
achi1256,maya1287,-4.252499421845421,0.038538658319965974,0,-4.345442710244114,0.035562819207523584,-2.34223879516,3.09889007152551
achu1248,jiva1245,-1.5914314389454198,0.013776393033087395,0,-1.659421028525847,0.016921149989258578,-2.142267691118,2.98716598530329
acol1236,nilo1247,-3.3594456268108273,0.04034349485620387,0,-3.408084502140385,0.03755470760931175,-3.5362151752799997,3.13154156767766
adan1251,timo1261,-2.309627120641023,0.021809062756478398,0,-2.329595545488367,0.039290714561723505,-2.439109193584,3.135130410507605
adon1237,aust1307,-3.4619232503048742,0.034967231782091684,0,-3.4637189965775845,0.04940313689306386,-4.1131748659325,2.6918765344238302
adze1240,aust1307,-1.5622585404704288,0.026441804285688396,0,-1.5855061801392396,0.02418231292952829,-3.9361185623925,2.67271634914052
afar1241,afro1255,-0.39983528512868455,0.03491841884019448,0,-0.47218974772977473,0.0636362433817827,0.02149056764875,2.575787910313815
aghe1239,atla1278,-4.805241750809376,0.04270814678127342,0,-4.854220080220612,0.05297990611557915,-4.51965869512,2.99353253833177
aghu1255,nucl1709,-0.23773595451788904,0.053727973148886755,0,-0.27420573916093643,0.057527983700313305,-1.45807933706075,2.7480229685527604
agob1244,paho1240,1.408777150819803,0.04677131489343049,0,1.4802452215129327,0.04354635531017809,0.143148100041,2.9176488554224003
agut1237,aust1307,-5.143305988161641,0.03578057712007644,0,-5.258742096411213,0.034310390520977126,-3.9909317691975,2.73443358498043
aime1238,bosa1245,1.4761794348584303,0.042418778253854685,0,1.5479242963249857,0.04106967434977219,0.03777904810525,2.99157126711792
ayiw1239,aust1307,-5.179963746586292,0.01518420452412392,0,-5.101056437567872,0.023301374227745877,-3.9494694103925,2.723921992538585
ajab1235,atla1278,-4.135686165105888,0.05478318265082555,0,-4.151136621711807,0.054646024031862715,-4.143400423412,2.85337535457653
ajie1238,aust1307,-5.258513664188301,0.03271245715719584,0,-5.154557049331954,0.040753883382470324,-4.1023114877575,2.7102836042794998
west2635,maya1287,-4.193752514660798,0.03114180460376963,0,-4.282399149624837,0.031341459028394816,-2.28554496834925,3.131775040707555
akha1245,sino1245,0.517649789571344,0.023692744214346893,0,0.615177996079706,0.029839211402098074,0.818663314082,2.56022606941684
akoo1248,atla1278,-4.61725286316287,0.058483172023533134,0,-4.673587502349623,0.06489651660355877,-5.120974319765,2.8925976940972298
alab1254,afro1255,0.9013035320843121,0.05311323485734015,0,0.9251753911338276,0.058024254882367385,-0.42511929514387503,2.54220402845373
alab1237,musk1252,-0.7514067625386505,0.02350818548179452,0,-0.8871461605463526,0.026860840593733257,-0.81741543847775,2.88225869009259
alag1248,afro1255,-3.390092135497587,0.044654414199882086,0,-3.4013769610141615,0.05710165873830216,-0.649060366919,2.61499213625599
aleu1260,eski1264,-1.953575886417136,0.025831871809147373,0,-2.2707853857421685,0.026681520948356376,-2.2161923692433803,3.121742109740265
alor1247,aust1307,-3.53079785145829,0.029047396279788903,0,-3.5384316412848973,0.04749438000799492,-4.107909953215,2.694452105855685
aluk1238,drav1251,2.404846033844781,0.02906968609219721,0,2.4142017772613382,0.02770570195436325,2.34188733695,2.78399890010702
amah1246,pano1259,-0.45254265957507056,0.019109572329036092,0,-0.49472445250357333,0.03950532864127986,-0.24383193515399998,2.68549825084074
amap1240,left1242,-0.7258596073191796,0.03375555597569918,0,-0.7878585502261882,0.032704385479166466,-2.711364519125,3.0445486865941103
amdo1237,sino1245,2.0640844498574014,0.027828154068594825,0,2.0022666044073607,0.03708561385640427,1.1329592861100002,2.57677410164142
amii1238,west2434,-3.807738914562021,0.07714082270295268,0,-3.869434388791026,0.07466895813416355,-1.6489012540465,3.16781911299273
amis1246,aust1307,-4.113855133935919,0.036064503422810215,0,-4.52787993944842,0.03463740704503375,-3.6513097041375,2.8240659295514847
hoaa1235,kxaa1236,-1.7431957155355766,0.03538769884943444,0,-1.7402138600881831,0.03411006571750195,-2.4419861331137502,3.207959646578225
gily1242,nivk1234,2.523163530554205,0.020517360365081033,0,2.3077716284410155,0.03947975931247289,2.94438538933,3.7077543180709798
anei1239,aust1307,-5.401035473169065,0.024387067887284997,0,-5.244812844880343,0.03211845782557009,-4.094222724000501,2.70775049012838
anfi1235,gong1255,1.5851613343320832,0.023587981879581055,0,1.6113275500766637,0.022670487413110233,1.48142477403375,2.649759538089035
