Glottocode,Family_ID,GPGLMM_3D_Mean,GPGLMM_3D_SE,Isolate_Flag,GPGLMM_2D_Mean,GPGLMM_2D_SE,Verkerk_BRMS_Mean,Verkerk_BRMS_SE
abad1241,aust1307,1.8747509872917223,0.021906136964578483,0,2.102290434188567,0.18595650222322474,-2.29708781438,3.94209327429002
aben1249,aust1307,-5.5537353989771,0.024173190938288628,0,-5.861108432089499,0.17149347937086232,-10.4033108315,4.503187095105655
abkh1244,abkh1242,-0.29570193879858775,0.019759179594781098,0,-0.3929184791390721,0.053534037480789165,-1.9869305758025,4.578538296482945
abua1245,nucl1708,-2.4297573776630923,0.046195959791166995,0,-2.2070819082763506,0.16847226621378572,-5.5617206735307505,4.77932819064179
abun1252,abun1252,-2.2749432136845407,0.015725615505065956,1,-2.0610781450361566,0.12077281585696671,-2.10149025074,4.98021692601563
achi1257,aust1307,-4.332797186891378,0.0174819003589763,0,-4.276564292935326,0.03613080743333134,-10.331287075750001,4.521522799509815
ache1245,narr1279,-2.9747801561742557,0.012422785909847123,0,-2.8431724719774625,0.08785644061567303,-4.3300187839254995,5.336855660551365
achi1256,maya1287,-4.505550065511924,0.02976888567660415,0,-4.43093342887758,0.06641938194605454,-6.036742201859999,5.010458433645815
achu1248,jiva1245,2.7784438907006184,0.017879453231379596,0,2.572623514193257,0.13912407624873796,4.73826721944,4.653418540937935
achu1247,pala1350,-1.9564304976396927,0.012097835890718478,0,-1.777297241200038,0.14462735886728284,-3.7651167137347503,5.1567652328102955
acol1236,nilo1247,-3.9587208308222226,0.025647022223582866,0,-3.4595876103009804,0.26061331245701624,-7.680896909925,4.957214218533419
adan1251,timo1261,1.3171431685110326,0.010466416224232148,0,1.1870709540826647,0.10609147506199376,4.4874538832475,5.364393800156825
adon1237,aust1307,-4.924991748064859,0.02437017422587566,0,-4.658957915968106,0.17788797052660207,-9.37297820575,4.4793811471119955
aeky1238,kamu1264,4.016922277538632,0.03057956550345858,0,4.073136320646661,0.11805245948385733,3.373093962605,5.3612697137031695
afar1241,afro1255,1.7883941785338697,0.008701286815353164,0,2.0479328360076794,0.13190515657475277,2.4293982835875,4.020447061151825
aghe1239,atla1278,-4.149174697666691,0.029367138651526938,0,-4.3016988642430825,0.08674347103671139,-9.748671635474999,5.110638252563055
aghu1255,nucl1709,3.5850801397798415,0.053937843826334424,0,3.314824917230043,0.13986973413636022,4.2333468016625,4.581542846724821
agob1244,paho1240,4.154997221463756,0.03181376149083046,0,3.898721800845263,0.15892512223682415,3.7978570044859996,5.252177320886259
agua1253,jiva1245,2.865116976029264,0.02075385972713553,0,2.7179927169113673,0.11218729434261716,4.67589071020135,4.705668248911235
agut1237,aust1307,-5.904260273119615,0.023732531015982217,0,-6.11339448435339,0.10693158251228092,-10.284804138350001,4.514467983045525
aika1237,aika1237,2.157939978395222,0.010929914741793249,1,2.044161370064904,0.07866100377645933,2.4847633224675,4.944336948047505
aime1238,bosa1245,4.022087599685399,0.044406079831342815,0,3.753204180253112,0.14131003957061128,3.14991965247125,5.3476794147855795
musa1266,nucl1709,4.465880377980728,0.02467674358631757,0,4.558113114990676,0.14462268916661658,4.292306422847499,5.3746581513303795
ayiw1239,aust1307,-3.7302613261131827,0.026098923120065808,0,-3.6036605450928088,0.07626058219049812,-8.364231570095,4.4564906316185
ajas1235,kres1240,-2.7144009086784333,0.010821528259590069,0,-2.5737799065052878,0.08405757931105488,-5.8823833648675,5.512795258835535
ajie1238,aust1307,-3.7413504258765897,0.019518821572801725,0,-3.7102806580732897,0.09488759914642177,-8.858985372225,4.371098592432276
west2635,maya1287,-4.485303799838202,0.037824298873791094,0,-4.077839209616146,0.23627260503718567,-6.0461023194175,5.01599259257512
akei1237,aust1307,-3.963791391069164,0.03232725892497286,0,-3.905010253982362,0.04985966522432709,-8.598091224105001,4.374100424260835
akha1245,sino1245,1.5946679592503439,0.030814212340910873,0,1.567303618688508,0.07819305312443092,5.439421857785,4.2057494138590545
akoo1248,atla1278,-3.452543830532365,0.01953295348135227,0,-3.569875337833403,0.0531813178563852,-8.3837801194975,4.5663000459692995
akun1241,tupi1275,0.8152891482876516,0.020654921546200616,0,1.0041308735625107,0.163709499704171,1.484047845642,4.276069516547995
alab1254,afro1255,2.2176113572945146,0.010144068646249319,0,2.138653809276636,0.07530243914464121,3.0629218927200004,4.020384195962685
alab1237,musk1252,2.7644307312196927,0.013697964241652564,0,2.641921632263975,0.06345775463579655,4.072817037295,4.635689672323115
alac1244,otom1299,-5.642871654688205,0.03272103400428461,0,-5.645465301530586,0.04245415689517065,-6.72155542557025,5.08585705008982
alag1248,afro1255,0.07519052103922699,0.018195994690533297,0,0.00524435628365885,0.045778214591994666,1.9467616945125,3.971856912220475
aleu1260,eski1264,1.5357539265736966,0.010480159682591554,0,1.3941906933591792,0.09829097768744838,3.045170263837,4.71719810668026
alor1247,aust1307,-4.704889517095442,0.02266674291261983,0,-4.413149697785952,0.18687831766108887,-9.40089092346,4.473684352627875
aluk1238,drav1251,2.3793027281658095,0.05166536621886401,0,2.383791344802104,0.08825425467323227,2.8517717559099998,4.159151528560195
amam1246,kuni1270,4.230811180361844,0.04031953478851213,0,3.975061434255532,0.1656012778648577,4.07276435597675,5.2285376389682945
amap1240,left1242,3.496847326946559,0.031196291997351112,0,3.4655669277963206,0.0751812030824942,3.55493274326285,5.32244643161617
amar1272,aust1307,-3.055343266764906,0.019952727392322022,0,-3.3156432946136967,0.23951737837584838,-6.652294097817499,4.290322765948565
amas1236,nyim1244,-2.0683126053084275,0.013956981091913628,0,-1.7278475295510618,0.19270368936942484,-5.122190339762501,5.5200462678388345
amdo1237,sino1245,0.9478550464593605,0.01455622690304477,0,0.9207839918962637,0.15883073005738368,1.2176327314025,3.89817273983178
amii1238,west2434,0.5392223940441083,0.04726624937345249,0,0.6546411028843598,0.07174572417839373,0.39763163571125,4.44759974065233
amis1246,aust1307,-3.0356518113481616,0.016771483539998886,0,-3.0177354970140717,0.06062199709700566,-8.79471180313,4.655782692085575
hoaa1235,kxaa1236,-2.2949777507183216,0.014015436323983744,0,-1.933255544792119,0.22024756358237438,-4.589234881985625,5.365042573823166
amri1238,sino1245,2.4902729767306724,0.02243989035231247,0,2.5084161564239134,0.08520440212771184,-0.4445058760325,3.941600119140845
gily1242,nivk1234,3.0470721457629764,0.007602903646082592,0,2.8520208180422424,0.3330139503346144,8.690192174435001,7.69097824287703
anei1239,aust1307,-3.8170585403273316,0.02230379503182303,0,-3.6602376904074543,0.06304342667859987,-8.863008181095001,4.376846206663606
anfi1235,gong1255,3.1818695607410223,0.012607599646155602,0,3.088605530556231,0.09864698213573034,6.0236725817625,4.75642501845009
anga1290,anga1289,3.1143836194403107,0.027569431783668674,0,2.8663994359271543,0.15999869685621512,3.7860868271702497,5.360649845003885
anga1288,sino1245,3.148692182841545,0.022420910752686242,0,3.2316307562367426,0.06685252376639692,1.2137682384425,4.198103451140074
wara1294,more1255,4.346088593120483,0.05099794912455039,0,4.33279445186826,0.05937668346505362,4.4066592681309995,5.3994084221559
anta1255,aust1307,-3.203343272157775,0.02884625454432857,0,-3.0241232974270904,0.0930574043991384,-9.975841902275,4.516137981822364
anuf1239,atla1278,-3.530705262151191,0.021162038767497976,0,-3.261940746768673,0.12348285465600083,-8.794096722199999,4.798932171010145
anuu1241,sino1245,1.6159199443644974,0.021498234841241668,0,1.6333121560765878,0.04994064700418704,-0.46653223052250004,4.003327914753585
anut1237,aust1307,-4.27076756177616,0.020766078086780715,0,-4.054110768325023,0.10620262975514662,-9.536602670325,4.23481419163897
aona1235,sino1245,3.006983569582828,0.026049975247947242,0,3.0927751472346783,0.04780201420329705,0.573819962825,4.13200824569239
aoua1234,taik1256,-2.328046759000693,0.017383640930062894,0,-2.130438844425126,0.11017285652438788,-7.1451559229175,4.87925253405054
apat1240,sino1245,3.2711688994620447,0.02037021257558713,0,3.351571095753914,0.05745403228440258,2.6980315302475004,4.156060571310411
apin1244,nucl1710,2.2959935285107482,0.017435510628847177,0,2.2704259236700963,0.025250583289378944,3.2785788954,4.39088775107242
apma1240,aust1307,-4.035560831437765,0.032902240218339485,0,-3.9582312861776394,0.04064768458496251,-7.9598591621925,4.25845980753852
arak1252,aust1307,-4.009055030262447,0.018907293718727562,0,-3.94696707787413,0.0366642586758675,-8.610353042535,4.358877532278376
arao1248,pano1259,0.2712695915830696,0.023358716547930033,0,0.07769571942466294,0.10538889253113601,1.180114171288,4.031163252935684
arap1274,algi1248,-3.072033022185286,0.01724678379981521,0,-2.86214317951939,0.12946874375544523,-6.102127757172,4.832397867445065
arbo1245,afro1255,0.790170874913908,0.023109321392452486,0,0.7385471040797053,0.04030881047206333,0.6642610320025,3.824914262797045
arch1244,nakh1245,2.678169503587852,0.028767143602161843,0,2.5607416985924196,0.061838235188385715,3.9999709359975,4.77254897074455
aree1239,aust1307,1.6148011635985169,0.02228540298835617,0,1.4091103402423084,0.08101621104176233,-2.4048004413012753,4.14450952021206
area1240,aust1307,-2.9898202829575338,0.02645408322258971,0,-2.9213072654261554,0.045461247246030984,-7.273552251425,4.17018938491323
argo1244,afro1255,1.8681290942761577,0.009164021988817926,0,1.7430876643049866,0.04326811400498785,1.83117830281725,4.364201794963305
arhu1242,chib1249,4.401590664666136,0.024929624942178066,0,4.413928166956402,0.04767139374374416,6.950996983065,4.69037848593587
arig1246,atla1278,-4.326926681799961,0.019013590967597926,0,-4.094125424616257,0.11173477113222455,-10.05227820635,5.124000235230075
