Glottocode,Family_ID,GPGLMM_3D_Mean,GPGLMM_3D_SE,Isolate_Flag,GPGLMM_2D_Mean,GPGLMM_2D_SE,Verkerk_BRMS_Mean,Verkerk_BRMS_SE
abad1241,aust1307,-3.9131186288954827,0.011852564911194062,0,-3.9473943311528927,0.03463852689218656,-3.88451460652125,2.9786397265325
abau1245,sepi1257,-2.1517417791697486,0.03713692552588686,0,-2.122143423351726,0.03667419000421837,-2.75273108392725,3.301917851824585
abee1242,atla1278,-5.600861134153964,0.027345096612799855,0,-5.736683749441206,0.07241251863995826,-8.9105054090675,4.149438438226605
abkh1244,abkh1242,-1.308892370166992,0.03028192376070928,0,-1.6979302847791875,0.11353732324348043,0.6093514276045,3.203458938461615
abua1245,nucl1708,-3.413926796688024,0.030827580638253,0,-3.5451673207648753,0.06718213493012054,-4.56373753279,3.6912989749083547
abui1241,timo1261,-3.31973919639377,0.025332664942796592,0,-3.4541223543536166,0.07286208245827523,-4.789782151100001,3.81107701326224
abun1252,abun1252,-3.3060845204006633,0.028459405397670265,1,-3.374871276437389,0.060402382714425884,-4.50725960302925,3.841688991395455
achi1257,aust1307,-1.8234225231427525,0.02517410097288078,0,-1.8971582879920366,0.051604100324445075,-1.3125900835070001,2.88707040820137
acha1250,araw1281,1.4486119036486864,0.013610616015615643,0,1.4522788038532441,0.01595905130907905,3.0698247666375,2.8084981662504447
ache1245,narr1279,-3.4600409695655543,0.020825861498751225,0,-3.633682068111105,0.08761051900643384,-4.60916835157075,4.3105544549678445
achi1256,maya1287,-4.054140733065589,0.018898172387014397,0,-4.263601123749227,0.08891196939481076,-2.77843231633675,3.3454440024257197
achu1248,jiva1245,-0.4625380481499288,0.02411701701449126,0,-0.49489439710299254,0.027923220404996105,0.3229259123335,2.964842288148795
acol1236,nilo1247,-4.068215303310399,0.018017447553804584,0,-4.258351787202091,0.09614567658443457,-5.3435593062310005,4.307711925746165
adan1251,timo1261,-3.304972567279602,0.029354761901914057,0,-3.445159675859489,0.07450195579197814,-4.813302705465,3.81440162118478
adon1237,aust1307,-3.6545508379996194,0.030075835618364192,0,-3.6455688302133455,0.03177498102327693,-3.86773480229,2.99746167604108
