Glottocode,Family_ID,GPGLMM_3D_Mean,GPGLMM_3D_SE,Isolate_Flag,GPGLMM_2D_Mean,GPGLMM_2D_SE,Verkerk_BRMS_Mean,Verkerk_BRMS_SE
abkh1244,abkh1242,-0.3628453558878022,0.029948029157900676,0,-0.19600827684768501,0.021269217354539023,-1.2989314001430001,3.1592376894851704
abua1245,nucl1708,-0.3359455780981053,0.04266884363891114,0,-0.22586242264978607,0.05359264386326437,-0.5585454206157501,3.0695386791267802
abun1252,abun1252,-1.0413199473482528,0.04099677644166407,1,-0.9378112386407339,0.0520639035797878,-2.1262710126425004,3.29517237209472
achi1257,aust1307,0.7476877348713343,0.029200135217636657,0,0.7025802750150301,0.03099917092931832,-0.1576034654575,2.74602746589202
acha1250,araw1281,-1.3350622615794077,0.04551738526597201,0,-1.3330329016060136,0.03814685805177758,-1.8614922723060001,2.93047509821929
ache1246,tupi1275,-2.590090972517144,0.047820322132338555,0,-2.5675612612291814,0.05369571348906735,-2.7944353200655,2.874782290225715
achi1256,maya1287,1.003840357754103,0.03238142750891737,0,1.0026621505513416,0.04004067666932831,0.584777225235,2.88012405099588
achu1248,jiva1245,1.76211489562097,0.030204672075520005,0,1.629415074086753,0.031665505198149854,2.2300001379742502,3.0414671256968298
acol1236,nilo1247,1.5552817218016721,0.04084841939808976,0,1.4236762987046112,0.03390533605522276,4.046506306525,3.34968503574385
adan1251,timo1261,-1.2711686166088305,0.04773434306508426,0,-1.1682246103672038,0.04566377872860708,-1.693123400827,3.32902891364302
adny1235,pama1250,-0.4113323756000682,0.0750861705288647,0,-0.42652280715539825,0.0694133625454284,-1.4457304894025,2.91815838060749
adon1237,aust1307,0.8680217077111378,0.029625681978213334,0,0.8651687468172079,0.03620217383031435,1.1757612353,2.7516599390419048
adze1240,aust1307,3.0033487196872404,0.04977718991810061,0,2.9450557104655894,0.05680272167720097,1.0393904238312501,2.810657093985675
afar1241,afro1255,1.875021344074957,0.02735449072873261,0,1.8777157395077155,0.023612438795050403,1.8341759396457502,2.82145406510735
aghe1239,atla1278,-1.5087113086468547,0.03722149329426126,0,-1.5144680239145505,0.04696950452699633,-4.453872326675,3.079131323145805
aghu1255,nucl1709,-0.3183687010347462,0.053291772785058096,0,-0.36231607571147817,0.046022937186920576,-1.7229518967785,2.84975743961522
agob1244,paho1240,1.6011693245377088,0.0482162640499151,0,1.5334984144620625,0.06360680413905709,0.99225486066025,3.30164529913951
