Glottocode,Family_ID,GPGLMM_3D_Mean,GPGLMM_3D_SE,Isolate_Flag,GPGLMM_2D_Mean,GPGLMM_2D_SE,Verkerk_BRMS_Mean,Verkerk_BRMS_SE
akha1245,sino1245,-13.901918801532647,4.37626506891391,0,-14.680674569547289,1.9980529425112403,-1.67898766423375,3.2817931098319297
akoo1248,atla1278,-14.707713745072237,8.714638867630129,0,-14.730671853137395,2.274513935649098,-3.0086337107450003,3.572336107635675
alab1254,afro1255,-14.188050516681201,8.529016950418034,0,-14.030734714247155,1.5609607437650785,-2.9089795844879998,3.60852757594451
alab1237,musk1252,-15.187635154699343,9.145965858673845,0,-14.755616582112806,2.270435712214522,-3.6418908274820003,4.05742675043334
alag1248,afro1255,-15.01221513277936,8.963409241059352,0,-14.749054868773051,2.2714778511979574,-2.8387646719605,3.611887207264145
aleu1260,eski1264,-15.187640232484725,9.151647470824111,0,-14.755617208403969,2.2704303389381275,-2.82716758196,3.9560288919677298
alor1247,aust1307,-14.71049851225452,8.712530314607811,0,-14.733826369725458,2.274023246977886,-2.139169764958,3.368062989609105
aluk1238,drav1251,-14.171267906059143,8.769882116329294,0,-14.022652911451202,1.5619442187258823,-2.2955681178625,3.4171729692067148
alya1239,pama1250,-15.189144370191036,9.135171777445596,0,-14.75738525123258,2.2701702767523164,-7.5478880869642495,5.44070213933291
amah1246,pano1259,-15.008778055618109,9.052233248146557,0,-14.751911075067905,2.271012259499495,-1.83424733586475,3.5199145988464053
amap1240,left1242,-15.188085782480407,9.165601791862482,0,-14.75681193866144,2.2702299768596776,-7.3433528803575,5.517187882098465
amdo1237,sino1245,-13.962054177623946,8.498417376783213,0,-14.6913202558392,2.2939818039614517,-1.67427693905725,3.3174895921847147
amii1238,west2434,-15.189020484996353,9.150431955869319,0,-14.757888018718669,2.2701548046437443,-7.516157990675,5.52381016773903
amis1246,aust1307,-13.8968595790625,8.05826848206907,0,-14.013158180072345,1.5654729664547393,-1.7500339801582498,3.43121174008197
hoaa1235,kxaa1236,-15.186141151449842,9.137115083970349,0,-14.753250506393606,2.270709893644128,-4.4101307765995,5.15194182828124
gily1242,nivk1234,-14.33803172127757,8.915853034434345,0,-14.029362614088887,1.5606634859615751,-3.7625811694915,4.6519109319376994
anei1239,aust1307,-14.71049686163824,8.690834767849989,0,-14.733778869117089,2.2740283217668575,-2.25956263984425,3.370634786497725
anfi1235,gong1255,-14.179257963440858,8.1741676890995,0,-14.030696921989795,1.5622989237265272,-0.26192327627575,3.31568010845099
anga1288,sino1245,-13.962055110157454,8.476168488808813,0,-14.691322989676047,2.2939149987391243,-1.4836588043024999,3.33237491305345
wara1294,more1255,-14.347277833546988,8.898508157975028,0,-14.037673247928193,1.5588241883617668,-7.52822889801025,5.53633752375317
anta1255,aust1307,-13.89406308361957,8.539007793918309,0,-14.010022204004418,1.5651302959583346,-2.023626567045,3.335214675718185
anuu1241,sino1245,-13.9620543270384,8.48955025289496,0,-14.691320725021647,2.293944990024208,-0.43999694953199997,3.21249102562768
anut1237,aust1307,-14.710496759546864,8.69053146891414,0,-14.733779539285901,2.274046865645874,-2.3704559868275004,3.34362416123552
aoua1234,taik1256,-14.859775092268034,8.637687105172672,0,-14.732952586243329,2.274329357141666,0.7780587496122251,3.34036902891792
apin1244,nucl1710,-15.188676897191414,9.151472082373699,0,-14.757309991585082,2.270230868577944,-3.8987245320462502,4.146762618151675
apma1240,aust1307,-13.897426437962885,8.508312907284541,0,-14.01445558153122,1.5642592228707761,-2.333481783274975,3.3722980633601
arak1252,aust1307,-14.71059886973228,8.684148276690639,0,-14.734086013065697,2.273866786379243,-2.287860445931,3.3696029460848154
arao1248,pano1259,-15.008521194323471,8.420367403106058,0,-14.751910747265349,2.2694664120778265,-1.1565896199275,3.46129200898958
arap1274,algi1248,5.2203922083247445,3.082920351113508,0,5.212770173440781,1.1274463905545333,1.50709167882925,3.3004894790976
arbo1245,afro1255,-15.012215203206111,8.902011327784399,0,-14.749060659411803,2.271537549359732,-2.9112878444275,3.5850823572703048
arch1244,nakh1245,-14.170199568850604,7.052303807041374,0,-14.022725565016582,1.5495164630342302,-2.165958507761,3.5063485042285354
aree1239,aust1307,-14.710502474297531,8.697154079346518,0,-14.7338504125849,2.273994243785769,-2.21519207705,3.37030164906645
area1240,aust1307,-14.710496880860536,8.687642307091652,0,-14.733785803517023,2.274002267281491,-2.315758967255,3.35998863383601
argo1244,afro1255,5.206782475306917,3.1478377138443636,0,5.210343179532291,1.127626619688786,-0.46100474269275,3.43269637272056
arhu1242,chib1249,-15.188711665906844,9.136657156731983,0,-14.757320662188203,2.2702105593684134,-4.24825326837,4.072225437501395
arig1246,atla1278,-13.893003150418249,8.522027783022342,0,-14.010277131941711,1.5653051585391575,-2.6476222346575,3.5716605369058847
arop1243,aust1307,-14.710496921915844,8.704856136267098,0,-14.733779529041401,2.2740051688857554,-2.2261668625424997,3.36724213713596
arop1242,aust1307,-14.710497439369485,8.742145192521612,0,-14.733808632253684,2.273991003612567,-2.1759984912125,3.3803905592036
aros1241,aust1307,-14.710496861159676,8.687569531202294,0,-14.733779285114041,2.274038307823911,-2.29020247252,3.37266447482237
arta1239,aust1307,-14.710552172575735,8.71908517680575,0,-14.734064546784804,2.274132392652641,-2.1628525235525,3.3813248485403546
ashe1272,araw1281,-15.188748846724277,9.124180843853436,0,-14.756767931877715,2.270221075019283,-4.075958865784,4.07232981988267
asoa1238,cent2225,-15.186237610014635,9.127210456545168,0,-14.753258948131688,2.270696986188201,-4.1154967717875,4.38716789395788
assi1247,siou1252,-15.18763514869629,9.159844547614368,0,-14.75561648200315,2.2704372052374575,-2.667949820369,3.953043402514515
asut1235,atla1278,-14.707713645560148,8.717575221415492,0,-14.730658713195666,2.2745164082725347,-3.1118273829375003,3.5630248770686146
athp1241,sino1245,-13.098586863856077,6.839378922761201,0,-13.966846952905923,1.5911249654250046,-1.7334375707125,3.34758216491714
aton1241,sino1245,-13.962054229692002,8.382261632510255,0,-14.691320322395798,2.294022383983859,-0.7354264187699999,3.2424623806268897
auuu1241,nucl1708,-15.188334147466694,9.15989962641096,0,-14.756839507734423,2.2702049965111795,-7.498624604,5.5082729715074805
auye1238,nucl1709,-15.188448380556864,8.275144365735605,0,-14.756753833650707,2.265648632328645,-7.5121126738375,5.435178290619881
katb1237,aust1307,-14.710715029594219,8.684105460470645,0,-14.734597768247244,2.273623875411998,-2.3409398878221,3.36548135422342
avok1242,cent2225,-15.186279464834932,9.141650862216917,0,-14.753430446045936,2.270795648793831,-4.1889027646782,4.32988426937068
awac1239,barb1265,-15.188668846789787,9.134236424873803,0,-14.757308724261865,2.2702258941171465,-3.987647657915975,4.144761594954675
awad1243,indo1319,-14.3386525292448,8.836313874777947,0,-14.029372225573692,1.5606554354216842,-4.6668150669425,3.955423963936755
awar1249,ramu1234,-15.188325389689854,9.144896822627667,0,-14.756274424896393,2.2702235421780768,-7.393990516195,5.4646851686502504
awar1248,nucl1709,-15.188452528992181,9.11629269903744,0,-14.75678383630547,2.270186468868452,-7.514912216355,5.45244310037484
awji1241,afro1255,-15.012215207132492,8.99207464554571,0,-14.749054641177182,2.2714715013971447,-3.6545749615025,3.847284915306505
awtu1239,sepi1257,-15.188333597176193,9.158934991621337,0,-14.75681871751559,2.270198150921431,-7.4624955843475,5.48380461112498
axam1237,aust1307,-14.710617765958386,8.684140012213945,0,-14.734221846599972,2.273703536153591,-2.341017312485,3.3708308495336654
axiy1235,sino1245,-13.962054328398526,8.277448280866981,0,-14.691320285179238,2.2940909716493283,-1.6701788706445,3.29071528890164
ayac1239,quec1387,-14.347718889794361,8.885832591739694,0,-14.038020613638228,1.5587818163626377,-3.808193964149,4.010366786113449
baba1264,atla1278,-14.707714426333737,8.71349915471767,0,-14.730712522533988,2.2744084725369302,-2.549026810336975,3.588560116651
baba1266,atla1278,-14.707714468323786,8.71405378473395,0,-14.73070937761644,2.274449279102097,-2.52365930796225,3.6145976233953254
bafa1247,atla1278,-14.707713646767994,8.714587967052143,0,-14.730662775260988,2.2744880195736417,-3.0126664655534254,3.57612031878354
bafi1243,atla1278,-14.707362094629538,8.709561533991051,0,-14.730663608306507,2.274498622759417,-2.965023030445,3.5831657151219547
bafu1246,atla1278,-14.707715018241894,8.715174358002969,0,-14.73072430094519,2.2744013465904587,-2.55786629715,3.595095307388015
baga1272,atla1278,5.1758438686248205,3.1668945617636832,0,5.175775587179623,1.1090057728246105,-7.217196250000092e-06,3.249034942368945
bagi1246,cent2225,-15.186239839575386,9.130861811403237,0,-14.753277891418918,2.2706751356790136,-4.200693721395,4.34031222715938
bagv1239,nakh1245,-14.128989268321057,4.50207052790685,0,-13.902435636298648,1.188362451041615,-1.939126439406,3.452850624718235
baim1244,sino1245,-13.962054165659577,8.50991146111614,0,-14.691320314631252,2.293970029909667,-1.6874832238975,3.3253322722756398
baka1272,atla1278,-13.893003389398828,8.529469165586871,0,-14.010276591257586,1.5651575958956694,-1.912920348491,3.365585032195345
bala1316,aust1307,-14.710502875676992,8.690326026364039,0,-14.733856550477746,2.274051004769546,-2.29261957747,3.36197657856425
bala1311,aust1307,-14.710496815561143,8.711300968577484,0,-14.73377917129394,2.2740474009969636,-2.0109469830010003,3.363893107119095
bala1315,aust1307,-14.710496865251207,8.711999270016978,0,-14.733781076345451,2.2740545394577882,-1.9841511433774999,3.3728480280352002
bali1278,aust1307,-14.710496826621924,8.709107683614562,0,-14.73377980108959,2.2740922106596075,-1.6213628653974999,3.270806280410155
bamb1270,aust1307,-14.710496872873373,8.706846383093962,0,-14.733779301566507,2.2740813797808754,-1.9414926423224999,3.34363290828518
bamu1253,atla1278,-14.707713636385503,8.711181046684521,0,-14.728485172798148,2.2744889582642123,-2.5657918387525003,3.593817239207365
band1344,atla1278,-13.89300336687584,8.536355906557425,0,-14.00925730663256,1.5651768742087075,-1.88370363939725,3.36929636306257
bang1369,sino1245,-13.96205413956727,8.471037112156488,0,-14.691320254518857,2.2939848704222814,-0.452668879205,3.198049422147935
bant1281,sino1245,-13.098566708583686,7.519120493943065,0,-13.966806608196169,1.593575038858158,-1.729113069715,3.3421305569411404
bara1357,sino1245,-13.962056033370267,8.432631697497895,0,-14.691325423894948,2.2939321764085956,-1.7418688097825,3.325314039493505
bara1380,tuca1253,-14.347758723736638,8.875261861986349,0,-14.038021399953578,1.5587433570909734,-4.0291006612225,4.052100627263091
bari1286,aust1307,-14.710497165644238,8.699558242740796,0,-14.73379874343146,2.274016971885881,-2.211691836478,3.371029334373885
baro1253,aust1307,-14.710496963313497,8.694781630568894,0,-14.733797697752776,2.273993590308172,-2.201953203663625,3.35902432761879
bash1264,turk1311,-14.338230850919427,8.882919303589425,0,-14.029365749824585,1.560662428427949,-4.421435606295,3.9568577653128054
basq1248,basq1248,-15.180023725027333,9.16230187874692,1,-14.745601144151244,2.2719492668803025,-3.32015734920125,4.360699087355105
bata1285,atla1278,-14.70771387528387,8.714798956771064,0,-14.730664619735087,2.2745181232887837,-3.0040752681275,3.5762664836634652
bats1242,nakh1245,-14.164157159648695,5.464243846334532,0,-14.022418761006815,1.5279149264809684,-2.286199336545,3.579479904291695
baur1253,araw1281,-15.188748599550449,9.115006738088166,0,-14.756735450150016,2.270261467889773,-4.0699291336647505,4.10151536895615
bawm1236,sino1245,-13.962056474059937,8.486795953263998,0,-14.691328354366917,2.293910841222192,-1.5243179486642502,3.34441908606723
bebe1248,atla1278,-14.707713726741769,8.706407710846728,0,-14.730659264070898,2.2745188896889093,-2.97557502381675,3.5904957844419148
bela1254,indo1319,-14.338652459568683,8.868044050742206,0,-14.029372158635574,1.5606530602770627,-4.7237165515675,3.91886005030743
beli1257,cent2225,-15.186237993571655,9.14967739586422,0,-14.75325968418158,2.270704720496888,-4.21170485854675,4.360016399628175
bell1243,sali1255,-15.013357418909973,9.04971458353533,0,-14.750796752597985,2.2711811144160374,-1.34766220532925,3.5314931662430853
bemb1257,atla1278,-14.707713747948953,8.70884066260276,0,-14.73065927338907,2.2745278537503917,-3.13379570673675,3.549103526475725
beng1282,atla1278,-14.70771387528387,8.714673226598686,0,-14.730664619729293,2.274518906547464,-2.99765655207385,3.5913632656433503
bent1238,dogo1299,-15.186150742506122,9.188065272044202,0,-14.753250762963216,2.2707019540675386,-3.476140641215,4.53815263802068
zagh1240,saha1256,-15.186155742778714,9.156585558811921,0,-14.753250859310217,2.2707207686735913,-4.21480077862125,4.736953025345285
bert1248,bert1248,-15.16669369088735,7.358860795868401,1,-14.753245311439073,2.255101216761015,-3.8760689600125,4.907672874776865
bezh1248,nakh1245,5.205112727642896,3.0727289007679905,0,5.210496011612147,1.0981469009239933,-0.765925777758875,3.333782969469695
bhoj1244,indo1319,-14.338358133277225,8.811627544364795,0,-14.02937218086427,1.5606515485112211,-4.682308269675,3.934573052541635
biao1254,hmon1336,5.2148809807374885,3.069931155514716,0,5.178908005620187,1.1097787687638636,4.4844677005274995,3.24581914634831
biao1256,hmon1336,5.214869790438096,3.053234593208249,0,5.178795164644837,1.1094779311969167,4.528471704009251,3.2467769400356197
bier1244,aust1307,-14.710643894552755,8.684788224235255,0,-14.734155370998213,2.2737847546780965,-2.3304830457135,3.352724551616145
bign1238,aust1307,-14.710619907645789,8.683969983131401,0,-14.734512265816239,2.2736504957025,-2.3262105759025,3.35215219248044
biha1246,aust1307,-14.704347008956336,8.793015192230339,0,-14.721508175663658,2.2758633251338227,-1.2257279863392498,3.24887489058766
bilb1241,aust1307,-14.710554691317256,8.711231438692844,0,-14.73398218821271,2.2739390819592202,-2.2260362007524996,3.37141016307713
bimi1240,nucl1709,-15.188452299883995,9.140733667426527,0,-14.75629964298681,2.270256915686569,-7.510873946975,5.419332756893684
bini1246,atla1278,-14.707713664130026,8.73681682374222,0,-14.730659753003067,2.274583768180774,-2.6575675739425,3.56760593613537
gunw1252,gunw1250,-15.189025539802724,9.156399560276231,0,-14.757888470750565,2.270148231780876,-7.44163878986925,5.50709430975237
bisu1244,sino1245,-13.924182084151365,7.118553304147005,0,-14.691320238906421,2.287217986272312,-1.662508720365,3.294828753158505
bitt1240,aust1305,-15.161906271577369,7.319195145019812,0,-14.745634428425102,2.2444339452331317,-3.40182575491025,3.6965856556922096
biwa1243,yuat1252,-15.188308074110875,9.150232137540925,0,-14.756735423865138,2.2702461843404413,-7.4452165035425,5.49583680522843
blab1237,aust1307,-14.7104984323987,8.688106550365866,0,-14.733850695493151,2.2740602152287375,-2.2333642759605,3.3776711979799
bang1354,atla1278,-14.707713682713031,8.70525348281281,0,-14.730659810349634,2.2745299735568265,-3.021872481345,3.56654287925042
bodo1267,aust1305,-14.338256868580855,8.823838028073045,0,-14.02938009151055,1.5606402457071764,-3.4441117772174996,3.705739799194715
bodo1269,sino1245,-13.962054228948126,8.45638042820176,0,-14.691320252016533,2.2939636435877153,-0.720498231485,3.2353565706155
bola1250,aust1307,-14.710496759925114,8.696288621063458,0,-14.733781321652383,2.2740243656628327,-2.19346780210125,3.373157611487305
chim1302,quec1387,-14.3477189381485,8.874024404640181,0,-14.038020634379894,1.5587730374837059,-3.8128802578650003,4.0155832875630395
boly1239,aust1305,-15.180342904447313,8.690246175581285,0,-14.745620929913443,2.2718071486428872,-3.3742783665075002,3.657250329415485
bona1250,mong1349,-15.180090367321387,9.150073347591226,0,-14.745616266912593,2.271934481658928,-4.43937176268525,4.3262545234679255
bong1289,aust1307,-14.710496759546864,8.72162244968442,0,-14.733780627433607,2.27405893328192,-1.94387436187775,3.37803551348777
bong1285,cent2225,-15.185376438694231,9.145264218594166,0,-14.753258373118168,2.2707116778383902,-4.1889649799775,4.367992569377735
bora1263,bora1262,-15.18865730157249,9.134407815173702,0,-14.757307090546508,2.2702205478224373,-3.797862177935,4.146629618622745
bord1248,chib1249,-15.188711221029502,9.134545201441787,0,-14.757314532859391,2.2702162580053313,-4.25509985968875,4.08921726411916
boro1277,gong1255,-14.991124818765538,5.358286395519279,0,-14.7486973603682,2.153011785240463,-0.2616750351585,3.30862228351226
boro1282,boro1281,-15.188657397281634,9.161644537933896,0,-14.756810786574455,2.270230245673879,-3.85068341227,4.113379925051195
boto1242,aust1307,-13.89685952591143,8.550932919053125,0,-14.013157783422177,1.564589366260718,-2.139257003725,3.361418503909655
boun1243,atla1278,-14.707713739443221,8.551046515844941,0,-14.730660441228931,2.2746734028757323,-0.482781613476,3.256204087090175
boun1245,nucl1709,-15.1884659439601,9.126771737850211,0,-14.75688094583262,2.2702074777619763,-7.50320240548725,5.453339239574245
brah1256,drav1251,5.163374689229264,3.120487095922946,0,5.173780106912459,1.1091296325869386,-0.36756867846275,3.38929568037553
bret1244,indo1319,-15.180422485099353,9.11895232402139,0,-14.745624283602014,2.271946006633931,-4.62042583172,3.941706176417615
brib1243,chib1249,-15.187679567267447,9.136635941736785,0,-14.755627103800803,2.270418194379839,-4.26719045622575,4.08844122272005
budu1248,nakh1245,-14.179432728216216,8.670072881405716,0,-14.023016498596641,1.561954420565033,-2.2028807191875,3.512477681618925
budu1265,afro1255,-15.012215223411033,8.975540114814716,0,-14.749055107876043,2.271455944036552,-3.7939426671599996,3.81377609698034
budz1238,atla1278,-14.707713725226931,8.708277815511241,0,-14.730659228879496,2.2745218307207313,-3.02228415844475,3.56002514179032
buga1247,aust1305,-15.161905582584804,6.2677445871225,0,-14.745309690243245,2.156992019650282,-3.3777870209214997,3.6589275152778553
buga1250,aust1307,-14.710165983831878,8.702948424462328,0,-14.733784465840332,2.274010484963865,-2.198070501606,3.378624591183435
bugh1239,aust1307,-14.71049720825949,8.6877438542017,0,-14.733807567286682,2.274054129357186,-2.27691214779,3.363688389614765
bugi1244,aust1307,-14.710496865961908,8.707242911000847,0,-14.733780038089684,2.2740518239838887,-1.9702213751892752,3.34373320194745
bugl1243,chib1249,-15.187679240729672,9.135846035226063,0,-14.755622427232305,2.270439771402623,-4.2556503713375005,4.071180787326465
bujh1238,sino1245,-13.118577801815892,8.318952222191637,0,-13.966663028896747,1.5928975213385732,-1.71917154289925,3.3220819191728053
bull1247,atla1278,-14.707713584552623,8.573612515698528,0,-14.730658718828863,2.2746190650816462,-0.43471040440625,3.3061517411553103
bulo1242,aust1305,-15.180342893523516,9.144385413390442,0,-14.744906410968373,2.271954374006172,-3.3787517953890003,3.68681616851598
bumt1240,sino1245,-13.962054206439479,8.37431272841466,0,-14.691320436357472,2.29401894394515,-1.5992267623945,3.3655526150770454
gahr1239,sino1245,-13.962054175820846,8.46980476560923,0,-14.690949739816055,2.293999206723818,-1.6016507754575,3.3460298741732952
bura1292,afro1255,-15.012215207845317,8.971668672402519,0,-14.749056240939101,2.2714447183413893,-3.7887468245804996,3.792435828430725
bure1242,afro1255,-15.01221513277936,8.978276217960172,0,-14.749054699995732,2.271446242047993,-3.7784857076825,3.80824609961034
burj1242,afro1255,-14.188050466757378,8.757537531225722,0,-14.030734497304135,1.560484291243869,-2.9137934390374998,3.609090986172075
nucl1310,sino1245,-13.96208657540519,8.489759519629414,0,-14.691372402056452,2.293942498070569,-1.55596795703,3.31622834672349
buru1320,afro1255,-15.012215219956552,8.962428640692474,0,-14.749054667581031,2.271476713770738,-2.8180977676975,3.609113039957505
buru1296,buru1296,-14.338031698395813,8.909736659300812,1,-14.02936261345871,1.5606575024924068,-3.65133768381,4.518808372866925
busa1253,mand1469,5.16314021579467,3.1263949524966113,0,5.173273362292368,1.109197044954371,2.0466483298475,3.4383447221156
bush1247,atla1278,-14.707713570940381,8.708327177015896,0,-14.730658788037616,2.2745220952172627,-2.99351381814725,3.580966329381135
buwa1243,afro1255,-15.012215132779502,8.967738439668073,0,-14.749075839101419,2.2714133983388254,-3.8023190213325,3.82345811918693
bwat1240,aust1307,-14.710496815831442,8.691475977705514,0,-14.732934330967897,2.274018494547446,-2.27680846643515,3.365633824134735
byan1241,sino1245,-13.118597609607253,8.333324393511269,0,-13.967109925571982,1.592906639716768,-1.6151816032065,3.34048802904012
caac1237,aust1307,-13.89686008385124,8.514667081152046,0,-14.013160828327626,1.5645647171179522,-2.28347901247,3.38051458020013
cahu1264,utoa1244,-15.187792109147086,9.135499943749606,0,-14.755635786624374,2.270432212365396,-3.9770839455625002,4.042864391208485
cakf1236,afro1255,-15.01221523004547,8.979179105508313,0,-14.749059458085927,2.271440913205645,-3.7809501887342503,3.8082229462774198
camp1261,indo1319,-15.180422496028493,9.120898421167881,0,-14.745624283602014,2.2719459841282204,-4.6777433180550005,3.928702033340035
cane1242,nucl1710,-15.188677126804684,9.15162024682947,0,-14.757309992392127,2.2702337123543117,-3.8916537945775,4.16426981940122
caom1238,taik1256,-14.85276784209619,6.732495474727364,0,-14.732952477022845,2.264217336235885,1.7524408037425,3.223842885319025
capa1241,pano1259,-15.008777989967932,9.039230514642908,0,-14.751910778602788,2.2709999507838936,-1.834624644182,3.53088231222561
carn1240,aust1305,-14.338535338258742,8.853760460907166,0,-14.02923269003362,1.5606568361980666,-3.3002541137895003,3.67601172698817
caro1242,aust1307,-14.710496828742839,8.722021046131676,0,-14.733779055108528,2.2740560070071516,-2.3136610809300002,3.38221664186206
cash1251,pano1259,-15.008777928217611,9.042181554277944,0,-14.75191086478771,2.2710033935793454,-1.82421313884737,3.53613258281563
stan1289,indo1319,-15.180422586041495,9.120334079920651,0,-14.745624283602014,2.2719460290083897,-4.6630396823449995,3.9403797431705447
cavi1250,pano1259,5.16303640647419,3.161182301123634,0,5.173068030440473,1.1092227541612063,-0.4208600803,3.46126535993419
cemu1238,aust1307,-14.710496821173319,8.690560415228067,0,-14.73377963740676,2.2740282107447354,-2.27300573849,3.37743050004937
cent2127,eski1264,-15.187640040210116,9.153379670432159,0,-14.755015999389448,2.2704406451194132,-2.8072205121350002,3.953870979547945
cent2142,ayma1253,-14.347683090064486,8.899069142952001,0,-14.038020218834998,1.5587728853211515,-3.855186177657,4.076342374219269
cent2004,sino1245,5.263066370742492,3.158934089225643,0,5.217199440934817,1.1280806294424348,1.2046153337824999,3.122865433354795
cent2292,aust1307,-14.710498835024882,8.725808984611772,0,-14.733823801371706,2.2740175756462215,-2.1751488879365,3.3697900821471602
cent2314,aust1305,-15.1795169284219,9.14207772662527,0,-14.74563127754512,2.2719406065314742,-3.4460483881175,3.6883454706925747
cent2050,saha1256,-15.186155715191546,9.14122844783234,0,-14.753251231449784,2.2706778702232175,-4.228501148626625,4.661611258298365
cent1989,aust1305,-15.180343039983793,9.14255735609621,0,-14.745621185747634,2.271948929584877,-3.3399410476125,3.6660551000017048
cent2322,ural1272,-14.338500257407244,8.879208435602234,0,-14.02936976790354,1.5606531400181831,-4.589167449422501,4.04873483058816
cent1992,aust1305,-15.180342928548644,9.149503994800696,0,-14.745621058894761,2.2719327441578043,-3.37560784148,3.66649815588882
cent1990,aust1305,-15.180342893517812,9.108133691726314,0,-14.745620886711237,2.271948765123583,-3.2997637616180002,3.6646866069279698
cent2126,japo1237,-15.180092961109446,9.159572807021974,0,-14.745605048321856,2.2719474244035323,-2.8687239533450004,3.7072743609917502
cent2090,aust1307,-14.710496869615206,8.72129847081656,0,-14.733784022060764,2.274036015366828,-2.09595515528,3.3552845361493953
cent2131,utoa1244,-14.346747179633766,8.874369634039953,0,-14.037002267079917,1.5589713850356355,-3.9909584366215,4.037152863668025
cent2150,chib1249,-15.188711232713592,9.13478844995772,0,-14.757314578228936,2.2702238199708553,-4.259880253997499,4.084078198344775
chac1251,pano1259,-15.008777903814915,8.132201433961752,0,-14.75191082520841,2.2657552177243727,-1.8214121768025,3.53667137320665
chad1249,afro1255,-15.012215141937688,8.982039731272945,0,-14.749054686034215,2.271469393922138,-2.6448568957400003,3.4945616990551702
chak1270,sino1245,-13.962054328334386,8.487995372610827,0,-14.691320794663856,2.2939522847614344,-0.7055687829545,3.2379958345172053
chal1275,afro1255,-15.005118805130058,9.01715886873153,0,-14.741406344337921,2.2727383244528863,-2.6195484623464997,3.52659066726155
cham1309,nakh1245,-14.161362302878842,5.469989343184833,0,-13.997839320641308,1.3500078648747662,-1.9492828425350002,3.4632943009291903
cham1312,aust1307,-14.710496875983335,8.722332809897877,0,-14.733779296020163,2.274052159045662,-2.031636081459,3.396739898373315
chan1313,sino1245,-13.962088087283732,8.476110025890842,0,-14.691377051891113,2.2938986808238346,-0.7366075153389999,3.2373107697997
chas1234,sino1245,-13.924174043674606,6.522688574373822,0,-14.69136177700436,2.277042414792152,-1.6054023490905,3.3003529228625403
chec1245,nakh1245,-14.17845337728733,8.297007072032324,0,-14.022752537883596,1.5623411787834525,-2.30033226178835,3.5681851761610552
chek1238,aust1307,-13.896866191139058,8.512258866162856,0,-14.013192968782382,1.5645680411915284,-2.22570330128025,3.3886281984417
