Glottocode,Family_ID,GPGLMM_3D_Mean,GPGLMM_3D_SE,Isolate_Flag,GPGLMM_2D_Mean,GPGLMM_2D_SE,Verkerk_BRMS_Mean,Verkerk_BRMS_SE
abad1241,aust1307,-5.172392384845925,0.9065764326577838,0,-5.115968474282643,2.753305687824488,0.1958833695135,2.15867917831802
abee1242,atla1278,-6.250634127137216,1.5001131830125418,0,-9.647572516046242,2.2921898822099775,-3.203305668903,3.315296697268035
abkh1244,abkh1242,-3.1118553175866737,1.942725859842142,0,-7.679993577563566,3.283145296372688,0.59344798019975,2.384459572477235
abua1245,nucl1708,-5.165665523946542,1.5614141959384622,0,-8.595910234513694,2.5585510960037907,-1.455872100055275,2.83706006103974
abun1252,abun1252,-4.20054249026545,1.652954697161673,1,-7.638037817338189,2.7387995538152046,-1.45758288210735,2.8162986624234447
achi1257,aust1307,-3.156020126321245,1.0075593411541712,0,-3.1047549003711876,3.0822657324376466,0.3788806532428,2.16063537560682
acha1250,araw1281,-3.7688876348711413,1.2147541887780724,0,-2.8629207607229263,3.57788731342673,0.86168545267825,2.343527217828185
ache1245,narr1279,-4.4837892589621156,1.348397542240387,0,-7.216471369693801,2.5470843549450053,-1.8397967895804999,3.250484354121515
achi1256,maya1287,0.3276192168355134,1.3458247500310736,0,0.5424842276083901,4.221916965395532,1.8439482519845,2.43489479108909
achu1248,jiva1245,-4.465882936917078,1.7502397944267458,0,-8.271648045882944,2.679237151413077,0.42747155354268995,2.41603412983636
achu1247,pala1350,-3.56086837111717,1.9741876447185502,0,-8.023576654393263,2.9968532884124492,0.8024548242983025,2.434454436691155
acol1236,nilo1247,-3.8716593389373823,1.1223884502191843,0,-2.899504868860081,3.278399135457282,-0.07304698250475,2.359318113539075
adan1251,timo1261,-4.978240532565598,1.6214479829489765,0,-8.536521699866936,2.6004361476142517,-1.45367613933125,2.849716576525995
adon1237,aust1307,-4.633806885901365,0.9577902636179242,0,-4.6800311532117576,2.9115473470741438,0.31114700468982504,2.148238234800065
adze1240,aust1307,-5.221645234359749,0.9007645968127495,0,-5.184708746904042,2.753883376538144,0.22639394269157498,2.183129949334865
aeky1238,kamu1264,-4.8261288635577575,1.5918262476585578,0,-8.454896295895548,2.7855925580060843,-1.453943177232225,2.779999913389215
afar1241,afro1255,-3.983461493157031,1.125389782350491,0,-3.7375517279589596,3.315518967709325,-0.190916871898175,2.32337370786522
aghe1239,atla1278,-6.834324324254595,1.383614432548937,0,-9.944653281137708,2.125080933469681,-3.19901962944175,3.325360122465125
aghu1255,nucl1709,-4.637790436559777,1.6712881779640494,0,-8.516823917990589,2.885473541187432,-1.66205027117475,2.83160592276392
agob1244,paho1240,-4.842821055029898,1.6085701225823783,0,-8.602809696206991,2.8292467595562454,-1.5472476749075,2.8908085965623
agua1253,jiva1245,-4.375188213641467,1.7339184283118947,0,-8.27371395514399,2.678179666246605,0.431967556693,2.4380475297585846
agus1235,aust1307,-0.7225112655274666,1.2533135275998641,0,-0.8044894057493921,3.7585120677378683,1.0419571371298,2.18755702300047
agut1237,aust1307,-2.019680960604049,1.217685225094325,0,-2.114242230982943,3.6586048228896098,0.901102825378125,2.2039297819772248
aime1238,bosa1245,-4.977991570225822,1.57975589769647,0,-8.546198243307215,2.745001598250871,-1.42540640852575,2.75874072619916
musa1266,nucl1709,-5.54634324771838,1.590775540472754,0,-9.115050710807349,2.4740381258626645,-1.6042380475585,2.8588430121116053
ayiw1239,aust1307,-4.362141463551001,0.8858490486772319,0,-4.457413872677975,2.71358257328409,0.2466823423989,2.15393612082819
ajab1235,atla1278,-6.50336923994353,1.4430561209069381,0,-9.791933120050086,2.2372626490948284,-3.20163993666875,3.323905427150565
ajas1235,kres1240,-4.874181857573072,1.2811451763008948,0,-7.531132559443122,2.5040250584794532,-1.85179474130775,3.1422713459890153
ajie1238,aust1307,-2.6584019499569917,1.0665978321209177,0,-2.601028288042221,3.267754771079952,0.24100386433479998,2.13141595141745
west2635,maya1287,0.6314022457008297,0.4570752774265108,0,0.8739038038391485,1.2766339361250811,2.00342041753525,2.46337381584317
akei1237,aust1307,-5.094777803320614,0.9155201801497402,0,-5.19908670043754,2.7450524848311977,0.15175544716697498,2.164592129786525
akha1245,sino1245,-4.527175163929119,1.05804057977882,0,-4.2586843151204725,3.135307559485816,0.0979986262801,2.1673049978923853
akoo1248,atla1278,-6.76913805765981,1.3836510679582317,0,-9.907052912241342,2.152727703619056,-3.22326053797175,3.352971725044795
akun1241,tupi1275,-3.4922469942809338,1.856735899229798,0,-7.594257590238929,2.94404027063614,0.34637482434775,2.45168653125568
alab1254,afro1255,-4.461579020019414,1.0683619660966968,0,-4.177024573622295,3.1698634936365506,-0.20195713121207498,2.332334748313945
alab1237,musk1252,-3.3192020601404013,1.950514022454738,0,-7.516413830950153,2.972040015243818,0.6476658582782,2.3704348501827903
