Glottocode,Family_ID,GPGLMM_3D_Mean,GPGLMM_3D_SE,Isolate_Flag,GPGLMM_2D_Mean,GPGLMM_2D_SE,Verkerk_BRMS_Mean,Verkerk_BRMS_SE
agua1253,jiva1245,-3.571891208041067,0.09649760988967385,0,-3.4804907339878266,0.011642179174892691,-2.5910388957025,3.414514758149285
agut1237,aust1307,-1.3427911343610006,0.050750435194398945,0,-1.3645982322116592,0.04474843990108543,-0.928561704474,2.9574569897610052
aika1237,aika1237,-1.4302727068900116,0.03787656345054619,1,-1.3837752283728746,0.019108160507090906,-2.4854090296472497,3.494044576175435
aime1238,bosa1245,-2.590767544650738,0.07833040572862218,0,-2.523065195180467,0.06716598443401352,-1.7167545084321998,3.66315865478723
musa1266,nucl1709,-2.6031136963859236,0.043197863893236495,0,-2.5958265046093896,0.051150316467815475,-2.56638605964025,3.342137372907255
ayiw1239,aust1307,-4.093636327902953,0.032410052531266186,0,-4.071062469535829,0.036879421365162195,-2.2464975711750004,3.043691659209855
ajab1235,atla1278,-3.462028528323386,0.0288804431326393,0,-3.501074512509766,0.032997459339898276,-3.4489665138724996,3.234960681332935
ajas1235,kres1240,0.33338513869103525,0.014767278620292432,0,0.3467061073342468,0.017498304119937632,-1.4325382997075,3.302217138135355
ajie1238,aust1307,-1.4995442757600137,0.0293416036203132,0,-1.5109778047559355,0.03537227830902778,-2.4695009436750004,2.964757023938085
ajyi1238,araw1281,-0.38792391153997874,0.030314943420776366,0,-0.36342181533548923,0.03509576595634127,-0.00538452471125,2.97156903315285
west2635,maya1287,0.8561618516463678,0.03444227801703969,0,0.8654434977967315,0.04012256721439241,0.8204686326399999,3.0984326244479
akei1237,aust1307,-3.1950917401316596,0.037206595477925826,0,-3.193293410072096,0.0457714658633539,-1.78424036271775,2.98641589525256
akha1245,sino1245,-3.365073597374713,0.045485903640399124,0,-3.391990903831606,0.03398024166579823,-0.964414679245,2.896022812349715
akoo1248,atla1278,-2.27711223844626,0.03018642153070486,0,-2.262644950331761,0.03610026756035111,-1.5629771026352501,2.985011120190975
akun1241,tupi1275,-2.46982693983161,0.09853634562491735,0,-2.3430971750605396,0.0237207953782879,-3.83234432943975,3.40671770030723
alab1254,afro1255,1.2575855656149857,0.0621498348582891,0,1.2985257520859892,0.05291385199266579,-0.47078672577775,2.9174982940352248
alab1237,musk1252,-3.271923213930214,0.06158722101007844,0,-3.252692576982579,0.026953298646481633,-1.839026940465,3.45879189520599
alac1244,otom1299,-3.0742575579910802,0.050996418639206564,0,-3.028454617755693,0.02524301669434846,-4.0358777728025,3.354731321814445
alag1248,afro1255,-3.00115893499029,0.04598276001386381,0,-3.028593915753968,0.04976717906263592,-2.2051935006075,3.0544188780895247
aleu1260,eski1264,-1.294599230925106,0.025873216348832977,0,-1.9958384895614385,0.02310434119869754,-2.4940007077265003,3.49342985385598
alor1247,aust1307,-4.8590235083474465,0.03311714174113065,0,-4.9284039647469005,0.04295075460176869,-2.383446841658,3.044507464898575
aluk1238,drav1251,2.813525111220587,0.0391190460937634,0,2.860371849798357,0.04716379118535486,2.9461931609235,2.95660725934507
alya1239,pama1250,-3.8716793621351275,0.033988848605002134,0,-3.8990126349495133,0.038242004790282856,-1.9927050169050249,3.395607764194715
amah1246,pano1259,-4.1577408992104745,0.12021445912892868,0,-4.028929121948892,0.019342488406250725,-3.0467783428235,3.35067952103939
amam1246,kuni1270,-3.066804117248492,0.05106792667407743,0,-3.0027726476712617,0.03666432351004243,-2.3975327081787,3.602688783612475
amap1240,left1242,-2.9033488734784125,0.090585827453804,0,-2.8451397431432985,0.10394530257445897,-2.10726655386,3.691039445207135
amar1272,aust1307,-3.713715208568263,0.028404760258574184,0,-3.717605002146752,0.026388444188261563,-2.6229317329275,3.040274319491955
amar1274,hara1260,0.8137084779716077,0.03256204657626411,0,0.7663491360966256,0.027082657163474515,0.5666358080275,3.3525538676123103
amas1236,nyim1244,-2.978317153199556,0.04738456891168499,0,-3.031904607906922,0.0434670935700337,-4.9755747081749995,4.3165004343332996
amdo1237,sino1245,-2.1306835285232717,0.04414751671319978,0,-2.1650941119114813,0.04247967264047427,-0.21911878321974998,2.850480962876375
amii1238,west2434,-3.8407642302638356,0.05140949395626988,0,-3.8669453968191325,0.06377098090166293,-2.2719041947375,3.74658673607681
amis1246,aust1307,0.01182921717530705,0.03656195996501162,0,0.0548338868297672,0.042914364056948706,0.76868676918875,3.00978419421973
hoaa1235,kxaa1236,-2.801157010956354,0.037588735311751865,0,-2.8110732195346957,0.04528564588140848,-2.719416070931,3.6972641651019247
amri1238,sino1245,-2.175886481682677,0.05224959276974364,0,-2.238236037288986,0.058834186073713005,-0.73024479060525,2.945081405604605
gily1242,nivk1234,1.0749855500471492,0.05022690202088002,0,1.359921907566038,0.012453366745690501,5.21860507632425,3.8452409675370047
anei1239,aust1307,-3.4588036791786485,0.02995718231391399,0,-3.4233675339071805,0.034575947040378224,-2.2529868657370002,3.02769953548181
anfi1235,gong1255,-0.8484774508092958,0.04848001416482086,0,-0.8696265826934502,0.056440556939992254,-0.30924826926000004,2.937478095913185
anga1290,anga1289,-2.566053597247521,0.05949488964734459,0,-2.5251367214497202,0.06623021840300614,-1.773511908797875,3.66866723375264
anga1288,sino1245,-2.502515411811692,0.03692461643719097,0,-2.527133211596541,0.042915290672047,-0.92505313772775,2.9535827031308504
ango1257,chib1249,-4.421655452830928,0.1314634110554024,0,-4.289472730686352,0.022774145859014064,-3.2685674059574996,3.29988042966261
wara1294,more1255,0.288153042151329,0.041972292593704844,0,0.2806178972622235,0.04788385601177936,0.5699196658475001,3.2319237336135753
anta1255,aust1307,-1.110869028815688,0.09205717146134698,0,-0.9408564158822577,0.031173943147818677,0.0266086428595,2.7959130856878103
anua1242,nilo1247,-2.032706685761436,0.032729425955228805,0,-2.025811845801027,0.03988308715991141,-1.7918354355794999,3.05257812179437
anuf1239,atla1278,-3.559660586933014,0.0340942278942322,0,-3.6097321090592818,0.041169129747767576,-3.52995618846575,3.215185212438845
anuu1241,sino1245,-2.7149594447295717,0.04275843198587405,0,-2.7863342011995957,0.04266591193546865,0.164354943072,2.921964857870355
anut1237,aust1307,-3.770914086712362,0.025950898098785743,0,-3.7076363398268573,0.030390213163138825,-3.0178016695575,2.9680158795770604
aoua1234,taik1256,-1.9389329806670599,0.056360464889701055,0,-1.8814215444746982,0.02458520380826702,-3.2748778348275,3.211054187031505
apat1240,sino1245,-2.382041170095275,0.03321841928429634,0,-2.4051090472724286,0.038716007681415636,0.311317358475,2.835776736604215
apma1240,aust1307,-2.8403953475590216,0.049440173585748357,0,-2.7924441201321044,0.05048271093685306,-0.15933329103,2.9222718836941146
apma1241,kera1258,-2.762090633064364,0.061688545888653495,0,-2.684518722249324,0.031810763527231285,-1.9777440016874999,3.69563858399175
arak1252,aust1307,-3.1686962946740254,0.030634116582623577,0,-3.165400410899773,0.03660303678176515,-1.83500586727,2.983518701251225
arao1248,pano1259,-3.854469044518451,0.10711763542814282,0,-3.744084361193305,0.03566611525834453,-3.195377341956,3.3325229634102502
arap1274,algi1248,1.8433068015673335,0.06018688858948196,0,1.8333068370982595,0.020751602958468753,2.118422898331,3.0628275304206802
arbo1245,afro1255,-1.865179024870098,0.034146732107728235,0,-1.8633250047685679,0.04028936334376124,-2.2000862563525,2.96166173323408
arch1244,nakh1245,3.2708558939681796,0.04322950456401098,0,3.214444055341501,0.01762528254070727,4.33905181473375,3.379377274279555
aree1239,aust1307,-4.183606125299596,0.03345341788317412,0,-4.196490419613238,0.036804850966276864,-2.47717125818175,3.05446038171927
area1240,aust1307,-2.2824210580846858,0.0362984853699434,0,-2.271481142476672,0.04237419033684199,-2.9928278704152502,2.9684488974702647
argo1244,afro1255,0.9422835203213746,0.03721315309752451,0,0.9748453110263717,0.02942715304923004,-0.8602193125325,3.0584332661924
arhu1242,chib1249,-4.358877312753265,0.09844603543823953,0,-4.269917142099169,0.016950905173471954,-3.3580072830775,3.28818916993092
arig1246,atla1278,-0.47121345586810126,0.029035766498490292,0,-0.44518648616389667,0.032076365272781265,-1.727891686216425,3.01741374166743
arom1237,indo1319,-0.6368081124167964,0.026479935108485435,0,-0.5853596946106897,0.031170112672804635,-2.7064611044725,2.98998911708593
arop1243,aust1307,-3.599864464818978,0.030245471048826092,0,-3.5973736291264227,0.02210797476213336,-2.6708899844025,3.0478190006095502
arop1242,aust1307,-4.0288476838588245,0.041548502957854505,0,-4.012540398191586,0.014351073696571945,-2.3840516290875,3.030059781628635
aros1241,aust1307,-2.247340672545093,0.03285044506706395,0,-2.2419879209076212,0.03684705479487389,-2.9309880399074997,2.989203380111695
arta1239,aust1307,0.4713829204004811,0.05056177691309104,0,0.4457867431776938,0.05719249058750275,-0.588250387296,2.8861476007928397
ashe1272,araw1281,-0.5600988832349416,0.031059541379694012,0,-0.5511208719064631,0.03676822924458023,-0.31640375336250004,2.972493939171165
asoa1238,cent2225,-1.4482910075303261,0.036817852160510665,0,-1.4446058307175242,0.04240110280348092,-2.09890150021825,3.011016708919205
assi1247,siou1252,-2.509135366866158,0.08400691706841956,0,-2.430090388614248,0.01015673856893319,-1.6546708622575,3.458159008236535
asur1254,aust1305,2.055864512584523,0.06669453182651046,0,2.147924510166065,0.0292748774648242,0.9726832561355501,2.841427763167785
asut1235,atla1278,-3.077249858446049,0.027500492162766003,0,-3.07090051317939,0.03219725151926652,-2.78136138604,3.02016868731786
atam1240,aust1307,-1.6121854539017841,0.05827385445666741,0,-1.597295711085669,0.05141320280619517,0.838215744,2.8615289398492
atay1247,aust1307,-0.1639670188410609,0.03672066597095437,0,-0.12494228704939225,0.04452703648546794,-2.0038759862252,3.12889345264018
athp1241,sino1245,1.6882696521889937,0.04283792100766658,0,1.7152627248735364,0.04918008902089116,1.1611187580100002,2.896021851978015
aton1241,sino1245,-1.667079970578524,0.04511527965272249,0,-1.6938502110782099,0.054453711106159236,-0.4737820374225,2.91376029138039
auuu1241,nucl1708,-3.2115279577040248,0.1062766117011912,0,-3.1180286630768697,0.08558821670315073,-2.20722842014525,3.5460066173814
aulu1238,aust1307,-3.1727684954666096,0.032587755314997253,0,-3.1622548374767705,0.03794700509879443,-2.0734266086939996,2.9971202832893598
auye1238,nucl1709,-3.2385444384240465,0.061822899446808396,0,-3.2786427028733582,0.06414044638855541,-1.45014949238,3.2035351011863353
avac1239,tupi1275,-2.9919216186891395,0.05899755576731054,0,-2.9934316862388153,0.020718563313684865,-3.92051909508,3.41667122564336
avat1244,atla1278,-3.6036950525663443,0.025566388247037126,0,-3.650329296284827,0.027955112507850263,-3.50316724418,3.22475019474909
katb1237,aust1307,-3.191102416304964,0.04391623784004778,0,-3.184158903063162,0.046339656999097326,-2.08383260467,2.9679683017247447
avok1242,cent2225,-1.5106943368959842,0.06096708457323691,0,-1.49359460001968,0.07131654764761601,-2.4126491598985247,3.0625130610476052
awac1239,barb1265,0.2337528435916706,0.044581461089659484,0,0.2015385630577844,0.037498631121000686,-0.36356730787885,3.15643619944542
awad1244,aust1307,-3.592638567438593,0.030956921945704614,0,-3.5873342266980663,0.015603762780126314,-2.695329857675,3.04280318564175
awad1243,indo1319,3.0552780258190255,0.03540650887272653,0,3.1470497182811474,0.042400634451564716,2.48131631981725,3.036588611619425
awap1236,nucl1709,-0.00167747213637875,0.05830486607492009,0,0.023580284963149553,0.06157373439970896,0.7638121151245,3.11756810068262
awar1249,ramu1234,-2.6629749993678002,0.05193341334940616,0,-2.6014075727125165,0.03332407960726721,-1.7638025047355002,3.67211882710117
awar1248,nucl1709,-2.5703144832883504,0.05920488710337744,0,-2.582210303828996,0.07068044162100243,-1.23368087018275,3.2387288278320803
awet1244,tupi1275,-2.875224590761067,0.08564153829264158,0,-2.793648359551584,0.020624744780172833,-3.9179063717475,3.407489984774375
awji1241,afro1255,-2.2442485418041063,0.05110233656019123,0,-2.2525412056674705,0.040051014510145554,-4.26402479185,3.1887474494222303
awtu1239,sepi1257,-2.3973097285526466,0.0484481202176263,0,-2.4242032385528294,0.05610257868765782,-0.6240304051050001,3.317500542081185
axam1237,aust1307,-3.193368370073583,0.03270111219911157,0,-3.1818047893363213,0.0402322122244005,-2.077448967635,2.97703204798331
axiy1235,sino1245,-3.0384997000819043,0.04642659690889262,0,-3.1374141964477076,0.03149349518799357,-1.6865685111445,2.9751034570559
ayac1239,quec1387,1.5250998686175221,0.05008779259764576,0,1.473719103335302,0.026428070705704205,2.1032105277774997,3.062197242636405
azha1235,sino1245,-3.177143582663108,0.05098607553408597,0,-3.286311119518225,0.040735053270843376,-1.6760447760494999,2.97834338608562
baba1264,atla1278,-2.6878551195442144,0.046344956053743336,0,-2.698328523814925,0.053166667838627155,-3.96636829583,3.304195833233035
baba1266,atla1278,-2.6389111312365685,0.04456929981577736,0,-2.640168049896995,0.0516168945483999,-3.94708136153,3.32626283345897
baba1268,aust1307,-2.141272392172435,0.03780370851037364,0,-2.122405123777604,0.04335507884630831,-2.6036900149917503,2.99878811427896
bada1257,drav1251,2.815952872320181,0.019819811522764356,0,2.863317372086845,0.018996368715296596,3.2100337516975,2.97964216118109
bafa1247,atla1278,-2.3555341607004654,0.03091532587261877,0,-2.363666784080287,0.03484435943899601,-1.7268351239925,2.987659287302125
bafi1243,atla1278,-2.0268454895901185,0.0552444531566647,0,-2.013742330779389,0.060631164471718756,-2.34852670659975,3.04404455239748
bafu1246,atla1278,-2.6813061465504413,0.04096885341612367,0,-2.6753722675554004,0.04968184930746912,-3.9757030828225,3.3190461341725603
baga1273,atla1278,-4.734382602440537,0.06949370054824941,0,-4.941777959183317,0.04157344796894167,-4.460528027275,3.3561137120093
baga1272,atla1278,-4.744964476663037,0.06781521472119313,0,-4.956752712372648,0.045221622390103376,-4.4679345541375,3.35705858913869
bagi1246,cent2225,-3.0377812064542016,0.04657900179858708,0,-3.0486271292592138,0.05593837607538413,-1.75135058987,2.9150520690752053
bagv1239,nakh1245,3.2548040366740296,0.04601792653412351,0,3.1938135364719242,0.016260325978973856,4.30421923007,3.366887292909215
bahn1262,aust1305,-2.2235166609814305,0.03087252136642753,0,-2.24207702920907,0.038320154235331035,-3.340225546676,2.9319400818209846
baim1244,sino1245,-2.3423446846361715,0.04219139961789489,0,-2.3762445466607183,0.04911331246540625,-0.297757200752,2.831716774121345
baka1272,atla1278,-1.2182394949495232,0.04373760009928306,0,-1.1976311732350515,0.037122859574150506,1.40613180111,2.855142852706605
baka1274,cent2225,-1.5624261945133444,0.029573940851315712,0,-1.5609590551820645,0.03474666509701506,-1.97945282565575,2.967199092223905
baki1244,aust1307,-3.1997763266251864,0.02062989348266831,0,-3.177573196155413,0.026086474147075798,-1.8085584534449999,2.96369574169381
bala1316,aust1307,-1.423565201347876,0.010276094914130595,0,-1.4446856675375912,0.010247568000189753,-1.925642931007425,2.93246468441844
bala1311,aust1307,-1.2842986867061779,0.04381381097600185,0,-1.2984888095578506,0.045710698640688684,-2.1038837954025,2.926275358331525
bala1315,aust1307,-1.6422791538609351,0.03196129538640485,0,-1.6581863502918555,0.03397616143346836,-2.0508952668925,2.9747123920249097
bali1278,aust1307,-2.7812859778613324,0.05170202911069882,0,-2.868412526168196,0.050158774104792345,-2.68730553963425,2.950503465978705
liki1240,atla1278,-2.01835063352023,0.0555398478539278,0,-2.026534015886291,0.056563553101537184,-4.187613094874999,3.1029749134547897
bamb1270,aust1307,-3.990529631591075,0.039269892848374906,0,-4.038773426889522,0.04122493198949565,-2.1164853965625,3.0414720739379097
bamb1269,mand1469,-4.749161656850758,0.04621045210761611,0,-4.812031114594576,0.05726671931255695,-7.18365751406,4.267744024725385
bamb1262,maoo1243,2.0525350903192017,0.11459945738210434,0,1.911195512194828,0.03428032134092412,1.051471466705,3.571510591699985
bamu1253,atla1278,-2.418863048457332,0.036921888686464246,0,-2.4255335398426032,0.042446448299466366,-3.96842380875,3.30837883620795
bamw1238,atla1278,-1.8287483592394784,0.04249655086642695,0,-1.8368540675470686,0.04434359451636391,-4.141307122620001,3.146107369776535
band1344,atla1278,-0.4744357928979516,0.037045991957095646,0,-0.4765887620018378,0.043679769580070055,1.7039043365670499,2.8572191298874197
bang1363,bang1363,-4.086542065080975,0.05539898294677095,1,-4.239573992173405,0.04448066248721629,-5.5410964852825,4.635950469468035
bang1369,sino1245,-2.2310820769384,0.03762551179052466,0,-2.284386159323854,0.04588283103673496,0.023928281715,2.93534999529973
bank1256,atla1278,-2.3250550132473493,0.031247049743736415,0,-2.3317221942163533,0.03845705673238262,-2.14804951717,3.04979993178297
bant1281,sino1245,1.8345686936497367,0.09698415217902118,0,1.895923987764446,0.11008262343073197,0.9665937110975,2.9349596199129246
bant1288,aust1307,0.0270469460036954,0.05487317614800343,0,0.057904122227401655,0.06520699729436195,0.099539520915,2.8547652819790104
bara1357,sino1245,1.4701602965059517,0.035344886582071786,0,1.4673160814733524,0.03866576473370179,0.497370460304,2.8560433235521403
nucl1630,koia1260,-3.246128751072249,0.06506791104392289,0,-3.1797381081898894,0.059288506129155955,-2.2683690041549998,3.557167673174165
bare1279,afro1255,0.14576653006573426,0.04023287337972612,0,0.14638736684549863,0.041163997388110996,-0.78185863468,3.00975508154774
bara1369,aust1307,-1.882671039655082,0.08290421251333473,0,-1.6995946399092658,0.05144263209595733,-0.289892439594,2.8272474067443003
bara1361,atla1278,-0.5167048743104803,0.04344364998540036,0,-0.4905798311226319,0.04036553001371966,1.95647668123125,2.87593922041115
bara1370,aust1307,-2.565364504450544,0.049910806691180906,0,-2.5921848107672005,0.05739059419370693,-2.3475049566425,2.981911659004195
bara1380,tuca1253,-2.017621351390818,0.032533054930549296,0,-2.0464434583171163,0.040226539445387365,0.31416320003875,3.02596953241153
bare1276,araw1281,-1.2561560753218641,0.02730647055748931,0,-1.2615274921946533,0.021537898259059576,-1.183865296995,3.05160997628132
barg1252,nucl1709,-2.7209235177046076,0.03545013012494017,0,-2.730312175001531,0.04079389451347471,-2.6196915940865004,3.35604000842147
bari1286,aust1307,-3.7066083361290145,0.021337215416680117,0,-3.710194953024271,0.011168934437814542,-2.5614763895575,3.05538980766985
baro1253,aust1307,-1.6710431173014757,0.025985883548495327,0,-1.667908665947842,0.029919708202548204,-2.4166628104749996,2.988678811447355
basa1282,atla1278,-2.9524708653831,0.016437782192701377,0,-2.9615004374509404,0.019794162328762223,-2.9816842162775,3.16079817327801
bash1264,turk1311,3.8693348643091143,0.03462677294565066,0,3.776860825729387,0.017056623713609102,5.047816749912499,3.310911916409045
basq1248,basq1248,-2.7388151027334002,0.03255779794663148,1,-2.763513791136403,0.030932090071747662,-3.32978434748,3.796609590286495
bata1289,aust1307,-5.2143724980685935,0.0544736191470687,0,-5.33465876264734,0.038171637641518784,-2.2009136916328,3.0155960598652
bata1285,atla1278,-2.4467215943190346,0.02871695798335639,0,-2.461922814307017,0.03466275736470106,-2.36150716802665,3.017238797192965
bats1242,nakh1245,3.142579394141073,0.05806925870141395,0,3.046392096641341,0.025205812182155007,4.03840262377625,3.42039171282551
baur1253,araw1281,-0.39422019969367605,0.03862813257405302,0,-0.43165316327016084,0.03402340621549944,-0.3348528549315,3.025765220874505
bawm1236,sino1245,-2.744641845920563,0.04615347943573535,0,-2.812781393959969,0.04610988972523584,-0.850769876795,2.96466667075798
bayb1234,aust1307,0.2608849865306794,0.04662690107973386,0,0.28310806645128017,0.04613412792614591,0.047465859479,2.835916264421945
bebe1248,atla1278,-1.5954644518470775,0.03452117973342114,0,-1.5800137036857187,0.040638548549029714,-1.55223137183475,2.993323662839825
beja1238,afro1255,-1.2740830189961434,0.052629916940739485,0,-1.3072688685785816,0.03964615999695192,-2.5549698171574997,3.02956391323388
bekw1241,atla1278,-2.7441707812503724,0.05065248473530142,0,-2.7318168612524154,0.05969095710301816,-3.47105274349,3.30446306962416
bela1256,nilo1247,-1.0400744816817222,0.0288451385167812,0,-1.0383052094326106,0.026877235693051317,-1.21791140799925,3.040089421744045
bela1254,indo1319,1.4839936748446882,0.05387991747274733,0,1.6157614243564935,0.051013428451888894,0.6219740959975,2.83471095766924
belh1239,sino1245,1.6772229457544114,0.04767600472532674,0,1.7050401493915035,0.050018197056001246,1.162957139865,2.8972697007832497
beli1257,cent2225,-2.0075996463295405,0.05261436000494921,0,-2.0242728683369977,0.0627185300970565,-1.9853431221135,2.9605634221222097
bell1243,sali1255,0.5472402301738698,0.05879695928878986,0,0.3652461641440724,0.018257193647084457,0.30182812395729997,3.14992551329138
belu1239,atla1278,-1.7531832922740884,0.02956943909715613,0,-1.769071637819323,0.03317214830800276,-3.7042192245249996,3.1467734774108402
bemb1257,atla1278,-3.3559793963486357,0.046708352537055985,0,-3.371701520326937,0.05122535840354969,-3.501168986815,3.074097348669585
benc1235,gong1255,-1.0821526425884005,0.05422868844903765,0,-1.12541123475554,0.04674314653646893,-0.58616698571775,2.9825638634327
beng1282,atla1278,-2.464799914744577,0.029905889622280135,0,-2.480906285837199,0.03646220618383462,-2.3512360253624998,3.0120022202324153
bent1238,dogo1299,-4.140484720137744,0.034564192812761,0,-4.254132061213943,0.03139303900760614,-5.3641833184175,4.129977649284685
zagh1240,saha1256,-3.951575086521779,0.04696932746728189,0,-4.007807588770575,0.03594357820242438,-5.59152604919,4.125255725312265
bert1248,bert1248,-2.367666966246585,0.04398882525681772,1,-2.3615569408772537,0.0465545500040314,-4.6340192942175005,4.55862545312067
bezh1248,nakh1245,3.202958672888798,0.050385578421386384,0,3.133825933473153,0.023439877293329754,4.3100235146975,3.373817627473195
bhoj1244,indo1319,2.888922269228929,0.05206664130271926,0,2.9197285912254616,0.04181522701430586,2.8981090757025,2.9843011247806253
biaf1240,atla1278,-4.760130331062287,0.07908445486882693,0,-4.97720515425361,0.061220164532693556,-4.507744919765,3.36607620653932
bian1252,kuni1270,-2.9670596567269696,0.054287213616448685,0,-2.90236697031113,0.03987949804168706,-2.419707139521,3.61948128987104
biao1254,hmon1336,-1.3386972723494586,0.023273476375279874,0,-1.3022646458006264,0.014003753929713253,-3.2170799472900002,3.031388807138735
biao1256,hmon1336,-1.2113072387976516,0.03026024310693399,0,-1.1616187909216245,0.017010071037459502,-3.2168779989825,3.01595200480793
bier1244,aust1307,-3.191868632884971,0.03489939987931918,0,-3.170693531638422,0.037374846943684266,-1.81174248105425,2.957069003263815
bign1238,aust1307,-3.199070150669819,0.02911268639049774,0,-3.1961551747254626,0.033492450950572086,-2.1037188439624996,2.979762809737925
biha1246,aust1307,-2.331441730457531,0.05450177239379457,0,-2.4078408728805725,0.032553186501514515,-2.216563459245,2.843062595240895
bila1255,atla1278,-1.7876801040630566,0.02912550498526835,0,-1.8010525544283544,0.032214735141325786,-3.7937723444925,3.124581114815045
bilb1241,aust1307,-3.627636820395301,0.03490227555227159,0,-3.6157486477086125,0.01579771163480433,-2.693363717365,3.047545452537495
bili1260,afro1255,-0.8322032807294573,0.038384380867563975,0,-0.8527774353299564,0.035218621026482405,-1.9867026365225,2.92436512701693
bimi1240,nucl1709,-2.8890823706012174,0.07124978263976768,0,-2.872227368806392,0.07689923262329579,-1.6889851405025,3.2573323293039103
bina1277,nucl1709,-2.994534285777554,0.05030219577004883,0,-3.0158086139618954,0.056859482371810065,-1.5511868486375,3.23964469926195
bini1246,atla1278,-2.847084632200038,0.023881544199538553,0,-2.8640344028598834,0.026316832026574238,-3.1396087121900003,3.150505645660715
gunw1252,gunw1250,-3.789496526256799,0.06238519562068624,0,-3.8008190548265626,0.07483257442601009,-2.00328864614925,3.626575532370775
bisu1244,sino1245,-3.386047258832475,0.0582703568441151,0,-3.417139052881625,0.042177095365595434,-1.2054251235325002,2.93140189351678
bitt1240,aust1305,-4.506887107790578,0.04061320565200949,0,-4.521349320284799,0.045032707325018316,-3.0200815952175,2.9133847351788003
biwa1243,yuat1252,-0.8831935191617521,0.08910812382156913,0,-0.7471121486088173,0.031771102017949436,-2.72881523846,3.52499437292108
blab1237,aust1307,-2.0591235881786885,0.03572182788330683,0,-2.0410412771468986,0.0355367194199019,-2.193467327099,2.91748457006724
bang1354,atla1278,-2.6214860730951894,0.025137955220708958,0,-2.633999331681883,0.019965094156442622,-4.1786580068950006,3.1148330954682
bodo1272,atla1278,-1.1180907250656273,0.025058063668515554,0,-1.1342209034519863,0.029394033045255747,-3.77061545685925,3.130690445897145
bodo1267,aust1305,1.9782610970369583,0.06933417195936231,0,2.0872145552067183,0.04406155915914702,0.7548160832499999,2.80681867720687
bodo1269,sino1245,-2.3185513610352455,0.04076504768979349,0,-2.3849883911686542,0.04719763468203156,-0.2940041547575,2.89739533586254
boka1249,sino1245,-2.014468314607241,0.029962375796626275,0,-2.0391446455295967,0.03670259828480937,0.31370278195,2.83413246537418
bola1250,aust1307,-3.9080312091313063,0.03661826544659127,0,-3.9156155236768457,0.039044957494497816,-2.312908095805575,3.03226109228298
bolg1251,atla1278,-2.3646264441253724,0.04415361495589522,0,-2.3671062011632933,0.04633848233703346,-1.572410049935,3.051542311920775
chim1302,quec1387,1.8566544024315934,0.06978665888477903,0,1.7896302843744565,0.034976013717538904,2.3522713560449997,3.024836144329825
