Glottocode,Family_ID,GPGLMM_3D_Mean,GPGLMM_3D_SE,Isolate_Flag,GPGLMM_2D_Mean,GPGLMM_2D_SE,Verkerk_BRMS_Mean,Verkerk_BRMS_SE
mamb1294,atla1278,-4.465715284964517,0.049047255632372964,0,-4.554465032998171,0.05578084868606566,-3.0574773360275,2.759553158937615
mamv1243,cent2225,-1.0423955908208664,0.032103901875381126,0,-1.0216463706008563,0.03708695318439471,-1.1405247454105,2.57731622196392
mana1295,aust1307,-2.378469243120311,0.038002983752158104,0,-2.374391948587029,0.04405397938626291,-2.91814398892675,2.678070230948845
mana1298,nduu1242,-0.1561464617993632,0.03551372869528096,0,-0.12847074489093474,0.04133435751345576,0.5616218464125,2.77277987004511
mana1288,sino1245,2.684771312932055,0.02804558003567198,0,2.6022969946506933,0.034578624851327885,1.68575388777925,2.62543736392157
payn1244,nucl1709,-0.5428176496485414,0.025970164617405464,0,-0.5517428173938954,0.03087345538549415,-0.93705011737,2.637887196999445
mand1440,aust1307,-4.212308386997162,0.008539593359986063,0,-4.176390315834286,0.009806595752689277,-2.887401700576,2.6838091557375403
mand1415,sino1245,-0.6171967147632906,0.03450427845490952,0,-0.844446677742259,0.043388322728132554,-0.87775895534925,2.607116939486545
mand1436,mand1469,-3.976818853010956,0.037537272159045613,0,-3.96443693338511,0.044993585477844766,-5.677629636575,3.4460501166119
mang1378,aust1305,-4.422441080112788,0.03864314002110356,0,-4.441386217192507,0.044919871119860295,-2.3673936456374998,2.628448027998625
rapa1245,aust1307,-3.3970276535775135,0.03370137798753268,0,-3.1822635153542382,0.044044908292154204,-2.6209752330275,2.5810645107431247
mang1401,aust1307,-3.3854655098214783,0.028330069001659172,0,-3.1600231803306524,0.032711048745018394,-2.6096249773849998,2.584111858759115
mang1381,mang1423,2.033445943704215,0.06521757008396543,0,2.1221635844024007,0.07708708244675942,0.662896881645,2.9664882403119748
mang1394,cent2225,-2.5723957897625116,0.03277700481037558,0,-2.5480975360722375,0.038450271002613806,-1.6846457375892498,2.631251218798885
mang1404,aust1307,-3.310241882850233,0.012049011732913846,0,-3.3008494273684477,0.014315171539111058,-3.0608819422625,2.6578094085220396
mang1405,aust1307,-3.827955659075254,0.03164160249655566,0,-3.7986643860326015,0.038104824632577756,-2.7042507307659998,2.70123699184734
mang1403,aust1307,-4.269177823365644,0.02518177490631029,0,-4.257753996990042,0.030868471440681375,-2.8337867572572497,2.6723070187046654
tong1308,aust1305,-2.306009130140068,0.034942960479451494,0,-2.2294727687197593,0.04133169251209047,-0.984163839612425,2.534079529809255
manm1238,aust1305,-4.421900568623716,0.01976835533414204,0,-4.488382000469949,0.02261432531372882,-2.6074535134823,2.60065259013273
mann1248,mand1469,-3.0331296976784476,0.034570036926593724,0,-2.9904571336758927,0.04193168939746496,-5.68864506112,3.443126888160325
mans1260,hata1242,-2.909430669034447,0.06075779911816453,0,-2.96792028064971,0.0704040339169758,-1.7105849940435,3.13430822330832
manu1258,aust1307,-3.9211741652856738,0.05018198133437186,0,-3.851381143380527,0.054724777248710825,-2.6590351341860003,2.7003901574947298
maon1241,taik1256,-4.264060999606276,0.042256037433459626,0,-4.340506723943964,0.047620888805297426,-3.3339007198497246,2.8853253801793803
maor1246,aust1307,-2.778446070982307,0.028374302789598006,0,-2.8391641387780813,0.03604457792080687,-2.6217546958025,2.5882107948398154
mapo1242,aust1307,-2.0488495058255607,0.016704725059337035,0,-2.0342944022629874,0.020458802791761942,-3.0961036092954997,2.653028032016035
mapu1245,arau1255,-2.6842979639701254,0.020702980252689067,0,-2.48221884982902,0.026853680456075956,-1.0561352313175,3.148359656767545
mara1382,sino1245,0.57096168909575,0.03574830361250169,0,0.5841518512887002,0.04187509242921791,0.114698420117525,2.6182443634938197
mara1399,aust1307,-3.7767795844616066,0.028146195871275485,0,-3.744936765439906,0.03337511794339578,-2.65191549783,2.63043327369501
mara1379,sino1245,1.5870219375084476,0.02829492764573759,0,1.6599094125469445,0.03325532647469009,1.590263839578,2.684352142187665
mara1404,aust1307,-1.4618154930780962,0.040884818219698804,0,-1.4636094571065756,0.046105474387643335,-0.8311548065625001,2.56325803687394
mara1386,west2434,-1.1406837115641415,0.03548293770278605,0,-1.2602894369715796,0.041515300386394415,-2.93918292085625,2.982625385306565
mara1378,indo1319,2.0426489870400735,0.03567905541804703,0,2.12105190968942,0.042115718457481716,1.7153113090662502,2.639256338425845
marg1253,pama1250,3.5277373362116458,0.031003118120022488,0,3.453357022665976,0.035951979839610015,2.7825966669116253,2.96478574410616
marg1265,afro1255,-3.108072099113002,0.028794089725853463,0,-3.060508823528238,0.03323633532761807,-2.892921898625,2.7816263078068246
mari1414,drav1251,4.003934767325471,0.026338509149602694,0,4.0839248783034865,0.032342832438793497,5.6200953362967745,3.17136741218482
mari1440,coch1271,1.629416425988998,0.009857342748199695,0,1.728014454015792,0.01579174272878476,1.469518161621,2.8930886495337047
mari1428,aust1307,-2.3027007450067742,0.04836897966861024,0,-2.3051128050053773,0.05622459518532762,-2.61279273187675,2.6103589267507497
nucl1622,anim1240,-2.2885230568223145,0.042280304497262826,0,-2.370559116334872,0.04823803739383134,-1.5437681112065,3.0879887203709098
mari1416,sino1245,1.5019894798185258,0.03058424686354338,0,1.5737039879244725,0.036542031552088364,1.53591953991425,2.7080165990622103
moro1289,moro1289,0.6981375496985713,0.036206932285331214,1,0.793669715475383,0.04055006327727175,0.869385785305,2.987305604307835
maro1244,aust1307,-4.414090725564213,0.015502112717664041,0,-4.367146257434529,0.018236204955417293,-2.9312992724445,2.6986812265435347
mara1385,mang1423,0.8628686594607804,0.017163177924037015,0,0.9340572829210654,0.021215492422090598,0.9197616278152,2.9090752063919503
mars1254,aust1307,-3.3693008651657084,0.01315812437071524,0,-3.2878022607221995,0.019374209963407402,-2.941149855705,2.66927718347255
mart1255,pama1250,2.9205945333157444,0.01797874280425309,0,2.974142070260076,0.022824983020403016,2.6086600891950003,2.883974055475905
maru1249,sino1245,-1.341753347615914,0.036968986041130636,0,-1.3851588565091553,0.0424112775487594,-1.295965553427,2.56774718582681
maru1252,pano1259,2.6109793151573033,0.015477662880078256,0,2.6867313493712306,0.017763805767037198,3.55629346972,2.7644938109211648
masa1322,afro1255,-2.9754966204296123,0.036107948510974354,0,-2.894145332593061,0.04223323614787737,-2.3716408702600003,2.811322849630745
masb1238,aust1307,-1.367746979833781,0.04102905792464628,0,-1.3961431084808353,0.04725251447220162,-0.46036321113324996,2.518629071716515
mask1242,aust1307,-3.620249283607318,0.02540729933580083,0,-3.5834338660307603,0.029896741282406252,-2.637442479612,2.62566930017819
matb1237,aust1307,-3.9292176350274506,0.030059403641691754,0,-3.8718886058017485,0.035061071468654795,-2.5818311603465,2.708895410181125
kemb1249,aust1307,-3.022994270379498,0.027784042414830082,0,-3.1097091474411065,0.03214258963602758,-2.272107753255,2.6783763962079403
mati1250,aust1307,-0.20855908506946605,0.05195488602217759,0,-0.1967518921896174,0.059325990309101524,-0.27435841554675,2.5225069134350697
mato1252,aust1307,-3.3934549581625886,0.015570774020893815,0,-3.381678444786275,0.0174613846378398,-2.7743264266675,2.62810791211457
mats1244,pano1259,2.6511124742793073,0.016323220588358993,0,2.7259608304239586,0.019172272964427587,3.1069283736999997,2.831024040740315
matu1261,aust1307,-2.412529151493583,0.026324995398123698,0,-2.4131957795694827,0.030131617212924497,-2.6010716906795,2.6128215711846448
matu1259,atla1278,-3.531577348949291,0.021768681237584776,0,-3.6724132149916198,0.02734654423597014,-4.8010093517275,2.793970567085865
mauw1238,nucl1709,-0.7662328661488242,0.03865987253024295,0,-0.7805226179673794,0.044807136587916824,-2.3529900754375,2.82589966424008
maun1240,iwai1246,-1.9295436968705135,0.044899921732051776,0,-2.004987440860101,0.05050100612241823,-1.8591451038625,3.080971644903435
maxa1247,nucl1710,-1.4760466852165872,0.01489360978303744,0,-1.4120827267468319,0.018383198855182158,-1.7207202072975,2.833808296623955
maya1285,misu1242,-0.29759053272625613,0.014397113143954993,0,-0.36340934769813354,0.015639555942614146,-1.35225990119179,2.850923480391085
maib1239,mayb1237,-1.8727576798673882,0.03555999948055794,0,-1.926920930812424,0.04110953523852578,-1.8967225418027498,3.1475523353858152
mayo1264,utoa1244,-1.0382040330329452,0.029018963898641534,0,-0.9879565788349189,0.03385039021967811,0.6600673761510001,2.65361611602644
mayo1261,atla1278,-4.152112906782184,0.038447642568520624,0,-4.206093367983499,0.04574148669265375,-4.29465693199,2.81704085939678
mbaa1245,atla1278,-3.1323729151688213,0.030650857053459955,0,-3.1395782347790444,0.0383412693794155,-4.340263544112499,2.78836258687465
mban1263,atla1278,-4.595148442809491,0.04239629148597969,0,-4.585128353193163,0.05013537405573022,-4.273046471644999,2.8316186503754253
