Glottocode,Family_ID,GPGLMM_3D_Mean,GPGLMM_3D_SE,Isolate_Flag,GPGLMM_2D_Mean,GPGLMM_2D_SE,Verkerk_BRMS_Mean,Verkerk_BRMS_SE
abau1245,sepi1257,2.698942360802535,0.06317069231688198,0,2.5347509308173772,0.09054219576557744,2.64194873648,2.597973408924015
abee1242,atla1278,-0.03986032096571595,0.033789905021438894,0,-0.009732081532969401,0.04668200696026984,-0.14659425294225,2.268757310187155
aben1249,aust1307,-0.8193936893208714,0.03937975137826686,0,-0.7535102067842968,0.06311568120479298,-0.9439106983209999,2.2232716578854053
abkh1244,abkh1242,3.155697730320443,0.027011640730055846,0,2.9484580069257325,0.05956531329899792,4.2419866976475,2.808456280386765
abua1245,nucl1708,0.02830605405333015,0.05308679825317908,0,0.17383290845234295,0.07399790551445087,-0.09779166648000001,2.471124385984565
abui1241,timo1261,-1.9726582231848597,0.035443720536264836,0,-1.8784427457887407,0.05339007525935884,-0.5120262164824,2.575735036568975
abun1252,abun1252,-1.4119444823273457,0.028160400282476624,1,-1.3578738138465796,0.04503084200558465,0.46805592652725003,2.618900262666055
achi1257,aust1307,-2.839605828234577,0.03580996166066772,0,-2.901981527966048,0.04611595726948467,-2.4741386388675,2.2538499374911947
acha1250,araw1281,1.5395042595848505,0.03706048686616194,0,1.5528462532204381,0.04951886214663602,0.56672334908875,2.2421562534071198
ache1246,tupi1275,0.24886374926373311,0.03504961634236632,0,0.21529752071202019,0.04935831315611354,-0.15585366451,2.305059423064445
achi1256,maya1287,1.5281906020127325,0.0459732462666138,0,1.5036552061284125,0.06516074024438888,1.9019415674425,2.458751248346445
achu1248,jiva1245,1.8443474896936762,0.03141410526214543,0,1.6992396671473866,0.06197384147138415,1.67250956608,2.5183558022367096
acol1236,nilo1247,0.993293398684478,0.036742523027473224,0,0.9341878798545089,0.055242037474993885,0.88519997359425,2.337370189698005
adan1251,timo1261,-1.9456486120501886,0.03948673093523762,0,-1.8472299629357085,0.05328735173392211,-0.5391857006387499,2.5939741536866796
adny1235,pama1250,1.0297339414996318,0.05769432970365852,0,1.0274054484572206,0.07840103032629092,0.526337709530925,2.39003388560325
adon1237,aust1307,-2.4609547382071404,0.03871028301779313,0,-2.4745274891094913,0.05196767531108978,-2.44968800144,2.2725153407352296
aeky1238,kamu1264,2.3649842491568966,0.03755149512890862,0,2.3038771300565912,0.054777213792920824,1.94465142923,2.6626975588976753
afad1236,afro1255,0.3906269866158032,0.02942388053890627,0,0.2975706819539031,0.04992803008459424,-0.6508820153029999,2.23687201065501
afar1241,afro1255,1.4701676396824448,0.019313139497604645,0,1.3643389118204583,0.04308200423730543,0.5608388773140001,2.22438242413444
aghe1239,atla1278,-0.5406309230558233,0.026283425299513944,0,-0.4695618039208129,0.04608186495116928,-0.20928510861275001,2.344345665501205
aghu1255,nucl1709,3.510780120174668,0.03901708466024262,0,3.40212218253484,0.06105919696826895,2.96791158018,2.4290324957635603
agob1244,paho1240,2.9112754537945684,0.056744135083809835,0,2.826238795776316,0.08829373933686538,1.8547944862799999,2.6590165262436596
agua1253,jiva1245,1.9727329985724227,0.03411539468412548,0,1.820707807793128,0.06965924721356102,1.65306907045,2.53727152302024
agus1235,aust1307,0.678483895697474,0.03582114092924073,0,0.6996300412313243,0.049045370867020766,-0.4029593951335,2.208002152060435
agut1237,aust1307,-0.1154704477761139,0.04895123338148489,0,-0.06322958703418174,0.06319662658112875,-0.5634709753687499,2.2390410300907053
aika1237,aika1237,0.8610252651644716,0.033891566637757914,1,0.7730675957149644,0.05433967446307936,1.206790732590195,2.5746084723253
aime1238,bosa1245,2.408505279218436,0.05804311754130219,0,2.3528530619848573,0.08371085384752916,1.915050286435,2.6341583394289847
musa1266,nucl1709,2.526414211598066,0.03568732323599298,0,2.4714592246722846,0.05260578907424151,3.6013430826075004,2.53013772313349
aito1238,taik1256,-0.6630466097018959,0.02297790511449428,0,-0.5882256316635394,0.03944546943062273,-3.6095752655175,2.4285098044538502
ayiw1239,aust1307,-1.0679421170598071,0.03576740291925668,0,-1.0140655038615165,0.04918461460346938,-1.3972234804764998,2.255859889594695
ajab1235,atla1278,-0.10750623589071845,0.04297695963244817,0,-0.14419676906215134,0.05758508960542933,-0.55636951417175,2.281295382817815
ajas1235,kres1240,1.0407415194885592,0.015095312969435523,0,0.9035590557691844,0.04784203766244266,1.337720038375,2.70965598574857
ajie1238,aust1307,-2.130893887341357,0.03806200207696083,0,-2.107098422083509,0.05721766895902966,-2.23986786609275,2.256944687489825
ajyi1238,araw1281,0.5621932128359343,0.03538238738488985,0,0.6238837995280154,0.05605066475653047,-0.35009783133825,2.2934974484198403
west2635,maya1287,1.1268115784924018,0.04940852861111292,0,1.1124043548898046,0.0664343428164625,1.33260084330075,2.422458386676775
akei1237,aust1307,-1.5152162299874303,0.037801440290164134,0,-1.4480028631810864,0.06494633571964822,-2.2243548679925,2.2310616491456754
akha1245,sino1245,-1.7946595160899883,0.014887324001754649,0,-1.8355268943763314,0.027026100822293977,-1.60715493781675,2.228997243470255
akoo1248,atla1278,0.8106508953919798,0.03209243670626285,0,0.8237163403005738,0.04140012621572025,1.52217120294075,2.285297358867055
akun1241,tupi1275,0.45082025769458,0.034991785642320035,0,0.5070828323195884,0.04675388436982373,0.0887776500325,2.3705443077353996
alab1254,afro1255,0.6003736254068435,0.020215574993529262,0,0.6597207836408948,0.03708036553366097,-0.10785166381200001,2.19506631277235
alab1237,musk1252,1.919514391489395,0.03991454877945613,0,1.8031288546632194,0.06200462624189816,2.601851045766275,2.58899917294268
alac1244,otom1299,0.19901535652618368,0.03330934104507389,0,0.1872325056925765,0.043556219133961016,0.631052738120125,2.410858575387905
alag1248,afro1255,1.148228906113621,0.023520752315717847,0,1.1899268842967765,0.034972367047427906,0.48216178531175,2.23982570643924
alam1246,sepi1257,2.3753469675746093,0.060821868406815936,0,2.2621707643055355,0.09176652106715812,2.594478767498,2.600563054197965
aleu1260,eski1264,2.3028260554169977,0.028411098448187837,0,2.011425494874122,0.060627787543160554,2.56066272506425,2.656483823875175
alor1247,aust1307,-2.743386869151232,0.03942943429602111,0,-2.7536410714833965,0.0553598015578292,-2.4434564273377504,2.27017473540244
aluk1238,drav1251,3.5081486752249242,0.04071858037587212,0,3.3790435741001486,0.058722186360277394,4.8083110612894995,2.8899699716227047
alya1239,pama1250,1.243538805731697,0.06012168086342087,0,1.2456090676988687,0.07997893759326183,-0.0201222254045,2.352395644975555
