Glottocode,Family_ID,GPGLMM_3D_Mean,GPGLMM_3D_SE,Isolate_Flag,GPGLMM_2D_Mean,GPGLMM_2D_SE,Verkerk_BRMS_Mean,Verkerk_BRMS_SE
abad1241,aust1307,-4.7254425442820684,0.19616158523577118,0,-4.733534149026056,0.1118104172317411,-2.2256875899775004,4.360411764279655
abkh1244,abkh1242,-12.028259926227241,2.6491690934993266,0,-12.154671785746213,0.26330786182621985,-7.58582946809,6.424770058737485
abua1245,nucl1708,-16.407922737810118,3.5887136567630145,0,-16.333746362399314,0.5588906209484894,-9.5210681268825,6.32724973997918
abun1252,abun1252,-15.54761038758492,3.6852207773814256,1,-15.452192924770554,0.6867131225735111,-9.5258184445,6.407983690988431
achi1257,aust1307,-1.4756830376265482,0.1147540710460881,0,-1.453207108635385,0.11096892380324701,-2.1365101510880002,4.4110970330198
acha1250,araw1281,-1.9150609729002586,0.07979770136316923,0,-1.9053506983897126,0.1141231653300342,-0.4239796281175,4.55724072000057
ache1245,narr1279,-14.50372260090414,3.9992047362809555,0,-14.486760100324894,0.3023660610055286,-7.958517602015,6.48780865792737
achi1256,maya1287,0.6653852029309935,0.19858195630688985,0,0.6536314290196872,0.2673536064208424,1.14467202048,4.649196038788695
achu1248,jiva1245,-7.9054716268461664,1.7493404405421786,0,-7.907370117047197,0.1301551172571129,-3.43041264771,5.085596886571945
achu1247,pala1350,3.013690966446198,0.8351372474564702,0,3.057445106889727,0.09556702155975774,2.464179667147,4.959464480186105
adan1251,timo1261,-14.626692136398065,3.3900769594686646,0,-14.565334868360505,0.5225896831811541,-9.524406667825001,6.547067502707885
adon1237,aust1307,-2.9398720699025054,0.09468758901371148,0,-2.942606872518005,0.07495709279826623,-2.6551780468025,4.5046715036292255
adze1240,aust1307,-5.298188174333734,0.2445827604024779,0,-5.300544760288322,0.12094285704297668,-2.66004005088475,4.528674151493765
aeky1238,kamu1264,-16.178061220898435,3.5817082099200217,0,-16.086340882785855,0.5510133793513065,-9.533803321570002,6.3754761581766
afar1241,afro1255,-4.076938079424325,0.2929821936629208,0,-4.026964517017997,0.1181803316481732,-3.5439922778938753,4.815577207514585
aghe1239,atla1278,-5.002858720448328,0.16584414508877038,0,-5.010479127536071,0.09716805723771355,-6.0723599019200005,5.213183371767871
aghu1255,nucl1709,-15.963897308558055,3.4906644175313994,0,-15.875325554648406,0.540681968526324,-10.434041496599999,6.134153953515526
agob1244,paho1240,-15.723520001684719,3.5279828581987807,0,-15.63787296346159,0.5329594063681361,-9.692348736509999,6.373247023386369
agua1253,jiva1245,-7.894872861888086,1.7016624653762347,0,-7.923229177764443,0.11763912856777496,-3.4289209339099997,5.102807983605835
agut1237,aust1307,2.939169996211736,0.15474985657428125,0,2.9447461806150264,0.10217866593771367,2.67086898337225,4.413383685876244
ahin1234,aust1307,3.0607314416619626,0.19282856851025867,0,3.0504732756458885,0.17707696067577264,2.81947145825625,4.382931881697015
aika1237,aika1237,-8.730605520171798,2.1734225324116916,1,-8.739237553209168,0.20966733680916097,-3.15684417244975,5.30791829213067
aime1238,bosa1245,-16.23769762195748,3.562480878653888,0,-16.15513740719997,0.5488187975008889,-9.496347042480249,6.38000749065929
musa1266,nucl1709,-16.709771299295227,3.483231835056489,0,-16.635966891351437,0.559597016904895,-10.1238636889,6.3123292455372955
ayiw1239,aust1307,-4.303994341468436,0.28362237733787726,0,-4.33402584940425,0.1426549477207226,-1.474952984105,4.47494307167721
ajab1235,atla1278,-3.9817318577789367,0.0607066915086326,0,-3.97956686530038,0.06747062966153178,-6.69869321908,5.209123179235251
ajas1235,kres1240,-13.799742899751331,3.5982464570954904,0,-13.795696850071657,0.2950695104947884,-7.05015583397,6.598804536770725
ajie1238,aust1307,0.6726998098517445,0.028209998831002447,0,0.6571967891476316,0.03977807427937694,-1.3133929760499998,4.365470491625565
west2635,maya1287,3.208276120823883,0.14968073976179638,0,3.2266340043067556,0.15032762168285754,3.3240200355025,4.861274633895755
akei1237,aust1307,-4.397219436458639,0.16830932415028133,0,-4.361062623032087,0.11825303896856357,-1.361634313095,4.46149572386104
akha1245,sino1245,-15.695953968566007,2.7388323325318287,0,-15.743124145721774,0.3906857677150632,-11.21396300739,6.566264672877365
akoo1248,atla1278,-3.629312099416362,0.05570420713371097,0,-3.629332130904781,0.07445886150752479,-5.898866592875,4.97448715145671
akun1241,tupi1275,-8.797281525199091,1.84365585365609,0,-8.810357581490845,0.191743147364435,-4.545319897433625,5.158154038976275
alab1254,afro1255,-4.748156462995995,0.47271879969437147,0,-4.71457383622934,0.10294452842766168,-3.523650131065,4.774247820947575
alab1237,musk1252,-8.503024151365713,1.972843592674568,0,-8.514452244809762,0.12698329691085417,-3.813055472115,5.06647212635679
alac1244,otom1299,1.0470170454968049,0.08280570946124409,0,1.034828940543993,0.10286038337607252,4.7234697950775,4.86991482445436
alag1248,afro1255,-3.886160934130782,0.3358923144106777,0,-3.866591758077684,0.13675221248766248,-3.3783596538675003,4.853354507430325
aleu1260,eski1264,-11.205487564205043,2.793262801794832,0,-11.212893508309431,0.4849558738681157,-3.248343736925,5.19900073261138
alor1247,aust1307,-3.215365554374938,0.11449175995898198,0,-3.2229146670911497,0.0850163409018828,-2.6592510100349998,4.48704855196806
aluk1238,drav1251,-13.235658051852653,2.831566455018907,0,-13.335068548533599,0.3159964836484386,-10.054997625424999,7.252598580469545
alya1239,pama1250,1.0440539170105598,0.2229464615661887,0,1.0700383451111275,0.19698546505911724,-0.6811155987049999,4.720171996755775
amah1246,pano1259,-8.437500363538948,1.6000652372353914,0,-8.456407329235073,0.1528272939774282,-4.8553803126525,4.9562926756278
amam1246,kuni1270,-16.31494046007962,3.4863700979106915,0,-16.258498450780372,0.5458115686686611,-9.5934689747825,6.32667930243564
amar1272,aust1307,-4.937521103607738,0.2526057784487558,0,-4.939545281044837,0.09400911229838023,-2.842654960875,4.547747614885475
amas1236,nyim1244,-14.157783592459674,3.9860878794316514,0,-14.143227999954032,0.29775334546439614,-7.00506718410775,6.67752674562723
amdo1237,sino1245,-13.394780186214886,2.3906283218623106,0,-13.538093324484542,0.29583155752321294,-11.2555244365,6.546556597421895
amha1245,afro1255,-4.416628613264134,0.34191556585354166,0,-4.378434039781099,0.11026654646563634,-2.1938824439499998,4.877225374966359
hoaa1235,kxaa1236,-12.5345092264281,3.0198700107012986,0,-12.516917370982913,0.33339960420259235,-8.5894151773775,7.4534051730383055
amri1238,sino1245,-12.575080163423713,2.4879409117891793,0,-12.610309178578355,0.2895842254122503,-11.28060739407275,6.525883334082925
gily1242,nivk1234,-12.515312366016156,2.7658411186225225,0,-12.705521311847955,0.2875634914817347,-8.0816409590725,7.748182108353751
anei1239,aust1307,-2.3857909183459727,0.09203620441166452,0,-2.465040168724901,0.07824020413691107,-1.142848182384,4.42042515414851
anga1290,anga1289,-16.54390493725936,3.5155347754663806,0,-16.4754080682209,0.5542852470327785,-9.4737220071,6.489612620539995
anga1288,sino1245,-12.44506496320639,2.413512938907542,0,-12.46590500493066,0.2506232747994832,-11.26512202646,6.515780439748565
ango1257,chib1249,-10.178988972540314,1.9534329682656935,0,-10.120834414633409,0.13111269400943315,-5.35258949172175,5.02113972086745
wara1294,more1255,-15.690554424196355,3.5361668078742237,0,-15.599045221504976,0.5311318774769597,-9.6632305123235,6.268810311117296
anta1255,aust1307,-2.695945067855753,0.13542813489324843,0,-2.720192489344851,0.03919795712384986,-0.9070679215974999,4.3978350229253795
anuf1239,atla1278,-4.517899231109771,0.10896418916378016,0,-4.525644495426558,0.09840301048175132,-6.731195558022501,5.20246052788862
anuu1241,sino1245,-13.145860426866143,2.521988848858518,0,-13.07621188326723,0.2847930586825439,-11.113962702675,6.513224392291786
aona1235,sino1245,-12.728324129742525,2.413539528804675,0,-12.742263928534447,0.26526163680171755,-11.251493852574999,6.52482949499501
aoua1234,taik1256,-14.501720979108999,3.1746867576885127,0,-14.630029815350083,0.3705972475734305,-7.393754721865,5.975972983675735
apat1240,sino1245,-12.726865817225049,2.4104424222843677,0,-12.729025750051797,0.2699655663352293,-11.1447028434925,6.501508577101245
apin1244,nucl1710,-11.609433799499781,2.3382400935804126,0,-11.578827625066017,0.4214843832718979,-5.101565394745,5.18874070350798
apma1240,aust1307,-5.0040494589121405,0.2134841771420631,0,-5.0020357637282515,0.1418680220888562,-1.2802240790475001,4.43315000080447
apur1254,araw1281,-1.710731129661263,0.13367151643263417,0,-1.7135293100276092,0.07045703405440079,0.7572236147725,4.53142859610811
arak1252,aust1307,-4.558955060361587,0.1751708068195744,0,-4.537050743362947,0.1259240387712015,-1.3415921106800002,4.476882409154535
arao1248,pano1259,-9.21698003760428,1.9230097960156582,0,-9.24976283460386,0.15604235090226318,-4.5531092791350005,5.076039188001404
arap1274,algi1248,-2.853457472671665,0.18831572462964646,0,-3.0173463113794314,0.07356029905425078,-1.1862894485045001,4.564099542135735
araw1273,tupi1275,-11.19346851111358,2.113187174073658,0,-11.233619787655552,0.24366454603302123,-4.51946501835,5.150098089101824
arbo1245,afro1255,-4.073442693291554,0.6075781001651184,0,-4.014723190244027,0.0642647691582914,-3.6644821589210004,4.7379791112046306
arch1244,nakh1245,-12.593662124446208,2.5551370741468706,0,-12.802277495107765,0.2953429873808785,-7.6212590861375,6.319417516689795
aree1239,aust1307,-3.438675493259023,0.08963928956896056,0,-3.4462217337079863,0.0632714007978098,-2.79019502320425,4.49830666994969
area1240,aust1307,-1.8306151731499058,0.2713742983116595,0,-1.839445300838709,0.2905721846292513,-1.624832929437,4.376472594926815
