Glottocode,Family_ID,GPGLMM_3D_Mean,GPGLMM_3D_SE,Isolate_Flag,GPGLMM_2D_Mean,GPGLMM_2D_SE,Verkerk_BRMS_Mean,Verkerk_BRMS_SE
abau1245,sepi1257,-0.8104267566788117,0.06744811095165487,0,-0.8604140799504546,0.2652521400918524,-1.1899556342875,3.303779713976205
abee1242,atla1278,0.3882471236326349,0.049568297411358986,0,0.4504753957697741,0.3888295708593203,-2.04291116236825,3.1888758785727047
abkh1244,abkh1242,2.1058424378587164,0.06310564971963278,0,2.037402190081602,0.5229218963391276,2.67323879743275,3.730542298766615
abua1245,nucl1708,3.0622135587398973,0.10617193093303016,0,2.873256564458898,0.4482499715401434,3.32111049375,3.7923696132356453
abui1241,timo1261,1.2935137929737752,0.06538034714165632,0,1.1885499131906148,0.7417489251450127,4.32120128883,3.812823636010585
abun1252,abun1252,0.13091932234045534,0.061032484698945115,1,0.1170633098001066,0.7199253990223458,3.33594111627825,3.86432368384418
achi1257,aust1307,-1.1903142448645687,0.09121611461016853,0,-1.1100211454474724,0.9819836712997158,-2.4915652092225002,3.09086604189235
acha1250,araw1281,2.422452604193822,0.03985959356798811,0,2.361758277897057,0.07016911266345853,2.90119320554725,3.32732376497729
achi1256,maya1287,3.6307290566586943,0.0594220492631788,0,3.5010362084515627,0.27319830514208054,5.0542066027775,4.0533399617967305
achu1248,jiva1245,1.7774049213393655,0.04913702793111882,0,1.7973106856815497,0.08078027471267149,3.3653157377425,3.78720178045125
adan1251,timo1261,1.3462865557215695,0.06915505239734243,0,1.2529743264739701,0.7609966233247568,4.36978598953975,3.78251546845841
adon1237,aust1307,1.6168296111501819,0.02378416920543,0,1.5712054625402543,0.40479940006973447,-0.0499965462555,3.11537622296622
adze1240,aust1307,-1.1715940095468358,0.06232138704153365,0,-1.17371174193008,0.3251808873242826,-2.4038648358265,3.1499197187316046
afar1241,afro1255,1.5077386815571177,0.03269606606773631,0,1.517962543262094,0.20002232368155462,0.556393478875,3.1400076856325603
aghe1239,atla1278,-1.955504235945973,0.06854527599871986,0,-1.9104973208394944,0.22126748618432907,-0.09589528221917501,3.37007158770814
aghu1255,nucl1709,1.0790765197749554,0.03528129187968753,0,1.097102263659254,0.12807100562019838,-0.34075826292455,3.207069956052065
agob1244,paho1240,2.5631932805304674,0.058826618153311874,0,2.427191892206782,0.10330222596767161,2.286394955225,3.87835880784424
agut1237,aust1307,0.4246476833661019,0.05713656933613908,0,0.3814950905180668,0.17187015096786423,2.156287075415,3.18193795944397
ahin1234,aust1307,3.5271426505445898,0.07337554125143499,0,3.495991085845125,0.2156681729603657,2.36501743993575,3.1390472933251354
aime1238,bosa1245,-0.4725743744145666,0.07230325317771437,0,-0.36659194938197537,0.6699294158552572,-3.49405714023125,3.4483302612868503
musa1266,nucl1709,0.4856992910268426,0.03293458925486989,0,0.509924233424833,0.052801586503584935,-3.9130866187275,3.2560220755394598
aito1238,taik1256,-1.8630505664072037,0.04280689192292136,0,-1.9400857195201493,0.0867146727750648,-5.2255741882525,3.7938631558732654
