Glottocode,Family_ID,GPGLMM_3D_Mean,GPGLMM_3D_SE,Isolate_Flag,GPGLMM_2D_Mean,GPGLMM_2D_SE,Verkerk_BRMS_Mean,Verkerk_BRMS_SE
abau1245,sepi1257,-11.60472352251448,1.475994964472119,0,-5.633588877420708,0.07699765395459002,-6.579464755482499,5.4664489595819905
abkh1244,abkh1242,-10.521427186784289,1.442659581501375,0,-4.23979464231002,0.09158235887002043,-6.599519225205,5.9347293278614455
abui1241,timo1261,-12.96104391300922,1.6042775529830193,0,-5.548670148047993,0.05017805131080495,-6.647739613024999,5.6994644409203445
abun1252,abun1252,-13.084152518302204,1.6734771858211965,1,-5.3327823147383775,0.034410298817019055,-6.162217705245,5.678276357164405
achi1257,aust1307,-1.2842923136477014,0.281958955755716,0,-1.173416307470279,0.03829852761691572,-0.89234794055575,4.162723099560495
acha1250,araw1281,-1.7978205234117972,0.3071284494884898,0,-1.8279177516714804,0.025566014532320668,0.3132117381645,4.13990481070916
ache1246,tupi1275,-8.451758887493199,1.0960788422296694,0,-3.6192886869454384,0.0336605552962244,-3.9260473073675,4.77410552060162
ache1245,narr1279,-12.249776832054614,1.873918290013238,0,-4.67302776168361,0.05825873769252111,-7.872906493955,6.05341069646735
achi1256,maya1287,0.8204744350465587,0.3700079117282165,0,1.0355259921706312,0.0629090471548378,1.731917276575,4.320324619693315
achu1248,jiva1245,-7.481288838105344,0.8484084983460324,0,-3.5531886938166064,0.08537001131285156,-2.402882225255,4.7991795836623155
achu1247,pala1350,2.69169073412825,0.34784367762396284,0,1.2270638603499968,0.041332325036760015,2.7397154603755,4.67432035252439
acol1236,nilo1247,-1.0461917918400196,0.2063216489184588,0,-0.8225187743006299,0.022509934822027233,-0.7062857068079975,4.285319050202295
adan1251,timo1261,-12.938506887886774,1.5945934706560148,0,-5.520188731509376,0.05311893771365056,-6.615199179425,5.698226320672285
adon1237,aust1307,-2.7876681966184043,0.27833782104467764,0,-2.5589034201004814,0.029632760907681927,-0.962238520485,4.173092397549685
adze1240,aust1307,-4.043046590063996,0.24927623853288414,0,-3.7489611793478925,0.040826843845708456,-0.759558530899,4.200156066181149
afar1241,afro1255,-3.667145066127495,0.28580643651120285,0,-3.0325442977333537,0.08256214221690727,-3.2257675363375,4.445791447156145
